TOP|20101209010002|2010-12-09_0100_US_CNN_Parker_Spitzer
COL|Communication Studies Archive, UCLA 
UID|a770e552-032f-11e0-91fd-00e0815fe86c
DUR|0:59:54.03
VID|640x480
CMT|
TPF|transcripts.cnn.com|ps.01.html
HED|George W. Bush's Third Term?; Interview With Jared Bernstein
LAN|ENG
LBT|2010-12-08 17:00 America/Los_Angeles
SEG_01|2014-06-18 17:50:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209010006.000|20101209010024.000|SEG|Type=Story
20101209010006.000|20101209010007.000|CCO|FE. 
20101209010007.000|20101209010008.000|CCO|>> I DON'T WANT TO CALL YOU PETE
20101209010008.000|20101209010009.000|CCO|BOBBITT.
20101209010009.000|20101209010010.000|CCO|>> JOHN, THE GREAT EF THING 
20101209010010.000|20101209010011.000|CCO|ABOUT THAT STORY, THE GREATEST 
20101209010011.000|20101209010012.000|CCO|THING, AND YOU KNOW NEWS CYCLES,
20101209010012.000|20101209010015.333|CCO|THE MICHAEL JACKSON THING, THAT 
20101209010015.333|20101209010018.667|CCO|HELPED HIM OUT, YES?
20101209010018.667|20101209010022.000|CCO|>> WE'LL TALK ABOUT THAT LATER.
20101209010022.000|20101209010024.000|CCO|WE GOT TO GO.
20101209010024.000|20101209011443.000|SEG|Type=Story
20101209010024.000|20101209010026.000|CCO|>>> GOOD EVENING.
20101209010026.000|20101209010028.000|CCO|LET'S GO STRAIGHT TO OUR OPENING
20101209010028.000|20101209010030.000|CCO|ARGUMENT.
20101209010030.000|20101209010032.000|CCO|I WANT TO TALK ABOUT GEORGE III.
20101209010032.000|20101209010033.429|CCO|I MEAN THE THIRD TERM OF GEORGE 
20101209010033.429|20101209010034.857|CCO|W. BUSH.
20101209010034.857|20101209010036.286|CCO|FROM AFGHANISTAN TO BAILING OUT 
20101209010036.286|20101209010037.714|CCO|WALL STREET.
20101209010037.714|20101209010039.143|CCO|NOW TO TAX POLICY.
20101209010039.143|20101209010040.571|CCO|THESE POLICIES COULD HAVE BEEN 
20101209010040.571|20101209010042.000|CCO|PRESIDENT GEORGE BUSH'S IF HE 
20101209010042.000|20101209010043.250|CCO|HAD HAD A THIRD TERM.
20101209010043.250|20101209010044.500|CCO|YOU KNOW WHAT'S BETTER FOR HIM, 
20101209010044.500|20101209010045.750|CCO|HE GETS TO CLEAR BRUSH ON HIS 
20101209010045.750|20101209010047.000|CCO|RANCH IN TEXAS AND LET SOMEBODY 
20101209010047.000|20101209010048.250|CCO|ELSE DO THE WORK AND GET HIS 
20101209010048.250|20101209010049.500|CCO|POLICIES PUT INTO PLACE BY 
20101209010049.500|20101209010050.750|CCO|DEMOCRATS.
20101209010050.750|20101209010052.000|CCO|I NEVER WOULD HAVE IMAGINED IT.
20101209010052.000|20101209010053.667|CCO|>> YOU KNOW, ELIOT, I'M NOT A 
20101209010053.667|20101209010055.333|CCO|POLITICAL OPERATIVE AND I DON'T 
20101209010055.333|20101209010057.000|CCO|WORK FOR THE REPUBLICAN PARTY 
20101209010057.000|20101209010058.667|CCO|BUT OBJECTIVELY SPEAKING, I HAVE
20101209010058.667|20101209010100.333|CCO|TO SAY YOU DEMOCRATS ARE BIG 
20101209010100.333|20101209010102.000|CCO|BABIES.
20101209010102.000|20101209010103.429|CCO|HE'S GOT TO HAVE EVERYTHING YOUR
20101209010103.429|20101209010104.857|CCO|WAY OR WAH, RIGHT?
20101209010104.857|20101209010106.286|CCO|I'M GOING TO PLAY DEVIL'S 
20101209010106.286|20101209010107.714|CCO|ADVOCATE.
20101209010107.714|20101209010109.143|CCO|PROBAMA FOR A MINUTE.
20101209010109.143|20101209010110.571|CCO|HE IS OUR PRESIDENT.
20101209010110.571|20101209010112.000|CCO|THE PRESIDENT OF THE UNITED 
20101209010112.000|20101209010114.500|CCO|STATES.
20101209010114.500|20101209010117.000|CCO|NOT THE PRESIDENT OF THE 
20101209010117.000|20101209010119.500|CCO|DEMOCRATIC PARTY.
20101209010119.500|20101209010122.000|CCO|AND SO HE'S -- BY THE WAY, 
20101209010122.000|20101209010123.667|CCO|AFGHANISTAN, JUST ONE EXAMPLE, 
20101209010123.667|20101209010125.333|CCO|GEORGE BUSH HAD NO INTION OF 
20101209010125.333|20101209010127.000|CCO|DOING A SURGE IN AFGHANISTAN.
20101209010127.000|20101209010128.667|CCO|HE SAID, NO, WE'RE NOT GOING TO 
20101209010128.667|20101209010130.333|CCO|DO THAT.
20101209010130.333|20101209010132.000|CCO|IT'S OBAMA'S WAR.
20101209010132.000|20101209010133.250|CCO|AND IT'S OBAMA'S PRESIDENCY.
20101209010133.250|20101209010134.500|CCO|>> THAT'S WHAT I'M SAYING.
20101209010134.500|20101209010135.750|CCO|THIS IS NOT WHAT THE DEMOCRATIC 
20101209010135.750|20101209010137.000|CCO|PARTY WANTED.
20101209010137.000|20101209010138.250|CCO|THESE ARE NOT THE CHANGES WE 
20101209010138.250|20101209010139.500|CCO|WANTED.
20101209010139.500|20101209010140.750|CCO|BUT IT IS, IN FACT, WHEN IT 
20101209010140.750|20101209010142.000|CCO|COMES TO ECONOMIC POLICY IN 
20101209010142.000|20101209010143.667|CCO|PARTICULAR, I THINK, A 
20101209010143.667|20101209010145.333|CCO|HORRENDOUS DEVIATION FROM WHAT 
20101209010145.333|20101209010147.000|CCO|THE DEMOCRATIC PARTY BELIEVES 
20101209010147.000|20101209010148.667|CCO|IN.
20101209010148.667|20101209010150.333|CCO|25% OF THE BENEFIT GOES TO THE 
20101209010150.333|20101209010152.000|CCO|TOP 1%.
20101209010152.000|20101209010153.667|CCO|HE'S GIVING OVER $120 BILLION TO
20101209010153.667|20101209010155.333|CCO|THE SUPER WEALTHY.
20101209010155.333|20101209010157.000|CCO|THE ESTATE TAX WAY, WAY DOWN.
20101209010157.000|20101209010158.667|CCO|>> I THINK EVERYBODY WOULD AGREE
20101209010158.667|20101209010200.333|CCO|THAT THE SUPER RICH DO NOT NEED 
20101209010200.333|20101209010202.000|CCO|A TAX CUT.
20101209010202.000|20101209010204.000|CCO|WE'RE IN AGREEMENT THAT WE'VE 
20101209010204.000|20101209010206.000|CCO|GOT MAJOR PAINFUL CUTS TO MAKE 
20101209010206.000|20101209010208.000|CCO|IN SPENDING.
20101209010208.000|20101209010210.000|CCO|>> KATHLEEN, YOUR PARTY IS 
20101209010210.000|20101209010212.000|CCO|SUPPOSEDLY THE ONE --
20101209010212.000|20101209010213.429|CCO|>> I DONELONG TO A PARTY. 
20101209010213.429|20101209010214.857|CCO|>> HE SAID THE REPUBLICAN PARTY 
20101209010214.857|20101209010216.286|CCO|MADE IT IMPOSSIBLE -- 
20101209010216.286|20101209010217.714|CCO|>> HE'S COVERING HIMSELF. 
20101209010217.714|20101209010219.143|CCO|>> THE ECONOMIC POLICY, OF BUSH,
20101209010219.143|20101209010220.571|CCO|WHICH GAVE TAX BENEFITS TO THE 
20101209010220.571|20101209010222.000|CCO|RICH, HAD NO UPSIDE IN TERMS OF 
20101209010222.000|20101209010223.667|CCO|JOB CREATION.
20101209010223.667|20101209010225.333|CCO|THIS PRESIDENT HAS JUST EMBRACED
20101209010225.333|20101209010227.000|CCO|THAT AND CONTINUED IT IN A WAY 
20101209010227.000|20101209010228.667|CCO|THAT IS NOT GOING TO DO FOR US 
20101209010228.667|20101209010230.333|CCO|WHAT WE NEED. 
20101209010230.333|20101209010232.000|CCO|>> HE'S DONE A LOT OF GOOD 
20101209010232.000|20101209010233.429|CCO|THINGS FOR YOUR AGENDA, ELIOT.
20101209010233.429|20101209010234.857|CCO|YOU GOT YOUR HEALTH CARE REFORM.
20101209010234.857|20101209010236.286|CCO|I KNOW IT'S NOT TO YOUR 
20101209010236.286|20101209010237.714|CCO|SATISFACTION.
20101209010237.714|20101209010239.143|CCO|BUT THESE ARE MAJOR MOVEMENTS. 
20101209010239.143|20101209010240.571|CCO|>> THIS PRESIDENCY IS BECOMING 
20101209010240.571|20101209010242.000|CCO|THE STATUS QUO YOU CAN BELIEVE 
20101209010242.000|20101209010243.667|CCO|IN IN TERMS OF FOREIGN POLICY, 
20101209010243.667|20101209010245.333|CCO|DOMESTIC POLICY, TAX POLICY IN 
20101209010245.333|20101209010247.000|CCO|PARTICULAR.
20101209010247.000|20101209010248.667|CCO|I THINK THAT'S WHY PEOPLE ARE 
20101209010248.667|20101209010250.333|CCO|UPSET. 
20101209010250.333|20101209010252.000|CCO|>> PRESIDENT OBAMA, THE FIRST.
20101209010252.000|20101209010253.667|CCO|>> LET'S BRING IN OUR HEADLINE. 
20101209010253.667|20101209010255.333|CCO|>> JOINING US FROM WASHINGTON, 
20101209010255.333|20101209010257.000|CCO|JARED BERNSTEIN, CHIEF ECONOMIC 
20101209010257.000|20101209010258.667|CCO|ADVISER TO VICE PRESIDENT JOE 
20101209010258.667|20101209010300.333|CCO|BIDEN.
20101209010300.333|20101209010302.000|CCO|WELCOME. 
20101209010302.000|20101209010303.429|CCO|>> THANK YOU FOR INVITING ME ON.
20101209010303.429|20101209010304.857|CCO|>> HOPE YOU'RE NOT TOO COLD OUT 
20101209010304.857|20101209010306.286|CCO|THERE. 
20101209010306.286|20101209010307.714|CCO|>> IT'S CHILLY BUT I HAVE A 
20101209010307.714|20101209010309.143|CCO|SPACE HEATER WARMING THE BACK OF
20101209010309.143|20101209010310.571|CCO|MY LEGS SO THAT'S SOMETHING. 
20101209010310.571|20101209010312.000|CCO|>> THEN YOU CAN SPRINT WHEN 
20101209010312.000|20101209010313.667|CCO|YOU'RE READY.
20101209010313.667|20101209010315.333|CCO|LISTEN, WHITE HOUSE ECONOMIC 
20101209010315.333|20101209010317.000|CCO|ADVISER LARRY SUMMERS WARNED OF 
20101209010317.000|20101209010318.667|CCO|A DOUBLE-DIP RECESSION.
20101209010318.667|20101209010320.333|CCO|HE SAID IF THIS DEAL DOESN'T GO 
20101209010320.333|20101209010322.000|CCO|THROUGH, WE'RE IN TROUBLE.
20101209010322.000|20101209010323.667|CCO|DO YOU AGREE WITH THAT?
20101209010323.667|20101209010325.333|CCO|>> I CERTAINLY AGREE WITH LARRY,
20101209010325.333|20101209010327.000|CCO|ESPECIALLY ON THE FOLLOWING 
20101209010327.000|20101209010328.667|CCO|POINT.
20101209010328.667|20101209010330.333|CCO|LOOK, IF YOU LOOK AT THE 
