TOP|20101209120002|2010-12-09_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|dabc1ac4-038b-11e0-ab39-00e0815fe826
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 04:00 America/Los_Angeles
SEG_01|2014-06-18 17:52:12|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209120010.000|20101209125956.000|SEG|Type=Story
20101209120010.000|20101209120012.000|CCO|>>  TOP OF THE MORNING TO YOU.
20101209120012.000|20101209120013.667|CCO|HOPE YOU'RE HAVING A GREAT DAY.
20101209120013.667|20101209120015.333|CCO|IT'S DECEMBER 9, 2010.
20101209120015.333|20101209120017.000|CCO|THANKS FOR SHARING PART OF THE 
20101209120017.000|20101209120018.667|CCO|DAY WITH US.
20101209120018.667|20101209120020.333|CCO|THE HOUSE PASSES A NEW PATH TO 
20101209120020.333|20101209120022.000|CCO|CITIZENSHIP AND NANCY PELOSI 
20101209120022.000|20101209120023.111|CCO|SAYS IT'S AS IMPORTANT AS OUR 
20101209120023.111|20101209120024.222|CCO|FOUNDING FATHERS DECLARING 
20101209120024.222|20101209120025.333|CCO|INDEPENDENCE.
20101209120025.333|20101209120026.444|CCO|REALLY?
20101209120026.444|20101209120027.556|CCO|WE'LL DEBATE THAT FOR YOU.
20101209120027.556|20101209120028.667|CCO|>> ALL RIGHT.
20101209120028.667|20101209120029.778|CCO|LET'S MAKE A DEAL ON CAPITOL 
20101209120029.778|20101209120030.889|CCO|HILL.
20101209120030.889|20101209120032.000|CCO|DEMOCRATS MAKING A LAST MINUTE 
20101209120032.000|20101209120033.250|CCO|ATTEMPT TO GET MORE OUT OF THE 
20101209120033.250|20101209120034.500|CCO|TAX COMPROMISE.
20101209120034.500|20101209120035.750|CCO|BUT THE THINGS LIKE CLEAN ENERGY
20101209120035.750|20101209120037.000|CCO|AND LEGALIZING INTERNET POKER 
20101209120037.000|20101209120038.250|CCO|BELONG IN THAT BILL?
20101209120038.250|20101209120039.500|CCO|STEVE?
20101209120039.500|20101209120040.750|CCO|>>  PROBABLY NOT.
20101209120040.750|20101209120042.000|CCO|>>  NOPE.
