TOP|20101209033002|2010-12-09_0330_US_KNBC_Access_Hollywood
COL|Communication Studies Archive, UCLA 
UID|9b7d359c-0344-11e0-969a-00e0815fe930
DUR|0:29:54.04
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 19:30 America/Los_Angeles
SEG_01|2014-06-18 17:51:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209033006.444|20101209035956.000|SEG|Type=Story
20101209033006.444|20101209033007.556|CCO|ROES AMONGS
20101209033007.556|20101209033008.667|CCO|>>  SHOT JOHN LENNON.
20101209033008.667|20101209033009.778|CCO|>> 30 YEARS AGO TODAY, I'M TONY 
20101209033009.778|20101209033010.889|CCO|POTTS.
20101209033010.889|20101209033012.000|CCO|INSIDE THE TRAGEDY WITH NEVER 
20101209033012.000|20101209033013.250|CCO|BEFORE HEARD AUDIO WITH 
20101209033013.250|20101209033014.500|CCO|AGONIZING DECISION ON WHETHER TO
20101209033014.500|20101209033015.750|CCO|BREAK THE NEWS ON MONDAY NIGHT 
20101209033015.750|20101209033017.000|CCO|FOOTBALL.
20101209033017.000|20101209033018.250|CCO|>> THIS IS GOING TO SHAKE UP THE
20101209033018.250|20101209033019.500|CCO|WHOLE WORLD.
20101209033019.500|20101209033020.750|CCO|>> OUR SPOTLIGHT ON MICHAEL 
20101209033020.750|20101209033022.000|CCO|DOUGLAS, HIS COMPLICATED 
20101209033022.000|20101209033024.000|CCO|RELATIONSHIP WITH DAD.
20101209033024.000|20101209033026.000|CCO|I'M SHAUN ROBINSON.
20101209033026.000|20101209033028.000|CCO|WHY MICHAEL ACTUALLY CONSIDERED 
20101209033028.000|20101209033030.000|CCO|KIRK'S STROKE A BLESSING.
20101209033030.000|20101209033032.000|CCO|>> REALLY?
20101209033032.000|20101209033034.500|CCO|>>  IS KIM CONFESSING THIS IS 
20101209033034.500|20101209033037.000|CCO|HER NEW MAN?
20101209033037.000|20101209033039.500|CCO|I'M MARIA MENOUNUS.
20101209033039.500|20101209033042.000|CCO|PLUS AMY'S KID CHAOS.
20101209033042.000|20101209033043.111|CCO|>>  STEDMAN AND GAYLE, 
20101209033043.111|20101209033044.222|CCO|REVELATIONS TO BARBARA BRING 
20101209033044.222|20101209033045.333|CCO|OPRAH TO TEARS.
20101209033045.333|20101209033046.444|CCO|WELCOME TO "ACCESS HOLLYWOOD."
20101209033046.444|20101209033047.556|CCO|IT'S OPRAH LIKE YOU RARELY SEE 
20101209033047.556|20101209033048.667|CCO|HER.
20101209033048.667|20101209033049.778|CCO|WE BEGIN WITH THE SPECULATION 
20101209033049.778|20101209033050.889|CCO|OVER HER RELATIONSHIP WITH 
20101209033050.889|20101209033052.000|CCO|STEDMAN.
20101209033052.000|20101209033053.429|CCO|>>  I HAVE TO TELL YOU, MOST 
20101209033053.429|20101209033054.857|CCO|EVERYBODY THINKS IT'S OVER WITH 
20101209033054.857|20101209033056.286|CCO|YOU AND STEDMAN.
20101209033056.286|20101209033057.714|CCO|>> THIS IS A SHOCK TO ME, 
20101209033057.714|20101209033059.143|CCO|BARBARA.
20101209033059.143|20101209033100.571|CCO|THIS IS A SHOCK TO ME.
20101209033100.571|20101209033102.000|CCO|>> I'M SHOCKED.
20101209033102.000|20101209033103.667|CCO|>> YOU'RE SHOCKED.
20101209033103.667|20101209033105.333|CCO|I DIDN'T KNOW IT WAS STILL ON.
20101209033105.333|20101209033107.000|CCO|>>  THROWING A CURVEBALL AT THE 
20101209033107.000|20101209033108.667|CCO|UNFLAPPABLE OPRAH, BUT BARBARA 
20101209033108.667|20101209033110.333|CCO|DOES MAKE A POINT.
20101209033110.333|20101209033112.000|CCO|THOUGH OPRAH AND STEDMAN HAVE 
20101209033112.000|20101209033113.429|CCO|BEEN A COUPLE FOR 25 YEARS, 
20101209033113.429|20101209033114.857|CCO|THEY'RE RARELY SEEN TOGETHER.
20101209033114.857|20101209033116.286|CCO|LAST WEEKEND'S KENNEDY CENTER 
20101209033116.286|20101209033117.714|CCO|HONORS WAS THEIR FIRST PUBLIC 
20101209033117.714|20101209033119.143|CCO|APPEARANCE SINCE OBAMA'S 
20101209033119.143|20101209033120.571|CCO|INAUGURATION.
20101209033120.571|20101209033122.000|CCO|>> EVERY TIME WE SHOWED UP IN 
20101209033122.000|20101209033125.333|CCO|PUBLIC, THERE WOULD BE ANOTHER 
20101209033125.333|20101209033128.667|CCO|EXPLOITED STORY SO I MADE A 
20101209033128.667|20101209033132.000|CCO|CONSCIOUS EFFORT AROUND 2003, 
20101209033132.000|20101209033133.667|CCO|2004 TO PULL BACK ON MY PUBLIC 
20101209033133.667|20101209033135.333|CCO|APPEARANCES WITH STEDMAN.
20101209033135.333|20101209033137.000|CCO|>>  THE MAN IN YOUR HEART?
20101209033137.000|20101209033138.667|CCO|>>  YES, HE IS.
20101209033138.667|20101209033140.333|CCO|>> THE LOVE OF YOUR LIFE.
20101209033140.333|20101209033142.000|CCO|THE LOVER IN YOUR LIFE.
20101209033142.000|20101209033144.000|CCO|>> THE LOVE, THE LOVER, THE MAN,
20101209033144.000|20101209033146.000|CCO|THE PARTNER, THE MATE.
20101209033146.000|20101209033148.000|CCO|I CANNOT SAY --
20101209033148.000|20101209033150.000|CCO|>> A FOUR SECOND PAUSE BEFORE 
20101209033150.000|20101209033152.000|CCO|OPRAH CAN CONTINUE TO EXPRESS 
20101209033152.000|20101209033153.667|CCO|HER FEELINGS ABOUT STEDMAN.
20101209033153.667|20101209033155.333|CCO|AN ELABORATE TEAR FILLED TRIBUTE
20101209033155.333|20101209033157.000|CCO|TO HIM.
20101209033157.000|20101209033158.667|CCO|>> OK.
20101209033158.667|20101209033200.333|CCO|>>  ANOTHER LONG PAUSE.
20101209033200.333|20101209033202.000|CCO|EIGHT SECONDS AS OPRAH GATHERS 
20101209033202.000|20101209033203.667|CCO|HER THOUGHTS ON THE OTHER 
20101209033203.667|20101209033205.333|CCO|IMPORTANT RELATIONSHIP IN HER 
20101209033205.333|20101209033207.000|CCO|LIFE, HER FRIENDSHIP WITH GAYLE 
20101209033207.000|20101209033208.667|CCO|KING.
20101209033208.667|20101209033210.333|CCO|AND BARBARA WORKS HER MAGIC, THE
20101209033210.333|20101209033212.000|CCO|TEARS FLOW.
20101209033212.000|20101209033215.333|CCO|>>  SHE IS THE MOTHER I NEVER 
20101209033215.333|20101209033218.667|CCO|HAD.
20101209033218.667|20101209033222.000|CCO|SHE IS THE SISTER EVERYBODY 
20101209033222.000|20101209033224.500|CCO|WOULD WANT.
20101209033224.500|20101209033227.000|CCO|SHE IS THE FRIEND THAT EVERYBODY
20101209033227.000|20101209033229.500|CCO|DESERVES.
20101209033229.500|20101209033232.000|CCO|I DON'T KNOW A BETTER PERSON.
20101209033232.000|20101209033234.500|CCO|I DON'T KNOW A BETTER PERSON.
20101209033234.500|20101209033237.000|CCO|>>  WHY IS IT MAKING YOU CRY?
20101209033237.000|20101209033239.500|CCO|>> SHOOT.
20101209033239.500|20101209033242.000|CCO|I'M GOING TO CRY HERE.
20101209033242.000|20101209033245.333|CCO|IT'S MAKING ME CRY BECAUSE I'M 
20101209033245.333|20101209033248.667|CCO|THINKING ABOUT HOW MUCH I 
20101209033248.667|20101209033252.000|CCO|PROBABLY HAVE NEVER TOLD HER 
20101209033252.000|20101209033253.667|CCO|THAT.
20101209033253.667|20101209033255.333|CCO|TISSUE, PLEASE.
20101209033255.333|20101209033257.000|CCO|I NEED TISSUE.
20101209033257.000|20101209033258.667|CCO|>>  I DID MAKE OPRAH CRY TWICE.
20101209033258.667|20101209033300.333|CCO|I HAVE KNOWN OPRAH FOR SO MANY 
20101209033300.333|20101209033302.000|CCO|YEARS.
20101209033302.000|20101209033304.000|CCO|WE DID OUR FIRST INTERVIEW IN 
20101209033304.000|20101209033306.000|CCO|1988.
20101209033306.000|20101209033308.000|CCO|AND I KNOW HER VERY WELL 
20101209033308.000|20101209033310.000|CCO|PERSONALLY.
20101209033310.000|20101209033312.000|CCO|IT'S THE PERSONAL QUESTIONS THAT
20101209033312.000|20101209033314.000|CCO|MADE HER CRY.
20101209033314.000|20101209033316.000|CCO|>>  SO WHEN THOSE TO YOU IT'S 
20101209033316.000|20101209033318.000|CCO|COME UP, THE RUMORS THAT YOU ARE
20101209033318.000|20101209033320.000|CCO|GAY.
20101209033320.000|20101209033322.000|CCO|WHAT DO YOU SAY?
20101209033322.000|20101209033323.429|CCO|>>  SHE DID NOT CRY DURING THIS 
20101209033323.429|20101209033324.857|CCO|ANSWER BUT DOES ONCE AGAIN.
20101209033324.857|20101209033326.286|CCO|THAT'S LATER.
20101209033326.286|20101209033327.714|CCO|NOW, TODAY, MARKS THE 30TH 
20101209033327.714|20101209033329.143|CCO|ANNIVERSARY OF JOHN LENNON'S 
20101209033329.143|20101209033330.571|CCO|MURDER.
20101209033330.571|20101209033332.000|CCO|TONY POTTS IS IN NEW YORK IN 
20101209033332.000|20101209033333.429|CCO|FRONT OF THE DAKOTA APARTMENTS 
20101209033333.429|20101209033334.857|CCO|WHERE JOHN LIVED FOR THE LAST 
20101209033334.857|20101209033336.286|CCO|YEARS OF HIS LIFE.
20101209033336.286|20101209033337.714|CCO|>> BILLY, IT WAS HERE 30 YEARS 
20101209033337.714|20101209033339.143|CCO|AGO AT 10:30 P.M. WHEN JOHN 
20101209033339.143|20101209033340.571|CCO|LENNON WAS SHOT AND KILLED BY A 
20101209033340.571|20101209033342.000|CCO|DERANGED FAN.
20101209033342.000|20101209033343.667|CCO|HE AND YOKO HAD COME FROM A 
20101209033343.667|20101209033345.333|CCO|RECORDING SESSION AT THE STUDIO.
20101209033345.333|20101209033347.000|CCO|POLICE BROUGHT JOHN TO NEARBY 
20101209033347.000|20101209033348.667|CCO|ROOSEVELT HOSPITAL AND THE 
20101209033348.667|20101209033350.333|CCO|DOCTORS TRIED IN VAIN TO SAVE 
20101209033350.333|20101209033352.000|CCO|HIM AND AN ABC NEWS REPORTER WAS
20101209033352.000|20101209033355.333|CCO|JUST FEET AWAY.
20101209033355.333|20101209033358.667|CCO|HE NOTIFIED ABC AND NOTIFIED 
20101209033358.667|20101209033402.000|CCO|HOWARD COSELL CO-ANCHORING 
20101209033402.000|20101209033404.000|CCO|MONDAY NIGHT FOOTBALL WITH FRANK
20101209033404.000|20101209033406.000|CCO|GIFFORD.
20101209033406.000|20101209033408.000|CCO|HOWARD HAD TO DECIDE WHAT TO DO 
20101209033408.000|20101209033410.000|CCO|WITH THE NEWS.
20101209033410.000|20101209033412.000|CCO|>> OUTSIDE OF THE BAR, I DON'T 
20101209033412.000|20101209033414.000|CCO|KNOW WHAT TO DO WITH IT.
20101209033414.000|20101209033416.000|CCO|>>  ON A COMMERCIAL BREAK, THEY 
20101209033416.000|20101209033418.000|CCO|DEBATED WHAT TO DO, A NEVER 
20101209033418.000|20101209033420.000|CCO|BEFORE HEARD CONVERSATION 
20101209033420.000|20101209033422.000|CCO|COURTESY OF ESPN "OUTSIDE THE 
20101209033422.000|20101209033423.667|CCO|LINES."
20101209033423.667|20101209033425.333|CCO|>>  I CAN'T SEE TO BE IN THIS 
20101209033425.333|20101209033427.000|CCO|SITUATION ALLOWING FOR THAT NEWS
20101209033427.000|20101209033428.667|CCO|FLASH, CAN YOU?
20101209033428.667|20101209033430.333|CCO|>>  I CAN SEE IT.
20101209033430.333|20101209033432.000|CCO|>>  YOU CAN?
20101209033432.000|20101209033434.000|CCO|>>  YOU BETCHA.
20101209033434.000|20101209033436.000|CCO|WE GOT TO DO IT.
20101209033436.000|20101209033438.000|CCO|>>  ALL RIGHT.
