TOP|20101209022902|2010-12-09_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|15f29348-033c-11e0-b7c2-00e0815fe725
DUR|0:30:54.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 18:29 America/Los_Angeles
SEG_01|2014-06-18 17:51:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209022906.444|20101209025956.000|SEG|Type=Story
20101209022906.444|20101209022907.556|CCO|AND 30 YEARS AFTER THE MURDER OF
20101209022907.556|20101209022908.667|CCO|JOHN LENNON, THE PROPHETIC
20101209022908.667|20101209022909.778|CCO|INTERVIEW WE'VE NEVER HEARD.
20101209022909.778|20101209022910.889|CCO|>> WHAT THEY WANT IS DEAD HEROS.
20101209022910.889|20101209022912.000|CCO|I'M NOT INTERESTED IN BEING A
20101209022912.000|20101209022922.000|CCO|DEAD HERO.
20101209022922.000|20101209022927.000|CCO|Captioning sponsored by CBS
20101209022927.000|20101209022932.000|CCO|>> COURIC: GOOD EVENING,
20101209022932.000|20101209022933.429|CCO|EVERYONE.
20101209022933.429|20101209022934.857|CCO|MORE AND MORE THE TERROR THREAT
20101209022934.857|20101209022936.286|CCO|IN THIS COUNTRY IS COMING FROM
20101209022936.286|20101209022937.714|CCO|WITHIN.
20101209022937.714|20101209022939.143|CCO|TODAY A YOUNG MUSLIM
20101209022939.143|20101209022940.571|CCO|CONSTRUCTION WORKER, A
20101209022940.571|20101209022942.000|CCO|NATURALIZED U.S. CITIZEN FROM
20101209022942.000|20101209022943.111|CCO|NICARAGUA WAS CHARGED WITH
20101209022943.111|20101209022944.222|CCO|ATTEMPTING TO USE A WEAPON OF
20101209022944.222|20101209022945.333|CCO|MASS DESTRUCTION AGAINST A
20101209022945.333|20101209022946.444|CCO|MILITARY TARGET IN SUBURBAN
20101209022946.444|20101209022947.556|CCO|BALTIMORE.
20101209022947.556|20101209022948.667|CCO|OUR CHIEF INVESTIGATIVE
20101209022948.667|20101209022949.778|CCO|CORRESPONDENT REPORTS THE
20101209022949.778|20101209022950.889|CCO|SUSPECT WAS CAUGHT IN AN F.B.I.
20101209022950.889|20101209022952.000|CCO|STING.
20101209022952.000|20101209022954.000|CCO|>> Reporter: ANOTHER CASE OF
20101209022954.000|20101209022956.000|CCO|SUSPECTED HOME GROWN TERROR.
20101209022956.000|20101209022958.000|CCO|ANOTHER U.S. CITIZEN PLOTTING TO
20101209022958.000|20101209023000.000|CCO|BLOW UP AMERICANS.
20101209023000.000|20101209023002.000|CCO|TODAY IT WAS 21-YEAR-OLD ANTONIO
20101209023002.000|20101209023003.667|CCO|MARTINEZ, AKA MUHAMMAD HUSSAIN,
20101209023003.667|20101209023005.333|CCO|ARRESTED BY FEDERAL AGENTS THIS
20101209023005.333|20101209023007.000|CCO|MORNING AFTER ATTEMPTING TO
20101209023007.000|20101209023008.667|CCO|DETONATE A CAR BOMB OUTSIDE THIS
20101209023008.667|20101209023010.333|CCO|ARMED FORCES RECRUITING CENTER
20101209023010.333|20101209023012.000|CCO|IN MARYLAND.
20101209023012.000|20101209023013.667|CCO|THE BOMB WAS FAKE, SUPPLIED TO
20101209023013.667|20101209023015.333|CCO|HIM BY F.B.I. UNDERCOVER AGENTS.
20101209023015.333|20101209023017.000|CCO|>> BECAUSE THE F.B.I. WAS
20101209023017.000|20101209023018.667|CCO|CONTROLLING THE WEAPONS THAT
20101209023018.667|20101209023020.333|CCO|WERE USED, THERE WAS NO ACTUAL
20101209023020.333|20101209023022.000|CCO|DANGER TO THE PUBLIC AS A RESULT
20101209023022.000|20101209023023.429|CCO|OF THE OPERATION THIS MORNING.
20101209023023.429|20101209023024.857|CCO|>> Reporter: IN COURT PAPERS THE
