TOP|20101209020002|2010-12-09_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|0910b776-0338-11e0-84a8-00e0815fe930
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:51:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209020006.444|20101209020042.000|SEG|Type=Story
20101209020006.444|20101209020007.556|CCO| ALONE.
20101209020007.556|20101209020008.667|CCO|THERE WAS A QUESTION POSED 
20101209020008.667|20101209020009.778|CCO|EARLIER WHETHER MR. SMITH KNEW 
20101209020009.778|20101209020010.889|CCO|MRS. CHASEN.
20101209020010.889|20101209020012.000|CCO|IT DOES NOT APPEAR THERE IS ANY 
20101209020012.000|20101209020014.500|CCO|CONNECTION BETWEEN THE TWO.
20101209020014.500|20101209020017.000|CCO|>> Reporter: SMITH SERVED 11 
20101209020017.000|20101209020019.500|CCO|YEARS IN PRISON AFTER PLEADING 
20101209020019.500|20101209020022.000|CCO|GUILTY TO ROBBING TWO WOMEN.
20101209020022.000|20101209020025.333|CCO|THE TIPSTER WHO TURNED HIM IN 
20101209020025.333|20101209020028.667|CCO|MAY GET $120,000 IN REWARD 
20101209020028.667|20101209020032.000|CCO|MONEY.
20101209020032.000|20101209020035.333|CCO|THE CORONER HOPES TO HAVE FINAL 
20101209020035.333|20101209020038.667|CCO|CONCLUSIVE EVIDENCE IN TWO 
20101209020038.667|20101209020042.000|CCO|WEEKS.
20101209020042.000|20101209020255.333|SEG|Type=Story
20101209020042.000|20101209020047.000|CCO|>>> A LOCAL FAMILY'S LOVED ONE 
20101209020047.000|20101209020052.000|CCO|WAS MURDERED, HE WAS DISMEMBERED
20101209020052.000|20101209020054.000|CCO|AND FOUND IN A HOTEL BODY.
20101209020054.000|20101209020056.000|CCO|TED CHEN IS HERE IN THE STUDIO 
20101209020056.000|20101209020058.000|CCO|WITH THE LATEST ON THIS.
20101209020058.000|20101209020100.000|CCO|TED?
20101209020100.000|20101209020102.000|CCO|>> ANA, THIS WAS SUCH A GRUESOME
20101209020102.000|20101209020104.500|CCO|CRIME AND THE VICTIM'S ENTIRE 
20101209020104.500|20101209020107.000|CCO|FAMILY WENT BEFORE THE CAMERAS.
20101209020107.000|20101209020109.500|CCO|TO LET PEOPLE KNOW WHAT A 
20101209020109.500|20101209020112.000|CCO|GENEROUS HUMAN BEING THE VICTIM 
20101209020112.000|20101209020113.667|CCO|WAS AND TO ASK FOR HELP.
20101209020113.667|20101209020115.333|CCO|>> PLEASE HELP US.
20101209020115.333|20101209020117.000|CCO|>> Reporter: TODAY WOULD HAVE 
20101209020117.000|20101209020118.667|CCO|BEEN HERBERT TRACY WHITE'S 50th 
20101209020118.667|20101209020120.333|CCO|BIRTHDAY.
20101209020120.333|20101209020122.000|CCO|INSTEAD OF BEING WITH HIM, HIS 
20101209020122.000|20101209020124.000|CCO|FAMILY WAS WITH LAPD TO FIND 
20101209020124.000|20101209020126.000|CCO|KILLERS.
20101209020126.000|20101209020128.000|CCO|POLICE BELIEVE IT WAS EDWARD AND
20101209020128.000|20101209020130.000|CCO|MELISSA GARCIA.
20101209020130.000|20101209020132.000|CCO|>> WE BELIEVE THAT THE VICTIM 
20101209020132.000|20101209020134.500|CCO|MR. WHITE, MET THE TWO 
20101209020134.500|20101209020137.000|CCO|INDIVIDUALS SOMEPLACE IN 
20101209020137.000|20101209020139.500|CCO|HOLLYWOOD A DAY OR TWO PRIOR TO 
20101209020139.500|20101209020142.000|CCO|THE MURDER.
20101209020142.000|20101209020144.000|CCO|HE BEFRIENDED THEM, HELPED THEM 
20101209020144.000|20101209020146.000|CCO|OUT.
20101209020146.000|20101209020148.000|CCO|>> Reporter: ON NOVEMBER 29th A 
20101209020148.000|20101209020150.000|CCO|HOUSEKEEPER MADE A GRUESOME 
20101209020150.000|20101209020152.000|CCO|DISCOVERY, WHITE'S BODY PARTS 
20101209020152.000|20101209020155.333|CCO|WERE IN A BACKPACK AND A BLANKET
20101209020155.333|20101209020158.667|CCO|UNDERNEATH THE BED IN A ROOM 
20101209020158.667|20101209020202.000|CCO|RENTED BY THE GARCIAS.
20101209020202.000|20101209020204.000|CCO|THE COUPLE IS BEING INVESTIGATED
20101209020204.000|20101209020206.000|CCO|FOR A SIMILAR CRIME IN 
20101209020206.000|20101209020208.000|CCO|PENNSYLVANIA.
20101209020208.000|20101209020210.000|CCO|>> HE DID TELL A VERY GOOD 
20101209020210.000|20101209020212.000|CCO|FRIEND HE WAS FEELING GOOD AND 
20101209020212.000|20101209020213.429|CCO|MET A LOVELY YOUNG COUPLE AT THE
20101209020213.429|20101209020214.857|CCO|ATM.
20101209020214.857|20101209020216.286|CCO|>> Reporter: HIS FAMILY SAID IT 
20101209020216.286|20101209020217.714|CCO|WASN'T SURPRISING.
20101209020217.714|20101209020219.143|CCO|WHITE WORKED AS A HANDY MAN BUT 
20101209020219.143|20101209020220.571|CCO|SPENT TIME HELPING THE HOMELESS 
20101209020220.571|20101209020222.000|CCO|AND OTHERS.
20101209020222.000|20101209020224.500|CCO|>> MY BROTHER WAS A GIVING, 
