TOP|20101209033001|2010-12-09_0330_US_KCBS_The_Insider
COL|Communication Studies Archive, UCLA 
UID|9af89436-0344-11e0-bd2a-00e0815ffae2
DUR|0:29:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 19:30 America/Los_Angeles
SEG_01|2014-06-18 17:51:34|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209033006.000|20101209033033.500|SEG|Type=Story
20101209033006.000|20101209033007.250|CCO|>> WE'RE ON STAR WATCH.
20101209033007.250|20101209033008.500|CCO|>> IN DEPTH WITH A BAY WATCH 
20101209033008.500|20101209033009.750|CCO|BABE.
20101209033009.750|20101209033011.000|CCO|WHO
20101209033011.000|20101209033012.429|CCO|HOLIDAY TRAVEL NIGHTMARE.
20101209033012.429|20101209033013.857|CCO|>> THEY'RE SEEING AN IMAGE OF 
20101209033013.857|20101209033015.286|CCO|YOU NUDE. 
20101209033015.286|20101209033016.714|CCO|>> ED O'NEILL'S BACKSTORY.
20101209033016.714|20101209033018.143|CCO|FROM
20101209033018.143|20101209033019.571|CCO|"MODERN FAMILY."
20101209033019.571|20101209033021.000|CCO|>> WHERE IS MY GOOD UNDERWEAR.
20101209033021.000|20101209033023.500|CCO|>> MEL'S RAMPAGE. 
20101209033023.500|20101209033026.000|CCO|>> HEIDI MONTAG'S PLASTIC 
20101209033026.000|20101209033028.500|CCO|SURGERY SCANDAL.
20101209033028.500|20101209033031.000|CCO|THE TOP TEN SCANDALS OF 2010. 
20101209033031.000|20101209033032.250|CCO|>> PLEASE STOP INTERRUPTING ME.
20101209033032.250|20101209033033.500|CCO| IT'S BEEN A HARD DAY'S NIGHT 
20101209033033.500|20101209033302.667|SEG|Type=Story
20101209033033.500|20101209033034.750|CCO|>>> THE BEATLES ARE BACK ON 
20101209033034.750|20101209033036.000|CCO|BROADWAY.
20101209033036.000|20101209033037.250|CCO|
20101209033037.250|20101209033038.500|CCO|>> NOW FROM HOLLYWOOD, "THE 
20101209033038.500|20101209033039.750|CCO|INSIDER" IS ON.
20101209033039.750|20101209033041.000|CCO|>> HI, EVERYBODY.
20101209033041.000|20101209033042.429|CCO|WELCOME TO "THE INSIDER."
20101209033042.429|20101209033043.857|CCO|I'M LARA SPENCER WITH THE MOST 
20101209033043.857|20101209033045.286|CCO|DETAILED REPORTS BEHIND TODAY'S 
20101209033045.286|20101209033046.714|CCO|BIG HEADLINES. 
20101209033046.714|20101209033048.143|CCO|>> I'M CHRIS JACOBS.
20101209033048.143|20101209033049.571|CCO|THANK YOU FOR BEING HERE. 
20101209033049.571|20101209033051.000|CCO|>> WE ARE IN FRONT OF THE MAJOR 
20101209033051.000|20101209033053.500|CCO|TOP STORY.
20101209033053.500|20101209033056.000|CCO|>> OKAY.
20101209033056.000|20101209033058.500|CCO|>> WHY IS IT MAKING YOU CRY?
20101209033058.500|20101209033101.000|CCO|>> SHOOT.
20101209033101.000|20101209033103.000|CCO|TISSUE, PLEASE.
20101209033103.000|20101209033105.000|CCO|>> OPRAH IN TEARS, TELLING 
20101209033105.000|20101209033107.000|CCO|BARBARA WALTERS ABOUT HER 
20101209033107.000|20101209033109.000|CCO|RELATIONSHIP WITH GAYLE.
20101209033109.000|20101209033111.000|CCO|>> SHE IS THE FRIEND THAT 
20101209033111.000|20101209033116.000|CCO|EVERYBODY DESERVES.
20101209033116.000|20101209033121.000|CCO|I DON'T KNOW A BETTER PERSON.
20101209033121.000|20101209033123.500|CCO|I DON'T KNOW A BETTER PERSON.
20101209033123.500|20101209033126.000|CCO|>> WINFREY ALSO TELLS WALTERS 
20101209033126.000|20101209033128.500|CCO|SHE IS CURRENTLY LIVING WITH 
20101209033128.500|20101209033131.000|CCO|LONG TIME PARTNER STEDMAN GRAHAM
20101209033131.000|20101209033132.667|CCO|BUT CUT BACK ON THEIR PUBLIC 
20101209033132.667|20101209033134.333|CCO|APPEARANCES.
20101209033134.333|20101209033136.000|CCO|>> I HAVE TO TELL YOU THAT MOST 
20101209033136.000|20101209033137.667|CCO|EVERYBODY THINKS IT'S OVER WITH 
20101209033137.667|20101209033139.333|CCO|YOU AND STEDMAN.
20101209033139.333|20101209033141.000|CCO|>> THIS IS
20101209033141.000|20101209033142.111|CCO|BARBARA. 
20101209033142.111|20101209033143.222|CCO|>> I'M SHOCKED.
20101209033143.222|20101209033144.333|CCO|>> YOU'RE SHOCKED. 
20101209033144.333|20101209033145.444|CCO|>> I DIDN'T KNOW IT WAS STILL 
20101209033145.444|20101209033146.556|CCO|ON.
20101209033146.556|20101209033147.667|CCO|I THOUGHT YOU WERE NICE FRIENDS 
20101209033147.667|20101209033148.778|CCO|YOU SEE NOW AND THEN. 
20101209033148.778|20101209033149.889|CCO|>> IS HE STILL THE MAN IN YOUR 
20101209033149.889|20101209033151.000|CCO|LIFE?
20101209033151.000|20101209033152.667|CCO|>> YES, HE IS.
20101209033152.667|20101209033154.333|CCO|>> MORE TOMORROW NIGHT ON A 
20101209033154.333|20101209033156.000|CCO|BARBARA WALTERS SPECIAL,
20101209033156.000|20101209033157.667|CCO|THE NEXT CHAPTER" ON ABC.
20101209033157.667|20101209033159.333|CCO|TOMORROW, ANOTHER BIG OPRAH 
20101209033159.333|20101209033201.000|CCO|EXCLUSIVE. 
20101209033201.000|20101209033202.667|CCO|>> DOWN UNDER.
20101209033202.667|20101209033204.333|CCO|>> SO MANY HOURS TO GET HERE.
20101209033204.333|20101209033206.000|CCO|BUT WORTH THE TRIP REALLY.
20101209033206.000|20101209033207.667|CCO|IT WAS SO WORTH IT FLYING IN.
20101209033207.667|20101209033209.333|CCO|BETTER THAN A BOOK OR MAGAZINE 
20101209033209.333|20101209033211.000|CCO|OR TRAVEL LOG.
20101209033211.000|20101209033212.429|CCO|SPECTACULAR IS WHAT IT IS.
20101209033212.429|20101209033213.857|CCO|I LOVE IT.
20101209033213.857|20101209033215.286|CCO|I FLEW IN.
20101209033215.286|20101209033216.714|CCO|THANK GOD.
20101209033216.714|20101209033218.143|CCO|I NEED TO MOVE HERE.
20101209033218.143|20101209033219.571|CCO|>> WINFREY ON A GOLF CART WITH 
