TOP|20101209200001|2010-12-09_2000_US_FOX-News_Studio_B_With_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|e85ed9c6-03ce-11e0-8b54-00e0815fe86a
DUR|0:59:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 12:00 America/Los_Angeles
SEG_01|2014-06-18 17:53:42|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209200011.000|20101209205955.000|SEG|Type=Story
20101209200011.000|20101209205955.000|SEG_01|Type=Commercial
20101209200011.000|20101209200011.909|CCO|EPARD CONTINUES NOW.
20101209200011.909|20101209200012.818|CCO|
20101209200012.818|20101209200013.727|CCO|
20101209200013.727|20101209200014.636|CCO|
20101209200014.636|20101209200015.545|CCO|
20101209200015.545|20101209200016.455|CCO|>>Shepard: SOME SAY THE FORMER
20101209200016.455|20101209200017.364|CCO|
20101209200017.364|20101209200018.273|CCO|
20101209200018.273|20101209200019.182|CCO|SOLDIER IS AN AMERICAN HERO AND
20101209200019.182|20101209200020.091|CCO|
20101209200020.091|20101209200021.000|CCO|
20101209200021.000|20101209200021.417|CCO|SOME TOWN WANTS TO GIVE HIM A
20101209200021.417|20101209200021.833|CCO|
20101209200021.833|20101209200022.250|CCO|
20101209200022.250|20101209200022.667|CCO|MEDAL.
20101209200022.667|20101209200023.083|CCO|
20101209200023.083|20101209200023.500|CCO|
20101209200023.500|20101209200023.917|CCO|WE WILL ASK THE JUDGE.
20101209200023.917|20101209200024.333|CCO|
20101209200024.333|20101209200024.750|CCO|
20101209200024.750|20101209200025.167|CCO|AND A STUDY REPORTS THAT THE
20101209200025.167|20101209200025.583|CCO|
20101209200025.583|20101209200026.000|CCO|
20101209200026.000|20101209200026.417|CCO|GAWRMT CORRUPTION IS RISING.
20101209200026.417|20101209200026.833|CCO|
20101209200026.833|20101209200027.250|CCO|
20101209200027.250|20101209200027.667|CCO|IRAQ AND AFGHANISTAN, THE WORST
20101209200027.667|20101209200028.083|CCO|
20101209200028.083|20101209200028.500|CCO|
20101209200028.500|20101209200028.917|CCO|OFFENDERS.
20101209200028.917|20101209200029.333|CCO|
20101209200029.333|20101209200029.750|CCO|
20101209200029.750|20101209200030.167|CCO|PLUS, BAD NEWS FOR THE UNITED
20101209200030.167|20101209200030.583|CCO|
20101209200030.583|20101209200031.000|CCO|
20101209200031.000|20101209200032.111|CCO|STATES.
20101209200032.111|20101209200033.222|CCO|
20101209200033.222|20101209200034.333|CCO|
20101209200034.333|20101209200035.444|CCO|IN BOX THREE, CONTINUING
20101209200035.444|20101209200036.556|CCO|
20101209200036.556|20101209200037.667|CCO|
20101209200037.667|20101209200038.778|CCO|COVERAGE OF THE CHAOS ON THE
20101209200038.778|20101209200039.889|CCO|
20101209200039.889|20101209200041.000|CCO|
20101209200041.000|20101209200041.714|CCO|STREETS OF LONDON AFTER THE
20101209200041.714|20101209200042.429|CCO|
20101209200042.429|20101209200043.143|CCO|
20101209200043.143|20101209200043.857|CCO|GOVERNMENT VOTED ON THE PLAN TO
20101209200043.857|20101209200044.571|CCO|
20101209200044.571|20101209200045.286|CCO|
20101209200045.286|20101209200046.000|CCO|RAISE TUITION FEES.
20101209200046.000|20101209200046.714|CCO|
20101209200046.714|20101209200047.429|CCO|
20101209200047.429|20101209200048.143|CCO|
