TOP|20101209020001|2010-12-09_0200_US_KCET_Newshour_with_Jim_Lehrer
COL|Communication Studies Archive, UCLA 
UID|086786a6-0338-11e0-bd86-00e0815fe92e
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-08 18:00 America/Los_Angeles
SEG_01|2014-06-18 17:51:17|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209020011.000|20101209025956.000|SEG|Type=Story
20101209020011.000|20101209020022.429|SEG_01|Type=Commercial
20101209020011.000|20101209020021.000|CCO| Captioning sponsored by
20101209020021.000|20101209020022.429|CCO| MacNEIL/LEHRER PRODUCTIONS
20101209020022.429|20101209020023.857|SEG_01|Type=Story start
20101209020022.429|20101209020023.857|CCO|>> Lehrer: GOOD EVENING.
20101209020023.857|20101209020025.286|CCO|I'M JIM LEHRER.
20101209020025.286|20101209020026.714|CCO|PRESIDENT OBAMA URGED LAWMAKERS
20101209020026.714|20101209020028.143|CCO|TO BACK THE TAX CUT DEAL, AND
20101209020028.143|20101209020029.571|CCO|TOLD THEM TO "GET IT DONE."
20101209020029.571|20101209020031.000|CCO|>> Ifill: AND I'M GWEN IFILL.
20101209020031.000|20101209020032.429|CCO|ON THE NEWSHOUR TONIGHT:
20101209020032.429|20101209020033.857|CCO|POLITICAL EDITOR DAVID CHALIAN
20101209020033.857|20101209020035.286|CCO|FILLS US IN ON THE PRESIDENT'S
20101209020035.286|20101209020036.714|CCO|APPEAL FOR SUPPORT AND THE
20101209020036.714|20101209020038.143|CCO|RESPONSE FROM HIS OWN PARTY.
20101209020038.143|20101209020039.571|CCO|>> Lehrer: THEN, TWO TAKES ON
20101209020039.571|20101209020041.000|CCO|IMMIGRATION.
20101209020041.000|20101209020042.667|CCO|MARCIA COYLE GOES THROUGH
20101209020042.667|20101209020044.333|CCO|TODAY'S SUPREME COURT ARGUMENTS
20101209020044.333|20101209020046.000|CCO|OVER SANCTIONING EMPLOYERS WHO
20101209020046.000|20101209020047.667|CCO|HIRE ILLEGAL WORKERS.
20101209020047.667|20101209020049.333|CCO|>> Ifill: AND JUDY WOODRUFF
20101209020049.333|20101209020051.000|CCO|REFEREES A DEBATE ON THE DREAM
20101209020051.000|20101209020052.429|CCO|ACT, A MEASURE TO ALLOW THE
20101209020052.429|20101209020053.857|CCO|CHILDREN OF ILLEGAL IMMIGRANTS
20101209020053.857|20101209020055.286|CCO|TO BECOME CITIZENS.
20101209020055.286|20101209020056.714|CCO|>> Lehrer: PLUS, SPENCER MICHELS
20101209020056.714|20101209020058.143|CCO|REPORTS ON THE CYBER ATTACKS
20101209020058.143|20101209020059.571|CCO|AGAINST WIKILEAKS AND THE
20101209020059.571|20101209020101.000|CCO|HACKERS WHO HAVE COME TO THE
20101209020101.000|20101209020103.000|CCO|DEFENSE OF WIKILEAKS.
20101209020103.000|20101209020105.000|CCO|>> RIGHT NOW THERE ARE LIKE 500
20101209020105.000|20101209020107.000|CCO|WEB SITES SET UP JUST BY
20101209020107.000|20101209020109.000|CCO|SUPPORTERS MIRRORING WIKILEAKS'
20101209020109.000|20101209020111.000|CCO|CONTENT.
20101209020111.000|20101209020113.000|CCO|WIKILEAKS WAS NEVER IN DANGER OF
20101209020113.000|20101209020115.000|CCO|BEING PULLED OFF THE WEB.
20101209020115.000|20101209020117.000|CCO|NOW IT'S ONLY MORE POPULAR THAN
20101209020117.000|20101209020119.000|CCO|EVER.
20101209020119.000|20101209020121.000|CCO| ATTEND THE TALE OF "SWEENEY
20101209020121.000|20101209020122.250|CCO|TODD" 
20101209020122.250|20101209020123.500|CCO|>> Ifill: AND JEFFREY BROWN
20101209020123.500|20101209020124.750|CCO|TALKS TO BROADWAY LEGEND
20101209020124.750|20101209020126.000|CCO|STEPHEN SONDHEIM ABOUT HIS LIFE,
20101209020126.000|20101209020127.250|CCO|HIS TIMES AND THE ART OF WRITING
20101209020127.250|20101209020128.500|CCO|RHYMES.
20101209020128.500|20101209020129.750|CCO|>> IF THE LYRIC IS TOO PACKED,
20101209020129.750|20101209020131.000|CCO|THEN THE EAR, THE AUDIENCES'
20101209020131.000|20101209020132.667|CCO|EAR, CAN'T TAKE EVERYTHING IN.
20101209020132.667|20101209020134.333|CCO|IT'S LIKE AN OVER-EGGED CAKE; IT
20101209020134.333|20101209020136.000|CCO|JUST IS TOO RICH.
20101209020136.000|20101209020137.667|CCO|>> Lehrer: THAT'S ALL AHEAD ON
20101209020137.667|20101209020139.333|CCO|TONIGHT'S NEWSHOUR.
20101209020139.333|20101209020141.000|CCO|MAJOR FUNDING FOR THE PBS
20101209020141.000|20101209020143.000|CCO|NEWSHOUR HAS BEEN PROVIDED BY:
20101209020143.000|20101209020145.000|CCO|>> THIS WAS ME-- BEST RIBS IN
