TOP|20101209160001|2010-12-09_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|6120be96-03ad-11e0-8590-00e0815ffae2
DUR|0:59:55.02
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-09 08:00 America/Los_Angeles
SEG_01|2014-06-18 17:52:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101209160021.000|20101209160101.000|SEG|Type=Story
20101209160021.000|20101209160023.500|CCO|>>> IT'S LIKE IT'S READY TO DO 
20101209160023.500|20101209160026.000|CCO|BATTLE.
20101209160026.000|20101209160028.500|CCO|>> THERE ARE COOKIES HERE. 
20101209160028.500|20101209160031.000|CCO|>> I KNOW.
20101209160031.000|20101209160032.429|CCO|H IS THE HARRY MOVE THAT YOU 
20101209160032.429|20101209160033.857|CCO|COULDN'T SEE.
20101209160033.857|20101209160035.286|CCO|>> YOU BETTER WATCH OUT. 
20101209160035.286|20101209160036.714|CCO|>> WHO'S GOING TO GET THE COOKIE
20101209160036.714|20101209160038.143|CCO|FIRST?
20101209160038.143|20101209160039.571|CCO|AND, DAVE PRICE.
20101209160039.571|20101209160041.000|CCO|>> I WILL POUNCE ON THOSE 
20101209160041.000|20101209160042.667|CCO|COOKIES IN JUST A MOMENT.
20101209160042.667|20101209160044.333|CCO|WELCOME BACK TO "THE EARLY 
20101209160044.333|20101209160046.000|CCO|SHOW."
20101209160046.000|20101209160047.667|CCO|COMING UP, MORE THIS MORNING ON 
20101209160047.667|20101209160049.333|CCO|THE INCREDIBLE SPIRIT THAT 
20101209160049.333|20101209160051.000|CCO|ELIZABETH EDWARDS BROUGHT TO HER
20101209160051.000|20101209160052.667|CCO|LONG BATTLE WITH CANCER, AND HER
20101209160052.667|20101209160054.333|CCO|PREPARATION FOR HER CHILDREN'S 
20101209160054.333|20101209160056.000|CCO|FUTURE.
20101209160056.000|20101209160057.667|CCO|A CLOSE FAMILY FRIEND IS GOING 
20101209160057.667|20101209160059.333|CCO|TO TELL US MORE ABOUT THE 
20101209160059.333|20101209160101.000|CCO|REMARKABLE WOMAN AND HER FAMILY.
20101209160101.000|20101209160128.571|SEG|Type=Story
20101209160101.000|20101209160102.286|CCO|>>> ALSO AHEAD THIS MORNING, ON 
20101209160102.286|20101209160103.571|CCO|A MUCH LIGHTER NOTE, WE TACKLED 
20101209160103.571|20101209160104.857|CCO|AN IMPOSSIBLE JOB FOR YOU, 
20101209160104.857|20101209160106.143|CCO|FINDING GREAT GIFTS FOR 10 OR 
20101209160106.143|20101209160107.429|CCO|LESS.
20101209160107.429|20101209160108.714|CCO|>> TODAY IS TEN BUCKS. 
20101209160108.714|20101209160110.000|CCO|>> DAVID PRICE IS ON THE OTHER 
20101209160110.000|20101209160112.500|CCO|SIDE OF ME DOING THE DANCE OF 
20101209160112.500|20101209160115.000|CCO|JOY.
20101209160115.000|20101209160117.500|CCO|BUT HARRY, I THINK HE'S GOING TO
20101209160117.500|20101209160120.000|CCO|BAYOU OUY YOU ONE THAT COSTS $11.
20101209160120.000|20101209160121.429|CCO|PERFECT PRESENTS FOR KIDS, 
20101209160121.429|20101209160122.857|CCO|FOODIES, COFFEE LOVERS, EVEN 
20101209160122.857|20101209160124.286|CCO|BATHING BEAUTIES AND STOCKING 
20101209160124.286|20101209160125.714|CCO|STUFFERS.
20101209160125.714|20101209160127.143|CCO|YOU WILL SEE ALL OF THOSE IN 
20101209160127.143|20101209160128.571|CCO|JUST A MOMENT. 
20101209160128.571|20101209160203.750|SEG|Type=Story
20101209160128.571|20101209160130.000|CCO|>>> FIRST, THOUGH, WE WANT TO 
20101209160130.000|20101209160131.429|CCO|GET ANOTHER CHECK OF THE NEWS.
20101209160131.429|20101209160132.857|CCO|JEFF GLOR IS STANDING BY AT THE 
20101209160132.857|20101209160134.286|CCO|NEWS DESK.
20101209160134.286|20101209160135.714|CCO|CHILLY. 
20101209160135.714|20101209160137.143|CCO|>> IT IS.
20101209160137.143|20101209160138.571|CCO|I'M NOT SURE IT'S POSSIBLE TO 
20101209160138.571|20101209160140.000|CCO|TOP THE FAKE BUTTERFLY IN A JAR.
20101209160140.000|20101209160141.250|CCO|>> I THOUGHT IT WAS REAL. 
20101209160141.250|20101209160142.500|CCO|>> I DID, TOO. 
20101209160142.500|20101209160143.750|CCO|>> GOOD MORNING, GUYS.
20101209160143.750|20101209160145.000|CCO|GOOD MORNING, EVERYONE.
20101209160145.000|20101209160146.250|CCO|THE SENATE IS SCHEDULED TO BEGIN
20101209160146.250|20101209160147.500|CCO|DEBATE ON THE TAX DEAL MADE BY 
