TOP|20110106070001|2011-01-06_0700_US_KCBS_CBS_2_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|70f05604-1967-11e0-9271-001517add6fa
DUR|0:32:46.70
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-05 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:38:29|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106070002.000|20110106070002.000|XDS|%     CALL:   
20110106070002.000|20110106070002.000|XDS|%  NETWORK: CBS
20110106070003.000|20110106073247.000|SEG|Type=Story
20110106070003.000|20110106070003.000|CC1|KILLED.                         
20110106070003.000|20110106070006.000|CC1|PAT: A FAMOUS CLOTHING STORE    
20110106070006.000|20110106070009.000|CC1|SHUTS ITS DOORS AFTER           
20110106070009.000|20110106070011.000|CC1|DECADES OF DRESSING SOUTHERN    
20110106070011.000|20110106070018.000|CC1|CALIFORNIANS.                   
20110106070018.000|20110106070020.000|CC1|               ? ?              
20110106070020.000|20110106070119.000|CC1|                                
20110106070119.000|20110106070121.000|CC1|PAT: BREAKING NEWS AT "CBS2     
20110106070121.000|20110106070125.000|CC1|NEWS" AT 11:00, SKY 2 OVER      
20110106070125.000|20110106070126.000|CC1|REDLANDS.                       
20110106070126.000|20110106070127.000|CC1|PAUL: ONE OF THE BOYS DIED      
20110106070127.000|20110106070130.000|CC1|AT THE SCENE AT THE PARK ON     
20110106070130.000|20110106070133.000|CC1|EAST SOLVEON AVENUE --          
20110106070133.000|20110106070134.000|CC1|COLTON AVENUE, THE OTHER BOY    
20110106070134.000|20110106070136.000|CC1|DIED IN THE HOSPITAL.           
20110106070136.000|20110106070137.000|CC1|PAT.                            
20110106070137.000|20110106070138.000|CC1|PAT: PAUL, TONIGHT.             
20110106070138.000|20110106070142.000|CC1|THE DENIM BLUES, A POPULAR      
20110106070142.000|20110106070143.000|CC1|CLOTHING CHAIN BASED IN         
20110106070143.000|20110106070144.000|CC1|SOUTHERN CALIFORNIA IS          
20110106070144.000|20110106070146.000|CC1|SHUTTING DOWN, ANCHOR BLUE,     
20110106070146.000|20110106070148.000|CC1|WHICH USED TO BE MILLER'S       
20110106070148.000|20110106070150.000|CC1|OUTPOST IS CLOSING 100          
20110106070150.000|20110106070152.000|CC1|STORES, LEAVING HUNDREDS OF     
20110106070152.000|20110106070154.000|CC1|FOLKS LOOKING FOR JOBS,         
20110106070154.000|20110106070156.000|CC1|SUZANNE MARQUES IS LIVE IN      
20110106070156.000|20110106070200.000|CC1|WEST COVINA NOW WITH DETAILS.   
20110106070200.000|20110106070201.000|CC1|>> Reporter: I REMEMBER         
20110106070201.000|20110106070203.000|CC1|GOING TO MILLER'S OUTPOST AS    
20110106070203.000|20110106070206.000|CC1|A KID, GETTING MY CLOSING,      
20110106070206.000|20110106070208.000|CC1|ESPECIALLY THE LEVIS BUT WE     
20110106070208.000|20110106070209.000|CC1|DO NOT KNOW HOW LONG THEY       
20110106070209.000|20110106070212.000|CC1|WILL BE AROUND THEY STOPPED     
20110106070212.000|20110106070213.000|CC1|SELLING THEIR GIFT CARDS ON     
20110106070213.000|20110106070216.000|CC1|THE WEB SITE, IF YOU GOT ANY    
20110106070216.000|20110106070217.000|CC1|OVER HOLIDAYS YOU PROBABLY      
20110106070217.000|20110106070220.000|CC1|WANT TO PEND THEM SOON,         
20110106070220.000|20110106070221.000|CC1|ANCHOR BLUE RETAIL STORES       
20110106070221.000|20110106070223.000|CC1|ARE OPEN BUT NOT FOR LONG       
20110106070223.000|20110106070224.000|CC1|THEY ARE GOING OUT OF           
20110106070224.000|20110106070225.000|CC1|BUSINESS, IT SHUT DOWN          
20110106070225.000|20110106070226.000|CC1|OPERATION AT COMPANY            
20110106070226.000|20110106070227.000|CC1|HEADQUARTERS IN CORONA          
20110106070227.000|20110106070229.000|CC1|LAYING OFF 65 EMPLOYEES         
20110106070229.000|20110106070231.000|CC1|THERE AND WORKERS AT MORE       
20110106070231.000|20110106070233.000|CC1|THAN A HUNDRED STORES ACROSS    
20110106070233.000|20110106070234.000|CC1|CALIFORNIA WILL BE OUT OF A     
20110106070234.000|20110106070235.000|CC1|JOB SOON.                       
20110106070235.000|20110106070236.000|CC1|>> THAT'S SAD.                  
20110106070236.000|20110106070237.000|CC1|THE ECONOMY.                    
20110106070237.000|20110106070239.000|CC1|>> Reporter: EMPLOYEES AT       
20110106070239.000|20110106070241.000|CC1|ANCHOR BLUE IN WEST COVINA.     
20110106070241.000|20110106070243.000|CC1|SAY THEY WERE TOLD MONDAY       
20110106070243.000|20110106070245.000|CC1|THEY WILL BE LET GO WITH        
20110106070245.000|20110106070247.000|CC1|STORES CLOSING BY THE END OF    
20110106070247.000|20110106070248.000|CC1|FEBRUARY, DOZENS OF STORE       
20110106070248.000|20110106070250.000|CC1|EMPLOYEES ARE POSTING ON        
20110106070250.000|20110106070251.000|CC1|FACEBOOK PAGE, ONE PERSON       
20110106070251.000|20110106070253.000|CC1|POSTING THAT BLUE CREW WILL     
20110106070253.000|20110106070254.000|CC1|BE NO MORE, HOW SAD SINCE       
20110106070254.000|20110106070255.000|CC1|PRETTY.                         
20110106070255.000|20110106070258.000|CC1|THE COMPANY IS LIKE A HUGE      
20110106070258.000|20110106070259.000|CC1|FAMILY.                         
20110106070259.000|20110106070300.000|CC1|THE CHAIN FIRST OPENED IN       
20110106070300.000|20110106070303.000|CC1|1947, AS MILLER'S SURPLUS IN    
20110106070303.000|20110106070305.000|CC1|LOS ANGELES IT BECAME           
20110106070305.000|20110106070307.000|CC1|MILLER'S OUTPOST IN 1972 AND    
20110106070307.000|20110106070310.000|CC1|CHANGED NAME TO ANCHOR BLUE     
20110106070310.000|20110106070310.000|CC1|IN 1981.                        
20110106070310.000|20110106070312.000|CC1|>> THEY HAD BACKPACKS AND       
20110106070312.000|20110106070314.000|CC1|CUTE SANDALS AND JEWELRY AND    
20110106070314.000|20110106070316.000|CC1|ALL HER TOPS AND PANTS THERE    
20110106070316.000|20110106070317.000|CC1|IT WAS LIKE, YOU COULD GET      
20110106070317.000|20110106070320.000|CC1|IT ALL THERE FOR SCHOOL.        
20110106070320.000|20110106070322.000|CC1|>> Reporter: NOW ANCHOR BLUE    
20110106070322.000|20110106070324.000|CC1|DECLARED BANKRUPTCY IN 2009     
20110106070324.000|20110106070325.000|CC1|BUT THIS MASSIVE LAYOFF         
20110106070325.000|20110106070327.000|CC1|COMES AS A SHOCK TO MOST        
20110106070327.000|20110106070328.000|CC1|EMPLOYEES, WHO FOUND OUT ON     
20110106070328.000|20110106070329.000|CC1|MONDAY AND RECEIVED             
20110106070329.000|20110106070331.000|CC1|TERMINATION LETTERS, SEVERAL    
20110106070331.000|20110106070333.000|CC1|CONTABBED CBS BUT WERE FEAR     
20110106070333.000|20110106070335.000|CC1|FUEL OF TALKING THEY WANT TO    
20110106070335.000|20110106070336.000|CC1|GET THE LAST PAYCHECK, LIVE     
20110106070336.000|20110106070341.000|CC1|IN WEST COVINA, SUZANNE         
20110106070341.000|20110106070341.000|CC1|MARQUES.                        
20110106070341.000|20110106070343.000|CC1|PAUL: ON TAPE, A MAN ARMED      
20110106070343.000|20110106070346.000|CC1|WITH A GUN ROBBED A FOOD        
20110106070346.000|20110106070348.000|CC1|TRUCK OWNER IN KOREATOWN,       
20110106070348.000|20110106070350.000|CC1|TAKING HIS TIP JAR AND A        
20110106070350.000|20110106070352.000|CC1|CUSTOMER THIS ALL HAPPENED      
20110106070352.000|20110106070354.000|CC1|LAST WEDNESDAY, POLICE ARE      
20110106070354.000|20110106070356.000|CC1|LOOKING FOR THOSE CROOKS.       
20110106070356.000|20110106070400.000|CC1|A DANGEROUS CHILD SEX           
20110106070400.000|20110106070401.000|CC1|OFFENDER IS ON THE LOOSE,       
20110106070401.000|20110106070404.000|CC1|JOHN MARBLE CUT OFF A           
20110106070404.000|20110106070406.000|CC1|MONITORING DEVICE THEN          
20110106070406.000|20110106070407.000|CC1|VANISHED.                       
20110106070407.000|20110106070408.000|CC1|CBS' RITA GARCIA IS LIVE.       
20110106070408.000|20110106070409.000|CC1|>> Reporter: THIS IS THE        
20110106070409.000|20110106070410.000|CC1|THIRD CASE IN THE LAST          
20110106070410.000|20110106070412.000|CC1|COUPLE OF MONTHS WHERE A        
20110106070412.000|20110106070415.000|CC1|SUSPECT IS ABLE TO REMOVE IT    
20110106070415.000|20110106070416.000|CC1|DEVICE, ACCORDING TO            
20110106070416.000|20110106070418.000|CC1|L.A.P.D. IT IS BUSY, BUT NOW    
20110106070418.000|20110106070419.000|CC1|POLICE AND NEIGHBORS ARE        
20110106070419.000|20110106070422.000|CC1|LOOKING FOR HIM.                
20110106070422.000|20110106070424.000|CC1|A STUFFED ANIMAL AND TOYS       
20110106070424.000|20110106070428.000|CC1|TUCKED AWAY FOR THE NIGHT       
20110106070428.000|20110106070430.000|CC1|REVEALS THAT PACOIMA            
20110106070430.000|20110106070431.000|CC1|NEIGHBORHOOD AND HOME TO        
20110106070431.000|20110106070433.000|CC1|MANY CHILDREN, YOUNG BIKE       
20110106070433.000|20110106070434.000|CC1|RIDERS SHARE THE STREET WITH    
20110106070434.000|20110106070436.000|CC1|A DANGEROUS SEX OFFENDER,       
20110106070436.000|20110106070438.000|CC1|49-YEAR-OLD JOHN MARBLE.        
20110106070438.000|20110106070439.000|CC1|THEY SAY STRAPPED ON HIS        
20110106070439.000|20110106070442.000|CC1|ANKLE WAS A GPS TRACKING        
20110106070442.000|20110106070443.000|CC1|DEVICE, THAT WAS BEFORE HE      
20110106070443.000|20110106070445.000|CC1|CUT IT OFF, AND HIT TURN HIS    
20110106070445.000|20110106070448.000|CC1|BED, IT ALERTED POLICE, BUT     
20110106070448.000|20110106070449.000|CC1|NEIGHBORS AS WELL.              
20110106070449.000|20110106070451.000|CC1|>> THERE HAS TO BE A BETTER     
20110106070451.000|20110106070452.000|CC1|MONITORING SYSTEM.              
