TOP|20110106063001|2011-01-06_0630_US_ComedyCentral_Daily_Show
COL|Communication Studies Archive, UCLA 
UID|3ef7d5b8-1963-11e0-aec3-001517add6f2
DUR|0:34:44.74
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-05 22:30 America/Los_Angeles
SEG_01|2014-06-18 18:38:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106063008.000|20110106070445.000|SEG|Type=Story
20110106063008.000|20110106063012.000|CC1|>> JANUARY 5, 2011, FROM COMEDY 
20110106063012.000|20110106063012.000|CC1|CENTRAL'S WORLD NEWS            
20110106063012.000|20110106063013.000|CC1|HEADQUARTERS IN NEW YORK, THIS  
20110106063013.000|20110106063015.000|CC1|IS "THE DAILY SHOW" WITH JON    
20110106063015.000|20110106063015.000|CC1|STEWART.                        
20110106063015.000|20110106063016.000|CC1|["DAILY SHOW" THEME SONG        
20110106063016.000|20110106063016.000|CC1|PLAYING]                        
20110106063016.000|20110106063028.000|SEG_01|Type=Commercial
20110106063016.000|20110106063018.000|CC1|[CHEERS AND APPLAUSE]           
20110106063018.000|20110106063019.000|CC1| Captioning sponsored by        
20110106063019.000|20110106063028.000|CC1| COMEDY CENTRAL                 
20110106063028.000|20110106063030.000|SEG_01|Type=Story start
20110106063028.000|20110106063030.000|CC1|>> Jon: WELCOME TO "THE DAILY   
20110106063030.000|20110106063030.000|CC1|SHOW".                          
20110106063030.000|20110106063032.000|CC1|MY NAME IS JON STEWART.         
20110106063032.000|20110106063033.000|CC1|WHAT A PROGRAM TONIGHT.         
20110106063033.000|20110106063035.000|CC1|OUR GUEST TONIGHT JIMMY WALES,  
20110106063035.000|20110106063038.000|CC1|COFOUNDER OF WIKIPEDIA.         
20110106063038.000|20110106063041.000|CC1|YOU CAN GET ANYTHING ON         
20110106063041.000|20110106063042.000|CC1|WIKIPEDIA, WHERE MY GRANDPARENTS
20110106063042.000|20110106063046.000|CC1|ARE FROM YOU CAN LOOK UP.       
20110106063046.000|20110106063048.000|CC1|JIMMY WALES IS THE COFOUNDER OF 
20110106063048.000|20110106063049.000|CC1|WIKIPEDIA.                      
20110106063049.000|20110106063051.000|CC1|IT'S SOMETHING I FOUND OUT ON   
20110106063051.000|20110106063052.000|CC1|WIKIPEDIA.                      
20110106063052.000|20110106063056.000|CC1|LOOKING UP WIKIPEDIA ON         
20110106063056.000|20110106063057.000|CC1|WIKIPEDIA YOU ENTER A WORM HOLE 
20110106063057.000|20110106063059.000|CC1|AND COME OUT OF YOUR OWN        
20110106063059.000|20110106063059.000|CC1|(bleep).                        
20110106063059.000|20110106063103.000|CC1|[ LAUGHTER ]                    
20110106063103.000|20110106063105.000|CC1|THAT'S SOMETHING YOU WON'T SEE  
20110106063105.000|20110106063107.000|CC1|ON GOOGLE EARTH.                
20110106063107.000|20110106063107.000|CC1|[LAUGHTER]                      
20110106063107.000|20110106063109.000|CC1|VERY QUICKLY, FOLKS, VERY BIG   
20110106063109.000|20110106063112.000|CC1|NEWS TODAY FROM THE WHITE HOUSE.
20110106063112.000|20110106063113.000|CC1|TAKE A LOOK.                    
20110106063113.000|20110106063114.000|CC1|>> ROBERT GIBBS IS LEAVING THE  
20110106063114.000|20110106063115.000|CC1|WHITE HOUSE.                    
20110106063115.000|20110106063117.000|CC1|>> Jon: OH, NO!                 
20110106063117.000|20110106063120.000|CC1|NOW WHO WILL OUR IN ADDITION'S  
20110106063120.000|20110106063123.000|CC1|PRESS CORPS TURN TO FOR ITS     
20110106063123.000|20110106063126.000|CC1|CHOREOGRAPHED NONANSWERED?      
20110106063126.000|20110106063126.000|CC1|[LAUGHTER]                      
20110106063126.000|20110106063128.000|CC1|LEAVING AFTER TWO YEARS.        
20110106063128.000|20110106063131.000|CC1|WHY IS IT NO HUMAN BEING CAN    
20110106063131.000|20110106063133.000|CC1|WITHSTAND TWO YEARS AS A        
20110106063133.000|20110106063135.000|CC1|PRESIDENTIAL PRESS SECRETARY.   
20110106063135.000|20110106063138.000|CC1|THERE MUST BE AN ORGAN SOMEWHERE
20110106063138.000|20110106063141.000|CC1|IN THE BODY THAT CAN ONLY FILTHY
20110106063141.000|20110106063144.000|CC1|TWO YEARS WORTH OF HEAVY DUTY   
20110106063144.000|20110106063144.000|CC1|(bleep).                        
20110106063144.000|20110106063145.000|CC1|[LAUGHTER]                      
20110106063145.000|20110106063149.000|CC1|NOT THAT THINGS AREN'T TURNING  
20110106063149.000|20110106063150.000|CC1|AROUND FOR THE WHITE HOUSE.     
20110106063150.000|20110106063152.000|CC1|BY THE WAY, IT'S BEEN A VERY    
20110106063152.000|20110106063153.000|CC1|GOOD MONTH FOR THEM.            
20110106063153.000|20110106063154.000|CC1|HERE IS HOW I KNOW.             
20110106063154.000|20110106063157.000|CC1|NO LOVE LOST WITH THE OBAMA     
20110106063157.000|20110106063157.000|CC1|ADMINISTRATION.                 
