TOP|20110106190001|2011-01-06_1900_US_KABC_Eyewitness_News_11AM
COL|Communication Studies Archive, UCLA 
UID|84470a32-19cf-11e0-9010-001517add6fa
DUR|0:59:44.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:39:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106190049.000|20110106195945.000|SEG|Type=Story
20110106190049.000|20110106190049.000|CC1|PHILLIP: WE DO HAVE BREAKING    
20110106190049.000|20110106190051.000|CC1|NEWS OUT OF A LOS ANGELES       
20110106190051.000|20110106190051.000|CC1|COURTROOM.                      
20110106190051.000|20110106190054.000|CC1|A JUDGE HAS DISMISSED DRUG      
20110106190054.000|20110106190054.000|CC1|CONSPIRACY CONVICTIONS FOR THE  
20110106190054.000|20110106190057.000|CC1|LATE ANNA NICOLE SMITH          
20110106190057.000|20110106190059.000|CC1|BOYFRIEND AND PSYCHIATRIST BUT  
20110106190059.000|20110106190100.000|CC1|ALLOWED ONE CONVICTION TO       
20110106190100.000|20110106190100.000|CC1|REMAIN.                         
20110106190100.000|20110106190101.000|CC1|I'M PHILLIP PALMER.             
20110106190101.000|20110106190103.000|CC1|LESLIE: AND I'M LESLIE SYKES.   
20110106190103.000|20110106190106.000|CC1|A HUGE VICTORY TODAY FOR ANNA   
20110106190106.000|20110106190109.000|CC1|NICOLE SMITH'S LONG TIME        
20110106190109.000|20110106190109.000|CC1|COMPANION AND PSYCHIATRIST.     
20110106190109.000|20110106190115.000|CC1|THE JUDGE THREW OUT THE DRUG    
20110106190115.000|20110106190116.000|CC1|CONSPIRACY CHARGES BUT THE      
20110106190116.000|20110106190122.000|CC1|PSYCHIATRIST IS NOT COMPLETELY  
20110106190122.000|20110106190124.000|CC1|OFF THE HOOK.                   
20110106190124.000|20110106190125.000|CC1|>> Reporter: VERY EMOTIONAL     
20110106190125.000|20110106190129.000|CC1|SCENE IN THE COURTHOUSE AS THE  
20110106190129.000|20110106190133.000|CC1|DEFENDANTS HUGGED THEIR         
20110106190133.000|20110106190134.000|CC1|ATTORNEYS.                      
20110106190134.000|20110106190136.000|CC1|THEY WERE WATCHING HER VERY     
20110106190136.000|20110106190137.000|CC1|LOYALLY IN OBSERVING WHAT       
20110106190137.000|20110106190137.000|CC1|HAPPENED.                       
20110106190137.000|20110106190140.000|CC1|THIS HAS BEEN A VERY LONG CASE  
20110106190140.000|20110106190141.000|CC1|FOR THE DEFENDANTS,             
20110106190141.000|20110106190142.000|CC1|INVESTIGATORS AND THE DISTRICT  
20110106190142.000|20110106190143.000|CC1|ATTORNEY'S OFFICE.              
20110106190143.000|20110106190147.000|CC1|THE PROSECUTION HAD ALLEGED     
20110106190147.000|20110106190149.000|CC1|THAT THE DEFENDANTS FURNISHED   
20110106190149.000|20110106190150.000|CC1|ANNA NICOLE SMITH WITH DRUGS    
20110106190150.000|20110106190152.000|CC1|GOING BACK TO 2006 BUT THIS WAS 
20110106190152.000|20110106190157.000|CC1|A VERY COMPLEX CASE NOTED       
20110106190157.000|20110106190157.000|CC1|GEORGE PERRY.                   
20110106190157.000|20110106190159.000|CC1|HERE IS WHAT HAPPENED IN THE    
20110106190159.000|20110106190200.000|CC1|COURTROOM TODAY.                
20110106190200.000|20110106190202.000|CC1|JUDGE PERRY HAD A LONG LIST OF  
20110106190202.000|20110106190206.000|CC1|CONCERNS BEFORE HE DISMISSED    
20110106190206.000|20110106190213.000|CC1|COUNTS AGAINST HOWARD STERN AND 
20110106190213.000|20110106190214.000|CC1|THE PSYCHIATRIST.               
20110106190214.000|20110106190216.000|CC1|THEY POTENTIALLY FACED 23       
20110106190216.000|20110106190216.000|CC1|GUILTY VERDICTS.                
20110106190216.000|20110106190217.000|CC1|THE JUDGE ACQUITTED THEM A      
20110106190217.000|20110106190222.000|CC1|COUPLE OF MONTHS AGO ON ALL BUT 
20110106190222.000|20110106190222.000|CC1|SIX.                            
20110106190222.000|20110106190224.000|CC1|THE DOCTOR WAS COMPLETELY       
20110106190224.000|20110106190225.000|CC1|CLEARED.                        
20110106190225.000|20110106190228.000|CC1|JUDGE PERRY CALLED THAT A       
20110106190228.000|20110106190229.000|CC1|SUDDEN REPUDIATION OF THE CASE. 
20110106190229.000|20110106190232.000|CC1|HE SAID HE NEVER SAW ANY        
20110106190232.000|20110106190236.000|CC1|EVIDENCE THAT HOWARD STERN HAD  
20110106190236.000|20110106190237.000|CC1|ANY INTENT TO DEFRAUD ANYONE    
20110106190237.000|20110106190240.000|CC1|AND HE WAS ONLY TRYING TO GUARD 
20110106190240.000|20110106190242.000|CC1|THE PRIVACY OF HIS CELEBRITY    
20110106190242.000|20110106190243.000|CC1|GIRLFRIEND.                     
20110106190243.000|20110106190247.000|CC1|ABOUT ANNA NICOLE'S FRIEND AND  
20110106190247.000|20110106190248.000|CC1|PSYCHIATRIST, THE ONLY CHARGE   
20110106190248.000|20110106190252.000|CC1|AFFIXED TO HER IS A SINGLE      
20110106190252.000|20110106190253.000|CC1|PRESCRIPTION FOR VICODIN UNDER  
20110106190253.000|20110106190254.000|CC1|A FALSE NAME.                   
20110106190254.000|20110106190257.000|CC1|WE HEAR FROM HOWARD STERN, HIS  
20110106190257.000|20110106190259.000|CC1|ATTORNEY AND THE DOCTOR.        
20110106190259.000|20110106190303.000|CC1|>> I'M VERY HAPPY AND VERY FULL.
20110106190303.000|20110106190307.000|CC1|I'M HAPPY THAT HOWARD HAS NO    
20110106190307.000|20110106190308.000|CC1|CHARGES.                        
20110106190308.000|20110106190309.000|CC1|HE THINK IT'S A GOOD DECISION.  
20110106190309.000|20110106190311.000|CC1|>> THIS CASE SHOULDN'T HAVE     
20110106190311.000|20110106190311.000|CC1|BEEN BROUGHT.                   
20110106190311.000|20110106190314.000|CC1|IT WAS A WASTE OF TIME, EFFORT  
20110106190314.000|20110106190314.000|CC1|AND IT'S IMPACTED PEOPLE'S      
20110106190314.000|20110106190319.000|CC1|LIVES IN A HORRIBLE WAY.        
20110106190319.000|20110106190321.000|CC1|>> THIS WAS ANNA'S LIFE.        
20110106190321.000|20110106190323.000|CC1|SHE WAS IN TERRIBLE PAIN AND    
20110106190323.000|20110106190324.000|CC1|SUFFERING AND THE PROSECUTION   
20110106190324.000|20110106190326.000|CC1|TRIED TO TAKE ADVANTAGE OF      
20110106190326.000|20110106190328.000|CC1|THAT, PORTRAYED HER IN A        
20110106190328.000|20110106190329.000|CC1|NEGATIVE LIGHT.                 
20110106190329.000|20110106190334.000|CC1|IT WAS TOTALLY INAPPROPRIATE.   
20110106190334.000|20110106190346.000|CC1|ROB:  WE EXPECT A STATEMENT     
20110106190346.000|20110106190401.000|CC1|LATER THIS AFTERNOON.           
20110106190401.000|20110106190403.000|CC1|PHILLIP: LA CITY FIRE HAS SET   
20110106190403.000|20110106190405.000|CC1|UP A TRIAGE AT 14th AND HILL    
20110106190405.000|20110106190406.000|CC1|STREET AFTER WHAT SOME ARE      
20110106190406.000|20110106190408.000|CC1|CALLING A FUNNY SMELL BUT IT    
20110106190408.000|20110106190411.000|CC1|HAS LEFT A COUPLE OF PEOPLE     
20110106190411.000|20110106190412.000|CC1|SMELLING SICK.                  
20110106190412.000|20110106190412.000|CC1|THEY HAVE SOME EVACUATIONS OFF  
20110106190412.000|20110106190413.000|CC1|TO THE SIDE THERE.              
20110106190413.000|20110106190415.000|CC1|WE'RE LEARNING THAT THE         
20110106190415.000|20110106190416.000|CC1|BUILDING MANAGER HERE TOLD THE  
20110106190416.000|20110106190417.000|CC1|FIRE DEPARTMENT AN AIR          
20110106190417.000|20110106190420.000|CC1|CONDITIONING COMPANY IS DOING   
20110106190420.000|20110106190421.000|CC1|SOME WORK, SOME SOLDERING AND   
20110106190421.000|20110106190422.000|CC1|SHORTLY AFTER THAT, SOME PEOPLE 
20110106190422.000|20110106190424.000|CC1|STARTED TO FEEL SICK.           
20110106190424.000|20110106190425.000|CC1|MANY PATIENTS HAVE FELT BETTER  
20110106190425.000|20110106190427.000|CC1|ONCE THEY GOT OUTSIDE OF THE    
20110106190427.000|20110106190429.000|CC1|BUILDING AND GOT SOME FRESH AIR.
20110106190429.000|20110106190431.000|CC1|THERE WAS ONE EXPECTANT MOTHER  
20110106190431.000|20110106190433.000|CC1|WHO WAS GOING TO BE TRANSPORTED 
20110106190433.000|20110106190434.000|CC1|BUT OTHERS ARE, AGAIN, FEELING  
20110106190434.000|20110106190436.000|CC1|BETTER NOW THAT THEY'RE OUTSIDE.
20110106190436.000|20110106190438.000|CC1|ABOUT 11 PEOPLE REPORTED        
20110106190438.000|20110106190439.000|CC1|FEELING SICK.                   
20110106190439.000|20110106190442.000|CC1|MAYBE A LITTLE NAUSEOUS.        
20110106190442.000|20110106190444.000|CC1|SO AGAIN, L.A. CITY FIRE        
20110106190444.000|20110106190445.000|CC1|HANDLING THIS, SOME SORT OF     
20110106190445.000|20110106190447.000|CC1|REPORT OF A SUSPICIOUS SMELL    
20110106190447.000|20110106190449.000|CC1|THAT'S MADE SOME PEOPLE SICK.   
