TOP|20110106120001|2011-01-06_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|d7ef9f86-1994-11e0-af15-001517add60e
DUR|0:59:44.31
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 04:00 America/Los_Angeles
SEG_01|2014-06-18 18:38:49|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106120003.000|20110106120003.000|XDS|%  NETWORK: Fox News Channel
20110106120004.000|20110106120004.000|XDS|%   RATING: (NOT RATED) (72)
20110106120004.000|20110106125945.000|SEG|Type=Story
20110106120004.000|20110106120006.000|CC1|WELCOME TO THE PEOPLE'SHOUSE.   
20110106120006.000|20110106120006.000|XDS|%     CALL: FNC 
20110106120006.000|20110106120011.000|CC1|WELCOME TO T 112TH NGRESS.      
20110106120011.000|20110106120013.000|CC1|>>  STAY RIGHT HERE FOR MORE    
20110106120013.000|20110106120014.000|CC1|SITS AND SOUNDS OF ANEW DAY     
20110106120014.000|20110106120016.000|CC1|IN WASHINGTON.                  
20110106120016.000|20110106120017.000|CC1|>>  PLEASEOLD YOUR APPLAUS      
20110106120017.000|20110106120018.000|CC1|TIL THE END.                    
20110106120019.000|20110106120019.000|XDS|%    TITLE: News, Fair and Balanced
20110106120018.000|20110106120020.000|CC1|AND TEA PARTIERSISTEN ,         
20110106120020.000|20110106120021.000|CC1|DEMOCRAT CONGRESSMAN STENY      
20110106120021.000|20110106120023.000|CC1|HOYER KNOWS WHY Y'RE SO ANY     
20110106120023.000|20110106120024.000|CC1|AT THE GOVERNMENT.              
20110106120024.000|20110106120025.000|CC1|BECAUSE YOU COME FROUNHAPPY     
20110106120025.000|20110106120027.000|CC1|FAMILIES                        
20110106120027.000|20110106120031.000|CC1|WHAT'S THAT ABOUT?              
20110106120031.000|20110106120033.000|CC1|>>  MEANWHILE, JN EDWARDS       
20110106120033.000|20110106120035.000|CC1|HUMILIATED HIS WIFE ELIZABETH BY
20110106120035.000|20110106120036.000|CC1|HAVING A AFFAIR AND A LOVE      
20110106120036.000|20110106120036.000|CC1|CHILD.                          
20110106120036.000|20110106120037.000|CC1|ELIZABETH TURNING THEABLES ON   
20110106120037.000|20110106120039.000|CC1|HIMROM THE OER SIDE?            
20110106120039.000|20110106120040.000|CC1|DETAILS RAIGHT AHEAD.           
20110106120040.000|20110106120042.000|CC1|YOU'RE WATCHING "FOX & FRIENDS."
20110106120042.000|20110106120042.000|CC1|GOOD MORNG.                     
20110106120042.000|20110106120056.000|CC1|IT'S THURSDA                    
20110106120056.000|20110106120057.000|CC1|>>ALL RIGHT.                    
20110106120057.000|20110106120058.000|CC1|THAT'S THE LOVE GAME.           
20110106120058.000|20110106120059.000|CC1|>>  YEAH.                       
20110106120059.000|20110106120100.000|CC1|>> I GUESS WE'RE GOING TO BE    
20110106120100.000|20110106120102.000|CC1|PLAYING A BIT OF LOVE GAME      
20110106120102.000|20110106120103.000|CC1|TODAY.                          
