TOP|20110106190001|2011-01-06_1900_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|8415b536-19cf-11e0-9cc4-001517add6fa
DUR|0:59:44.38
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-06 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:39:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106190003.000|20110106194649.000|SEG|Type=Story
20110106190003.000|20110106190007.000|CC1|HIS NEW WHITE HOUSE CHIEF OF    
20110106190007.000|20110106190007.000|CC1|STAFF.                          
20110106190007.000|20110106190008.000|CC1|MIKE, WE'RE WAITING ON THE      
20110106190008.000|20110106190010.000|CC1|PRESIDENT BUT A LOT OF          
20110106190010.000|20110106190011.000|CC1|EXPECTATIONS HERE.              
20110106190011.000|20110106190013.000|CC1|PEOPLE ARE GOING BACK AND       
20110106190013.000|20110106190015.000|CC1|REVISITING BILL DALEY'S         
20110106190015.000|20110106190015.000|CC1|BACKGROUND.                     
20110106190015.000|20110106190016.000|CC1|WE'LL START OFF WITH THE        
20110106190016.000|20110106190017.000|CC1|CONTROVERSY.                    
20110106190017.000|20110106190018.000|CC1|YOU HAVE SOME LIBERALS WHO SAY  
20110106190018.000|20110106190020.000|CC1|DALEY IS TOO CLOSE TO THE       
20110106190020.000|20110106190021.000|CC1|BANKING WORLD AND TOO CLOSE TO  
20110106190021.000|20110106190023.000|CC1|WALL STREET AND MIGHT BE        
20110106190023.000|20110106190024.000|CC1|SCRATCHING THEIR HEADS WHEN HE  
20110106190024.000|20110106190025.000|CC1|BRINGS TO THE TABLE.            
20110106190025.000|20110106190026.000|CC1|>> Reporter: IT IS SOMETHING OF 
20110106190026.000|20110106190028.000|CC1|AN IRONY.                       
20110106190028.000|20110106190029.000|CC1|HERE'S A GENTLEMEN THAT SPENT   
20110106190029.000|20110106190032.000|CC1|THE LAST YEARS WITH JP MORGAN   
20110106190032.000|20110106190032.000|CC1|CHASE.                          
20110106190032.000|20110106190034.000|CC1|THE FINANCIAL SECTOR SO VILIFIED
20110106190034.000|20110106190036.000|CC1|AND ATTACKED BY PRESIDENT OBAMA 
20110106190036.000|20110106190042.000|CC1|AND HIS SURROGATES OVER THE     
20110106190042.000|20110106190047.000|CC1|FOOTBALL REFORM BILL.           
