TOP|20110106000001|2011-01-06_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|422289f0-1930-11e0-aab0-001517add720
DUR|0:59:43.98
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-05 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:38:00|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106000003.000|20110106005944.000|SEG|Type=Story
20110106000003.000|20110106000004.000|CC1|TELL HIM CRITICAL               
20110106000004.000|20110106000005.000|CC1|INFORMATION ABOUT THE           
20110106000005.000|20110106000006.000|CC1|PATIENT.                        
20110106000006.000|20110106000007.000|CC1|THE MOST EMOTIONAL PART OF      
20110106000007.000|20110106000009.000|CC1|THE DAY CAME EARLY WITH THE     
20110106000009.000|20110106000011.000|CC1|TESTIMONY OF A KEY JACKSON      
20110106000011.000|20110106000012.000|CC1|STAFF MEMBER.                   
20110106000012.000|20110106000015.000|CC1|>> HE LEAVES THE COURTHOUSE,    
20110106000015.000|20110106000017.000|CC1|TEARS STILL IN HIS EYES         
20110106000017.000|20110106000018.000|CC1|AFTER TESTIFYING.               
20110106000018.000|20110106000021.000|CC1|ALVAREZ WAS THE FIRST PERSON    
20110106000021.000|20110106000023.000|CC1|TO WITNESS THE EFFORTS TO       
20110106000023.000|20110106000024.000|CC1|REVIVE MICHAEL JACKSON.         
20110106000024.000|20110106000026.000|CC1|HIS LEVEL OF EMOTION IS         
20110106000026.000|20110106000030.000|CC1|EXPLAINED BY HIS PERSONAL       
20110106000030.000|20110106000031.000|CC1|ATTORNEY AND SPOKESMAN.         
20110106000031.000|20110106000033.000|CC1|>> TO SEE THE MAN HE CAME TO    
20110106000033.000|20110106000035.000|CC1|RESPECT AND INDEED LOVE LAY     
20110106000035.000|20110106000037.000|CC1|HELPLESS ON THE BED WAS A       
20110106000037.000|20110106000038.000|CC1|STUNNING SCENE FOR ANYONE       
20110106000038.000|20110106000039.000|CC1|THERE.                          
20110106000039.000|20110106000040.000|CC1|>> ALVAREZ'S VOICE CRACKS ON    
20110106000040.000|20110106000042.000|CC1|THE STAND AS HE RECALLS THE     
20110106000042.000|20110106000044.000|CC1|SCENE IN MICHAEL JACKSON'S      
20110106000044.000|20110106000045.000|CC1|BEDROOM.                        
20110106000045.000|20110106000050.000|CC1|JACKSON, UNRESPONSIVE.          
20110106000050.000|20110106000052.000|CC1|EYES AND MOUTH OPEN.            
20110106000052.000|20110106000054.000|CC1|>> THE DOCTOR WAS TRYING TO     
20110106000054.000|20110106000056.000|CC1|COMPRESS HIS CHEST BUT DOING    
20110106000056.000|20110106000058.000|CC1|IT INAPPROPRIATELY WITH ONE     
20110106000058.000|20110106000058.000|CC1|HAND.                           
20110106000058.000|20110106000101.000|CC1|>> THE COMMOTION BROUGHT        
20110106000101.000|20110106000104.000|CC1|JACKSON'S CHILDREN.             
20110106000104.000|20110106000105.000|CC1|THE PANIC SPREAD.               
20110106000105.000|20110106000107.000|CC1|>> PARIS CAME INTO THE HOUSE    
20110106000107.000|20110106000111.000|CC1|AND PARIS YELLED DADDY,         
20110106000111.000|20110106000113.000|CC1|DADDY, AND IT WAS AT THAT       
20110106000113.000|20110106000115.000|CC1|MOMENT THAT MR. ALVAREZ         
20110106000115.000|20110106000117.000|CC1|TURNED AND USHERED BOTH OF      
20110106000117.000|20110106000119.000|CC1|THE CHILDREN OUT OF THE         
20110106000119.000|20110106000119.000|CC1|ROOM.                           
20110106000119.000|20110106000120.000|CC1|>> WEEPING SOUNDED              
20110106000120.000|20110106000120.000|CC1|THROUGHOUT THE COURTROOM        
20110106000120.000|20110106000123.000|CC1|FROM THE JACKSON FAMILY AND     
20110106000123.000|20110106000124.000|CC1|FANS.                           
20110106000124.000|20110106000125.000|CC1|>> UNDERSTANDABLY THEY WERE     
20110106000125.000|20110106000127.000|CC1|IN TEARS.                       
20110106000127.000|20110106000129.000|CC1|JANET SEEMED AGITATED AND       
20110106000129.000|20110106000131.000|CC1|THE OTHERS WERE CRYING.         
20110106000131.000|20110106000133.000|CC1|>> ALVAREZ SAID JACKSON         
20110106000133.000|20110106000134.000|CC1|APPEARED DEAD AND MURRAY DID    
20110106000134.000|20110106000136.000|CC1|NOT INSTRUCT HIM TO CALL        
20110106000136.000|20110106000136.000|CC1|911.                            
20110106000136.000|20110106000138.000|CC1|THE ORDERS INSTEAD GATHER       
20110106000138.000|20110106000143.000|CC1|THE I.V. BAGS AND PROPOFOL,     
20110106000143.000|20110106000145.000|CC1|THE SEDATIVE BLAMED FOR         
20110106000145.000|20110106000146.000|CC1|JACKSON'S ARREST.               
20110106000146.000|20110106000149.000|CC1|AND ALVAREZ WAS TOLD TO PUT     
20110106000149.000|20110106000152.000|CC1|A PULSE DEVICE ON JACKSON'S     
20110106000152.000|20110106000152.000|CC1|FINGER.                         
20110106000152.000|20110106000154.000|CC1|ONLY WHEN ALL WAS DONE DID      
20110106000154.000|20110106000156.000|CC1|MURRAY TELL HIM TO CALL 911.    
20110106000156.000|20110106000159.000|CC1|>> AHEAD ON EYEWITNESS NEWS     
20110106000159.000|20110106000200.000|CC1|AT 5, MORE ABOUT THE            
20110106000200.000|20110106000202.000|CC1|EMERGENCY CALL AND WHAT THE     
20110106000202.000|20110106000203.000|CC1|PARAMEDIC SAYS DR. MURRAY       
20110106000203.000|20110106000205.000|CC1|FAILED TO TELL HIM.             
20110106000205.000|20110106000208.000|CC1|>> THANK YOU.                   
20110106000208.000|20110106000210.000|CC1|TWO PEOPLE CONVICTED IN THE     
20110106000210.000|20110106000211.000|CC1|ANNA NICOLE SMITH               
20110106000211.000|20110106000212.000|CC1|PRESCRIPTION DRUG CASE MAY      
20110106000212.000|20110106000215.000|CC1|NOT HAVE TO SERVE PRISON        
20110106000215.000|20110106000215.000|CC1|TIME.                           
20110106000215.000|20110106000217.000|CC1|PROSECUTORS ARE RECOMMENDING    
20110106000217.000|20110106000218.000|CC1|PROBATION, COMMUNITY SERVICE    
20110106000218.000|20110106000219.000|CC1|AND FINES INSTEAD.              
20110106000219.000|20110106000222.000|CC1|HOWARD K. STERN AND THE         
20110106000222.000|20110106000225.000|CC1|PSYCHIATRIST WERE FOUND         
20110106000225.000|20110106000227.000|CC1|GUILTY OF OBTAINING DRUGS       
20110106000227.000|20110106000230.000|CC1|FOR SMITH UNDER FALSE           
20110106000230.000|20110106000230.000|CC1|PRETENSES.                      
20110106000230.000|20110106000231.000|CC1|THE JUDGE COULD STILL SEND      
20110106000231.000|20110106000233.000|CC1|THEM TO PRISON, SENTENCING      
20110106000233.000|20110106000233.000|CC1|IS TOMORROW.                    
20110106000233.000|20110106000235.000|CC1|>> A STUDENT OPENED FIRE AT     
20110106000235.000|20110106000237.000|CC1|AN OMAHA, NEBRASKA HIGH         
20110106000237.000|20110106000239.000|CC1|SCHOOL TODAY, WOUNDING TWO      
20110106000239.000|20110106000241.000|CC1|ADULTS AND SENDING STUDENTS     
20110106000241.000|20110106000241.000|CC1|RUNNING FOR COVER.              
20110106000241.000|20110106000243.000|CC1|IT HAPPENED ABOUT 12:45 THIS    
20110106000243.000|20110106000245.000|CC1|AFTERNOON AT MILLARD SOUTH      
20110106000245.000|20110106000246.000|CC1|HIGH SCHOOL.                    
20110106000246.000|20110106000247.000|CC1|THE PRINCIPAL HERDED DOZENS     
20110106000247.000|20110106000249.000|CC1|OF STUDENTS INTO THE SCHOOL     
20110106000249.000|20110106000250.000|CC1|KITCHEN AFTER GUNFIRE BROKE     
20110106000250.000|20110106000251.000|CC1|OUT ON CAMPUS.                  
20110106000251.000|20110106000252.000|CC1|NO STUDENTS WERE HURT.          
20110106000252.000|20110106000253.000|CC1|THE INJURED ADULTS WERE         
20110106000253.000|20110106000254.000|CC1|RUSHED TO THE HOSPITAL BUT      
20110106000254.000|20110106000256.000|CC1|THEIR CONDITION HAS NOT BEEN    
20110106000256.000|20110106000256.000|CC1|RELEASED.                       
20110106000256.000|20110106000257.000|CC1|POLICE SAY THEY FOUND THE       
20110106000257.000|20110106000258.000|CC1|SHOOTER'S BODY IN A CAR         
20110106000258.000|20110106000300.000|CC1|WHERE HE KILLED HIMSELF A       
20110106000300.000|20110106000301.000|CC1|MILE AWAY FROM CAMPUS.          
20110106000301.000|20110106000302.000|CC1|HE WAS THE SON OF A POLICE      
20110106000302.000|20110106000303.000|CC1|DETECTIVE.                      
20110106000303.000|20110106000304.000|CC1|>> A DANGEROUS CONFRONTATION    
20110106000304.000|20110106000305.000|CC1|IN THE INLAND EMPIRE.           
20110106000305.000|20110106000307.000|CC1|A PERRIS MOTHER RISKS HER       
20110106000307.000|20110106000309.000|CC1|LIFE FIGHTING TWO-CAR           
20110106000309.000|20110106000310.000|CC1|JACKERS TO SAVE HER BABY,       
20110106000310.000|20110106000312.000|CC1|WHICH WAS STILL INSIDE THE      
20110106000312.000|20110106000313.000|CC1|VEHICLE.                        
20110106000313.000|20110106000317.000|CC1|>> ROB McMILLAN IS LIVE FROM    
20110106000317.000|20110106000319.000|CC1|RIVERSIDE WITH MORE DETAILS.    
20110106000319.000|20110106000322.000|CC1|>> POLICE SAY THE SUSPECTS      
20110106000322.000|20110106000324.000|CC1|ARE RESPONSIBLE FOR AT LEAST    
20110106000324.000|20110106000327.000|CC1|TWO SEPARATE CARJACKINGS ON     
20110106000327.000|20110106000328.000|CC1|MONDAY MORNING AND ONE OF       
20110106000328.000|20110106000329.000|CC1|THE SUSPECTS IS ONLY 14         
20110106000329.000|20110106000329.000|CC1|YEARS OLD.                      
20110106000329.000|20110106000331.000|CC1|THE AMAZING PART OF THIS        
20110106000331.000|20110106000332.000|CC1|STORY, THE ACTIONS OF THE       
20110106000332.000|20110106000333.000|CC1|FEMALE VICTIM DURING THE        
20110106000333.000|20110106000334.000|CC1|SECOND CARJACKING THAT          
20110106000334.000|20110106000336.000|CC1|MORNING, A MOTHER WHO WOULD     
20110106000336.000|20110106000337.000|CC1|NOT GIVE UP HER VEHICLE         
20110106000337.000|20110106000339.000|CC1|UNTIL HER ONE-YEAR-OLD CHILD    
