TOP|20110106070001|2011-01-06_0700_US_ComedyCentral_Colbert_Report
COL|Communication Studies Archive, UCLA 
UID|7081a600-1967-11e0-b68f-001517add6f2
DUR|0:34:44.48
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-05 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:38:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106070011.000|20110106073445.000|SEG|Type=Story
20110106070011.000|20110106070021.000|SEG_01|Type=Commercial
20110106070011.000|20110106070019.000|CC1|COMEDY CENTRAL                  
20110106070019.000|20110106070021.000|CC1|              >> Stephen: TONIGN
20110106070021.000|20110106070022.000|SEG_01|Type=Story start
20110106070021.000|20110106070022.000|CC1|MICHAEL STEELE KEEP HIS JOB?    
20110106070022.000|20110106070023.000|CC1|AND MORE IMPORTANTLY, CAN       
20110106070023.000|20110106070024.000|CC1|MICHAEL STEELE DO HIS JOB?      
20110106070024.000|20110106070024.000|CC1|( LAUGHTER )                    
20110106070024.000|20110106070025.000|CC1|THEN OUR FRUIT SUPPLY IS IN     
20110106070025.000|20110106070026.000|CC1|DANGER.                         
20110106070026.000|20110106070027.000|CC1|NO WONDER THE THREAT LEVEL IS AT
20110106070027.000|20110106070032.000|CC1|ORANGE.                         
20110106070032.000|20110106070033.000|CC1|AND MY GUEST DR. ATUL GAWANDE   
20110106070033.000|20110106070033.000|CC1|WANTS TO REDUCE HEALTH RISKS IN 
20110106070033.000|20110106070034.000|CC1|HOSPITALS.                      
20110106070034.000|20110106070035.000|CC1|FIRST STEP: GET RID OF THOSE    
20110106070035.000|20110106070039.000|CC1|SICK PEOPLE.                    
20110106070039.000|20110106070041.000|CC1|( LAUGHTER )                    
20110106070041.000|20110106070042.000|CC1|JOHN BOEHNER IS THE NEW SPEAKER 
20110106070042.000|20110106070043.000|CC1|OF THE HOUSE.                   
20110106070043.000|20110106070046.000|CC1|EITHER THAT ON THE MAHOGANY     
20110106070046.000|20110106070047.000|CC1|PODIUM HAS LEARNED TO TALK.     
20110106070047.000|20110106070055.000|CC1|THIS IS "THE COLBERT REPORT."   
20110106070055.000|20110106070055.000|CC1|CAPTIONING SPONSORED BY         
20110106070055.000|20110106070101.000|CC1|COMEDY CENTRAL                  
20110106070101.000|20110106070106.000|CC1|( THEME SONG PLAYING )          
20110106070106.000|20110106070114.000|CC1|( APPLAUSE )                    
20110106070114.000|20110106070115.000|CC1|>> Stephen: THANK YOU VERY      
20110106070115.000|20110106070115.000|CC1|MUCH.                           
20110106070115.000|20110106070119.000|CC1|THANK YOU SO MUCH.              
20110106070119.000|20110106070120.000|CC1|THANK YOU.                      
20110106070120.000|20110106070121.000|CC1|THANK YOU.                      
20110106070121.000|20110106070123.000|CC1|( AUDIENCE CHANTING "STEPHEN" ).
20110106070123.000|20110106070123.000|CC1|REALLY NICE.                    
20110106070123.000|20110106070127.000|CC1|ALL RIGHT.                      
20110106070127.000|20110106070129.000|CC1|( CHEERS AND APPLAUSE )         
20110106070129.000|20110106070130.000|CC1|THANK YOU SO MUCH.              
20110106070130.000|20110106070133.000|CC1|THANK YOU SO MUCH.              
20110106070133.000|20110106070135.000|CC1|THANK YOU.                      
20110106070135.000|20110106070136.000|CC1|WELCOME TO "THE REPORT."        
20110106070136.000|20110106070136.000|CC1|THANK YOU.                      
20110106070136.000|20110106070138.000|CC1|GOOD TO HAVE YOU WITH US.       
20110106070138.000|20110106070141.000|CC1|FOLKS, I GOT TO TELL YOU, I     
20110106070141.000|20110106070142.000|CC1|CHANT THE SAME THING EVERY      
20110106070142.000|20110106070142.000|CC1|MORNING.                        
20110106070142.000|20110106070143.000|CC1|GETS ME UP.                     
20110106070143.000|20110106070144.000|CC1|( LAUGHTER )                    
20110106070144.000|20110106070146.000|CC1|NATION, I AM ON RECORD AS BEING 
20110106070146.000|20110106070151.000|CC1|A HUGE FAN OF CENSORSHIP.       
20110106070151.000|20110106070152.000|CC1|OF COURSE, YOU WON'T FIND IT IN 
20110106070152.000|20110106070153.000|CC1|THE RECORD.                     
