TOP|20110106150002|2011-01-06_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|a2a8f25e-19ae-11e0-9069-001517add6fa
DUR|0:55:15.78
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-06 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:38:58|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106150003.000|20110106150003.000|XDS|%    TITLE: Program Name
20110106150003.000|20110106150003.000|XDS|%     CALL:   
20110106150003.000|20110106150003.000|XDS|%  NETWORK: CBS
20110106150012.000|20110106150025.000|SEG|Type=Story
20110106150012.000|20110106150013.000|CC1|>>> GOOD MORNING.               
20110106150013.000|20110106150014.000|CC1|POWER SHIFT.                    
20110106150014.000|20110106150016.000|CC1|AS SPEAKER JOHN BOEHNER AND THE 
20110106150016.000|20110106150017.000|CC1|REPUBLICANS TAKE CONTROL OF THE 
20110106150017.000|20110106150018.000|CC1|HOUSE, PRESIDENT OBAMA MAKES BIG
20110106150018.000|20110106150020.000|CC1|CHANGES TO HIS SENIOR STAFF.    
20110106150020.000|20110106150021.000|CC1|SO WHAT WILL THE FIRST ORDER OF 
20110106150021.000|20110106150022.000|CC1|BUSINESS?                       
20110106150022.000|20110106150024.000|CC1|WE'LL ASK THE NEW HOUSE MAJORITY
20110106150024.000|20110106150025.000|CC1|LEADER.                         
20110106150025.000|20110106150055.000|SEG|Type=Story
20110106150025.000|20110106150026.000|CC1|>>> A NEW LIFE.                 
20110106150026.000|20110106150028.000|CC1|THE HOMELESS MAN WITH A GOLDEN  
20110106150028.000|20110106150030.000|CC1|VOICE WHOSE YOUTUBE VIDEO SWEPT 
20110106150030.000|20110106150032.000|CC1|THE NATION IS SWARNED WITH JOB  
20110106150032.000|20110106150033.000|CC1|OFFERS AFTER THE EXCLUSIVE      
20110106150033.000|20110106150035.000|CC1|INTERVIEW HERE ON "THE EARLY    
20110106150035.000|20110106150037.000|CC1|SHOW" BUT THE BIGGEST WISH, TO  
20110106150037.000|20110106150038.000|CC1|SEE HIS MOM ONCE AGAIN.         
20110106150038.000|20110106150040.000|CC1|>> I GUESS GOD KEPT HER AROUND  
20110106150040.000|20110106150042.000|CC1|AND KEPT MY PIPES AROUND, YOU   
20110106150042.000|20110106150043.000|CC1|KNOW, TO MAYBE JUST HAVE ONE    
