TOP|20110106073501|2011-01-06_0735_US_KABC_Nightline
COL|Communication Studies Archive, UCLA 
UID|c45f4f3a-196b-11e0-8958-001517add6fa
DUR|0:30:44.00
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-05 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:38:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106073505.000|20110106073505.000|XDS|%  NETWORK: ABC
20110106073505.000|20110106073505.000|XDS|%     CALL:   
20110106073508.000|20110106073508.000|XDS|%   RATING: (NOT RATED) (72)
20110106073508.000|20110106073508.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110106073509.000|20110106073509.000|XDS|% TIMECODE: 1/06 2:35
20110106073509.000|20110106073509.000|XDS|%   LENGTH: 1:06:00 of 2:35:00
20110106073509.000|20110106073509.000|XDS|%   LENGTH: 0:00:00 of 0:31:00
20110106073513.000|20110106073535.000|SEG|Type=Story
20110106073513.000|20110106073515.000|CC1|>>> TONIGHT ON "NIGHTLINE,"     
20110106073515.000|20110106073517.000|CC1|MODERN LOVE.                    
20110106073517.000|20110106073518.000|CC1|THE INSIDE STORY OF A MARRIAGE  
20110106073518.000|20110106073520.000|CC1|THAT'S FALLING APART.           
20110106073520.000|20110106073523.000|CC1|YOU'LL HEAR FROM THE WIFE --    
20110106073523.000|20110106073523.000|CC1|>> HE DID WHAT HE DID TO HURT   
20110106073523.000|20110106073525.000|CC1|ME.                             
20110106073525.000|20110106073527.000|CC1|>> AND THE HUSBAND, WHO COULD   
20110106073527.000|20110106073529.000|CC1|BECOME THE FIRST PERSON EVER    
20110106073529.000|20110106073530.000|CC1|SENT TO PRISON FOR SNOOPING IN  
20110106073530.000|20110106073531.000|CC1|HIS SPOUSE'S E-MAIL.            
20110106073531.000|20110106073532.000|CC1|>> I DIDN'T EXPECT TO FIND THAT.
20110106073532.000|20110106073535.000|CC1|>> IT'S A "NIGHTLINE" EXCLUSIVE.
20110106073535.000|20110106073553.000|SEG|Type=Story
20110106073535.000|20110106073538.000|CC1|>>> PLUS, THEY'RE BACK.         
20110106073538.000|20110106073541.000|CC1|AS THE 112th CONGRESS SWINGS    
20110106073541.000|20110106073544.000|CC1|INTO SESSION WITH A NEW SPEAKER,
20110106073544.000|20110106073546.000|CC1|FRESH BLOOD, BIG PROMISES AND A 
20110106073546.000|20110106073548.000|CC1|FEW TEARS, WE CLIMB CAPITOL HILL
20110106073548.000|20110106073553.000|CC1|TO TAKE IN THE VIEW.            
20110106073553.000|20110106073617.000|SEG|Type=Story
20110106073553.000|20110106073554.000|CC1|>>> AND MEGA-MISERY.            
20110106073554.000|20110106073555.000|CC1|A HUGE LOTTERY AND TWO WINNERS  
20110106073557.000|20110106073557.000|XDS|%   LENGTH: 0:01:00 of 0:31:00
20110106073555.000|20110106073559.000|CC1|WHO JUST GOT OBSCENELY RICH.    
20110106073559.000|20110106073600.000|CC1|BUT BEWARE THE LESSON OF THESE  
20110106073600.000|20110106073602.000|CC1|PAST BIG WINNERS.               
20110106073602.000|20110106073607.000|CC1|BIG MONEY CAN MEAN BIG PROBLEMS.
20110106073607.000|20110106073617.000|CC1| CAPTIONS PAID FOR BY ABC, INC. 
20110106073617.000|20110106074549.000|SEG|Type=Story
20110106073617.000|20110106073620.000|CC1|>>> GOOD EVENING.               
20110106073620.000|20110106073622.000|CC1|I'M CYNTHIA McFADDEN.           
20110106073622.000|20110106073624.000|CC1|WE BEGIN TONIGHT WITH MODERN    
20110106073624.000|20110106073625.000|CC1|LOVE, AND A COMPLICATED MARRIAGE
20110106073625.000|20110106073626.000|CC1|THAT FELL APART IN A TRULY      
20110106073626.000|20110106073628.000|CC1|SPECTACULAR WAY.                
20110106073628.000|20110106073629.000|CC1|THE STORY MADE THE HEADLINES    
20110106073629.000|20110106073631.000|CC1|LAST MONTH BECAUSE THE HUSBAND, 
20110106073631.000|20110106073633.000|CC1|LEON WALKER, WAS CHARGED WITH   
20110106073633.000|20110106073635.000|CC1|CRIMINAL HACKING FOR SNOOPING IN
20110106073635.000|20110106073636.000|CC1|HIS WIFE'S E-MAIL AND COULD GO  
20110106073636.000|20110106073639.000|CC1|TO PRISON IF CONVICTED.         
20110106073639.000|20110106073640.000|CC1|BUT THAT EPISODE TURNS OUT TO BE
20110106073640.000|20110106073642.000|CC1|ONLY ONE TWIST IN WHAT BOTH     
20110106073642.000|20110106073644.000|CC1|SIDES NOW DESCRIBE AS AN        
20110106073644.000|20110106073646.000|CC1|ELABORATE DOWNWARD SPIRAL.      
20110106073646.000|20110106073647.000|CC1|HERE'S MY CO-ANCHOR BILL WEIR   
20110106073647.000|20110106073648.000|CC1|WITH A HE SAID/SHE SAID FOR THE 
20110106073648.000|20110106073652.000|CC1|MODERN AGE.                     
20110106073652.000|20110106073653.000|CC1|>> Reporter: LIKE MOST BITTER   
20110106073653.000|20110106073655.000|CC1|DIVORCE CASES, THIS IS A HE     
20110106073655.000|20110106073658.000|CC1|SAID/SHE SAID TALE, WITH TWO    
20110106073658.000|20110106073659.000|CC1|VERSIONS OF A CRUMBLING         
20110106073659.000|20110106073700.000|CC1|MARRIAGE.                       
20110106073700.000|20110106073700.000|XDS|%   LENGTH: 0:02:00 of 0:31:00
20110106073700.000|20110106073701.000|CC1|IN FACT, THEY DON'T EVEN AGREE  
20110106073701.000|20110106073702.000|CC1|ON WHETHER THEY WERE EVER TRULY 
20110106073702.000|20110106073703.000|CC1|IN LOVE.                        
20110106073703.000|20110106073705.000|CC1|>> IT WAS OKAY AT FIRST, YOU    
20110106073705.000|20110106073706.000|CC1|KNOW.                           
20110106073706.000|20110106073706.000|CC1|YOU KNOW, WE HAD OUR            
20110106073706.000|20110106073709.000|CC1|INDEPENDENCY.                   
20110106073709.000|20110106073709.000|CC1|>> THERE WAS NOT A REALLY GOOD  
20110106073709.000|20110106073710.000|CC1|RELATIONSHIP THERE.             
20110106073710.000|20110106073714.000|CC1|EARLY ON, I CLASSIFIED IT AS A  
20110106073714.000|20110106073715.000|CC1|FRAUD AND I PRETTY MUCH --      
20110106073715.000|20110106073718.000|CC1|PRETTY MUCH STAYED THAT WAY.    
20110106073718.000|20110106073719.000|CC1|>> Reporter: BUT UNLIKE ANY     
20110106073719.000|20110106073721.000|CC1|BREAKUP STORY BEFORE, THIS ONE  
20110106073721.000|20110106073722.000|CC1|COULD END UP WITH A MAN IN JAIL 
20110106073722.000|20110106073724.000|CC1|AND NEW LEGAL BOUNDARIES ON     
20110106073724.000|20110106073725.000|CC1|HUSBANDS, WIVES, AND PRIVACY.   
20110106073725.000|20110106073730.000|CC1|THIS WAS THE FIRST MARRIAGE FOR 
20110106073730.000|20110106073732.000|CC1|LEON, THE THIRD FOR KLARA.      
20110106073732.000|20110106073734.000|CC1|SHE'D HAD A SON WITH HER FIRST  
20110106073734.000|20110106073736.000|CC1|HUSBAND, LEFT HER SECOND AFTER  
20110106073736.000|20110106073738.000|CC1|HE ALLEGEDLY SLAPPED HER IN A   
20110106073738.000|20110106073739.000|CC1|FIT OF JEALOUS RAGE, AND THEN   
20110106073739.000|20110106073742.000|CC1|SHE MET A HANDSOME I.T.         
20110106073742.000|20110106073743.000|CC1|SPECIALIST IN HER JOB WITH THE  
20110106073743.000|20110106073743.000|CC1|COUNTY.                         
20110106073743.000|20110106073745.000|CC1|KLARA GOT PREGNANT.             
20110106073745.000|20110106073746.000|CC1|AND THEY DECIDED TO GIVE IT A GO
20110106073746.000|20110106073747.000|CC1|AS A FAMILY.                    
20110106073747.000|20110106073748.000|CC1|BUT A FAMILY, SHE SAYS, WITH    
20110106073748.000|20110106073751.000|CC1|BOUNDARIES.                     
20110106073751.000|20110106073752.000|CC1|>> IT WAS KIND OF A CLEAR LINE  
20110106073752.000|20110106073755.000|CC1|OF INDEPENDENCE AND WE RESPECTED
20110106073755.000|20110106073756.000|CC1|EACH OTHER'S PRIVACY THROUGH    
20110106073756.000|20110106073757.000|CC1|EVERYTHING.                     
20110106073757.000|20110106073757.000|CC1|SHORTLY AFTER WE GOT MARRIED, HE
20110106073757.000|20110106073758.000|CC1|INSISTED THAT WE HAVE ANY       
20110106073758.000|20110106073801.000|CC1|CONVERSATIONS THROUGH E-MAILS.  
20110106073801.000|20110106073801.000|CC1|>> Reporter: ANY CONVERSATIONS? 
20110106073801.000|20110106073802.000|CC1|>> YES, ALL CONVERSATIONS WENT  
20110106073802.000|20110106073805.000|CC1|THROUGH E-MAILS.                
20110106073805.000|20110106073805.000|XDS|%   LENGTH: 0:03:00 of 0:31:00
20110106073805.000|20110106073806.000|CC1|>> WELL, SHE DIDN'T LIKE TO     
