TOP|20110106030001|2011-01-06_0300_US_KCBS_Entertainment_Tonight
COL|Communication Studies Archive, UCLA 
UID|36b6dd04-1945-11e0-9306-001517add6fa
DUR|0:29:44.41
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-05 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:38:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106030003.000|20110106030003.000|XDS|%    TITLE: Hellcats
20110106030003.000|20110106030003.000|XDS|%   RATING: (NOT RATED) (72)
20110106030003.000|20110106030003.000|XDS|% TIMECODE: 1/05 21:00
20110106030003.000|20110106030003.000|XDS|%  NETWORK: CBS 
20110106030003.000|20110106030003.000|XDS|%     CALL: CWD 
20110106030004.000|20110106030004.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110106030004.000|20110106030015.000|SEG|Type=Story
20110106030004.000|20110106030004.000|CC1|>> I'M SO GLAD I SHAVED MY      
20110106030004.000|20110106030005.000|CC1|UNDERARMS.                      
20110106030005.000|20110106030006.000|CC1|>> PAULA ABDUL'S NEW SHOW, THE  
20110106030006.000|20110106030010.000|CC1|NUMBERS ARE IN.                 
20110106030010.000|20110106030013.000|CC1|SO ARE HER IDOL REPLACEMENTS IN 
20110106030013.000|20110106030015.000|CC1|THIS EXCLUSIVE PHOTO SHOOT.     
20110106030015.000|20110106030037.000|SEG|Type=Story
20110106030015.000|20110106030016.000|CC1|>>> MACKENZIE PHILIPS BACK IN   
20110106030016.000|20110106030017.000|CC1|REHAB.                          
20110106030017.000|20110106030019.000|CC1|>> I LOVE YOU SO MUCH.          
20110106030019.000|20110106030019.000|CC1|HOW HER DYING PUP HELPED GET HER
20110106030019.000|20110106030024.000|CC1|OFF DRUGS.                      
20110106030024.000|20110106030027.000|CC1|>> AND AN ALL NEW BREAKDOWN FROM
20110106030027.000|20110106030029.000|CC1|SUPERMODEL, JANICE DICKINSON.   
20110106030029.000|20110106030031.000|CC1|>> THE EXPLOSIVE EXCLUSIVE FROM 
20110106030031.000|20110106030032.000|CC1|THE SET OF THE GREEN HORNET,    
20110106030032.000|20110106030033.000|CC1|BEHIND THE SCENES AS A CAR GETS 
20110106030033.000|20110106030036.000|CC1|CAUGHT IN AN ELEVATOR.          
20110106030036.000|20110106030037.000|CC1|>> THAT WAS INSANE.             
20110106030037.000|20110106030254.000|SEG|Type=Story
20110106030037.000|20110106030038.000|CC1|>>> NOW THE LATEST CELEBRITY    
20110106030038.000|20110106030040.000|CC1|HEADLINES FROM AROUND THE WORLD.
20110106030040.000|20110106030041.000|CC1|>> HELLO AND WELCOME TO         
20110106030041.000|20110106030042.000|CC1|"ENTERTAINMENT TONIGHT."        
20110106030042.000|20110106030043.000|CC1|I'M MARK STEINES.               
20110106030043.000|20110106030044.000|CC1|>> IN FOR MARY HART, I'M NANCY  
20110106030044.000|20110106030046.000|CC1|O'DELL.                         
20110106030046.000|20110106030049.000|CC1|>> VALERIE BERTINELLI IN HER    
20110106030049.000|20110106030052.000|CC1|BLUE WEDDING GOWN.              
20110106030052.000|20110106030053.000|CC1|>> WE HAVE THE PHOTOS OF THE    
20110106030053.000|20110106030054.000|CC1|BEAUTIFUL BRIDE.                
20110106030054.000|20110106030055.000|CC1|>> 50-YEAR-OLD VALERIE WORE A   
20110106030055.000|20110106030058.000|CC1|SIZE 6 DAVID MEISTER GOWN       
20110106030058.000|20110106030100.000|CC1|TO HER SURPRISE I DOs TO TOM    
20110106030100.000|20110106030105.000|CC1|VITALE.                         
20110106030105.000|20110106030106.000|CC1|"PEOPLE" MAGAZINE PREVIEWED HOW 
20110106030106.000|20110106030107.000|CC1|SHE PREPPED FOR THE DAY.        
20110106030107.000|20110106030108.000|CC1|>> SHE DID A TWO AND A HALF MILE
20110106030108.000|20110106030108.000|CC1|JOG ON THE TREADMILL.           
20110106030108.000|20110106030109.000|CC1|SHE ATE A FLAXSEED WAFFLE AND   
20110106030109.000|20110106030111.000|CC1|GAVE HERSELF A SPRAY TAN.       
20110106030111.000|20110106030112.000|CC1|>> THE OTHER WEDDING EVERYBODY  
20110106030112.000|20110106030114.000|CC1|IS TALKING ABOUT, THE ROYALS.   
20110106030114.000|20110106030116.000|CC1|>> BREAKING NEWS IN LONDON.     
20110106030116.000|20110106030118.000|CC1|THIS IS THE ROYAL WEDDING       
20110106030118.000|20110106030124.000|CC1|DOCUMENT.                       
20110106030124.000|20110106030126.000|CC1|>> KATE AND WILLIAM HAVE LOCKED 
20110106030126.000|20110106030128.000|CC1|DOWN THE ROYAL WEDDING ROUTE.   
20110106030128.000|20110106030129.000|CC1|>> THE FIRST NOTE, A BREAK WITH 
20110106030129.000|20110106030129.000|CC1|TRADITION.                      
20110106030129.000|20110106030130.000|CC1|PRINCESS DI RODE IN A GLASS     
20110106030130.000|20110106030132.000|CC1|COVERED CARRIAGE.               
20110106030132.000|20110106030134.000|CC1|KATE WILL RIDE IN A CAR.        
20110106030134.000|20110106030135.000|CC1|ONE OF THE FIRST SIGHTS SHE WILL
20110106030135.000|20110106030136.000|CC1|SEE IS THE MALL.                
20110106030136.000|20110106030137.000|CC1|IT IS EXPECTED MORE THAN 2      
20110106030137.000|20110106030139.000|CC1|MILLION WELL WISHERS AND FANS   
20110106030139.000|20110106030140.000|CC1|WILL LINE UP TO GET A GLIMPSE OF
20110106030140.000|20110106030142.000|CC1|THE FUTURE QUEEN.               
20110106030142.000|20110106030144.000|CC1|ANOTHER SPOT ALONG THE WAY IS   
20110106030144.000|20110106030147.000|CC1|HORSE GUARDS PARADE.            
20110106030147.000|20110106030148.000|CC1|THIS HUGE PARADE ROUTE IS A MUST
20110106030148.000|20110106030150.000|CC1|SEE.                            
20110106030150.000|20110106030151.000|CC1|NEXT TO THE CHANGING OF THE     
20110106030151.000|20110106030155.000|CC1|GUARD IS ONE OF THE GREAT SPOTS 
20110106030155.000|20110106030156.000|CC1|TO VISIT IN LONDON.             
20110106030156.000|20110106030157.000|CC1|KATE WILL TRAVEL ALONG THIS     
20110106030157.000|20110106030158.000|CC1|ROAD, WHITEHALL.                
20110106030158.000|20110106030202.000|CC1|IT'S THE MAIN THOROUGHFARE      
20110106030202.000|20110106030204.000|CC1|THROUGH WESTMINSTER IN LONDON.  
20110106030204.000|20110106030205.000|CC1|SOME OF THE SIGHTS, BIG BEN AND 
20110106030205.000|20110106030207.000|CC1|THE HOUSE OF PARLIAMENT.        
20110106030207.000|20110106030208.000|CC1|KATE WILL ARRIVE HERE AND THE   
20110106030208.000|20110106030209.000|CC1|NUPTIALS WILL BEGIN AT 11:00    
20110106030209.000|20110106030210.000|CC1|A.M.                            
20110106030210.000|20110106030212.000|CC1|AFTER THE I DOs, WILLIAM AND    
20110106030212.000|20110106030215.000|CC1|KATE WILL GET INTO A ROYAL      
20110106030215.000|20110106030216.000|CC1|CARRIAGE FOR A GRAND PROCESSION 
20110106030216.000|20110106030219.000|CC1|HEADED FOR BUCKINGHAM PALACE.   
20110106030219.000|20110106030221.000|CC1|BEHIND THESE WALLS, THE QUEEN   
20110106030221.000|20110106030224.000|CC1|WILL HOLD A RECEPTION.          
20110106030224.000|20110106030225.000|CC1|PRINCE CHARLES WILL HAVE A      
20110106030225.000|20110106030226.000|CC1|PRIVATE DINNER FOLLOWED BY      
20110106030226.000|20110106030229.000|CC1|DANCING.                        
20110106030229.000|20110106030230.000|CC1|"ENTERTAINMENT TONIGHT"         
20110106030230.000|20110106030231.000|CC1|CONTINUES TO BE YOUR SOURCE FOR 
20110106030231.000|20110106030232.000|CC1|ALL THINGS TO DO WITH THE ROYAL 
20110106030232.000|20110106030234.000|CC1|WEDDING.                        
20110106030234.000|20110106030237.000|CC1|BY THE WAY, WE'RE 114 DAYS AWAY.
20110106030237.000|20110106030239.000|CC1|>> THANK YOU VERY MUCH, KEVIN.  
20110106030239.000|20110106030241.000|CC1|EXCITING TIMES IN LONDON.       
20110106030241.000|20110106030243.000|CC1|TOMORROW WE CAN TAKE YOU INSIDE 
20110106030243.000|20110106030245.000|CC1|KATE MIDDLETON'S HOT SPOT, LIKE 
20110106030245.000|20110106030247.000|CC1|HER FAVORITE NIGHTCLUB.         
20110106030247.000|20110106030248.000|CC1|WE'LL MEET ONE OF THE FRONT     
20110106030248.000|20110106030249.000|CC1|RUNNERS TO DESIGN HER WEDDING   
20110106030249.000|20110106030251.000|CC1|DRESS.                          
20110106030251.000|20110106030254.000|CC1|IT'S A NEW ROYAL TOUR TOMORROW. 
20110106030254.000|20110106030623.000|SEG|Type=Story
20110106030254.000|20110106030255.000|CC1|>>> RIGHT NOW PAULA ABDUL'S BIG 
20110106030255.000|20110106030257.000|CC1|RETURN TO TELEVISION.           
20110106030257.000|20110106030258.000|CC1|WANT TO KNOW HOW EVERYONE'S     
20110106030258.000|20110106030259.000|CC1|FAVORITE IDOL JUDGE DID WITH HER
20110106030259.000|20110106030301.000|CC1|NEW SHOW?                       
20110106030301.000|20110106030302.000|CC1|NO SURPRISE HERE.               
20110106030302.000|20110106030305.000|CC1|SHE WAS A HIT.                  
20110106030305.000|20110106030307.000|CC1|?                               
