TOP|20110106150001|2011-01-06_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|fc82c828-19ad-11e0-aec0-001517add60e
DUR|0:59:44.51
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:38:54|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106150004.000|20110106150004.000|XDS|%     CALL: FNC 
20110106150005.000|20110106150005.000|XDS|%   RATING: (NOT RATED) (72)
20110106150013.000|20110106150013.000|XDS|%    TITLE: News, Fair and Balanced
20110106150017.000|20110106155945.000|SEG|Type=Story
20110106150017.000|20110106150019.000|CC1|MARTHA: HERE WE GO FOLK         
20110106150019.000|20110106150020.000|CC1|BREAKING OUT THE AXE, O DAY     
20110106150020.000|20110106150022.000|CC1|AFTER GETTING THE GAL, THE      
20110106150022.000|20110106150023.000|CC1|G.O.P. CONTROLLEHOUSE EXPECTED  
20110106150023.000|20110106150025.000|CC1|TO VOTE ON CUTTING THEIR        
20110106150025.000|20110106150029.000|CC1|OPERING BUDGET BY ABOUT $35     
20110106150029.000|20110106150029.000|CC1|MILLION.                        
20110106150029.000|20110106150031.000|CC1|NOT A LOT OF MONEY, BUT IT'S A  
20110106150032.000|20110106150032.000|XDS|%  NETWORK: Fox News Channel
20110106150031.000|20110106150035.000|CC1|START AND SOMEALL IT SYMBOLIC   
20110106150035.000|20110106150037.000|CC1|TO SIGNALHE NEW HOU MORITY      
20110106150037.000|20110106150039.000|CC1|MES BUSINESS WHEN IT COMES T    
20110106150039.000|20110106150040.000|CC1|SLASHING RED INKND NOW THERE    
20110106150040.000|20110106150042.000|CC1|ARE SERIOUS DOUBTS,HEY CAN CUT  
20110106150042.000|20110106150045.000|CC1|THE BUDGET BY THE $100 BLLION   
20110106150045.000|20110106150047.000|CC1|THEY PROMISED IN THE PLEDGE TO  
20110106150047.000|20110106150054.000|CC1|AMERICA, REMEMBER THAT?         
20110106150054.000|20110106150055.000|CC1|I'M MTHA MACCALLUM, GOOD TO     
20110106150055.000|20110106150056.000|CC1|HAVE YOU WITH US.               
20110106150056.000|20110106150056.000|CC1|BILL: I'M BILL HEMME GOOD TO    
20110106150056.000|20110106150057.000|CC1|HAVEOU WITH US, FROM HOME,      
20110106150057.000|20110106150058.000|CC1|AND, THE DEMOCRATS SAYHE        
20110106150058.000|20110106150100.000|CC1|REBLICANS ARE EXEMPTING A       
20110106150100.000|20110106150102.000|CC1|TRILLIONOLLARS TO SOME OF THE   
20110106150102.000|20110106150105.000|CC1|TS AND MICHELLE BACHMANN ON     
20110106150105.000|20110106150107.000|CC1|WI GRETA LAST NIGHT SAYING HER  
20110106150107.000|20110106150108.000|CC1|OFFICE FOUND NEARLY HALF A      
20110106150108.000|20110106150110.000|CC1|TRILLION DOLLARS IN SAVINGS.    
20110106150110.000|20110106150111.000|CC1|>> I H MY STAFF PUT TOGETHER    
20110106150111.000|20110106150114.000|CC1|CUTS TODAY, WE CAME UP WIT      
20110106150114.000|20110106150116.000|CC1|ABOUT $450 BILLI INCUTS,ND      
20110106150116.000|20110106150118.000|CC1|THINK FOR ALL OF MY             
20110106150118.000|20110106150120.000|CC1|COLLEAGUES, SENATE O HOUSE,     
20110106150120.000|20110106150121.000|CC1|REPUBLICAN OR DEMOCRAT, WEAVE   
