TOP|20110106160001|2011-01-06_1600_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|5e89f2c8-19b6-11e0-82cb-001517add720
DUR|0:59:44.01
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-06 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:39:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106160006.000|20110106160006.000|XDS|%  NETWORK: ABC
20110106160006.000|20110106160006.000|XDS|%   RATING: (NOT RATED) (72)
20110106160006.000|20110106160006.000|XDS|%    TITLE: GOOD MORNING AMERICA
20110106160006.000|20110106160006.000|XDS|%     CALL:   
20110106160006.000|20110106160006.000|XDS|% TIMECODE: 1/06 10:00
20110106160007.000|20110106160007.000|XDS|%   LENGTH: 0:56:00 of 2:00:00
20110106160008.000|20110106160018.000|SEG|Type=Story
20110106160008.000|20110106160009.000|CC1|? GET CRAZY                     
20110106160009.000|20110106160011.000|CC1|GET WILD ?                      
20110106160014.000|20110106160014.000|XDS|%   LENGTH: 0:57:00 of 2:00:00
20110106160011.000|20110106160018.000|CC1|? GET LOUD ?                    
20110106160018.000|20110106160041.000|SEG|Type=Story
20110106160018.000|20110106160020.000|CC1|>>> GOOD MORNING, EVERYONE.     
20110106160020.000|20110106160024.000|CC1|AND TIMES SQUARE GETS CRAZY,    
20110106160024.000|20110106160026.000|CC1|AS THE CAST OF "THE JERSEY      
20110106160026.000|20110106160027.000|CC1|SHORE," JOINS US LIVE, TO TELL  
20110106160027.000|20110106160029.000|CC1|US ALL ABOUT THEIR ADVENTURES   
20110106160029.000|20110106160030.000|CC1|OFFCAMERA, IN THE HEADLINES.    
20110106160030.000|20110106160031.000|CC1|AND ON THE NEW SEASON OF THEIR  
20110106160031.000|20110106160032.000|CC1|HIT SHOW.                       
20110106160032.000|20110106160033.000|CC1|IT IS A PHENOMENON.             
20110106160033.000|20110106160036.000|CC1|>> IT CERTAINLY IS.             
20110106160036.000|20110106160037.000|CC1|REALLY EXCITED ABOUT THE        
20110106160037.000|20110106160038.000|CC1|QUESTIONS.                      
20110106160038.000|20110106160039.000|CC1|REALLY GOOD QUESTIONS.          
20110106160039.000|20110106160040.000|CC1|WE'RE GOING TO GET TO THAT IN   
20110106160040.000|20110106160041.000|CC1|JUST A LITTLE BIT.              
20110106160041.000|20110106160104.000|SEG|Type=Story
20110106160041.000|20110106160042.000|CC1|>>> ALSO THIS MORNING, SO MANY  
20110106160042.000|20110106160043.000|CC1|OF YOU RESPONDED SO STRONGLY TO 
20110106160043.000|20110106160044.000|CC1|A STORY WE BROUGHT YOU FIRST    
20110106160044.000|20110106160045.000|CC1|LAST WEEK.                      
20110106160045.000|20110106160047.000|CC1|IT'S ABOUT A MAN FACING CHARGES 
20110106160047.000|20110106160048.000|CC1|FOR READING HIS WIFE'S E-MAIL   
20110106160048.000|20110106160049.000|CC1|AND ALLEGEDLY DISCOVERING THAT  
20110106160049.000|20110106160051.000|CC1|SHE WAS HAVING AN AFFAIR.       
20110106160051.000|20110106160051.000|CC1|WE DECIDED TO GO BACK AND GET   
20110106160051.000|20110106160053.000|CC1|HER SIDE OF THE STORY.          
20110106160053.000|20110106160054.000|CC1|WANT TO FIND OUT IF WHAT SHE HAS
20110106160054.000|20110106160059.000|CC1|TO SAY MAY CHANGE YOUR MIND.    
20110106160059.000|20110106160100.000|CC1|>> MAY CHANGE YOUR OPINION.     
20110106160100.000|20110106160104.000|CC1|WE'LL SEE.                      
20110106160104.000|20110106160113.000|SEG|Type=Story
20110106160104.000|20110106160105.000|CC1|>>> WE HEAR ABOUT WHAT WE ALL   
20110106160105.000|20110106160106.000|CC1|HAVE AS THE NEW YEAR, NEW YOU,  
20110106160106.000|20110106160107.000|CC1|THIS MORNING.                   
20110106160107.000|20110106160108.000|CC1|THE HUNGRY GIRL, LISA LILLIEN,  
20110106160108.000|20110106160110.000|CC1|IS HERE THIS MORNING.           
20110106160110.000|20110106160111.000|CC1|WITH SOME GREAT RECIPES WITH AN 
20110106160111.000|20110106160112.000|CC1|ITALIAN TWIST TO KICK OFF THE   
20110106160112.000|20110106160113.000|CC1|NEW YEAR.                       
20110106160113.000|20110106160516.000|SEG|Type=Story
20110106160113.000|20110106160114.000|CC1|>>> WE BEGIN WITH THE FOLLOW-UP 
20110106160114.000|20110106160115.000|CC1|STORY WE FIRST TOLD YOU LAST    
20110106160115.000|20110106160117.000|CC1|WEEK ON "GMA," ABOUT A MAN      
20110106160117.000|20110106160117.000|XDS|%   LENGTH: 0:58:00 of 2:00:00
20110106160117.000|20110106160117.000|CC1|FACING JAIL TIME FOR HACKING    
20110106160117.000|20110106160119.000|CC1|INTO HIS WIFE'S E-MAIL.         
20110106160119.000|20110106160120.000|CC1|HERE'S BILL WEIR WITH MORE ON   
20110106160120.000|20110106160121.000|CC1|THE COUPLE THAT IS, NO SURPRISE,
20110106160121.000|20110106160124.000|CC1|NOW DIVORCED.                   
20110106160124.000|20110106160126.000|CC1|>> Reporter: CLARA AND LEON     
20110106160126.000|20110106160127.000|CC1|WALKER SAY EVEN IN THE          
20110106160127.000|20110106160128.000|CC1|BEGINNING, THEIR MARRIAGE WAS   
20110106160128.000|20110106160129.000|CC1|ANYTHING BUT A STORY BOOK       
20110106160129.000|20110106160131.000|CC1|ROMANCE.                        
20110106160131.000|20110106160132.000|CC1|>> EARLY ON, I CLASSIFIED IT AS 
20110106160132.000|20110106160134.000|CC1|A FRAUD.                        
20110106160134.000|20110106160136.000|CC1|AND PRETTY MUCH STAYED THAT WAY 
20110106160136.000|20110106160137.000|CC1|ON AND OFF, UNTIL IT ENDED.     
20110106160137.000|20110106160138.000|CC1|>> Reporter: IT WAS THE FIRST   
20110106160138.000|20110106160140.000|CC1|WEDDING FOR HIM.                
20110106160140.000|20110106160141.000|CC1|THE THIRD FOR CLARA.            
20110106160141.000|20110106160142.000|CC1|SHE HAD ALREADY A SON WITH HER  
20110106160142.000|20110106160144.000|CC1|FIRST HUSBAND.                  
20110106160144.000|20110106160145.000|CC1|AND LEFT HER SECOND, AFTER HE   
20110106160145.000|20110106160149.000|CC1|ALLEGEDLY SLAPPED HER IN A FIT  
20110106160149.000|20110106160151.000|CC1|OF JEALOUS RAGE.                
20110106160151.000|20110106160152.000|CC1|THEN, CLARA MET LEON, AN I.T.   
20110106160152.000|20110106160154.000|CC1|SPECIALIST, AT HER JOB, WORKING 
20110106160154.000|20110106160156.000|CC1|FOR OAKLAND COUNTY.             
20110106160156.000|20110106160157.000|CC1|SHE GOT PREGNANT.               
20110106160157.000|20110106160158.000|CC1|THEY SAID I DO AND SETTLED IN,  
20110106160158.000|20110106160200.000|CC1|SHE SAYS, WITH BOUNDARIES.      
20110106160200.000|20110106160208.000|CC1|>> SHORTLY AFTER WE WERE        
20110106160208.000|20110106160210.000|CC1|MARRIED, HE INSISTED THAT WE    
20110106160210.000|20110106160211.000|CC1|HAVE ANY CONVERSATIONS THROUGH  
20110106160211.000|20110106160212.000|CC1|E-MAILS.                        
20110106160212.000|20110106160213.000|CC1|AND --                          
20110106160213.000|20110106160214.000|CC1|>> Reporter: ANY CONVERSATIONS? 
20110106160214.000|20110106160215.000|CC1|>> YES.                         
20110106160215.000|20110106160216.000|CC1|ALL CONVERSATIONS WENT THROUGH  
20110106160216.000|20110106160218.000|CC1|E-MAILS.                        
20110106160218.000|20110106160219.000|CC1|>> SHE DIDN'T LIKE TO TALK.     
20110106160220.000|20110106160220.000|XDS|%   LENGTH: 0:59:00 of 2:00:00
20110106160219.000|20110106160221.000|CC1|AND I DIDN'T LIKE TO CONFRONT.  
20110106160221.000|20110106160222.000|CC1|I DON'T KNOW.                   
20110106160222.000|20110106160223.000|CC1|>> Reporter: WEEKS, MONTHS WENT 
20110106160223.000|20110106160224.000|CC1|BY WITHOUT TALKING TO EACH      
20110106160224.000|20110106160225.000|CC1|OTHER?                          
20110106160225.000|20110106160226.000|CC1|>> WELL, NOT HAVING QUALITY     
20110106160226.000|20110106160227.000|CC1|TALK.                           
20110106160227.000|20110106160228.000|CC1|>> Reporter: WITHIN MONTHS, THEY
20110106160228.000|20110106160229.000|CC1|SAY THEY WERE LITTLE MORE THAN  
20110106160229.000|20110106160230.000|CC1|ROOMMATES.                      
20110106160230.000|20110106160231.000|CC1|AND CLARA SOON SOUGHT COMFORT   
20110106160231.000|20110106160232.000|CC1|WITH HER SECOND HUSBAND.        
20110106160232.000|20110106160234.000|CC1|EVEN THOUGH THIS POLICE REPORT  
20110106160234.000|20110106160235.000|CC1|DESCRIBES HOW SHE ACCUSED HIM OF
20110106160235.000|20110106160236.000|CC1|HITTING HER IN FRONT OF HER SON.
20110106160236.000|20110106160237.000|CC1|>> A REASONABLE PERSON WOULDN'T 
20110106160237.000|20110106160239.000|CC1|ASSUME THAT A WOMAN WOULD GO    
20110106160239.000|20110106160244.000|CC1|BACK TO A GUY THAT BEAT HER.    
20110106160244.000|20110106160247.000|CC1|I KNEW SHE WAS INVOLVING HER SON
20110106160247.000|20110106160249.000|CC1|IN A RELATIONSHIP WITH HIM.     
20110106160249.000|20110106160250.000|CC1|AND I WAS CONCERNED THAT SHE WAS
20110106160250.000|20110106160251.000|CC1|DOING THE SAME THING WITH OUR   
20110106160251.000|20110106160252.000|CC1|DAUGHTER.                       
20110106160252.000|20110106160253.000|CC1|>> Reporter: IN SEARCH OF PROOF,
20110106160253.000|20110106160255.000|CC1|LEON SAID HE SOT DOWN AT A      
20110106160255.000|20110106160256.000|CC1|COMPUTER IN THEIR HOME, AND HE  
20110106160256.000|20110106160257.000|CC1|BEGAN READING E-MAILS TO HER    
20110106160257.000|20110106160258.000|CC1|BEST FRIEND.                    
20110106160258.000|20110106160259.000|CC1|HOW DID YOU KNOW HER PASSWORD?  
20110106160259.000|20110106160300.000|CC1|>> SHE TOLD ME THE PASSWORD.    
20110106160300.000|20110106160301.000|CC1|THE PASSWORD WAS HER SON'S NAME.
20110106160301.000|20110106160303.000|CC1|SHE ALSO KEPT A COPY OF         
20110106160303.000|20110106160305.000|CC1|PASSWORDS IN HER ADDRESS BOOK.  
20110106160305.000|20110106160307.000|CC1|>> THAT'S FALSE.                
20110106160307.000|20110106160308.000|CC1|IT NEVER HAPPENED.              
20110106160308.000|20110106160309.000|CC1|THERE WAS NOT A NOTEBOOK.       
20110106160309.000|20110106160311.000|CC1|>> Reporter: HOW DID HE GET IN? 
20110106160311.000|20110106160312.000|CC1|>> HE GUESSED AT IT.            
