TOP|20110106022901|2011-01-06_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|05c4fce8-1941-11e0-b923-001517add6fa
DUR|0:30:44.00
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-05 18:29 America/Los_Angeles
SEG_01|2014-06-18 18:38:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110106022902.000|20110106022902.000|XDS|%   RATING: (NOT RATED) (104)
20110106022902.000|20110106022902.000|XDS|%    TITLE: Hellcats
20110106022903.000|20110106022903.000|XDS|%   LENGTH: 0:29:00 of 1:00:00
20110106022903.000|20110106022903.000|XDS|%  NETWORK: CBS
20110106022903.000|20110106022903.000|XDS|%     CALL:   
20110106022904.000|20110106025906.000|SEG|Type=Story
20110106022904.000|20110106022914.000|SEG_01|Type=Commercial
20110106022904.000|20110106022907.000|CC1| Captioning sponsored by CBS    
20110106022907.000|20110106022908.000|CC1| FROM CBS NEWS WORLD            
20110106022908.000|20110106022910.000|CC1| HEADQUARTERS IN NEW YORK, THIS 
20110106022910.000|20110106022911.000|CC1| IS THE "CBS EVENING NEWS" WITH 
20110106022911.000|20110106022914.000|CC1| KATIE COURIC.                  
20110106022914.000|20110106022914.000|SEG_01|Type=Story start
20110106022914.000|20110106022914.000|CC1|>> COURIC: GOOD EVENING         
20110106022914.000|20110106022915.000|CC1|EVERYONE.                       
20110106022915.000|20110106022917.000|CC1|THE POLITICAL POWER SHIFT       
20110106022917.000|20110106022918.000|CC1|DICTATED BY THE NOVEMBER        
20110106022918.000|20110106022919.000|CC1|ELECTIONS WENT INTO FULL EFFECT 
20110106022919.000|20110106022921.000|CC1|TODAY.                          
20110106022921.000|20110106022923.000|CC1|THE NEW 112th CONGRESS CONVENED.
20110106022923.000|20110106022925.000|CC1|THE REPUBLICANS TOOK CHARGE OF  
20110106022925.000|20110106022926.000|CC1|THE HOUSE FOR THE FIRST TIME IN 
20110106022926.000|20110106022928.000|CC1|FOUR YEARS, AND THEY OFFICIALLY 
20110106022928.000|20110106022929.000|CC1|CHOSE JOHN BOEHNER AS THE NEW   
20110106022929.000|20110106022931.000|CC1|SPEAKER.                        
20110106022931.000|20110106022932.000|CC1|CONGRESSIONAL CORRESPONDENT     
20110106022932.000|20110106022933.000|CC1|NANCY CORDES IS ON CAPITOL HILL 
20110106022933.000|20110106022934.000|CC1|TONIGHT.                        
20110106022934.000|20110106022935.000|CC1|NANCY, THAT GAVEL BY THE WAY    
20110106022935.000|20110106022937.000|CC1|LOOKED MORE LIKE A CROQUET      
20110106022937.000|20110106022939.000|CC1|MALLET AND REPUBLICANS MAY NEED 
20110106022939.000|20110106022944.000|CC1|A KNIFE ALMOST AS BIG AS THAT.  
20110106022944.000|20110106022945.000|CC1|>> Reporter: A BIG KNIFE BECAUSE
20110106022945.000|20110106022947.000|CC1|REPUBLICANS ARE VOWING TO SLASH 
20110106022947.000|20110106022948.000|CC1|SPENDING TO THE BONE, STARTING  
20110106022948.000|20110106022949.000|CC1|RIGHT AWAY.                     
20110106022949.000|20110106022950.000|CC1|AND THE NEW SPEAKER IS PROMISING
20110106022950.000|20110106022952.000|CC1|TO BE MORE OPEN WITH DEMOCRATS  
20110106022952.000|20110106022954.000|CC1|THAN THEY WERE WITH HIM.        
20110106022954.000|20110106022957.000|CC1|>> THE HONORABLE JOHN A. BOEHNER
20110106022957.000|20110106022958.000|CC1|IS DUALLY ELECTED SPEAKER OF THE
20110106022958.000|20110106023001.000|CC1|HOUSE OF REPRESENTATIVES.       
20110106023001.000|20110106023004.000|CC1|>> Reporter: WITH TEN OF HIS 11 
20110106023005.000|20110106023005.000|XDS|%   LENGTH: 0:30:00 of 1:00:00
20110106023004.000|20110106023005.000|CC1|SIBLINGS WATCHING, JOHN BOEHNER 
20110106023005.000|20110106023008.000|CC1|OF OHIO TOOK CONTROL OF THE     
20110106023008.000|20110106023009.000|CC1|HOUSE ALONG WITH HIS PARTY.     
20110106023009.000|20110106023011.000|CC1|THE FAMOUSLY EMOTIONAL ONE-TIME 
