TOP|20110110120001|2011-01-10_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|80daf394-1cb9-11e0-a5cc-001517add60e
DUR|0:59:44.81
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 04:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:07|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110120002.000|20110110125945.000|SEG|Type=Story
20110110120002.000|20110110120003.000|CC1|HIS HOME INCLUDINGHESE IMAGE    
20110110120004.000|20110110120004.000|XDS|%     CALL: FNC 
20110110120004.000|20110110120004.000|XDS|%   RATING: (NOT RATED) (72)
20110110120003.000|20110110120005.000|CC1| A SHRINE WITH A SKU AND        
20110110120006.000|20110110120006.000|XDS|%  NETWORK: Fox News Channel
20110110120005.000|20110110120006.000|CC1|ALTAIN HIS BACKYARD.            
20110110120006.000|20110110120008.000|CC1|>> ANDE'S A U.S. NA VERAN       
20110110120008.000|20110110120009.000|CC1|WITH COMBAT EXPERIENCEN IRAQ    
20110110120009.000|20110110120010.000|CC1|AND AFGHANISTAN.                
20110110120010.000|20110110120012.000|CC1|HE'S ALSO ONE OF THE DOCTORS    
20110110120012.000|20110110120014.000|CC1|CREDITED WITH SAVING            
20110110120014.000|20110110120015.000|CC1|CONGRESSWOMAN GIFFORDS' FE.     
20110110120015.000|20110110120016.000|CC1|HEL JOIN US LIVEITH HOW         
20110110120016.000|20110110120018.000|CC1|SHE'S DOING THIS MORNING.       
20110110120018.000|20110110120019.000|CC1|>>  PLUS WE' GOING TO TK TO     
20110110120019.000|20110110120020.000|CC1|A CONGRESSMAN WHO WANTS TO MAKE 
20110110120022.000|20110110120022.000|XDS|%    TITLE: News, Fair and Balanced
20110110120020.000|20110110120023.000|CC1|IT AEDERAL CRIME TO USE         
20110110120023.000|20110110120024.000|CC1|LANGUAGE PERCEIVED TBE A        
20110110120024.000|20110110120027.000|CC1|THREAT TO A MEMBER OF NGRESS.   
20110110120027.000|20110110120028.000|CC1|JU LANGUAGE OR SYMBOLS.         
20110110120028.000|20110110120030.000|CC1|BUARE THEY GOING TOO F BY       
20110110120030.000|20110110120031.000|CC1|LITING FREE SPEECH?             
