TOP|20110110140001|2011-01-10_1400_US_KTTV-FOX_Morning_News_at_6AM
COL|Communication Studies Archive, UCLA 
UID|446a83fa-1cca-11e0-a5c5-001517add60e
DUR|0:59:44.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 06:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:16|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110110144951.000|20110110144953.000|CC1|TEMPERATURES DOWN BUT IT WOULD  
20110110144953.000|20110110144954.000|CC1|BE A DRY WEEKEND.               
20110110144954.000|20110110144956.000|CC1|THAT'S WHAT HAPPENED.           
20110110144956.000|20110110144959.000|CC1|THESE WERE DAYTIME HIGHS FROM   
20110110144959.000|20110110144959.000|CC1|YESTERDAY.                      
20110110144959.000|20110110145000.000|CC1|59 IN CAMARILLO.                
20110110145000.000|20110110145004.000|CC1|54 IN RIALTO, 56 ON CATALINA    
20110110145004.000|20110110145007.000|CC1|AND AVALON, ALSO BURBANK, AND   
20110110145007.000|20110110145007.000|CC1|55 IN LANCASTER.                
20110110145007.000|20110110145008.000|CC1|YESTERDAY DOWNTOWN L.A.         
20110110145008.000|20110110145009.000|CC1|REACHED 60 DEGREES.             
20110110145009.000|20110110145010.000|CC1|PARTLY TO MOSTLY CLOUDY DAY.    
20110110145010.000|20110110145012.000|CC1|WITH THAT MARINE LAYER, AVERAGE 
20110110145012.000|20110110145014.000|CC1|FOR THIS TIME OF YEAR IS 68.    
20110110145014.000|20110110145015.000|CC1|TODAY'S FORECAST HIGH 62.       
20110110145015.000|20110110145019.000|CC1|WE WILL SEE MORE SUNSHINE THAN  
20110110145019.000|20110110145019.000|CC1|WE DID YESTERDAY.               
20110110145019.000|20110110145020.000|CC1|EVEN MILDER TOMORROW.           
20110110145020.000|20110110145021.000|CC1|THE FORECAST HIGH 67 DEGREES.   
20110110145021.000|20110110145023.000|CC1|SOME AREAS OF LOW CLOUDS AND    
20110110145023.000|20110110145026.000|CC1|FOG THIS MORNING, OTHERWISE     
20110110145026.000|20110110145028.000|CC1|MOSTLY SUNNY AND HAZY.          
20110110145028.000|20110110145030.000|CC1|A FEW HIGH CLOUDS.              
20110110145030.000|20110110145031.000|CC1|SUN-UP AT 6:59.                 
20110110145031.000|20110110145031.000|CC1|SETTING AT 5:02.                
20110110145031.000|20110110145033.000|CC1|VALLEYS AND INLAND EMPIRE       
20110110145033.000|20110110145040.000|CC1|SHOULD WARM TO BETWEEN 58 AND   
20110110145040.000|20110110145040.000|CC1|62 LATER ON.                    
20110110145040.000|20110110145047.000|CC1|ON THE FREEWAY, IT'S LOOKING    
20110110145047.000|20110110145047.000|CC1|GOOD.                           
20110110145047.000|20110110145050.000|CC1|THE SOUTH SIDE OF THE 605       
20110110145050.000|20110110145052.000|CC1|THROUGH WHERE IT YEAR, PICO     
20110110145052.000|20110110145053.000|CC1|RIVERA, CERRITOS, EXTRA BUSY,   
20110110145053.000|20110110145054.000|CC1|MORE CARS ON THE FREEWAYS TODAY 
20110110145054.000|20110110145056.000|CC1|FOR SURE AS MORE PEOPLE HEAD    
20110110145056.000|20110110145058.000|CC1|BACK TO SCHOOL AND THE OFFICE   
20110110145058.000|20110110145103.000|CC1|AFTER THE HOLIDAY SEASON.       
20110110145103.000|20110110145105.000|CC1|91 FREEWAY AT LA PALMA NOT      
20110110145105.000|20110110145106.000|CC1|DOING BADLY.                    
20110110145106.000|20110110145106.000|CC1|10 FREEWAY THROUGH MID-CITY,    
20110110145106.000|20110110145107.000|CC1|WESTBOUND SIDE ON THE RIGHT     
20110110145107.000|20110110145110.000|CC1|SIDE OF THE SCREEN, YOU'LL BE   
20110110145110.000|20110110145111.000|CC1|ON AND OFF THE BRAKES FROM      
20110110145111.000|20110110145113.000|CC1|DOWNTOWN, FROM THE 110 FREEWAY  
20110110145113.000|20110110145115.000|CC1|UP OVER INTO THE WEST L.A.      
20110110145115.000|20110110145116.000|CC1|AREA AT THE 405.                
20110110145116.000|20110110145117.000|CC1|TONY, LISA, BACK TO YOU.        
20110110145117.000|20110110145118.000|CC1|>> THANKS, RICK.                
20110110145118.000|20110110145123.000|CC1|>> THANK YOU VERY MUCH.         
20110110145123.000|20110110145124.000|CC1|DOROTHY LUCEY IN THE NEWSROOM   
20110110145124.000|20110110145127.000|CC1|NOW WITH THE SWEATSHIRT WE SEE  
20110110145127.000|20110110145128.000|CC1|FIVE TIMES A WEEK.              
20110110145128.000|20110110145129.000|CC1|>> IT'S NASH'S, I BELIEVE.      
20110110145129.000|20110110145135.000|CC1|>> I STEAL ANOTHER ONE FROM MY  
20110110145135.000|20110110145135.000|CC1|SON.                            
20110110145135.000|20110110145137.000|CC1|GOOD NEWS, STEVE IS HERE.       
20110110145137.000|20110110145137.000|CC1|>> GREAT NEWS.                  
20110110145137.000|20110110145138.000|CC1|>> HE DRAGGED HIS BUTT IN.      
20110110145138.000|20110110145142.000|CC1|>> IT'S GOOD NEWS FOR YOU AND   
20110110145142.000|20110110145143.000|CC1|JILLIAN AS WELL.                
20110110145143.000|20110110145147.000|CC1|>> HE'S 92%, HE SAYS.           
20110110145147.000|20110110145147.000|CC1|>> THAT'S GOOD.                 
20110110145147.000|20110110145150.000|CC1|>> WE SAID THAT'S BETTER THAN   
20110110145150.000|20110110145150.000|CC1|NORMAL.                         
20110110145150.000|20110110145154.000|CC1|THE GOOD NEWS, STEVE IS HERE.   
20110110145154.000|20110110145156.000|CC1|HILARY SWANK IS HERE.           
20110110145156.000|20110110145158.000|CC1|A KARDASHIAN MAY BE PREGNANT.   
20110110145158.000|20110110145203.000|CC1|>> THE RED HAIR MIGHT HAVE BEEN 
20110110145203.000|20110110145203.000|CC1|A DIVERSIONARY TACTIC.          
20110110145203.000|20110110145213.000|CC1|>> YOU DON'T USUALLY DYE YOUR   
20110110145213.000|20110110145217.000|CC1|HAIR WHEN YOU'RE PREGNANT.      
20110110145217.000|20110110145222.000|CC1|>> THANKS SO.                   
20110110145222.000|20110110145223.000|CC1|6:52.                           
20110110145223.000|20110110145224.000|CC1|>> THE RESULT OF AN             
20110110145224.000|20110110145224.000|CC1|INTERNATIONAL ICE SCULPTING     
20110110145224.000|20110110145226.000|CC1|CONTEST WHEN WE COME BACK, AND  
20110110145226.000|20110110145230.000|CC1|THEY ARE MAKING SNOW AT BIG     
20110110145230.000|20110110145230.000|CC1|BEAR.                           
20110110145230.000|20110110145231.000|CC1|IT'S WARMER THAN IT TYPICALLY   
20110110145231.000|20110110145231.000|CC1|IS THERE.                       
20110110145231.000|20110110145317.000|CC1|>> ENJOY THE MOUNTAINS.         
20110110145317.000|20110110145607.000|SEG_01|Type=Commercial
20110110145317.000|20110110145322.000|CC1|               ?                
20110110145322.000|20110110145322.000|CC1|       [ Female Announcer ]     
20110110145322.000|20110110145324.000|CC1|   WHY CHOOSE BETWEEN DELICIOUS 
20110110145324.000|20110110145326.000|CC1|         OR 100 CALORIES?       
20110110145326.000|20110110145328.000|CC1|               ? ?              
20110110145328.000|20110110145328.000|CC1|      WITH YOPLAIT DELIGHTS,    
20110110145328.000|20110110145332.000|CC1|  NOW YOU CAN FINALLY HAVE BOTH.
20110110145332.000|20110110145334.000|CC1|               ? ?              
20110110145334.000|20110110145335.000|CC1|    IT'S THE PERFECT PARFAIT,   
20110110145335.000|20110110145335.000|CC1|             WITH TWO           
20110110145335.000|20110110145338.000|CC1|     INDULGENTLY RICH LAYERS    
20110110145338.000|20110110145338.000|CC1|    OF CHOCOLATE AND RASPBERRY  
20110110145338.000|20110110145341.000|CC1|              YOGURT            
20110110145341.000|20110110145343.000|CC1|      AND ONLY 100 CALORIES.    
20110110145343.000|20110110145343.000|CC1|        YOPLAIT DELIGHTS.       
20110110145343.000|20110110145518.000|CC1|       GET RID OF THE "OR."     
20110110145518.000|20110110145520.000|CC1|    ONTO THE LEFT FOOT.RIES.    
20110110145520.000|20110110145521.000|CC1|    TAKE THE RIGHT LEG UP,      
20110110145521.000|20110110145521.000|CC1|    HOLDING THE INNER ARCH      
20110110145521.000|20110110145522.000|CC1|    OF THE FOOT...              
20110110145522.000|20110110145522.000|CC1|    INTRODUCING INSTANT ACTION  
20110110145522.000|20110110145525.000|CC1|    ALERTS, ONLY FROM CHASE.    
20110110145525.000|20110110145526.000|CC1|            LEFT ARM UP...      
20110110145526.000|20110110145526.000|CC1|    MANAGE YOUR ACCOUNT         
20110110145526.000|20110110145528.000|CC1|    AND HELP AVOID OVERDRAFTS   
20110110145528.000|20110110145529.000|CC1|    WITH A CLICK OF A BUTTON.   
20110110145529.000|20110110145531.000|CC1|    JUST REPLY TO THE ALERT     
20110110145531.000|20110110145531.000|CC1|    WITH HOW MUCH YOU           
20110110145531.000|20110110145532.000|CC1|    WANT TO TRANSFER.           
20110110145532.000|20110110145532.000|CC1|        INHALE,                 
20110110145532.000|20110110145535.000|CC1|        ALL THE WAY UP...       
20110110145535.000|20110110145535.000|CC1|    SO YOU ALWAYS               
20110110145535.000|20110110145537.000|CC1|    STAY IN BALANCE.            
20110110145537.000|20110110145540.000|CC1|            ...TO CRESCENT POSE.
20110110145540.000|20110110145542.000|CC1|    CHASE WHAT MATTERS.         
20110110145542.000|20110110145542.000|CC1|                JUST FOUR       
20110110145542.000|20110110145544.000|CC1|                MORE TIMES.     
20110110145544.000|20110110145607.000|CC1|            ? ?                 
20110110145607.000|20110110145647.000|SEG|Type=Story
20110110145607.000|20110110145608.000|CC1|>>> 34 TEENS FROM 16 COUNTRIES  
20110110145608.000|20110110145612.000|CC1|SAWED, CHISEL AND SCRAPED FOR   
20110110145612.000|20110110145614.000|CC1|THREE DAYS AT THE INTERNATIONAL 
20110110145614.000|20110110145618.000|CC1|ICE SCULPTURE COMPETITION IN    
20110110145618.000|20110110145618.000|CC1|CHINA.                          
20110110145618.000|20110110145621.000|CC1|THE TEAMS HAD TO CREATE         
20110110145621.000|20110110145622.000|CC1|SCULPTURES IN SUBZERO WEATHER,  
20110110145622.000|20110110145623.000|CC1|WHICH WOULD HAVE DISQUALIFIED   
20110110145623.000|20110110145623.000|CC1|ME.                             
20110110145623.000|20110110145625.000|CC1|THEY STARTED WITH BLOCKS OF ICE 
20110110145625.000|20110110145628.000|CC1|SIX FEET TALL BY SIX FEET WIDE  
20110110145628.000|20110110145629.000|CC1|AND 19 INCHES THICK.            
20110110145629.000|20110110145631.000|CC1|A TEAM FROM LATVIA TOOK FIRST   
20110110145631.000|20110110145635.000|CC1|PLACE WITH A PRESENTATION OF    
20110110145635.000|20110110145635.000|CC1|ALICE IN WONDERLAND.            
20110110145635.000|20110110145637.000|CC1|THAT NETTED THEM $1500.         
20110110145637.000|20110110145637.000|CC1|>> THERE YOU GO.                
20110110145637.000|20110110145644.000|CC1|THAT'S HOW THEY MAKE IT STICK,  
20110110145644.000|20110110145647.000|CC1|WATER ON THE ICE.               
20110110145647.000|20110110145945.000|SEG|Type=Story
20110110145647.000|20110110145650.000|CC1|>>> ONE OF CONGRESSWOMAN        
20110110145650.000|20110110145652.000|CC1|GIFFORDS' INTERNS IS BEING      
20110110145652.000|20110110145654.000|CC1|CREDITED  WITH HELPING SAVE HER 
20110110145654.000|20110110145654.000|CC1|LIFE.                           
20110110145654.000|20110110145657.000|CC1|>> THE CLOUD COVER, OTHERWISE   
20110110145657.000|20110110145700.000|CC1|IT WILL WARM UP THIS WEEK.      
20110110145700.000|20110110145701.000|CC1|>> ABOUT 62 DOWNTOWN TODAY.     
20110110145701.000|20110110145702.000|CC1|AND THEN 67.                    
20110110145702.000|20110110145945.000|CC1|AND THEN 70s.                   
END|20110110145945|2011-01-10_1400_US_KTTV-FOX_Morning_News_at_6AM
