TOP|20110110150001|2011-01-10_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|a5e9a3ba-1cd2-11e0-aabd-001517add6f2
DUR|0:59:43.94
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110150003.000|20110110150003.000|XDS|%   RATING: (NOT RATED) (72)
20110110150003.000|20110110150003.000|XDS|%     CALL: FNC 
20110110150002.000|20110110155944.000|SEG|Type=Story
20110110150002.000|20110110150003.000|CC1|STATEMEN A FEW HOURS AGO,       
20110110150003.000|20110110150005.000|CC1|WHICH WE'LL BRING TYOU, IN A    
20110110150005.000|20110110150006.000|CC1|FEW MENTS, AND THAT IS HOW WE   
20110110150006.000|20110110150008.000|CC1|START BRAND NEW VERY BUSY       
20110110150008.000|20110110150009.000|CC1|HOUR, A LOT IS UNFOLDING RHT    
20110110150009.000|20110110150011.000|CC1|NOW IN AMERICA' NEWSROOM, GOOD  
20110110150011.000|20110110150013.000|CC1|TO HAVE YOU WITH US, I'MARTHA   
20110110150013.000|20110110150013.000|CC1|MACCALLUM.                      
20110110150013.000|20110110150014.000|CC1|BILL: I'M BILL HEMMER.          
20110110150014.000|20110110150014.000|XDS|%    TITLE: News, Fair and Balanced
20110110150014.000|20110110150015.000|CC1|I THOUGHT THE PROFESSOR WAS     
20110110150015.000|20110110150016.000|CC1|INTERESTINWE JUST TALKED TO.    
20110110150016.000|20110110150018.000|CC1|IT SULD BE POINTED OUT, WE      
20110110150018.000|20110110150021.000|CC1|DIDN'T HAVE THE TIME TO MENTION 
20110110150021.000|20110110150022.000|CC1|THIS, BUT IT IS REPORTE IN      
20110110150022.000|20110110150023.000|CC1|OCTOBER THE PANTS OF THE        
20110110150023.000|20110110150024.000|CC1|ALLEGED SHOOTER MET WITHHE      
20110110150024.000|20110110150026.000|CC1|SCHOOL OFFICIS, TO TALKBOUT     
20110110150026.000|20110110150027.000|CC1|HIBEHAVIOR AND WHAT WAS GOING   
20110110150027.000|20110110150029.000|CC1|ON AND HOW MUCH OF FOLLOW-UP    
20110110150029.000|20110110150031.000|CC1|WAS THERE, IS ONE OF THE MANY   
20110110150031.000|20110110150032.000|CC1|QUESTIONS  HAVE DAY.            
20110110150032.000|20110110150033.000|CC1|JARED LOUGHN.                   
20110110150036.000|20110110150036.000|XDS|%  NETWORK: Fox News Channel
20110110150033.000|20110110150036.000|CC1|THE ALLEGED GUNMAN, SET TO FACE 
20110110150036.000|20110110150037.000|CC1|A DGE FOR THE FIRST TIME AT     
20110110150037.000|20110110150038.000|CC1|4:00, EASTERN TIME, DAY.        
20110110150038.000|20110110150038.000|CC1|TH IS 2:00 IN PHOENIX,          
20110110150038.000|20110110150040.000|CC1|ARIZONA.                        
20110110150040.000|20110110150042.000|CC1|ALL OF THIS AS POLICE RELEASE   
20110110150042.000|20110110150043.000|CC1|THE NAMES OF TREE HEROS FROM    
20110110150043.000|20110110150045.000|CC1|THE SHOOTING ONSATURDAY, AND,   
20110110150045.000|20110110150048.000|CC1|WE'RE GETTING OUR FIRST TASTE OF
20110110150048.000|20110110150050.000|CC1|THE TERFYING 911 CALLS, ALL     
20110110150050.000|20110110150051.000|CC1|MADE ONLY SENDS AFTER THE       
20110110150051.000|20110110150054.000|CC1|MAACRE BEGAN.                   
20110110150054.000|20110110150056.000|CC1|>> 911 EMERGENCY... HELLO?      
20110110150056.000|20110110150230.000|CC1|HELLO?                          
20110110150230.000|20110110150231.000|CC1|MARTHA: OH,  GOD IS RIGHT AND   
20110110150231.000|20110110150233.000|CC1|THAT IS AT YOU HEAR.            
20110110150233.000|20110110150234.000|CC1|IT ISCHILLING,ISTENING TO       
20110110150234.000|20110110150236.000|CC1|THESE CALL CATHERINE HERRIDGE   
20110110150236.000|20110110150237.000|CC1|JOINS ME LIVE IN WASHINGTON.    
20110110150237.000|20110110150239.000|CC1|WE ARE HEARING ABOUT DOCUMENTS  
20110110150239.000|20110110150241.000|CC1|NOW, FROM HOMELD SECURITY,      
20110110150241.000|20110110150242.000|CC1|GOOD MORNING, CATHERIN          
20110110150242.000|20110110150243.000|CC1|>> Reporter: GD MORNING,        
20110110150243.000|20110110150243.000|CC1|MARTHA.                         
20110110150243.000|20110110150245.000|CC1|FOX HAS BEEN ABLE TOONFIRM THE  
20110110150245.000|20110110150247.000|CC1|DOCUMENTSENT OUT BY HOMELAND    
20110110150247.000|20110110150247.000|CC1|SECURITY INCLUDING THE BKLET    
20110110150247.000|20110110150249.000|CC1|ON HOW TO AL WITH AN ACTIVE     
20110110150249.000|20110110150252.000|CC1|SHOOTERND THE BOOKLET WAS       
20110110150252.000|20110110150253.000|CC1|FIRST SENTUT BY HOMELAND        
20110110150253.000|20110110150255.000|CC1|SECURITY IN 2008 AND I REISSUED 
20110110150255.000|20110110150256.000|CC1|FOR THE LOC AND STATE LAW       
20110110150256.000|20110110150257.000|CC1|ENFORCEMT IN LIGHT OF THE       
20110110150257.000|20110110150259.000|CC1|SHOOTING IN TUCN, AN ACVE       
20110110150259.000|20110110150301.000|CC1|SHOOTE IS DEFIN BY LAW          
20110110150301.000|20110110150302.000|CC1|ENRCEMENT AS ONE OR MORE        
20110110150302.000|20110110150307.000|CC1|SHOOTERS IN  CONFINED HAST      
20110110150307.000|20110110150309.000|CC1|--                              
20110110150309.000|20110110150309.000|CC1|SPACE AND THESE ACTIVE SHOOTGS  
20110110150309.000|20110110150312.000|CC1|LAST 15 MINES OR LESS ANDAW     
20110110150312.000|20110110150317.000|CC1|ENFORCEMENT HAS TO TAKE         
20110110150317.000|20110110150318.000|CC1|IMDIATE ACTION, AND, TRE IS     
20110110150318.000|20110110150321.000|CC1|AN OVERVIEW OF T                
20110110150321.000|20110110150322.000|CC1|SHOOTING AND IT INDICATES, LAW  
20110110150322.000|20110110150323.000|CC1|ENFORCEMENT BELIEV IT IS TOO    
20110110150323.000|20110110150325.000|CC1|EARLY TO ASCRIBE MOTIVEO THE    
20110110150325.000|20110110150327.000|CC1|ALGED OOTER, JARED LGHNER       
20110110150327.000|20110110150329.000|CC1|AND IN ADDITION, IT ALS         
20110110150329.000|20110110150330.000|CC1|INDICATES OR DOES T INDICATE,   
20110110150330.000|20110110150332.000|CC1|RATHER, WHETHER ANY ADDITIONAL  
20110110150332.000|20110110150333.000|CC1|SECURITY MSURES SHOULD BE       
20110110150333.000|20110110150334.000|CC1|TAKEN FOR MEMBERS OCONGRESS,    
20110110150334.000|20110110150335.000|CC1|MARTHA.                         
20110110150335.000|20110110150336.000|CC1|MARTHA: AND, TALK TO US A LTLE  
20110110150336.000|20110110150337.000|CC1|BIT.                            
20110110150337.000|20110110150338.000|CC1|WE KNOW THEY HAVE HIS COMPUTER  
20110110150338.000|20110110150340.000|CC1|AND CLEARL IS O OFHE BEST       
20110110150340.000|20110110150341.000|CC1|AVENUES, FIGRING OUTHAT WAS     
20110110150341.000|20110110150343.000|CC1|GOING ON IN SOMEBODY'S LIFE,    
20110110150343.000|20110110150344.000|CC1|THESE DAYS.                     
20110110150344.000|20110110150345.000|CC1|>> Reporter: FEDERAL LAW        
20110110150345.000|20110110150349.000|CC1|FORCEMENT SOURCES CONFIRM TO    
20110110150349.000|20110110150350.000|CC1|FOX THEYE RECOVERED LOUGHNER'S  
20110110150350.000|20110110150351.000|CC1|COMPUTER AND CELL PHONESND ARE  
