TOP|20110110220001|2011-01-10_2200_US_MSNBC_Hardball_with_Chris_Matthews
COL|Communication Studies Archive, UCLA 
UID|51e7f8a8-1d0d-11e0-87dc-001517add720
DUR|0:59:43.81
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-10 14:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:41|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110220002.000|20110110220019.000|SEG|Type=Story
20110110220002.000|20110110220005.000|CC1|ON TODAY, WHEN WE STOP LOOKING  
20110110220005.000|20110110220006.000|CC1|AT EACH OTHER AS THEM AND AS A  
20110110220006.000|20110110220010.000|CC1|CHILD OF GOD, IT MAKES IT A LOT 
20110110220010.000|20110110220011.000|CC1|TOUGHER, RIGHT?                 
20110110220011.000|20110110220011.000|CC1|>> THANK YOU.                   
20110110220011.000|20110110220019.000|CC1|"HARDBALL" UP RIGHT NOW.        
20110110220019.000|20110110221427.000|SEG|Type=Story
20110110220019.000|20110110220020.000|CC1|>>> THE TROUBLE IN TUCSON.      
20110110220020.000|20110110220036.000|CC1|LET'S PLAY "HARDBALL."          
20110110220036.000|20110110220039.000|CC1|THIS COUNTRY HAS A HISTORY OF   
20110110220039.000|20110110220040.000|CC1|POLITICAL VIOLENCE.             
20110110220040.000|20110110220042.000|CC1|LINCOLN, GARFIELD, McKINLEY,    
20110110220042.000|20110110220045.000|CC1|SHOT AND KILLED IN OFFICE.      
20110110220045.000|20110110220047.000|CC1|ROOSEVELT, SHOT IN THE CHEST IN 
20110110220047.000|20110110220048.000|CC1|1912 WHILE CAMPAIGNING FOR THE  
20110110220048.000|20110110220049.000|CC1|PRESIDENCY.                     
20110110220049.000|20110110220054.000|CC1|FRANKLIN ROOSEVELT, SHOT AT A   
20110110220054.000|20110110220054.000|CC1|MONTH BEFORE INAUGURATION.      
20110110220054.000|20110110220057.000|CC1|THE BULLET KILLED THE MAYOR OF  
20110110220057.000|20110110220058.000|CC1|CHICAGO.                        
20110110220058.000|20110110220105.000|CC1|1950, A PLOT TO KILL TRUMAN.    
20110110220105.000|20110110220107.000|CC1|JACK KENNEDY, KILLED.           
20110110220107.000|20110110220114.000|CC1|REAGAN, NEARLY KILLED BY AN     
20110110220114.000|20110110220117.000|CC1|ASASSEN, SAVED ONLY BY A QUICK  
20110110220117.000|20110110220118.000|CC1|THINKING AGENT.                 
20110110220118.000|20110110220125.000|CC1|LONG, ROCKWELL, MARTIN LUTHER   
20110110220125.000|20110110220129.000|CC1|KING, ALL KILLED BY GUNMEN.     
20110110220129.000|20110110220133.000|CC1|WE'VE GROWN UP KNOWING THIS     
20110110220133.000|20110110220133.000|CC1|STUFF.                          
20110110220133.000|20110110220134.000|CC1|NOT IN CANADA, NOT IN MEXICO.   
20110110220134.000|20110110220136.000|CC1|IT'S ONLY HERE.                 
20110110220136.000|20110110220138.000|CC1|THE POLITICAL ASSASSINATION HAS 
20110110220138.000|20110110220140.000|CC1|WORKED ITS WAY INTO THE HISTORY 
20110110220140.000|20110110220142.000|CC1|BOOKS AND WON'T GET OUT.        
20110110220142.000|20110110220143.000|CC1|GIVEN THIS, WHY WOULD ANYONE    
20110110220143.000|20110110220146.000|CC1|BRING A GUN TO A POLITICAL      
20110110220146.000|20110110220146.000|CC1|EVENT?                          
20110110220146.000|20110110220148.000|CC1|WHY WOULD ANYONE WANT TO?       
20110110220148.000|20110110220150.000|CC1|WHY WOULD ANY POLITICAL LEADER  
20110110220150.000|20110110220152.000|CC1|THINK IT'S FINE?                
20110110220152.000|20110110220153.000|CC1|FOR ONE REASON.                 
20110110220153.000|20110110220155.000|CC1|TO SAY THAT GUNS CAN BE A       
20110110220155.000|20110110220157.000|CC1|SOLUTION TO A POLITICAL         
20110110220157.000|20110110220157.000|CC1|DIFFERENCE.                     
20110110220157.000|20110110220200.000|CC1|WHAT DOES IT MEAN WHEN A        
20110110220200.000|20110110220201.000|CC1|POSSIBLE PRESIDENTIAL CANDIDATE 
20110110220201.000|20110110220203.000|CC1|PAINTS TARGETS OVER MEMBERS OF  
20110110220203.000|20110110220205.000|CC1|CONGRESS SHE DOESN'T AGREE WITH 
20110110220205.000|20110110220208.000|CC1|OR A SENATE CANDIDATE SAYS SHE  
20110110220208.000|20110110220215.000|CC1|SUPPORTS SECOND AMENDMENT       
20110110220215.000|20110110220216.000|CC1|DIFFICULTIES.                   
20110110220216.000|20110110220218.000|CC1|JOHN WILKES BOOTH DIDN'T LIKE   
20110110220218.000|20110110220227.000|CC1|THE WAY THE CIVIL WAR WENT.     
20110110220227.000|20110110220228.000|CC1|THEY OFTEN HAVE RECOGNIZED      
20110110220228.000|20110110220230.000|CC1|POLITICAL MOTIVES LEFT AND RIGHT
20110110220230.000|20110110220231.000|CC1|TO KILL A POLITICIAN.           
20110110220231.000|20110110220233.000|CC1|THEY DON'T LIKE WHAT A LEADER   
20110110220233.000|20110110220234.000|CC1|SAYS, THEY GO KILL THEM.        
20110110220234.000|20110110220236.000|CC1|THE MATTER HERE IS WHAT YOU     
20110110220236.000|20110110220241.000|CC1|BELIEVE ABOUT GUN VIOLENCE AND  
20110110220241.000|20110110220241.000|CC1|POLITICS.                       
20110110220241.000|20110110220243.000|CC1|DO WE THINK THEY ARE A PROPER   
20110110220243.000|20110110220244.000|CC1|REFERENCE POINT?                
20110110220244.000|20110110220244.000|CC1|IF NOT.                         
20110110220244.000|20110110220247.000|CC1|WHY ARE THEY MENTIONED?         
20110110220247.000|20110110220249.000|CC1|WHY ARE THEY CARRIED TO         
20110110220249.000|20110110220250.000|CC1|POLITICAL EVENTS?               
20110110220250.000|20110110220252.000|CC1|THAT SOME PEOPLE BELIEVE GUNS   
20110110220252.000|20110110220258.000|CC1|ARE A POLITICAL SOLUTION?       
20110110220258.000|20110110220259.000|CC1|CAN WE SIMPLY AGREE ON THIS ONE 
20110110220259.000|20110110220259.000|CC1|THING?                          
20110110220259.000|20110110220302.000|CC1|DON'T BRING GUNS TO POLITICAL   
20110110220302.000|20110110220302.000|CC1|EVENTS.                         
20110110220302.000|20110110220304.000|CC1|DON'T TALK ABOUT GUNS IN A      
20110110220304.000|20110110220306.000|CC1|POLITICAL ARGUMENT.             
20110110220306.000|20110110220307.000|CC1|GUN VIOLENCE IN TALK ABOUT      
20110110220307.000|20110110220312.000|CC1|POLITICIANS IS NOT A METAPHOR.  
