TOP|20110110160001|2011-01-10_1600_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|0828bcf2-1cdb-11e0-916c-001517add6fa
DUR|0:59:44.18
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-10 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:22|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110160002.000|20110110160002.000|XDS|%    TITLE: LTD1705R
20110110160003.000|20110110160003.000|XDS|%  NETWORK: CBS
20110110160003.000|20110110160003.000|XDS|%     CALL:   
20110110160005.000|20110110160005.000|XDS|%   RATING: (NOT RATED) (72)
20110110160005.000|20110110160005.000|XDS|%    TITLE:   
20110110160006.000|20110110160006.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110110160036.000|20110110160036.000|XDS|% TIMEZONE: UTC-5
20110110160054.000|20110110160054.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20110110160133.000|20110110160336.000|SEG|Type=Story
20110110160133.000|20110110160135.000|CC1|>>> AND THE PRESIDENT AND FIRST 
20110110160135.000|20110110160136.000|CC1|LADY RETURNING NOW INSIDE AND AS
20110110160136.000|20110110160138.000|CC1|YOU SAW THAT MOMENT OF SILENCE  
20110110160138.000|20110110160139.000|CC1|BEING OBSERVED ACROSS THE       
20110110160139.000|20110110160142.000|CC1|COUNTRY.                        
20110110160142.000|20110110160146.000|CC1|OF COURSE PICTURES THERE AT THE 
20110110160146.000|20110110160147.000|CC1|SUPREME COURT, AT THE CAPITOL   
20110110160147.000|20110110160147.000|CC1|AND AT A MEMORIAL RIGHT HERE IN 
20110110160147.000|20110110160148.000|CC1|TUCSON, ARIZONA, ON THE GROUNDS 
20110110160148.000|20110110160149.000|CC1|OF UNIVERSITY MEDICAL CENTER    
20110110160149.000|20110110160149.000|CC1|WHICH IS WHERE WE'RE STANDING   
20110110160149.000|20110110160151.000|CC1|WHERE TEN OF THE SHOOTING       
20110110160151.000|20110110160152.000|CC1|VICTIMS ARE CURRENTLY BEING     
20110110160152.000|20110110160154.000|CC1|TREATED INCLUDING CONGRESSWOMAN 
20110110160154.000|20110110160155.000|CC1|GABRIELLE GIFFORDS.             
20110110160155.000|20110110160157.000|CC1|THE ALLEGED GUNMAN, 22-YEAR-OLD 
20110110160157.000|20110110160159.000|CC1|JARED LOUGHNER, IS EXPECTED IN  
20110110160159.000|20110110160159.000|CC1|COURT THIS AFTERNOON.           
20110110160159.000|20110110160159.000|XDS|%   LENGTH: 0:02:00 of 1:00:00
20110110160159.000|20110110160204.000|CC1|HE HAS BEEN CHARGED WITH FIVE   
20110110160204.000|20110110160205.000|CC1|FEDERAL COUNTS INCLUDING KILLING
20110110160205.000|20110110160205.000|CC1|A FEDERAL EMPLOYEE.             
20110110160205.000|20110110160206.000|CC1|CBS NEWS NATIONAL CORRESPONDENT 
20110110160206.000|20110110160207.000|CC1|BEN TRACY IS ALSO IN TUCSON THIS
20110110160207.000|20110110160212.000|CC1|MORNING WITH MORE.              
20110110160212.000|20110110160213.000|CC1|BEN, GOOD MORNING.              
20110110160213.000|20110110160214.000|CC1|>> Reporter: WE JUST WITNESS    
20110110160214.000|20110110160216.000|CC1|THAT HAD MOMENT OF SILENCE AND  
20110110160216.000|20110110160217.000|CC1|IT'S BEEN EERILY SILENT AT THIS 
20110110160217.000|20110110160218.000|CC1|STRIP MALL POUR THE PAST 48     
20110110160218.000|20110110160222.000|CC1|HOURS.                          
20110110160222.000|20110110160226.000|CC1|THEY ARE HOPING TO REOPEN LATER 
20110110160226.000|20110110160226.000|CC1|TODAY.                          
20110110160226.000|20110110160229.000|CC1|LOUGHNER IS EXPECTED IN COURT   
20110110160229.000|20110110160229.000|CC1|LATER TODAY AS WELL.            
20110110160229.000|20110110160231.000|CC1|HE IS FACING THOSE FIVE FEDERAL 
20110110160231.000|20110110160231.000|CC1|COUNTS.                         
20110110160231.000|20110110160233.000|CC1|THEY INCLUDE THE ATTEMPTED      
20110110160233.000|20110110160234.000|CC1|ASSASSINATION OF A MEMBER OF    
20110110160234.000|20110110160235.000|CC1|CONGRESS.                       
20110110160235.000|20110110160236.000|CC1|NOW HE IS A VERY HIGH-PROFILE   
20110110160236.000|20110110160238.000|CC1|ATTORNEY IN THIS CASE, SHE IS   
20110110160238.000|20110110160240.000|CC1|THE SAME PUBLIC DEFENDER WHO    
20110110160240.000|20110110160241.000|CC1|REPRESENTED PEOPLE SUCH AS      
20110110160241.000|20110110160250.000|CC1|ZACARIAS MOUSSAOUI, TED         
20110110160250.000|20110110160251.000|CC1|KACZYN                          
20110110160251.000|20110110160251.000|CC1|KACZYNSKI, THE UNABOMBER.       
20110110160251.000|20110110160253.000|CC1|HE HAS A GOOD PUBLIC DEFENDER   
20110110160253.000|20110110160254.000|CC1|AND PEOPLE THINK HE WILL NEED IT
20110110160254.000|20110110160257.000|CC1|GIVEN THE NATURE OF THIS CASE.  
20110110160257.000|20110110160258.000|CC1|ERICA?                          
20110110160258.000|20110110160259.000|CC1|>> OF COURSE THAT IS JUST THE   
20110110160259.000|20110110160259.000|CC1|BEGINNING.                      
20110110160259.000|20110110160302.000|CC1|WE ARE WAITING ON STATE CHARGES.
20110110160303.000|20110110160303.000|XDS|%   LENGTH: 0:03:00 of 1:00:00
20110110160302.000|20110110160304.000|CC1|BEN TRACY JOINING US WITH THE   
20110110160304.000|20110110160305.000|CC1|LATEST FROM THE SCENE OF THE    
20110110160305.000|20110110160306.000|CC1|SHOOTING.                       
20110110160306.000|20110110160307.000|CC1|FOR THE VERY LATEST ON THE      
20110110160307.000|20110110160309.000|CC1|TRAGEDY IN TUCSON, STAY TUNED TO
20110110160309.000|20110110160313.000|CC1|THIS CBS STATION AND KATIE      
20110110160313.000|20110110160315.000|CC1|COURIC WILL HAVE A COMPLETE     
20110110160315.000|20110110160315.000|CC1|REPORT FROM HERE IN TUCSON ON   
20110110160315.000|20110110160316.000|CC1|TONIGHT'S "CBS EVENING NEWS."   
20110110160316.000|20110110160316.000|CC1|THIS HAS BEEN A SPECIAL REPORT  
20110110160316.000|20110110160336.000|CC1|FROM CBS NEWS, I'M ERICA HILL.  
20110110160336.000|20110110160618.000|SEG|Type=Story
20110110160336.000|20110110160339.000|CC1|>>> AND WE WANT TO WELCOME OR   
20110110160339.000|20110110160341.000|CC1|VIEWERS BACK TO A SPECIAL       
20110110160341.000|20110110160342.000|CC1|EDITION OF OUR WEST COAST       
20110110160342.000|20110110160343.000|CC1|COVERAGE.                       
20110110160343.000|20110110160344.000|CC1|WE WANT TO GET YOU THE LATEST ON
20110110160344.000|20110110160346.000|CC1|THIS HORRIBLE TRAGEDY.          
20110110160346.000|20110110160347.000|CC1|CBS NEWS NATIONAL CORRESPONDENT 
20110110160347.000|20110110160348.000|CC1|BEN TRACE HEY BEEN COVERING THIS
20110110160348.000|20110110160350.000|CC1|STORY FOR US AND IS OUTSIDE THE 
20110110160350.000|20110110160352.000|CC1|SHOPPING CENTER WHERE THE       
