TOP|20110110150001|2011-01-10_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|a6d2fe48-1cd2-11e0-9c23-001517add720
DUR|0:59:44.68
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-10 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:15|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110150002.000|20110110150002.000|XDS|%     CALL:   
20110110150003.000|20110110150003.000|XDS|%  NETWORK: CBS
20110110150004.000|20110110150004.000|XDS|%    TITLE: Program Name
20110110150012.000|20110110151208.000|SEG|Type=Story
20110110150012.000|20110110150014.000|SEG_01|Type=Commercial
20110110150012.000|20110110150013.000|CC1|>> GOOD MORNING.                
20110110150013.000|20110110150014.000|CC1|TRAGEDY IN TUCSON.              
20110110150014.000|20110110150017.000|SEG_01|Type=Story start
20110110150014.000|20110110150017.000|CC1|NEW DETAILS EMERGE ABOUT ALLEGED
20110110150017.000|20110110150019.000|CC1|KILLER JARED LEE LOUGHNER'S PLAN
20110110150019.000|20110110150021.000|CC1|TO ASSASSINATE GABRIELLE        
20110110150021.000|20110110150024.000|CC1|GIFFORDS AS DRAMATIC TAPES PAINT
20110110150024.000|20110110150028.000|CC1|A PICTURE.                      
20110110150028.000|20110110150029.000|CC1|>> HOW MANY PEOPLE ARE INJURED  
20110110150029.000|20110110150029.000|CC1|THERE?                          
20110110150029.000|20110110150034.000|CC1|>> WE HAVE ABOUT A TOTAL OF TEN 
20110110150034.000|20110110150035.000|CC1|MAYBE MORE.                     
20110110150035.000|20110110150037.000|CC1|>> NEW QUESTIONS ABOUT THE      
20110110150037.000|20110110150037.000|CC1|SUSPECT.                        
20110110150037.000|20110110150038.000|CC1|WE'LL SPEAK WITH A FORMER       
20110110150038.000|20110110150040.000|CC1|TEACHER WHO SAW THE WARNING     
20110110150040.000|20110110150041.000|CC1|SIGNS AND CALLED POLICE.        
20110110150041.000|20110110150043.000|CC1|ALSO JOINING US, SOME OF THE    
20110110150043.000|20110110150045.000|CC1|HEROES WHO EMERGED FROM THIS    
20110110150045.000|20110110150046.000|CC1|TRAGEDY, INCLUDING A YOUNG      
20110110150046.000|20110110150048.000|CC1|INTERN WHO RISKED HIS LIFE TO   
20110110150048.000|20110110150050.000|CC1|HELP SAVE THE CONGRESSWOMAN WHO 
20110110150050.000|20110110150053.000|CC1|REMAINS IN CRITICAL CONDITION,  
20110110150053.000|20110110150054.000|CC1|EARLY THIS MONDAY MORNING,      
20110110150054.000|20110110150114.000|CC1|JANUARY 10, 2011.               
20110110150114.000|20110110150116.000|CC1|>> GOOD MONDAY MORNING TO YOU   
20110110150116.000|20110110150117.000|CC1|FROM TUCSON, ARIZONA, YOU ARE   
20110110150117.000|20110110150119.000|CC1|LOOKING AT A LIVE PICTURE THIS  
20110110150119.000|20110110150121.000|CC1|MORNING OF THE SHOPPING COMPLEX 
20110110150121.000|20110110150122.000|CC1|IN FRONT OF A SAFEWAY           
20110110150122.000|20110110150124.000|CC1|SUPERMARKET WHERE THIS TRAGEDY  
20110110150124.000|20110110150124.000|CC1|UNFOLDED.                       
20110110150124.000|20110110150126.000|CC1|ON SATURDAY MORNING HERE IN     
20110110150126.000|20110110150126.000|CC1|TUCSON.                         
20110110150126.000|20110110150128.000|CC1|A MAN, SHOOTING CONGRESSWOMAN   
20110110150128.000|20110110150129.000|CC1|GABRIELLE GIFFORDS IN THE BACK  
20110110150129.000|20110110150131.000|CC1|OF THE HEAD, A NUMBER OF OTHER  
20110110150131.000|20110110150133.000|CC1|PEOPLE WERE SHOT SOME STILL     
20110110150133.000|20110110150135.000|CC1|FIGHTING FOR THEIR LIVES, SIX   
20110110150135.000|20110110150137.000|CC1|LOST THAT BATTLE ON SATURDAY.   
20110110150137.000|20110110150139.000|CC1|AND THIS NOW A PICTURE FOR YOU  
20110110150139.000|20110110150140.000|CC1|OF THE MEMORIAL SET UP RIGHT    
20110110150140.000|20110110150142.000|CC1|HERE WHERE WE ARE THIS MORNING, 
20110110150142.000|20110110150144.000|CC1|AT UNIVERSITY MEDICAL CENTER IN 
20110110150144.000|20110110150145.000|CC1|HOUSTON.                        
20110110150145.000|20110110150146.000|CC1|TEN PEOPLE REMAIN INSIDE THIS   
20110110150146.000|20110110150148.000|CC1|HOSPITAL WHERE THEY ARE TREATED,
20110110150148.000|20110110150149.000|CC1|ONE OF THEM IN CRITICAL         
20110110150149.000|20110110150150.000|CC1|CONDITION, IS CONGRESSWOMAN     
20110110150150.000|20110110150151.000|CC1|GABBY GIFFORDS.                 
20110110150151.000|20110110150152.000|CC1|WE'LL UPDATE YOU ON HER         
20110110150152.000|20110110150154.000|CC1|CONDITION COMING UP AS WELL AS  
20110110150154.000|20110110150155.000|CC1|THE OTHER NINE PEOPLE WHO ARE   
20110110150155.000|20110110150157.000|CC1|TREATED HERE, CHRIS, AND AS YOU 
20110110150157.000|20110110150159.000|CC1|CAN IMAGINE, STILL A LOT OF RAW 
20110110150159.000|20110110150200.000|CC1|EMOTION THIS MORNING HERE IN    
20110110150200.000|20110110150201.000|CC1|TUCSON.                         
20110110150201.000|20110110150201.000|CC1|>> EXACTLY.                     
