TOP|20110110230001|2011-01-10_2300_US_KABC_Oprah_Winfrey
COL|Communication Studies Archive, UCLA 
UID|b498b822-1d15-11e0-9707-001517add720
DUR|0:59:43.88
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-10 15:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:43|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110230007.000|20110110230007.000|XDS|%  NETWORK:  
20110110230007.000|20110110230007.000|XDS|% TIMEZONE: UTC-5
20110110230005.000|20110110235944.000|SEG|Type=Story
20110110230005.000|20110110230007.000|CC1|[CAPTIONING MADE POSSIBLE BY    
20110110230007.000|20110110230007.000|XDS|%   RATING: (NOT RATED) (72)
20110110230007.000|20110110230007.000|XDS|%    TITLE: The Oprah Winfrey Show   
20110110230008.000|20110110230008.000|XDS|%     CALL:  
20110110230007.000|20110110230010.000|CC1|KING WORLD]                     
20110110230010.000|20110110230012.000|CC1|OPRAH: TODAY. AFTER THE BREAKUP 
20110110230012.000|20110110230014.000|CC1|WITH JIM CARREY, JENNY MCCARTHY 
20110110230014.000|20110110230015.000|CC1|OPENS UP. YOU HAD SAID ON THIS  
20110110230015.000|20110110230017.000|CC1|SHOW THAT YOU ALL FELT LIKE     
20110110230017.000|20110110230019.000|CC1|HUSBAND AND WIFE. WHEN DID YOU  
20110110230019.000|20110110230021.000|CC1|KNOW IT WAS OVER? DID YOU THINK 
20110110230021.000|20110110230022.000|CC1|THAT THIS WAS THE LOVE OF YOUR  
20110110230022.000|20110110230024.000|CC1|LIFE? ANY CHANCE YOU'LL GET BACK
20110110230024.000|20110110230026.000|CC1|TOGETHER? THEN IT WAS A SHOWDOWN
20110110230026.000|20110110230027.000|CC1|FOR THE AGES.                   
20110110230027.000|20110110230028.000|CC1|>> HE BETTER NOT SAY YES.       
20110110230028.000|20110110230029.000|CC1|OPRAH: LET HIM ANSWER THE       
20110110230029.000|20110110230030.000|CC1|QUESTION.                       
20110110230030.000|20110110230031.000|CC1|>> YOU KNOW WHAT?               
20110110230031.000|20110110230033.000|CC1|OPRAH: WERE YOU LIVING A LIE?   
20110110230033.000|20110110230035.000|CC1|NOW BEST-SELLING AUTHOR TERRY   
20110110230035.000|20110110230038.000|CC1|MCMILLAN AND HER GAY EX-HUSBAND 
20110110230038.000|20110110230038.000|CC1|RETURN. HAVE YOU FORGIVEN HIM?  
20110110230038.000|20110110230040.000|CC1|NEXT.                           
20110110230040.000|20110110230043.000|CC1|[APPLAUSE]                      
20110110230043.000|20110110230044.000|CC1|OPRAH: IT WAS THE TWEET THAT    
20110110230044.000|20110110230046.000|CC1|SPREAD LIKE WILDFIRE, SHOCKING  
20110110230046.000|20110110230048.000|CC1|SO MANY PEOPLE AND ALL OF THEIR 
20110110230048.000|20110110230050.000|CC1|FANS. I REALLY THINK PEOPLE WERE
20110110230050.000|20110110230051.000|CC1|PULLING FOR THEM. HE'S FUNNY.   
20110110230051.000|20110110230053.000|CC1|SHE'S FUNNY. IT SEEMED LIKE A   
20110110230053.000|20110110230054.000|CC1|MATCH MADE IN HEAVEN. THEN IN   
20110110230054.000|20110110230056.000|CC1|APRIL, MEGA-MOVIE STAR JIM      
20110110230056.000|20110110230058.000|CC1|CARREY TWEETED THAT HIS 5-YEAR  
20110110230058.000|20110110230059.000|CC1|RELATIONSHIP WITH JENNY MCCARTHY
20110110230059.000|20110110230101.000|CC1|WAS OVER. JENNY IS HERE. YOU ALL
20110110230101.000|20110110230102.000|CC1|DID THAT ON CUE. THAT'S         
20110110230102.000|20110110230103.000|CC1|LIKE--                          
20110110230103.000|20110110230106.000|CC1|[LAUGHTER]                      
20110110230106.000|20110110230108.000|CC1|OPRAH: THAT WAS AMAZING. JENNY  
20110110230108.000|20110110230110.000|CC1|IS HERE TO TALK ABOUT THEIR     
20110110230110.000|20110110230111.000|CC1|BREAKUP FOR THE FIRST TIME, PLUS
20110110230111.000|20110110230113.000|CC1|SHE'S WRITTEN A NEW BOOK THAT   
20110110230113.000|20110110230115.000|CC1|HAD ME RAISE MY EYEBROWS JUST A 
20110110230115.000|20110110230117.000|CC1|BIT. RACY AND A LITTLE RAUNCHY  
20110110230117.000|20110110230122.000|CC1|IN THERE. ADULTS ONLY FOR SURE. 
20110110230122.000|20110110230123.000|CC1|IT'S CALLED "LOVE, LUST & FAKING
20110110230123.000|20110110230125.000|CC1|IT."                            
20110110230125.000|20110110230127.000|CC1|[AUDIENCE OOHS]                 
20110110230127.000|20110110230129.000|CC1|OPRAH: WHY ARE YOU ALL OOHING   
20110110230129.000|20110110230130.000|CC1|OVER FAKING IT?                 
20110110230130.000|20110110230132.000|CC1|[LAUGHTER]                      
20110110230132.000|20110110230133.000|CC1|OPRAH: A LOT OF FAKERS IN HERE  
20110110230133.000|20110110230139.000|CC1|GOING, "YEAH! IT'S OUR TIME!"   
20110110230139.000|20110110230141.000|CC1|OK, JENNY IS THE KIND OF WOMAN  
20110110230141.000|20110110230142.000|CC1|WHO TALKS ABOUT WHAT NOBODY ELSE
20110110230142.000|20110110230143.000|CC1|WILL. WELCOME, JENNY            
20110110230143.000|20110110230144.000|CC1|MCCARTHY.                       
20110110230144.000|20110110230151.000|CC1|[CHEERING AND APPLAUSE]         
20110110230151.000|20110110230152.000|CC1|OPRAH: I SAW YOU OUT HERE.      
20110110230152.000|20110110230154.000|CC1|>> HI.                          
20110110230154.000|20110110230155.000|CC1|OPRAH: HI, JENNY. OOH! GOOD TO  
20110110230155.000|20110110230156.000|CC1|SEE YOU.                        
20110110230156.000|20110110230157.000|CC1|>> YOU, TOO.                    
20110110230157.000|20110110230157.000|CC1|OPRAH: I SAW YOU OUT HERE       
20110110230157.000|20110110230158.000|CC1|WARMING UP THE AUDIENCE.        
20110110230158.000|20110110230159.000|CC1|>> I KNOW. WE WERE WORKING      
20110110230159.000|20110110230200.000|CC1|IT.                             
20110110230200.000|20110110230202.000|CC1|OPRAH: I SAW YOU.               
20110110230202.000|20110110230203.000|CC1|>> ALL THE SINGLE LADIES.       
20110110230203.000|20110110230205.000|CC1|OPRAH: I SAW YOU. EVERYBODY     
20110110230205.000|20110110230206.000|CC1|LOVES THAT, AND THAT SONG WILL  
20110110230206.000|20110110230207.000|CC1|BE FOREVER A PART OF THE        
20110110230207.000|20110110230208.000|CC1|CULTURE.                        
20110110230208.000|20110110230209.000|CC1|>> I THINK EVEN MARRIED WOMEN   
20110110230209.000|20110110230211.000|CC1|IMAGINE THEMSELVES, "YEAH, I'M A
20110110230211.000|20110110230213.000|CC1|SINGLE LADY" SOMETIMES, SO IT'S 
20110110230213.000|20110110230214.000|CC1|FUN.                            
20110110230214.000|20110110230214.000|CC1|OPRAH: JENNY WAS WARMING UP THE 
20110110230214.000|20110110230216.000|CC1|AUDIENCE EARLIER FOR THOSE OF   
20110110230216.000|20110110230217.000|CC1|YOU WHO ARE JUST JOINING US.    
20110110230217.000|20110110230218.000|CC1|THIS AUDIENCE IS LIKE, "HI,     
20110110230218.000|20110110230219.000|CC1|JENNY, AGAIN!" HOW YOU          
20110110230219.000|20110110230221.000|CC1|DOING?                          
20110110230221.000|20110110230222.000|CC1|>> I'M DOING REALLY GOOD.       
20110110230222.000|20110110230223.000|CC1|OPRAH: REALLY?                  
20110110230223.000|20110110230225.000|CC1|>> BETTER THAN EVER. THAT'S WHAT
20110110230225.000|20110110230226.000|CC1|USUALLY HAPPENS WHEN YOU GO     
20110110230226.000|20110110230228.000|CC1|THROUGH SOME TYPE OF A BIG      
20110110230228.000|20110110230230.000|CC1|CROSSROAD, AND I DID.           
20110110230230.000|20110110230231.000|CC1|OPRAH: YOU ALL WERE TOGETHER FOR
20110110230231.000|20110110230233.000|CC1|5 YEARS, YOU AND JIM CARREY.    
20110110230233.000|20110110230234.000|CC1|>> 5 YEARS.                     
20110110230234.000|20110110230235.000|CC1|OPRAH: WHEN HE SENT OUT THE     
20110110230235.000|20110110230237.000|CC1|FIRST TWEET, SAYING THAT HE HAD 
20110110230237.000|20110110230238.000|CC1|BEEN GRATEFUL FOR THE           
20110110230238.000|20110110230239.000|CC1|RELATIONSHIP AND WISHED YOU     
20110110230239.000|20110110230241.000|CC1|BLESSINGS IN YOUR LIFE, YOU KNEW
20110110230241.000|20110110230242.000|CC1|THAT TWEET WAS COMING?          
20110110230242.000|20110110230244.000|CC1|>> YES. THIS IS THE INSIDE      
20110110230244.000|20110110230245.000|CC1|SCOOP, OPRAH.                   
20110110230245.000|20110110230246.000|CC1|OPRAH: PLEASE GIVE IT TO ME.    
20110110230246.000|20110110230248.000|CC1|>> I'M GONNA. YOU KNOW, WHEN    
20110110230248.000|20110110230250.000|CC1|CELEBRITIES BREAK UP, AS YOU    
20110110230250.000|20110110230253.000|CC1|KNOW, USUALLY WHEN PEOPLE FIND  
20110110230253.000|20110110230255.000|CC1|OUT ABOUT IT IN THE MEDIA IT'S  
20110110230255.000|20110110230256.000|CC1|HAPPENED WAY EARLIER.           
20110110230256.000|20110110230257.000|CC1|OPRAH: WAY ALONG EARLIER,       
20110110230257.000|20110110230258.000|CC1|YEAH.                           
20110110230258.000|20110110230259.000|CC1|>> SO THANK GOD, THOUGH, BECAUSE
20110110230259.000|20110110230300.000|CC1|NO MATTER WHO DOES THE BREAKING 
20110110230300.000|20110110230302.000|CC1|UP OR WHO GETS DUMPED, YOUR     
20110110230302.000|20110110230304.000|CC1|HEART STILL NEEDS TO MEND, YOU  
20110110230304.000|20110110230305.000|CC1|STILL NEED TO GRIEVE THE LOSS OF
20110110230305.000|20110110230307.000|CC1|A RELATIONSHIP, AND SO I FEEL   
20110110230307.000|20110110230310.000|CC1|LIKE WE REALLY HAD SOME TIME TO 
20110110230310.000|20110110230312.000|CC1|KIND OF GO BACK INTO OURSELVES, 
20110110230312.000|20110110230314.000|CC1|HEAL A LITTLE BIT, AND THEN WHAT
20110110230314.000|20110110230315.000|CC1|USUALLY WINDS UP HAPPENING WITH 
20110110230315.000|20110110230317.000|CC1|CELEBRITIES, WE GET A CALL THAT 
20110110230317.000|20110110230318.000|CC1|SAYS, "IT'S LEAKED. IT'S GONNA  
20110110230318.000|20110110230320.000|CC1|COME OUT IN A MAJOR WAY TOMORROW
20110110230320.000|20110110230323.000|CC1|IN ONE OF THE MAGAZINES." SO WE 
20110110230323.000|20110110230325.000|CC1|DECIDED TO MAKE THE CHOICE OF,  
20110110230325.000|20110110230326.000|CC1|YOU KNOW, DOING IT ON OUR OWN   
20110110230326.000|20110110230328.000|CC1|TERMS.                          
