TOP|20110110030001|2011-01-10_0300_US_KCBS_60_Minutes
COL|Communication Studies Archive, UCLA 
UID|112b0584-1c6e-11e0-8964-001517add720
DUR|0:59:43.98
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-09 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:42:59|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110030003.000|20110110030003.000|XDS|%  NETWORK: CBS
20110110030003.000|20110110030003.000|XDS|%     CALL:   
20110110030003.000|20110110030003.000|XDS|%    TITLE:   
20110110030005.000|20110110030005.000|XDS|%    TITLE: Program Name
20110110030006.000|20110110030006.000|XDS|%   RATING: (NOT RATED) (104)
20110110030007.000|20110110030007.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110110030008.000|20110110030008.000|XDS|%    TITLE:   
20110110030009.000|20110110030009.000|XDS|%    TITLE: Criminal Minds
20110110030017.000|20110110035944.000|SEG|Type=Story
20110110030017.000|20110110030026.000|SEG_01|Type=Commercial
20110110030017.000|20110110030018.000|CC1| Captioning funded by CBS       
20110110030018.000|20110110030018.000|CC1| and FORD--                     
20110110030018.000|20110110030026.000|CC1| BUILT FOR THE ROAD AHEAD.      
20110110030026.000|20110110030027.000|SEG_01|Type=Story start
20110110030026.000|20110110030027.000|CC1|>> Stahl: THERE ARE CLOSE TO    
20110110030027.000|20110110030029.000|CC1|850,000 OF THEM IN THE U.S.,    
20110110030029.000|20110110030032.000|CC1|TWICE THE NUMBER OF ATMs.       
20110110030032.000|20110110030033.000|CC1|THE NEW SLOT MACHINES, THE MAIN 
20110110030033.000|20110110030035.000|CC1|ATTRACTION AT CASINOS, ARE LIKE 
20110110030035.000|20110110030037.000|CC1|HIGH-TECH VIDEO GAMES, AND      
20110110030037.000|20110110030039.000|CC1|STATES ACROSS AMERICA ARE       
20110110030039.000|20110110030041.000|CC1|INCREASINGLY RELYING ON THEM TO 
20110110030041.000|20110110030043.000|CC1|RAISE REVENUE-- 38 STATES AND   
20110110030043.000|20110110030046.000|CC1|GROWING, INCLUDING PENNSYLVANIA.
20110110030046.000|20110110030048.000|CC1|BUT THE GOVERNOR THERE DIDN'T   
20110110030048.000|20110110030048.000|CC1|APPRECIATE SOME OF OUR QUESTIONS
20110110030048.000|20110110030051.000|CC1|ABOUT IT.                       
20110110030051.000|20110110030052.000|CC1|>> YOU GUYS DON'T GET THAT!     
20110110030052.000|20110110030053.000|CC1|>> Stahl: I DO GET IT.          
20110110030053.000|20110110030054.000|CC1|>> YOU'RE SIMPLETONS!           
20110110030054.000|20110110030054.000|XDS|%   LENGTH: 0:01:00 of 1:00:00
20110110030054.000|20110110030055.000|CC1|YOU'RE IDIOTS IF YOU DON'T GET  
20110110030055.000|20110110030101.000|CC1|THAT.                           
20110110030101.000|20110110030102.000|CC1|>> Pitts: IN THE PAST FOUR      
20110110030102.000|20110110030104.000|CC1|YEARS, MORE THAN 30,000 PEOPLE  
20110110030104.000|20110110030106.000|CC1|HAVE BEEN KILLED IN MEXICO'S    
20110110030106.000|20110110030107.000|CC1|BATTLE AGAINST POWERFUL DRUG    
20110110030107.000|20110110030109.000|CC1|CARTELS, THE VIOLENCE AND       
20110110030109.000|20110110030111.000|CC1|CORRUPTION NOW APPEARING IN     
20110110030111.000|20110110030113.000|CC1|PLACES LIKE SANTIAGO, A QUAINT  
20110110030113.000|20110110030114.000|CC1|TOURIST TOWN JUST A FEW HOURS   
20110110030114.000|20110110030117.000|CC1|FROM THE U.S. BORDER.           
20110110030117.000|20110110030119.000|CC1|LAST AUGUST, SANTIAGO'S MAYOR,  
20110110030119.000|20110110030120.000|CC1|EDELMIRO CAVAZOS, WAS KIDNAPPED 
20110110030120.000|20110110030122.000|CC1|AND KILLED.                     
20110110030122.000|20110110030123.000|CC1|TO UNDERSTAND WHAT IS HAPPENING 
20110110030123.000|20110110030125.000|CC1|IN MEXICO, YOU NEED TO          
20110110030125.000|20110110030125.000|CC1|UNDERSTAND WHAT HAPPENED IN     
20110110030125.000|20110110030131.000|CC1|SANTIAGO.                       
20110110030131.000|20110110030132.000|CC1|>> Kroft: WHEN MICHAEL JACKSON  
20110110030132.000|20110110030133.000|CC1|DIED, HE WAS NEARLY A HALF A    
20110110030133.000|20110110030136.000|CC1|BILLION DOLLARS IN DEBT.        
20110110030136.000|20110110030137.000|CC1|SINCE THEN, THINGS HAVE GONE    
20110110030137.000|20110110030139.000|CC1|VERY WELL FOR HIS CAREER.       
20110110030139.000|20110110030141.000|CC1|AND THIS IS NOT UNUSUAL.        
20110110030141.000|20110110030143.000|CC1|DECADES AFTER THEIR DEMISE, SOME
20110110030143.000|20110110030144.000|CC1|DEPARTED STARS DRAW MORE INCOME 
20110110030144.000|20110110030145.000|CC1|THAN THEY EVER MADE WHILE THEY  
20110110030145.000|20110110030148.000|CC1|WERE DRAWING BREATH.            
20110110030148.000|20110110030149.000|CC1|AND THERE IS A GROWING LEGION OF
20110110030149.000|20110110030150.000|CC1|AGENTS AND MANAGERS WILLING TO  
20110110030150.000|20110110030152.000|CC1|REPRESENT THEM.                 
20110110030152.000|20110110030154.000|CC1|>> WE'RE A BUSINESS AGENT FOR   
20110110030154.000|20110110030155.000|CC1|ABOUT 250 ENTERTAINMENT, SPORTS,
20110110030157.000|20110110030157.000|XDS|%   LENGTH: 0:02:00 of 1:00:00
20110110030155.000|20110110030157.000|CC1|MUSIC AND HISTORICAL CLIENTS,   
20110110030157.000|20110110030200.000|CC1|BUT MOST OF THOSE ARE DECEASED. 
20110110030200.000|20110110030200.000|CC1|>> Kroft: DEAD.                 
20110110030200.000|20110110030201.000|CC1|>> DEAD.                        
20110110030201.000|20110110030202.000|CC1|>> Kroft: THEY'RE WORKING       
20110110030202.000|20110110030203.000|CC1|STIFFS.                         
20110110030203.000|20110110030207.000|CC1|>> I GUESS YOU COULD SAY THAT.  
20110110030207.000|20110110030208.000|CC1|>> I'M STEVE KROFT.             
20110110030208.000|20110110030209.000|CC1|>> I'M LESLEY STAHL.            
20110110030209.000|20110110030210.000|CC1|>> I'M BOB SIMON.               
20110110030210.000|20110110030211.000|CC1|>> I'M MORLEY SAFER.            
20110110030211.000|20110110030213.000|CC1|>> I'M BYRON PITTS.             
