TOP|20110110070002|2011-01-10_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|1a161b2a-1c8c-11e0-a974-001517add6fa
DUR|0:34:44.61
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-09 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:05|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110070002.000|20110110070002.000|XDS|%   RATING: (NOT RATED) (72)
20110110070002.000|20110110070002.000|XDS|%  NETWORK:   
20110110070002.000|20110110070002.000|XDS|%     CALL:   
20110110070003.000|20110110070003.000|XDS|%    TITLE: THE CAPE
20110110070007.000|20110110070700.000|SEG|Type=Story
20110110070007.000|20110110070132.000|SEG_01|Type=Commercial
20110110070007.000|20110110070007.000|CC1|     [ alarm clock buzzing,     
20110110070007.000|20110110070010.000|CC1|   indistinct conversations ]   
20110110070010.000|20110110070010.000|CC1|  [ Female Announcer ] Important
20110110070010.000|20110110070013.000|CC1|   events can sneak up on you.  
20110110070013.000|20110110070015.000|CC1| Oh, I am not ready.            
20110110070015.000|20110110070015.000|CC1|     Can I have                 
20110110070015.000|20110110070017.000|CC1|   a couple weeks?              
20110110070017.000|20110110070017.000|CC1|       [ Female Announcer ]     
20110110070017.000|20110110070017.000|CC1|     But with Yoplait Light's   
20110110070017.000|20110110070018.000|CC1|        Two Week Tune Up,       
20110110070018.000|20110110070020.000|CC1|       you could be ready.      
20110110070020.000|20110110070020.000|CC1|     You could lose 5 pounds    
20110110070020.000|20110110070021.000|CC1|            in 2 weeks          
20110110070021.000|20110110070021.000|CC1|         when you replace       
20110110070021.000|20110110070023.000|CC1|       breakfast and lunch      
20110110070023.000|20110110070023.000|CC1|       With A fruit, grain,     
20110110070023.000|20110110070025.000|CC1|        and Yoplait Light.      
20110110070025.000|20110110070025.000|CC1|              Betsy Bets.       
20110110070025.000|20110110070028.000|CC1|      You haven't changed a bit.
20110110070028.000|20110110070028.000|CC1|Oh...neither have you...        
20110110070028.000|20110110070030.000|CC1|          Sean.                 
20110110070030.000|20110110070032.000|CC1|                 Well, yeah.    
20110110070032.000|20110110070032.000|CC1|       [ Female Announcer ]     
20110110070032.000|20110110070034.000|CC1|        Go to Yoplait.com       
20110110070034.000|20110110070034.000|CC1|             to start           
20110110070034.000|20110110070039.000|CC1|      your Two Week Tune Up.    
20110110070039.000|20110110070039.000|CC1|        [ Male Announcer ]      
20110110070039.000|20110110070042.000|CC1|  THE INSPIRATION FOR ITS SHAPE 
20110110070042.000|20110110070045.000|CC1|  WAS AN ARCHER DRAWING HIS BOW.
20110110070045.000|20110110070050.000|CC1|               ? ?              
20110110070050.000|20110110070052.000|CC1|  COULD THAT HAVE ALSO INSPIRED 
20110110070052.000|20110110070052.000|CC1|        ITS 556 HORSEPOWER      
20110110070052.000|20110110070056.000|CC1|       SUPERCHARGED ENGINE?     
20110110070056.000|20110110070059.000|CC1|               ? ?              
20110110070059.000|20110110070059.000|CC1|           THE ALL-NEW          
20110110070059.000|20110110070103.000|CC1|      CADILLAC CTS-V COUPE.     
20110110070103.000|20110110070105.000|CC1| WE DON'T JUST MAKE LUXURY CARS,
20110110070105.000|20110110070132.000|CC1|        WE MAKE CADILLACS.      
20110110070132.000|20110110070134.000|SEG_01|Type=Story start
20110110070132.000|20110110070134.000|CC1|>> I KNEW IN MY HEART THAT      
20110110070134.000|20110110070142.000|CC1|SOMETHING REALLY BAD HAPPENED.  
20110110070142.000|20110110070144.000|CC1|>> WE'RE LEARNING MORE ABOUT THE
20110110070144.000|20110110070145.000|CC1|9-YEAR-OLD VICTIM IN THIS       
20110110070145.000|20110110070146.000|CC1|MASSACRE.                       
20110110070146.000|20110110070149.000|CC1|THE GIRL WITH THE MILLION DOLLAR
20110110070149.000|20110110070151.000|CC1|SMILE WHOSE PARENTS SAY SHE     
20110110070151.000|20110110070153.000|CC1|BECAME THE BOOKENDS OF TRAGEDY. 
20110110070153.000|20110110070154.000|CC1|POLICE ARE STILL TRYING TO      
20110110070154.000|20110110070156.000|CC1|FIGURE OUT WHAT LED A GUNMAN TO 
20110110070156.000|20110110070158.000|CC1|KILL SIX PEOPLE AND INJURE 14   
20110110070158.000|20110110070201.000|CC1|OTHERS IN TUCSON.               
20110110070201.000|20110110070204.000|CC1|>> Reporter: CONGRESS WOMAN     
20110110070204.000|20110110070208.000|CC1|GABRIELLE GIFFORD WAS SUPPOSED  
20110110070208.000|20110110070209.000|CC1|TO BRING POLITICS BACK HOME.    
20110110070209.000|20110110070211.000|CC1|IT TURNED INTO A MASSACRE.      
20110110070211.000|20110110070213.000|CC1|>> MORE THAN ONE                
20110110070213.000|20110110070214.000|CC1|AMBULANCE.                      
20110110070214.000|20110110070216.000|CC1|THERE'S MORE THAN ONE PERSON    
20110110070216.000|20110110070216.000|CC1|DOWN.                           
20110110070216.000|20110110070218.000|CC1|>> THERE WAS NO REGARD FOR WHO  
20110110070218.000|20110110070220.000|CC1|OR WHAT HE WAS SHOOTING.        
20110110070220.000|20110110070223.000|CC1|>> THE GUNMAN JUST LIFTED HIS   
20110110070223.000|20110110070227.000|CC1|GUN WITH 31 ROUNDS LOADED AND   
20110110070227.000|20110110070227.000|CC1|FIRED.                          
20110110070227.000|20110110070230.000|CC1|>> HE WAS ATTEMPTING TO CHANGE  
20110110070230.000|20110110070230.000|CC1|MAGAZINES.                      
20110110070230.000|20110110070232.000|CC1|A WOMAN GRABBED THE MAGAZINE    
20110110070232.000|20110110070234.000|CC1|ANDER TO IT AWAY FROM HIM.      
