TOP|20110110180001|2011-01-10_1800_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|cb82a9aa-1ceb-11e0-8825-001517add6fa
DUR|0:59:44.31
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-10 10:00 America/Los_Angeles
SEG_01|2014-06-18 18:43:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110110180006.000|20110110180045.000|SEG|Type=Story
20110110180006.000|20110110180009.000|CC1|SUPREME COURT MOURNING AMONG    
20110110180009.000|20110110180011.000|CC1|OTHERS JUDGE ROLL.              
20110110180011.000|20110110180014.000|CC1|THE MOMENT OF SILENCE WAS LIFTED
20110110180014.000|20110110180018.000|CC1|BY HER BROTHER-IN-LAW.          
20110110180018.000|20110110180021.000|CC1|KELLY SPOKE ABOUT THE TRAGEDY.  
20110110180021.000|20110110180023.000|CC1|>> AS I LOOK OUT THE WINDOW AND 
20110110180023.000|20110110180025.000|CC1|I SEE A VERY BEAUTIFUL PLANET   
20110110180025.000|20110110180027.000|CC1|THAT SEEMS VERY INVITING AND    
20110110180027.000|20110110180031.000|CC1|PEACEFUL, UNFORTUNATELY, IT IS  
20110110180031.000|20110110180031.000|CC1|NOT.                            
20110110180031.000|20110110180033.000|CC1|THESE DAYS WE'RE CONSTANTLY     
20110110180033.000|20110110180035.000|CC1|REMINDED OF THE UNSPEAKABLE ACTS
20110110180035.000|20110110180037.000|CC1|OF VIOLENCE AND DAMAGE WE CAN   
20110110180037.000|20110110180039.000|CC1|INFLICT UPON ONE ANOTHER NOT    
20110110180039.000|20110110180042.000|CC1|JUST WITH OUR ACTIONS BUT ALSO  
20110110180042.000|20110110180045.000|CC1|WITH THEIR IRRESPONSIBLE WORDS. 
20110110180045.000|20110110180454.000|SEG|Type=Story
20110110180045.000|20110110180047.000|CC1|>>> ON CAPITOL HILL, LIVE       
20110110180047.000|20110110180048.000|CC1|PICTURES FROM THE OFFICE        
20110110180048.000|20110110180050.000|CC1|BUILDING, THE ROTUNDA WHERE THE 
20110110180050.000|20110110180052.000|CC1|PUBLIC CAN NOW WRITE MESSAGES IN
20110110180052.000|20110110180054.000|CC1|A BOOK FOR GIFFORDS AND THE     
20110110180054.000|20110110180054.000|CC1|OTHER VICTIMS.                  
20110110180054.000|20110110180055.000|CC1|THIS HOUR, HER FRIENDS, HER     
20110110180055.000|20110110180058.000|CC1|COLLEAGUES, ARIZONA STATE       
20110110180058.000|20110110180100.000|CC1|SENATOR AND CONGRESSWOMAN JACKIE
20110110180100.000|20110110180102.000|CC1|SPEAR ARE ALSO SURVIVOR OF A    
20110110180102.000|20110110180104.000|CC1|TRAJ ACHE TACK ON A MEMBER OF   
20110110180104.000|20110110180106.000|CC1|CONGRESS, CONGRESSMAN RYAN MORE 
20110110180106.000|20110110180107.000|CC1|THAN TWO DECADES AGO.           
20110110180107.000|20110110180110.000|CC1|THE DEBATE OVER GUN LAWS IN THIS
20110110180110.000|20110110180111.000|CC1|COUNTRY WITH THE PRESIDENT OF   
20110110180111.000|20110110180112.000|CC1|THE BRADY CAMPAIGN.             
20110110180112.000|20110110180114.000|CC1|PLUS, THE POLITICAL FALLOUT.    
20110110180114.000|20110110180116.000|CC1|HAS POLITICAL SPEECH BECOME TOO 
20110110180116.000|20110110180117.000|CC1|TOXIC?                          
20110110180117.000|20110110180120.000|CC1|DO LAWMAKERS NEED TO BE BETTER  
20110110180120.000|20110110180121.000|CC1|PROTECTED?                      
20110110180121.000|20110110180122.000|CC1|AND YOU'RE LOOKING AT THE       
20110110180122.000|20110110180123.000|CC1|FEDERAL COURTHOUSE WHERE JARED  
20110110180123.000|20110110180125.000|CC1|LOUGHNER WILL MAKE HIS FIRST    
20110110180125.000|20110110180127.000|CC1|COURT APPEARANCE THIS AFTERNOON.
20110110180127.000|20110110180127.000|CC1|GOOD DAY.                       
