TOP|20110123020001|2011-01-23_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|fbe42fd6-2698-11e0-8843-001517add6fa
DUR|0:27:40.59
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-22 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:59:18|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110123020003.000|20110123020003.000|XDS|%     CALL:   
20110123020003.000|20110123020003.000|XDS|%  NETWORK: CBS
20110123020003.000|20110123020003.000|XDS|%    TITLE: ES19M10M
20110123020048.000|20110123022741.000|SEG|Type=Story
20110123020048.000|20110123020050.000|CC1|>> IN HIGH-DEFINITION, THIS IS  
20110123020050.000|20110123020053.000|CC1|"CBS 2 NEWS" AT 6:00.           
20110123020053.000|20110123020056.000|CC1|>> DEVELOPING NEWS AT 6:00, A   
20110123020056.000|20110123020056.000|CC1|DEADLY PURSUIT IN SAN BERNARDINO
20110123020056.000|20110123020100.000|CC1|AFTER A SUSPECT DRIVES ON THE   
20110123020100.000|20110123020104.000|CC1|WRONG SIDE OF THE ROAD.         
20110123020104.000|20110123020106.000|CC1|SUZIE: THIS IS "CBS 2 NEWS" AT  
20110123020106.000|20110123020108.000|CC1|6:00.                           
20110123020108.000|20110123020109.000|CC1|PART OF THE 215 FREEWAY IN      
20110123020109.000|20110123020111.000|CC1|SAN BERNARDINO IS SHUT DOWN AND 
20110123020111.000|20110123020114.000|CC1|THERE IS A MANHUNT FOR THE      
20110123020114.000|20110123020118.000|CC1|SUSPECT TO CAUSE A DEADLY CRASH.
20110123020118.000|20110123020119.000|CC1|INVESTIGATORS SAY HE WAS DRIVING
20110123020119.000|20110123020120.000|CC1|ON THE WRONG SIDE OF THE 215    
20110123020120.000|20110123020122.000|CC1|FREEWAY.                        
20110123020122.000|20110123020123.000|CC1|INVESTIGATORS SAY THE SUSPECT   
20110123020123.000|20110123020127.000|CC1|WAS WANTED FOR DRIVING A STOLEN 
20110123020127.000|20110123020129.000|CC1|TRUCK.                          
20110123020129.000|20110123020132.000|CC1|DRIVING IN THE WRONG DIRECTION. 
20110123020132.000|20110123020133.000|CC1|INVESTIGATORS SAY HE HIT A      
20110123020133.000|20110123020139.000|CC1|MOTORCYCLE AND RAN AWAY.        
20110123020139.000|20110123020143.000|CC1|CLOSED NORTH OF SAN BERNARDINO. 
20110123020143.000|20110123020144.000|CC1|MORE LIVE FROM THE SCENE IN JUST
20110123020144.000|20110123020147.000|CC1|A FEW MINUTES.                  
20110123020147.000|20110123020148.000|CC1|KENDIS: THE BODY OF A NEWBORN   
20110123020148.000|20110123020150.000|CC1|BABY GIRL FOUND IN AN ALLEY IN  
20110123020150.000|20110123020151.000|CC1|SAN BERNARDINO.                 
20110123020151.000|20110123020154.000|CC1|POLICE WERE CALLED AFTER        
20110123020154.000|20110123020156.000|CC1|SOMEBODY FOUND THE TRASH BAG    
20110123020156.000|20110123020159.000|CC1|CONTAINING THE BABY'S BODY.     
20110123020159.000|20110123020202.000|CC1|SHE APPEARS TO BE HISPANIC.     
20110123020202.000|20110123020203.000|CC1|POLICE ARE LOOKING FOR CLUES    
20110123020203.000|20110123020204.000|CC1|INTO THE IDENTITY AND THAT OF   
20110123020204.000|20110123020207.000|CC1|HER MOTHER.                     
20110123020207.000|20110123020210.000|CC1|SUZIE: A BOY AND HIS MOTHER     
20110123020210.000|20110123020215.000|CC1|CAUSING TERROR FROM THE         
20110123020215.000|20110123020215.000|CC1|SHOOTING.                       
20110123020215.000|20110123020216.000|CC1|EXCLUSIVE INTERVIEW WITH THE    
20110123020216.000|20110123020219.000|CC1|MOTHER AND HER 15-YEAR-OLD SON  
20110123020219.000|20110123020220.000|CC1|AS HE REMEMBERS THE MOMENT HE   
20110123020220.000|20110123020224.000|CC1|WAS SHOT.                       
20110123020224.000|20110123020228.000|CC1|>> TWO MINUS DOWN               
