TOP|20110123140001|2011-01-23_1400_US_KCBS_CBS_News_Sunday_Morning
COL|Communication Studies Archive, UCLA 
UID|6f7fca32-2701-11e0-a50b-001517add6fa
DUR|0:59:49.38
VID|640x352
CMT|Part 1 of 2
LAN|ENG
LBT|2011-01-23 06:00 America/Los_Angeles
SEG_01|2014-06-18 18:59:31|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110123140003.000|20110123140003.000|XDS|%  NETWORK: CBS
20110123140003.000|20110123140003.000|XDS|%     CALL:   
20110123140003.000|20110123140003.000|XDS|%    TITLE: Program Name
20110123140006.000|20110123145950.000|SEG|Type=Story
20110123140006.000|20110123140033.000|SEG_01|Type=Commercial
20110123140006.000|20110123140008.000|CC1| Captioning made possible       
20110123140008.000|20110123140009.000|CC1| by Johnson & Johnson,          
20110123140009.000|20110123140010.000|CC1| where quality products for     
20110123140010.000|20110123140011.000|CC1| the American family have been  
20110123140011.000|20110123140033.000|CC1| a tradition for generations    
20110123140033.000|20110123140033.000|SEG_01|Type=Story start
20110123140033.000|20110123140033.000|CC1|>> Osgood: GOOD MORNING.        
20110123140033.000|20110123140034.000|CC1|I'M CHARLES OSGOOD AND THIS IS  
20110123140034.000|20110123140036.000|CC1|SUNDAY MORNING.                 
20110123140036.000|20110123140038.000|CC1|ONCE UPON A TIME, SCHOOL        
20110123140038.000|20110123140040.000|CC1|CHILDREN STUDIED THE THREE Rs:  
20110123140040.000|20110123140043.000|CC1|READING, WRITING AND            
20110123140043.000|20110123140044.000|CC1|ARITHMETIC.                     
20110123140044.000|20110123140045.000|CC1|WRITING, OF COURSE, MEANT       
20110123140045.000|20110123140047.000|CC1|HANDWRITING, GOOD, CLEAR        
20110123140047.000|20110123140050.000|CC1|LEGIBLE PENMANSHIP WAS AS       
20110123140050.000|20110123140051.000|CC1|IMPORTANT AS CLEAR              
20110123140051.000|20110123140052.000|CC1|COMPREHENSIBLE SPEECH.          
20110123140052.000|20110123140054.000|CC1|SPEECH SEEMS TO HAVE BEEN       
20110123140054.000|20110123140055.000|CC1|DEGRADED AND PENMANSHIP IS      
20110123140055.000|20110123140057.000|CC1|ALMOST A LOST ART.              
20110123140057.000|20110123140058.000|CC1|TRACY SMITH WILL BE REPORTING   
20110123140058.000|20110123140059.000|CC1|OUR SUNDAY MORNING COVER        
20110123140059.000|20110123140100.000|CC1|STORY.                          
20110123140100.000|20110123140103.000|CC1|? I'M GOING TO SIT RIGHT DOWN   
