TOP|20110123072901|2011-01-23_0729_US_KNBC_Saturday_Night_Live
COL|Communication Studies Archive, UCLA 
UID|3ada21dc-26cb-11e0-aa1a-001517add6fa
DUR|1:02:49.89
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-22 23:29 America/Los_Angeles
SEG_01|2014-06-18 18:59:27|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110123072940.000|20110123072940.000|XDS|%   RATING: (NOT RATED) (72)
20110123072940.000|20110123072940.000|XDS|%    TITLE: Saturday Night Live
20110123072943.000|20110123072948.000|SEG|Type=Story
20110123072943.000|20110123072944.000|CC1|>>> ANNOUNCER: AND NOW, A       
20110123072944.000|20110123072945.000|CC1|MESSAGE FROM THE PRESIDENT OF   
20110123072945.000|20110123072948.000|CC1|THE UNITED STATES.              
20110123072948.000|20110123074247.000|SEG|Type=Story
20110123072948.000|20110123072949.000|CC1|>>> UH -- GOOD EVENING, MY      
20110123072949.000|20110123072958.000|CC1|FELLOW AMERICANS.               
20110123072958.000|20110123072959.000|CC1|UH -- UH, YESTERDAY I TRAVELED  
20110123072959.000|20110123072959.000|CC1|TO AFGHANISTAN, UH, TO SPEAK    
20110123072959.000|20110123073001.000|CC1|WITH OUR BRAVE MEN AND WOMEN    
20110123073001.000|20110123073002.000|CC1|SERVING IN THE ARMED SERVICES.  
20110123073002.000|20110123073002.000|CC1|UYOUR HONOR -- WHILE WAY        
20110123073002.000|20110123073003.000|CC1|FORWARD MAY BE DIFFICULT, AND   
20110123073003.000|20110123073005.000|CC1|THERE ARE --                    
20110123073005.000|20110123073007.000|CC1|>> HELLO, AMERICA. I'M          
20110123073007.000|20110123073009.000|CC1|JULIAN ASSANGE, FOUNDER OF      
20110123073009.000|20110123073010.000|CC1|WIKILEAKS, AND I'VE TAKEN OVER  
20110123073010.000|20110123073013.000|CC1|YOUR AIRWAVS.                   
20110123073013.000|20110123073014.000|CC1|THIS WEEK, MY ORGANIZATION      
20110123073014.000|20110123073015.000|CC1|RELEASED THOUSANDS OF CABLES    
20110123073015.000|20110123073017.000|CC1|REVEALING EMBARRASSING DETAILS  
20110123073017.000|20110123073018.000|CC1|ABOUT THE INTERNATIONAL         
20110123073018.000|20110123073021.000|CC1|DIPLOMATIC COMMUNITY.           
20110123073021.000|20110123073022.000|CC1|THE LEAKS DID NOT INSPIRE       
20110123073022.000|20110123073023.000|CC1|REVOLUTION AS I HAD HOPED, SO   
20110123073023.000|20110123073024.000|CC1|TONIGHT I PRESENT A NEW         
20110123073024.000|20110123073026.000|CC1|WIKILEAKS, WHERE THE LEAKS ARE  
20110123073026.000|20110123073027.000|CC1|EVEN MORE EMBARRASSING, AND THE 
20110123073027.000|20110123073031.000|CC1|DETAILS ARE EVEN MORE SORDID.   
20110123073031.000|20110123073033.000|CC1|WELCOME TO --                   
20110123073033.000|20110123073039.000|CC1|>> ANNOUNCER: "WIKILEAKS TMZ"   
20110123073039.000|20110123073039.000|CC1|>> SO, WHAT DO WE HAVE TODAY,   
20110123073039.000|20110123073043.000|CC1|GUYS?                           
20110123073043.000|20110123073044.000|CC1|LOOKING FOR WORLD LEADERS       
20110123073044.000|20110123073045.000|CC1|BEHAVING BADLY.                 
