TOP|20110123023001|2011-01-23_0230_US_KCET_McLaughlin_Group
COL|Communication Studies Archive, UCLA 
UID|d9d44dc8-269c-11e0-a7f6-001517add60e
DUR|0:29:49.22
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-22 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:59:21|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110123023012.000|20110123023015.000|SEG|Type=Story
20110123023012.000|20110123023012.000|CC1|CAPTIONS BY: CAPTION COCOLORADO 
20110123023012.000|20110123023014.000|CC1|LLC (800) 775-7838              
20110123023014.000|20110123023015.000|CC1|COMMENTS@CAPTIONCOLORADO.COM    
20110123023015.000|20110123023130.000|SEG|Type=Story
20110123023015.000|20110123023016.000|CC1|>>>  FROM WASHINGTON, "THE      
20110123023016.000|20110123023019.000|CC1|MCLAUGHLIN GROUP," THE AMERICAN 
20110123023019.000|20110123023019.000|CC1|ORIGINAL.                       
20110123023019.000|20110123023021.000|CC1|FOR OVER TWO DECADES, THE       
20110123023021.000|20110123023023.000|CC1|SHARPEST MINDS,                 
20110123023023.000|20110123023130.000|SEG_01|Type=Commercial
20110123023023.000|20110123023024.000|CC1|    VOGEICO, COMMITTED TO       
20110123023024.000|20110123023025.000|CC1|      PROVIDING SERVICE TO      
20110123023025.000|20110123023025.000|CC1|  ITS AUTO INSURANCE CUSTOMERS  
20110123023025.000|20110123023029.000|CC1|       FOR OVER 70 YEARS.       
20110123023029.000|20110123023029.000|CC1|    MORE INFORMATION ON AUTO    
20110123023029.000|20110123023032.000|CC1|     INSURANCE AT GEICO.COM     
20110123023032.000|20110123023032.000|CC1| OR 1-800-947-AUTO ANY TIME OF  
20110123023032.000|20110123023054.000|CC1|       THE DAY OR NIGHT.        
20110123023054.000|20110123023055.000|CC1|    SOMEWHERE IN AMERICA,       
20110123023055.000|20110123023055.000|CC1|    THERE'S A DOCTOR WHO CAN    
20110123023055.000|20110123023058.000|CC1|    PEER INTO THE FUTURE.       
20110123023058.000|20110123023058.000|CC1|    THERE'S A NURSE WHO CAN     
20110123023058.000|20110123023101.000|CC1|    ACCESS IN AN INSTANT        
20110123023101.000|20110123023103.000|CC1|    EVERY PATIENT'S PAST.       
