TOP|20110123153001|2011-01-23_1530_US_KCBS_Face_the_Nation
COL|Communication Studies Archive, UCLA 
UID|cff9e7be-2709-11e0-b60d-001517add720
DUR|0:29:49.48
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-23 07:30 America/Los_Angeles
SEG_01|2014-06-18 18:59:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110123153002.000|20110123153002.000|XDS|%  NETWORK: CBS
20110123153002.000|20110123153002.000|XDS|%     CALL:   
20110123153008.000|20110123155950.000|SEG|Type=Story
20110123153008.000|20110123153009.000|CC1|>> Schieffer: TODAY ON FACE     
20110123153009.000|20110123153009.000|CC1|THE NATION, WHAT IS THE STATE   
20110123153009.000|20110123153010.000|CC1|OF THE UNION?                   
20110123153010.000|20110123153012.000|CC1|AND CAN WE MAKE IT BETTER?      
20110123153012.000|20110123153014.000|CC1|>> MY NUMBER ONE FOCUS IS       
20110123153014.000|20110123153015.000|CC1|GOING TO BE MAKING SURE THAT    
20110123153015.000|20110123153018.000|CC1|WE ARE COMPETITIVE, THAT WE     
20110123153018.000|20110123153019.000|CC1|ARE GROWING AND WE ARE          
20110123153019.000|20110123153019.000|CC1|CREATING JOBS.                  
20110123153019.000|20110123153021.000|CC1|>> Schieffer: IT IS A NEW AND   
20110123153021.000|20110123153022.000|CC1|MORE CENTRIST FOCUS ON THE      
20110123153022.000|20110123153024.000|CC1|ECONOMY AND NATIONAL UNITY TO   
20110123153024.000|20110123153025.000|CC1|BE SURE.                        
20110123153025.000|20110123153027.000|CC1|BUT CAN HE CARRY IT OFF?        
20110123153027.000|20110123153029.000|CC1|WILL LIBERAL DEMOCRATS GO       
20110123153029.000|20110123153030.000|CC1|ALONG?                          
20110123153030.000|20110123153031.000|CC1|ARE REPUBLICANS READY TO        
20110123153031.000|20110123153032.000|CC1|COMPROMISE?                     
20110123153032.000|20110123153034.000|CC1|IS THERE REALLY A NEW MOOD IN   
20110123153034.000|20110123153035.000|CC1|WASHINGTON?                     
20110123153035.000|20110123153036.000|CC1|WE'LL HEAR FROM THE             
20110123153036.000|20110123153038.000|CC1|PRESIDENT'S OPPONENT IN THE     
20110123153038.000|20110123153040.000|CC1|2008 CAMPAIGN, JOHN McCAIN OF   
20110123153040.000|20110123153042.000|CC1|ARIZONA.                        
20110123153042.000|20110123153044.000|CC1|AND KEY SENATE DEMOCRAT CHUCK   
20110123153044.000|20110123153045.000|CC1|SCHUMER OF NEW YORK.            
20110123153045.000|20110123153047.000|CC1|AND THEN I'LL HAVE A FINAL      
20110123153047.000|20110123153048.000|CC1|THOUGHT ON WHY WE SEEM TO ASK   
20110123153048.000|20110123153052.000|CC1|THE WRONG QUESTIONS WHENEVER A  
20110123153052.000|20110123153052.000|CC1|PRESIDENT SPEAKS TO THE         
20110123153052.000|20110123153053.000|CC1|NATION.                         
20110123153053.000|20110123153055.000|CC1|BUT FIRST SENATORS McCAIN AND   
20110123153055.000|20110123153100.000|CC1|SCHUMER ON "FACE NATION."       
20110123153100.000|20110123153118.000|SEG_01|Type=Commercial
20110123153100.000|20110123153106.000|CC1| Captioning sponsored by CBS    
20110123153106.000|20110123153107.000|CC1| "FACE THE NATION" WITH CBS NEWS
20110123153107.000|20110123153107.000|CC1| CHIEF WASHINGTON CORRESPONDENT 
20110123153107.000|20110123153112.000|CC1| BOB SCHIEFFER.                 
20110123153112.000|20110123153113.000|CC1| AND NOW FROM CBS NEWS          
20110123153113.000|20110123153118.000|CC1| IN WASHINGTON, BOB SCHIEFFER.  
20110123153118.000|20110123153119.000|SEG_01|Type=Story start
20110123153118.000|20110123153119.000|CC1|>> Schieffer: AND GOOD MORNING  
20110123153119.000|20110123153119.000|CC1|AGAIN.                          
20110123153119.000|20110123153121.000|CC1|AND WE BEGIN THIS MORNING       
20110123153121.000|20110123153123.000|CC1|WELCOMING BACK TO "FACE THE     
20110123153123.000|20110123153124.000|CC1|NATION" FOR THE FIRST TIME IN   
20110123153124.000|20110123153126.000|CC1|EXACTLY ONE YEAR SENATOR JOHN   
20110123153126.000|20110123153127.000|CC1|McCAIN OF ARIZONA.              
20110123153127.000|20110123153129.000|CC1|THE PERSON WHO BY THE WAY HAS   
20110123153129.000|20110123153130.000|CC1|BEEN ON THIS BROADCAST MORE     
20110123153130.000|20110123153133.000|CC1|THAN ANY OTHER POLITICIAN NOW   
20110123153133.000|20110123153135.000|CC1|IN OFFICE.                      
20110123153135.000|20110123153136.000|CC1|SENATOR, YOU HAVEN'T BEEN HERE  
20110123153136.000|20110123153137.000|CC1|IN A YEAR.                      
20110123153137.000|20110123153138.000|CC1|WHAT WERE YOU DOING?            
20110123153138.000|20110123153139.000|CC1|WERE YOU BUSY BACK IN ARIZONA.  
20110123153139.000|20110123153140.000|CC1|>> BUSY AND THANKS FOR HAVING   
20110123153140.000|20110123153141.000|CC1|ME BACK ON.                     
20110123153141.000|20110123153142.000|CC1|IT'S PROBABLY THE LONGEST       
20110123153142.000|20110123153143.000|CC1|ABSENCE IN ALL THESE YEARS      
20110123153143.000|20110123153144.000|CC1|TOO.                            
20110123153144.000|20110123153145.000|CC1|I'M GLAD TO BE BACK.            
20110123153145.000|20110123153146.000|CC1|THANKS FOR HAVING ME.           
20110123153146.000|20110123153147.000|CC1|>> Schieffer: WE'RE VERY        
20110123153147.000|20110123153149.000|CC1|PLEASED TO HAVE YOU.            
20110123153149.000|20110123153150.000|CC1|WHERE ARE YOU GOING TO SIT      
20110123153150.000|20110123153151.000|CC1|TUESDAY NIGHT WHEN THE          
20110123153151.000|20110123153152.000|CC1|PRESIDENT MAKES HIS STATE OF    
20110123153152.000|20110123153153.000|CC1|THE UNION?                      
20110123153153.000|20110123153154.000|CC1|ARE YOU GOING TO JOIN THOSE     
20110123153154.000|20110123153155.000|CC1|SITTING WITH MEMBERS OF THE     
20110123153155.000|20110123153157.000|CC1|OPPOSITE PARTY OR WILL YOU SIT  
20110123153157.000|20110123153158.000|CC1|WITH THE DEMOCRATS?             
20110123153158.000|20110123153201.000|CC1|>> I'M GOING TO SIT WITH TOM    
20110123153201.000|20110123153203.000|CC1|UDALL AND HOPEFULLY MARK UDALL  
20110123153203.000|20110123153204.000|CC1|WILL BE SITTING WHERE I         
20110123153204.000|20110123153206.000|CC1|USUALLY SIT.                    
20110123153206.000|20110123153208.000|CC1|BUT THIS WHOLE THING IS A GOOD  
20110123153208.000|20110123153208.000|CC1|IDEA.                           
20110123153208.000|20110123153210.000|CC1|I THINK IT'S BEEN A BIT         
20110123153210.000|20110123153211.000|CC1|OVERBLOWN, BUT THE FACT IS      
20110123153211.000|20110123153212.000|CC1|IT'S A GOOD THING TO DO.        
20110123153212.000|20110123153213.000|CC1|WHY NOT?                        
20110123153213.000|20110123153216.000|CC1|THE UDALLS, FOR EXAMPLE, HAVE   
20110123153216.000|20110123153217.000|CC1|BEEN CLOSE FRIENDS TO ME AND    
20110123153217.000|20110123153217.000|CC1|THEIR FAMILY FOR MANY MANY      
20110123153217.000|20110123153219.000|CC1|YEARS.                          
20110123153219.000|20110123153220.000|CC1|LET'S SIT TOGETHER.             
20110123153220.000|20110123153221.000|CC1|FINALLY COULD I JUST MENTION    
20110123153221.000|20110123153223.000|CC1|IT MIGHT BE NICE TO CUT BACK A  
20110123153223.000|20110123153225.000|CC1|LITTLE BIT ON ALL THE JUMPING   
20110123153225.000|20110123153226.000|CC1|UP AND DOWN WHICH I THINK       
20110123153226.000|20110123153228.000|CC1|FRANKLY DISTRACTS FROM ANY      
20110123153228.000|20110123153230.000|CC1|PRESIDENT'S SPEECH WHEN IT'S    
20110123153230.000|20110123153230.000|CC1|INTERRUPTED EVERY 0 SECONDS BY  
20110123153230.000|20110123153233.000|CC1|PEOPLE JUMPING UP AND DOWN      
20110123153233.000|20110123153234.000|CC1|BECAUSE THE PRESIDENT ISN'T     
20110123153234.000|20110123153235.000|CC1|SPEAKING TO CONGRESS.           
20110123153235.000|20110123153236.000|CC1|HE'S SPEAKING TO THE AMERICAN   
20110123153236.000|20110123153237.000|CC1|PEOPLE.                         
20110123153237.000|20110123153237.000|CC1|>> Schieffer: THAT'S            
20110123153237.000|20110123153238.000|CC1|INTERESTING THAT YOU SHOULD     
20110123153238.000|20110123153239.000|CC1|BRING THAT UP.                  
20110123153239.000|20110123153242.000|CC1|BECAUSE ONE HOUSE REPUBLICAN,   
20110123153242.000|20110123153244.000|CC1|PAUL BROWN OF GEORGIA, SAYS     
20110123153244.000|20110123153247.000|CC1|THIS WHOLE THING IS A TRAP.     
20110123153247.000|20110123153248.000|CC1|HE SAID WHAT PRESIDENT OBAMA    
20110123153248.000|20110123153250.000|CC1|IS TRYING TO DO IS JUST TO      
20110123153250.000|20110123153251.000|CC1|KEEP THE REPUBLICANS FROM       
20110123153251.000|20110123153254.000|CC1|LEAPING UP AND MAKING NOISE.    
20110123153254.000|20110123153257.000|CC1|>> WELL, IN ALL DUE RESPECT, I  
20110123153257.000|20110123153258.000|CC1|KIND OF THOUGHT WE WERE THERE   
20110123153258.000|20110123153259.000|CC1|TO GET A MESSAGE FROM THE       
20110123153259.000|20110123153300.000|CC1|PRESIDENT.                      
20110123153300.000|20110123153302.000|CC1|I FRANKLY THINK THE             
20110123153302.000|20110123153305.000|CC1|CHEERLEADING SIDE OF IT HAS     
20110123153305.000|20110123153306.000|CC1|DETRACTED FROM THE ABILITY OF   
20110123153306.000|20110123153308.000|CC1|ANY PRESIDENT, REPUBLICAN OR    
20110123153308.000|20110123153310.000|CC1|DEMOCRAT, TO SPEAK              
20110123153310.000|20110123153310.000|CC1|CONTINUOUSLY TO THE AMERICAN    
20110123153310.000|20110123153313.000|CC1|PEOPLE WITHOUT SO MANY          
20110123153313.000|20110123153313.000|CC1|INTERPRETATIONS.                
20110123153313.000|20110123153315.000|CC1|I THINK THERE WILL BE PLENTY    
20110123153315.000|20110123153316.000|CC1|OF INTERRUPTIONS.               
