TOP|20110121150001|2011-01-21_1500_US_FOX-News_Fox_News_Live
COL|Communication Studies Archive, UCLA 
UID|7be915f2-2577-11e0-a961-001517add6f2
DUR|0:59:49.45
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:57:39|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110121150003.000|20110121150003.000|XDS|%   RATING: (NOT RATED) (72)
20110121150005.000|20110121150005.000|XDS|%  NETWORK: Fox News Channel
20110121150008.000|20110121150008.000|XDS|%     CALL: FNC 
20110121150021.000|20110121155950.000|SEG|Type=Story
20110121150021.000|20110121150024.000|CC1|THIS MORNING, E WHITE HOUSE,    
20110121150023.000|20110121150023.000|XDS|%    TITLE: News, Fair and Balanced
20110121150024.000|20110121150026.000|CC1|HOPING TOE SEEN AS EXTENDING A  
20110121150026.000|20110121150028.000|CC1|HA NOW, TOHE BUSESS             
20110121150028.000|20110121150029.000|CC1|COMMUNITIE                      
20110121150029.000|20110121150030.000|CC1|PRESIDENT OBAMA HANAMED         
20110121150030.000|20110121150032.000|CC1|GENERAL ELECTRIC'S CEO, JEFF    
20110121150032.000|20110121150034.000|CC1|IMMELT TO HELD A NEW COUNCIL ON 
20110121150034.000|20110121150035.000|CC1|JOBS, THIS I DESIGNED TO ADVISE 
20110121150035.000|20110121150037.000|CC1|THE PRESIDENT ON EMPLOYMENT, HOW
20110121150037.000|20110121150038.000|CC1|TO GROWMERICAN BUSESSES AND     
20110121150038.000|20110121150040.000|CC1|LONG TERM STRATEGY FO ECONOMIC  
20110121150040.000|20110121150041.000|CC1|OWTH, WHICH HAS BEEN WHAT HAS   
20110121150041.000|20110121150043.000|CC1|BEEN ON EVERYBODY'S MIND, WHEN  
20110121150043.000|20110121150044.000|CC1|IT COMESO THE ECONOMY.          
20110121150044.000|20110121150047.000|CC1|AT IS HOW WE GET STARTED, ON    
20110121150047.000|20110121150048.000|CC1|THIS BRANDEW HOUR ON FDAY       
20110121150048.000|20110121150050.000|CC1|MORNING, "ERICA'S NEWSROOM,"    
20110121150050.000|20110121150051.000|CC1|GOOD MORNING, BILL, I'M MARTHA  
20110121150051.000|20110121150052.000|CC1|MACCALLUM AND THIS IS...        
20110121150052.000|20110121150053.000|CC1|BILL: FRIDAY                    
20110121150053.000|20110121150054.000|CC1|YEAH.                           
20110121150054.000|20110121150054.000|CC1|COLDUTSIDE.                     
20110121150054.000|20110121150057.000|CC1|WHEREVER U ARE, AMERICA.        
20110121150057.000|20110121150058.000|CC1|ONE ECONOMIC SATEGY IS          
20110121150058.000|20110121150100.000|CC1|SOMETHING THEY MIG WANT TO      
20110121150100.000|20110121150102.000|CC1|LOOK AT HERE, DITCHINGHE BLITZ  
20110121150102.000|20110121150103.000|CC1|OF FEDERAL COUNCILS AND         
20110121150103.000|20110121150104.000|CC1|COITTEES, FOXNEWS.COM           
20110121150104.000|20110121150105.000|CC1|REPORTING THIS MORNIN THE COST  
20110121150105.000|20110121150109.000|CC1|OF FORMI A THOUSAND AISORY      
20110121150109.000|20110121150110.000|CC1|PANELS IN SHINGTON, WHICH HAS   
20110121150110.000|20110121150115.000|CC1|OWN OVER THE PAST FEW YEARS     
20110121150115.000|20110121150118.000|CC1|EXCTED TO TOP $400ILLION.       
20110121150118.000|20110121150118.000|CC1|MARTHA: AT COSTS SO MUCH TO     
20110121150118.000|20110121150119.000|CC1|SIT AROUND A TABLE AND TAL      
20110121150119.000|20110121150121.000|CC1|THIN OUT, CHAIE HUR THE         
20110121150121.000|20110121150122.000|CC1|WASHINGTON BEAU CHIEF, FOR THE  
20110121150122.000|20110121150123.000|CC1|"WASHINGTON POST."              
20110121150123.000|20110121150125.000|CC1|GOOD MORNING TO YOU.            
20110121150125.000|20110121150127.000|CC1|WHAT AREYOUR THOUGHTS ONHE      
20110121150127.000|20110121150128.000|CC1|APPOINTMENT OF JEFF IMMELT?     
20110121150128.000|20110121150130.000|CC1|WH DOES IT MEAN.                
20110121150130.000|20110121150131.000|CC1|>> I DON'T KNOW IF HE REALIZES  
20110121150131.000|20110121150134.000|CC1|HE JOINING 75,000 OTHER PEOPLE  
20110121150134.000|20110121150136.000|CC1|WHO ARE ALREADY ADVISINGHE      
