TOP|20110121073502|2011-01-21_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|7513fad2-2539-11e0-973e-001517add720
DUR|1:00:49.67
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-20 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:57:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110121073503.000|20110121073503.000|XDS|%   RATING: (NOT RATED) (72)
20110121073504.000|20110121073504.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110121073503.000|20110121081603.000|SEG|Type=Story
20110121073503.000|20110121073505.000|CC2|A MISSED CONNECTIONS.           
20110121073505.000|20110121073507.000|CC1|AND NOW, JAY LENO!              
20110121073507.000|20110121073508.000|CC1|[ CHEERS AND APPLAUSE ]         
20110121073505.000|20110121073510.000|CC2|íY AHORA, JAY LENO!             
20110121073508.000|20110121073509.000|CC1|CAPTIONS PAID FOR BY            
20110121073510.000|20110121073510.000|CC2|SUBTíTULOS PAGADOS POR          
20110121073509.000|20110121073512.000|CC1|NBC-UNIVERSAL TELEVISION        
20110121073510.000|20110121073513.000|CC2|NBC-UNIVERSAL TELEVISION        
20110121073512.000|20110121073512.000|CC1|CAPTIONS BY VITAC               
20110121073513.000|20110121073513.000|CC2|SUBTíTULOS POR VITAC            
20110121073512.000|20110121073515.000|CC1|WWW.VITAC.COM                   
20110121073513.000|20110121073516.000|CC2|WWW.VITAC.COM                   
20110121073515.000|20110121073516.000|CC1|??                              
20110121073516.000|20110121073538.000|CC1|[ CHEERS AND APPLAUSE ]         
20110121073516.000|20110121073539.000|CC2|??                              
20110121073538.000|20110121073539.000|CC1|>> Jay: THANK YOU VERY MUCH.    
20110121073539.000|20110121073542.000|CC1|[ CHEERS AND APPLAUSE ]         
20110121073539.000|20110121073543.000|CC2|>> JAY: GRACIAS.                
20110121073542.000|20110121073542.000|CC1|THANK YOU VERY MUCH.            
20110121073543.000|20110121073543.000|CC2|GRACIAS.                        
20110121073543.000|20110121073544.000|CC2|BIENVENIDOS "A "THE TONIGHT     
20110121073542.000|20110121073545.000|CC1|WELCOME TO "THE TONIGHT SHOW."  
20110121073544.000|20110121073545.000|CC2|SHOW."                          
20110121073545.000|20110121073546.000|CC1|NICE TO HAVE YOU ALL HERE.      
20110121073545.000|20110121073546.000|CC2|ES AGRADABLE TENER A TODOS      
20110121073546.000|20110121073547.000|CC1|WELL, FOLKS --                  
20110121073546.000|20110121073547.000|CC2|USTEDES AQUí.                   
20110121073547.000|20110121073550.000|CC1|[ APPLAUSE ]                    
20110121073547.000|20110121073552.000|CC2|BIEN, GENTE -                   
20110121073550.000|20110121073551.000|CC1|LAST NIGHT WAS THE NEW SEASON   
20110121073552.000|20110121073553.000|CC2|LA NOCHE PASADA ERA LA NUEVA    
20110121073551.000|20110121073552.000|CC1|OF "AMERICAN IDOL."             
20110121073553.000|20110121073554.000|CC2|TEMPORADA " "AMERICAN IDOL."    
20110121073552.000|20110121073554.000|CC1|HOW MANY WATCHED?               
20110121073554.000|20110121073555.000|CC1|DID YOU WATCH LAST NIGHT,       
20110121073555.000|20110121073555.000|CC1|"AMERICAN IDOL"?                
20110121073554.000|20110121073556.000|CC2|¿CUáNTOS MIRADO?                
20110121073555.000|20110121073556.000|CC1|[ APPLAUSE ]                    
20110121073556.000|20110121073558.000|CC2|¿MIRó UD. ANOCHE, " "AMERICAN   
20110121073556.000|20110121073557.000|CC1|YEAH?                           
20110121073558.000|20110121073558.000|CC2|IDOL"?                          
20110121073558.000|20110121073559.000|CC2|¿Sí?                            
20110121073557.000|20110121073558.000|CC1|YOU KNOW, I DON'T KNOW WHAT     
20110121073559.000|20110121073601.000|CC2|UD. SABE, NO Sé CUAL TEMPORADA  
20110121073558.000|20110121073600.000|CC1|SEASON THIS IS, BUT I DON'T     
20110121073600.000|20110121073601.000|CC1|WANT TO SAY THE SHOW'S BEEN ON  
20110121073601.000|20110121073602.000|CC2|ESTO ES, PERO NO QUIERO DECIR   
20110121073601.000|20110121073603.000|CC1|A LONG TIME, BUT I UNDERSTAND   
20110121073602.000|20110121073604.000|CC2|QUE EL ESPECTáCULO HA ESTADO    
20110121073603.000|20110121073604.000|CC1|JUSTIN AND KELLY WATCH IT FROM  
20110121073604.000|20110121073605.000|CC2|DURANTE MUCHO TIEMPO, PERO      
20110121073604.000|20110121073605.000|CC1|AN ASSISTED LIVING FACILITY.    
20110121073605.000|20110121073606.000|CC1|SO, APPARENTLY --               
20110121073606.000|20110121073607.000|CC1|[ LAUGHTER ]                    
20110121073605.000|20110121073607.000|CC2|ENTIENDO QUE JUSTIN Y KELLY LO  
20110121073607.000|20110121073608.000|CC1|IT'S BEEN ON LONGER THAN I      
20110121073607.000|20110121073608.000|CC2|MIRAN DE UNA INSTALACIóN VIVA   
20110121073608.000|20110121073609.000|CC1|THOUGHT.                        
20110121073608.000|20110121073609.000|CC2|AYUDADA.                        
20110121073609.000|20110121073610.000|CC2|TAN, POR LO VISTO -             
20110121073609.000|20110121073610.000|CC1|AND THE PRESIDENT OF CHINA,     
20110121073610.000|20110121073612.000|CC2|ESTO TIENE ESTáN EN MáS LARGO   
20110121073610.000|20110121073612.000|CC1|PRESIDENT HU JINTAO HAD DINNER  
20110121073612.000|20110121073613.000|CC2|QUE PENSé.                      
20110121073612.000|20110121073613.000|CC1|AT THE WHITE HOUSE LAST NIGHT   
20110121073613.000|20110121073614.000|CC2|Y EL PRESIDENTE DE CHINA, EL    
20110121073613.000|20110121073615.000|CC1|WITH PRESIDENT OBAMA AND FIRST  
20110121073614.000|20110121073615.000|CC2|PRESIDENTE HU JINTAO CENó EN LA 
20110121073615.000|20110121073616.000|CC1|LADY MICHELLE.                  
20110121073615.000|20110121073617.000|CC2|CASA BLANCA ANOCHE CON          
20110121073616.000|20110121073617.000|CC1|I UNDERSTAND HE AND PRESIDENT   
20110121073617.000|20110121073618.000|CC2|MICHELLE. DE PRIMERA DAMA Y     
20110121073617.000|20110121073619.000|CC1|OBAMA WERE GOING TO EXCHANGE    
20110121073618.000|20110121073619.000|CC2|PRESIDENTE OBAMA.               
20110121073619.000|20110121073620.000|CC1|GIFTS FROM THE TWO COUNTRIES,   
20110121073619.000|20110121073621.000|CC2|ENTIENDO QUE éL Y EL PRESIDENTE 
20110121073620.000|20110121073621.000|CC1|BUT UNFORTUNATELY, EVERYTHING   
20110121073621.000|20110121073622.000|CC2|OBAMA IBAN A CAMBIAR REGALOS DE 
20110121073621.000|20110121073623.000|CC1|IN OUR COUNTRY IS NOW MADE IN   
20110121073622.000|20110121073625.000|CC2|LOS DOS PAíSES, PERO            
20110121073623.000|20110121073624.000|CC1|THEIR COUNTRY.                  
20110121073624.000|20110121073624.000|CC1|[ LAUGHTER ]                    
20110121073625.000|20110121073625.000|CC2|LAMENTABLEMENTE, TODO EN        
20110121073624.000|20110121073626.000|CC1|SO WE REALLY, REALLY COULDN'T   
20110121073626.000|20110121073626.000|CC1|DO ANY EXCHANGING.              
