TOP|20110121020001|2011-01-21_0200_US_KCBS_CBS_2_News_at_6
COL|Communication Studies Archive, UCLA 
UID|2f91e128-2506-11e0-8cd8-001517add6fa
DUR|0:28:48.66
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-20 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:57:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110121020004.000|20110121022849.000|SEG|Type=Story
20110121020004.000|20110121020004.000|CC1|TRAINING.                       
20110121020004.000|20110121020006.000|CC1|SO WHAT I DID YESTERDAY WAS JUST
20110121020006.000|20110121020009.000|CC1|DO WHAT I'M TRAINED TO DO.      
20110121020009.000|20110121020010.000|CC1|>> Reporter: HERE IS ANOTHER    
20110121020010.000|20110121020014.000|CC1|LOOK AT THAT COMPOSITE DRAWING. 
20110121020014.000|20110121020015.000|CC1|ANNOUNCING AND $8,000 REWARD    
20110121020015.000|20110121020017.000|CC1|WILL BE OFFERED IN THIS CASE.   
20110121020017.000|20110121020019.000|CC1|POLICE ARE CONVINCED THAT       
20110121020019.000|20110121020020.000|CC1|SOMEONE KNOWS WHO THIS MAN IS   
20110121020020.000|20110121020022.000|CC1|AND ARE HOPING BY TAKING A LOOK 
20110121020022.000|20110121020024.000|CC1|AT THIS COMPOSITE DRAWING IT    
20110121020024.000|20110121020025.000|CC1|MIGHT CONVINCE YOU TO GO TO THE 
20110121020025.000|20110121020028.000|CC1|PHONE AND DIAL 911 AND ALSO     
20110121020028.000|20110121020030.000|CC1|REMEMBER ONE MORE IMPORTANT     
20110121020030.000|20110121020030.000|CC1|THING.                          
20110121020030.000|20110121020031.000|CC1|IF YOU HAVE INFORMATION IN      
20110121020031.000|20110121020033.000|CC1|CONNECTION WITH THIS CASE YOU   
20110121020033.000|20110121020035.000|CC1|CAN REMAIN ANONYMOUS.           
20110121020035.000|20110121020037.000|CC1|LIVE IN DOWNTOWN LOS ANGELES    
20110121020037.000|20110121020038.000|CC1|RANDY PAIGE "CBS 2 NEWS."       
20110121020038.000|20110121020038.000|CC1|LAURA: ALL RIGHT.               
20110121020038.000|20110121020041.000|CC1|A GREAT POLICE TOOL.            
20110121020041.000|20110121020042.000|CC1|IN THE MEANTIME, STUDENTS AT    
20110121020042.000|20110121020044.000|CC1|NINE SCHOOLS IN THE WOODLAND    
20110121020044.000|20110121020045.000|CC1|HILLS AREA RETURN TO SCHOOL     
20110121020045.000|20110121020048.000|CC1|TODAY WITH EXTRA SECURITY.      
20110121020048.000|20110121020050.000|CC1|STUDENTS WERE LOCKED IN THEIR   
20110121020050.000|20110121020053.000|CC1|CLASS AND FOR HOURS YESTERDAY.  
20110121020053.000|20110121020054.000|CC1|THE SECURITY IS EXPECTED TO     
20110121020054.000|20110121020055.000|CC1|CONTINUE FOR THE NEXT TWO WEEKS.
20110121020055.000|20110121020058.000|CC1|CRISIS COUNSELORS ARE THERE TO  
20110121020058.000|20110121020059.000|CC1|HELP ANY STUDENTS WHO NEED TO   
20110121020059.000|20110121020059.000|CC1|TALK.                           
20110121020059.000|20110121020102.000|CC1|THE SUSPECT IN THE SHOOTING     
20110121020102.000|20110121020103.000|CC1|AFTER DINNER HIGH SCHOOL        
