TOP|20110121080501|2011-01-21_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|edd68c38-253d-11e0-b962-001517add720
DUR|1:02:48.69
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:57:30|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110121080524.000|20110121080524.000|XDS|%  NETWORK: ABC
20110121080524.000|20110121080524.000|XDS|%   RATING: (NOT RATED) (72)
20110121080525.000|20110121080525.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110121080525.000|20110121080525.000|XDS|%     CALL:   
20110121080525.000|20110121080525.000|XDS|% TIMECODE: 1/21 2:35
20110121080525.000|20110121080525.000|XDS|%   LENGTH: 1:21:00 of 2:35:00
20110121080525.000|20110121080525.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20110121080549.000|20110121090749.000|SEG|Type=Story
20110121080549.000|20110121080551.000|CC1|>>> WELL, MORE RELENTLESS       
20110121080551.000|20110121080553.000|CC1|SNOWFALL HAS MADE TRAVEL        
20110121080553.000|20110121080554.000|CC1|TREACHEROUS ACROSS THE MIDDLE   
20110121080554.000|20110121080555.000|CC1|PART OF THE COUNTRY, FROM       
20110121080555.000|20110121080556.000|CC1|TENNESSEE TO ILLINOIS.          
20110121080556.000|20110121080558.000|CC1|MAN, MACHINE ALIKE, WORKING     
20110121080558.000|20110121080600.000|CC1|OVERTIME TO DIG OUT, PLOW, CLEAR
20110121080600.000|20110121080601.000|CC1|THE SNOW.                       
20110121080601.000|20110121080602.000|CC1|THAT SAME STORM, ABOUT TO HIT   
20110121080602.000|20110121080603.000|CC1|THE NORTHEAST, SLACHLING MAJOR  
20110121080603.000|20110121080605.000|CC1|CITIES ALONG THE COAST FROM D.C.
20110121080605.000|20110121080606.000|CC1|TO BOSTON.                      
20110121080606.000|20110121080607.000|CC1|IT WILL GET HERE JUST IN TIME   
20110121080607.000|20110121080608.000|CC1|FOR TOMORROW'S RUSH HOUR.       
20110121080608.000|20110121080610.000|CC1|SO, COMMUTING MAY BE A BEAR.    
20110121080610.000|20110121080612.000|CC1|BE SURE TO WATCH "GOOD MORNING  
20110121080612.000|20110121080613.000|CC1|AMERICA" FOR THE LATEST ON THAT.
20110121080613.000|20110121080615.000|CC1|AND WE HOPE YOU TURN IN TOMORROW
20110121080615.000|20110121080616.000|CC1|NIGHT AS TERRY MORAN EXAMINES   
20110121080616.000|20110121080619.000|CC1|THE GROWING USE OF SALVIA, A    
20110121080619.000|20110121080621.000|CC1|PLANT THAT PACKS A POWERFUL     
20110121080621.000|20110121080622.000|CC1|PUNCH.                          
20110121080622.000|20110121080622.000|CC1|IS IT SAFE?                     
20110121080622.000|20110121080624.000|CC1|OR SHOULD IT BE CRIMINALIZED?   
20110121080624.000|20110121080626.000|CC1|THAT IS TOMORROW RIGHT HERE ON  
20110121080626.000|20110121080626.000|CC1|"NIGHTLINE."                    
20110121080626.000|20110121080627.000|CC1|BUT THAT IS OUR REPORT FOR      
20110121080627.000|20110121080627.000|CC1|TONIGHT.                        
20110121080628.000|20110121080628.000|XDS|%   LENGTH: 0:30:00 of 0:31:00
20110121080627.000|20110121080630.000|CC1|AND FOR ALL OF US HERE AT ABC   
20110121080630.000|20110121080638.000|CC1|NEWS, GOOD NIGHT, AMERICA.      
20110121080637.000|20110121080637.000|XDS|%    TITLE:   
20110121080639.000|20110121080639.000|XDS|%   RATING: (NOT RATED) (104)
20110121080638.000|20110121080640.000|CC1|>> Jimmy: HI, I'M JIMMY KIMMEL. 
20110121080640.000|20110121080640.000|XDS|%    TITLE: JIMMY KIMMEL LIVE
20110121080640.000|20110121080640.000|XDS|% TIMECODE: 1/21 3:06
20110121080640.000|20110121080640.000|XDS|%   LENGTH: 1:21:00 of 3:06:00
20110121080640.000|20110121080641.000|CC1|TONIGHT ON THE SHOW, FROM THE   
20110121080641.000|20110121080642.000|CC1|MOVIE "BLUE VALENTINE,"         
20110121080643.000|20110121080643.000|XDS|%   LENGTH: 0:00:00 of 1:00:00
20110121080642.000|20110121080644.000|CC1|RYAN GOSLING.                   
20110121080644.000|20110121080645.000|CC1|FROM EVERY REALITY SHOW ON E!,  
20110121080645.000|20110121080647.000|CC1|KOURTNEY KARDASHIAN.            
20110121080647.000|20110121080649.000|CC1|WE HAVE MUSIC FROM RA RA RIOT.  
