TOP|20110121160001|2011-01-21_1600_US_KNBC_Today_Show
COL|Communication Studies Archive, UCLA 
UID|dcfc83a8-257f-11e0-92e3-001517add720
DUR|0:59:49.41
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-21 08:00 America/Los_Angeles
SEG_01|2014-06-18 18:57:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110121160013.000|20110121160236.000|SEG|Type=Story
20110121160013.000|20110121160014.000|CC1|>>> 8:00 NOW ON A FRIDAY        
20110121160014.000|20110121160016.000|CC1|MORNING, JANUARY 21, 2011.      
20110121160016.000|20110121160017.000|CC1|AL SAID IT WOULD BE A           
20110121160017.000|20110121160021.000|CC1|FAST-MOVING STORM AND AL WAS    
20110121160021.000|20110121160022.000|CC1|RIGHT.                          
20110121160022.000|20110121160023.000|CC1|THE STORM HAS ALREADY STOPPED   
20110121160023.000|20110121160024.000|CC1|HERE IN NEW YORK CITY.          
20110121160024.000|20110121160025.000|CC1|GOOD NEWS FOR THESE PEOPLE WHO  
20110121160025.000|20110121160027.000|CC1|GATHERED IN ROCKEFELLER PLAZA TO
20110121160027.000|20110121160035.000|CC1|JOIN US.                        
20110121160035.000|20110121160036.000|CC1|I'M ANN CURRY ALONG WITH AL     
20110121160036.000|20110121160038.000|CC1|ROKER AND LESTER HOLT FILLING IN
20110121160038.000|20110121160043.000|CC1|THIS MORNING.                   
20110121160043.000|20110121160046.000|CC1|DID YOU GUYS MAKE A NEW YEAR'S  
20110121160046.000|20110121160048.000|CC1|RESOLUTION AND HAVE YOU KEPT IT?
20110121160048.000|20110121160050.000|CC1|>> I DID AND TRYING TO KEEP IT. 
20110121160050.000|20110121160051.000|CC1|>> IT'S A STRUGGLE, ISN'T IT?   
20110121160051.000|20110121160051.000|CC1|>> I DON'T GIVE MYSELF A HARD   
20110121160051.000|20110121160052.000|CC1|AND FAST RULE, BUT I TRY TO     
20110121160052.000|20110121160053.000|CC1|STICK WITH IT.                  
20110121160053.000|20110121160055.000|CC1|>> GUIDELINES.                  
20110121160055.000|20110121160057.000|CC1|>> IT'S JUST GUIDE.             
20110121160057.000|20110121160059.000|CC1|THREE WEEKS INTO 2011 AND MANY  
20110121160059.000|20110121160100.000|CC1|PEOPLE, OF COURSE, ARE          
20110121160100.000|20110121160103.000|CC1|STRUGGLING, ESPECIALLY WITH HOW 
20110121160103.000|20110121160104.000|CC1|TO LOSE WEIGHT AND GET          
20110121160104.000|20110121160104.000|CC1|ORGANIZED.                      
20110121160104.000|20110121160105.000|CC1|WE'LL BE TALKING ABOUT HOW TO   
20110121160105.000|20110121160108.000|CC1|GET YOU BACK ON TRACK.          
20110121160108.000|20110121160110.000|CC1|WE HAVE TIPS FROM A NUMBER OF   
20110121160110.000|20110121160111.000|CC1|EXPERTS THIS MORNING.           
20110121160111.000|20110121160114.000|CC1|>> ALSO, WE'RE GOING TO GIVE YOU
20110121160114.000|20110121160115.000|CC1|AN EXTRAORDINARY LOOK INTO THE  
20110121160115.000|20110121160117.000|CC1|DECISION TO GO TO WAR WITH IRAQ 
20110121160117.000|20110121160118.000|CC1|THE FIRST TIME, 20 YEARS AGO.   
20110121160118.000|20110121160121.000|CC1|BRIAN WILLIAMS SAT DOWN WITH    
20110121160121.000|20110121160122.000|CC1|PRESIDENT H.W. BUSH AND HIS     
20110121160122.000|20110121160125.000|CC1|INNER CIRCLE TO TALK ABOUT THE  
20110121160125.000|20110121160126.000|CC1|DECISION TO GO TO WAR.          
20110121160126.000|20110121160129.000|CC1|>> ON A MUCH DIFFERENT NOTE,    
20110121160129.000|20110121160133.000|CC1|ACTRESS AND FITNESS GURU SUZANNE
20110121160133.000|20110121160135.000|CC1|SOMERS WILL BE HERE REVEALING   
20110121160135.000|20110121160137.000|CC1|HER PLAN FOR STAYING FIT AND    
20110121160137.000|20110121160139.000|CC1|SEXY AFTER 40.                  
20110121160139.000|20110121160142.000|CC1|>> SHE'S DONE IT.               
20110121160142.000|20110121160143.000|CC1|>> WHAT'S THE SIGN?             
20110121160143.000|20110121160146.000|CC1|>> I SPEND HOURS WITH --        
20110121160146.000|20110121160147.000|CC1|>> OH, SHE'S A KNITTER.         
20110121160147.000|20110121160153.000|CC1|>> THERE YOU GO.                
20110121160153.000|20110121160155.000|CC1|>> YOU LOOK VERY DAPPER.        
20110121160155.000|20110121160158.000|CC1|I FEEL LIKE NANOOK OF THE NORTH.
