TOP|20110121020001|2011-01-21_0200_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|539434e0-2506-11e0-bdc0-001517add6fa
DUR|0:29:49.48
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-20 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:57:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110121020005.000|20110121020150.000|SEG|Type=Story
20110121020005.000|20110121020006.000|CC1|AUXILIARY.                      
20110121020006.000|20110121020010.000|CC1|AND WITHIN THE ORGANIZATION, THE
20110121020010.000|20110121020013.000|CC1|COAST GUARD TRAINS US TO TAKE   
20110121020013.000|20110121020015.000|CC1|CHARGE AND HANDLE WHATEVER COMES
20110121020015.000|20110121020016.000|CC1|OUR WAY.                        
20110121020016.000|20110121020017.000|CC1|>> GETTING ON THE RADIO AND     
20110121020017.000|20110121020019.000|CC1|BEING AS CALM AS YOU WERE AND   
20110121020019.000|20110121020022.000|CC1|COLLECTED AND BE ABLE TO EXPLAIN
20110121020022.000|20110121020024.000|CC1|WHERE YOU WERE, THE ISSUES      
20110121020024.000|20110121020025.000|CC1|INVOLVED WITH A WOUNDED OFFICER 
20110121020025.000|20110121020026.000|CC1|AND DO IT CALMLY.               
20110121020026.000|20110121020028.000|CC1|AND WE WANT TO SAY THANK YOU FOR
20110121020028.000|20110121020028.000|CC1|THAT.                           
20110121020028.000|20110121020030.000|CC1|YOU PLAYED A MAJOR ROLE IN      
20110121020030.000|20110121020033.000|CC1|ENSURING THAT THE AID OF THE    
20110121020033.000|20110121020035.000|CC1|OFFICER WAS BROUGHT QUICKLY.    
20110121020035.000|20110121020036.000|CC1|THANK YOU VERY MUCH.            
20110121020036.000|20110121020037.000|CC1|>> Reporter: THOSE KUDOS FROM   
20110121020037.000|20110121020039.000|CC1|THE SCHOOL POLICE CHIEF, STEVE  
20110121020039.000|20110121020040.000|CC1|ZIPPERMAN.                      
20110121020040.000|20110121020042.000|CC1|ALSO THIS EVENING, THEY DID     
20110121020042.000|20110121020043.000|CC1|RELEASE THE COMPOSITE CONSISTENT
20110121020043.000|20110121020044.000|CC1|WITH THE DESCRIPTION WE WERE    
20110121020044.000|20110121020045.000|CC1|GIVEN YESTERDAY OF A WHITE MALE 
20110121020045.000|20110121020047.000|CC1|IN HIS MID TO LATE 40s WITH     
20110121020047.000|20110121020048.000|CC1|LONG, GRAYISH HAIR.             
20110121020048.000|20110121020051.000|CC1|YOU CAN'T SEE IT IN THE         
20110121020051.000|20110121020051.000|CC1|COMPOSITE, BUT APPARENTLY HE HAD
20110121020051.000|20110121020053.000|CC1|IT TIED UP IN A PONYTAIL.       
20110121020053.000|20110121020055.000|CC1|THERE WAS CONFUSION OVER WHETHER
20110121020055.000|20110121020056.000|CC1|OR NOT THE COMPOSITE WOULD BE   
20110121020056.000|20110121020058.000|CC1|READY FOR THE 5:00 BRIEFING.    
20110121020058.000|20110121020059.000|CC1|WE TOLD YOU IT WOULD NOT BE.    
20110121020059.000|20110121020100.000|CC1|THE CHIEF ISN'T SURE HOW THE    
20110121020100.000|20110121020101.000|CC1|WORD WENT OUT.                  
20110121020101.000|20110121020103.000|CC1|AS YOU SAW, THEY DID GET THE    
20110121020103.000|20110121020105.000|CC1|COMPOSITE IN TIME.              
20110121020105.000|20110121020106.000|CC1|ADDITIONAL INFORMATION RELEASE  
20110121020106.000|20110121020109.000|CC1|TED BRIEFING, BECK SAID THAT HE 
20110121020109.000|20110121020111.000|CC1|SUSPECTS THE SHOOTER, THE GUNMAN
20110121020111.000|20110121020112.000|CC1|IS A LOCAL.                     
20110121020112.000|20110121020113.000|CC1|THAT HE WAS ABLE TO GET OUT OF  
20110121020113.000|20110121020115.000|CC1|THE AREA BECAUSE THERE WAS SOME 
20110121020115.000|20110121020117.000|CC1|DELAY IN SETTING UP THE         
20110121020117.000|20110121020117.000|CC1|PERIMETER.                      
20110121020117.000|20110121020118.000|CC1|AGAIN, THAT'S JUST REASONABLE   
20110121020118.000|20110121020120.000|CC1|GUESSES AT THIS POINT.          
20110121020120.000|20110121020123.000|CC1|THEY WON'T KNOW UNTIL THEY HAVE 
20110121020123.000|20110121020123.000|CC1|THE INDIVIDUAL.                 
20110121020123.000|20110121020124.000|CC1|OBVIOUSLY WANTS THE PUBLIC'S    
20110121020124.000|20110121020127.000|CC1|HELP IN IDENTIFYING THE SUSPECT.
20110121020127.000|20110121020130.000|CC1|DENNIS STEIN ANNOUNCED HE WILL  
20110121020130.000|20110121020131.000|CC1|BE SEEKING A REWARD FROM THE    
20110121020131.000|20110121020132.000|CC1|L.A. CITY COUNCIL IN THE        
20110121020132.000|20110121020133.000|CC1|MORNING.                        
20110121020133.000|20110121020134.000|CC1|OTHER AGENCIES ALREADY          
20110121020134.000|20110121020136.000|CC1|CONTRIBUTING MONEY TO ADD TO THE
20110121020136.000|20110121020137.000|CC1|AMOUNT.                         
20110121020137.000|20110121020138.000|CC1|AND THE WOUNDED OFFICER, JEFF   
20110121020138.000|20110121020140.000|CC1|STENROOS, HE WANTED TO BE AT THE
20110121020140.000|20110121020141.000|CC1|BRIEFING TONIGHT.               
20110121020141.000|20110121020142.000|CC1|AUTHORITIES SAID THEY DIDN'T    
20110121020142.000|20110121020143.000|CC1|WANT TO GIVE AWAY ALL THE       
20110121020143.000|20110121020144.000|CC1|INFORMATION BECAUSE THEY EXPECT 
20110121020144.000|20110121020146.000|CC1|OBVIOUSLY THIS WILL BE GOING TO 
20110121020146.000|20110121020146.000|CC1|TRIAL.                          
20110121020146.000|20110121020147.000|CC1|REPORTING LIVE IF FROM POLICE   
20110121020147.000|20110121020149.000|CC1|HEADQUARTERS DOWNTOWN, PATRICK  
20110121020149.000|20110121020150.000|CC1|HEALY, CHANNEL 4 NEWS.          
20110121020150.000|20110121020150.000|CC1|>> THANKS.                      
20110121020150.000|20110121020441.000|SEG|Type=Story
20110121020150.000|20110121020152.000|CC1|>>> IT WAS BACK TO SCHOOL TODAY 
20110121020152.000|20110121020155.000|CC1|FOR HUNDREDS OF STUDENTS IN THE 
20110121020155.000|20110121020157.000|CC1|TENNESSEE VALLEY WHO WENT -- IN 
20110121020157.000|20110121020159.000|CC1|THE SAN FERNANDO VALLEY WHO WENT
20110121020159.000|20110121020200.000|CC1|THROUGH QUITE AN ORDEAL.        
20110121020200.000|20110121020202.000|CC1|THEY WERE PLACED IN LOCKDOWN    
20110121020202.000|20110121020204.000|CC1|WHEN A GUNMAN SHOT AT A SCHOOL  
20110121020204.000|20110121020205.000|CC1|POLICE OFFICER.                 
20110121020205.000|20110121020206.000|CC1|SOME STUDENTS WERE NOT REUNITED 
20110121020206.000|20110121020207.000|CC1|WITH THEIR PARENTS UNTIL THE    
20110121020207.000|20110121020209.000|CC1|EVENING HOURS, WAY PAST THE     
20110121020209.000|20110121020210.000|CC1|NORMAL END OF THE SCHOOL DAY.   
20110121020210.000|20110121020212.000|CC1|CONAN NOLAN IS LIVE IN WOODLAND 
20110121020212.000|20110121020213.000|CC1|HILLS WITH SOME OF THEIR        
20110121020213.000|20110121020214.000|CC1|STORIES.                        
20110121020214.000|20110121020215.000|CC1|CONAN?                          
20110121020215.000|20110121020216.000|CC1|>> Reporter: THE LAPD MAKING NO 
20110121020216.000|20110121020218.000|CC1|APOLOGIES FOR THE VERY LARGE    
20110121020218.000|20110121020219.000|CC1|PERIMETER FROM YESTERDAY'S      
20110121020219.000|20110121020221.000|CC1|SEARCH WHICH INCLUDED THE       
20110121020221.000|20110121020222.000|CC1|LOCKING DOWN OF SIX DIFFERENT   
20110121020222.000|20110121020223.000|CC1|SCHOOLS.                        
20110121020223.000|20110121020226.000|CC1|THEY SAID THE OBJECTIVE WAS TO  
20110121020226.000|20110121020227.000|CC1|KEEP EVERYBODY SAFE.            
20110121020227.000|20110121020229.000|CC1|MANY STUDENTS THOUGHT THAT GIVEN
20110121020229.000|20110121020231.000|CC1|YESTERDAY'S ORDEAL, CLASSES     
20110121020231.000|20110121020232.000|CC1|SHOULD HAVE BEEN CANCELED.      
20110121020232.000|20110121020233.000|CC1|YOU GUYS AREN'T HAPPY ABOUT     
20110121020233.000|20110121020234.000|CC1|BEING HERE TODAY?               
20110121020234.000|20110121020235.000|CC1|>> NOT AT ALL.                  
20110121020235.000|20110121020236.000|CC1|NOT AT ALL.                     
20110121020236.000|20110121020237.000|CC1|>> THE POLICE CAME IN.          
20110121020237.000|20110121020239.000|CC1|AND THEY HAD THEIR GUNS AND THE 
20110121020239.000|20110121020239.000|CC1|DOGS.                           
20110121020239.000|20110121020241.000|CC1|AND THEY WERE SEARCHING ALL OVER
20110121020241.000|20110121020242.000|CC1|THE CORNERS AND EVERYTHING.     
20110121020242.000|20110121020243.000|CC1|THAT WAS KIND OF SCARY.         
20110121020243.000|20110121020244.000|CC1|>> YEAH.                        
20110121020244.000|20110121020245.000|CC1|I THINK WE SHOULD BE OFF SCHOOL.
20110121020245.000|20110121020246.000|CC1|>> Reporter: TODAY?             
20110121020246.000|20110121020248.000|CC1|>> YEAH, THE GUY'S STILL OUT    
20110121020248.000|20110121020249.000|CC1|THERE.                          
20110121020249.000|20110121020249.000|CC1|>> Reporter: MOST PARENTS       
20110121020249.000|20110121020250.000|CC1|THOUGHT ON THE DAY AFTER THERE  
20110121020250.000|20110121020253.000|CC1|WAS NO SAFER PLACE THAN EL      
20110121020253.000|20110121020253.000|CC1|CAMINO REAL HIGH SCHOOL IN      
20110121020253.000|20110121020255.000|CC1|WOODLAND HILLS.                 
20110121020255.000|20110121020256.000|CC1|>> THERE'S A LOT OF POLICE      
20110121020256.000|20110121020257.000|CC1|OFFICERS OUT.                   
20110121020257.000|20110121020258.000|CC1|AND I DON'T THINK THE GUY WOULD 
20110121020258.000|20110121020259.000|CC1|BE DUMB ENOUGH TO BE OUT HERE   
20110121020259.000|20110121020300.000|CC1|AGAIN.                          
20110121020300.000|20110121020301.000|CC1|>> Reporter: MOST WERE SATISFIED
20110121020301.000|20110121020303.000|CC1|WITH YESTERDAY'S RESPONSE.      
20110121020303.000|20110121020304.000|CC1|STUDENTS WERE LOCKED IN THEIR   
20110121020304.000|20110121020305.000|CC1|CLASSES FOR MOST OF THE DAY     
20110121020305.000|20110121020307.000|CC1|WHILE POLICE SEARCHED FOR A     
20110121020307.000|20110121020309.000|CC1|GUNMAN WHO HAD SHOT A SCHOOL    
20110121020309.000|20110121020310.000|CC1|DISTRICT OFFICER JUST OFF       
20110121020310.000|20110121020310.000|CC1|CAMPUS.                         
20110121020310.000|20110121020312.000|CC1|>> I THINK THAT THE SCHOOL DID  
20110121020312.000|20110121020313.000|CC1|AN AMAZING JOB.                 
20110121020313.000|20110121020315.000|CC1|THEY HAD PROTOCOL THAT WORKED   
20110121020315.000|20110121020316.000|CC1|WELL FOR THE STUDENTS.          
20110121020316.000|20110121020318.000|CC1|IT WAS DIFFICULT FOR THE KIDS.  
20110121020318.000|20110121020319.000|CC1|>> Reporter: HOW DIFFICULT?     
20110121020319.000|20110121020321.000|CC1|YOU STAYED IN YOUR CLASSROOM FOR
20110121020321.000|20110121020322.000|CC1|HOW MANY HOURS?                 
20110121020322.000|20110121020323.000|CC1|>> 5 1/2.                       
20110121020323.000|20110121020325.000|CC1|WITH NO FOOD, NO BATHROOM       
20110121020325.000|20110121020325.000|CC1|BREAKS.                         
20110121020325.000|20110121020326.000|CC1|>> YOU COULDN'T EAT ANYTHING.   
20110121020326.000|20110121020328.000|CC1|WE COULDN'T DRINK ANYTHING, AND 
20110121020328.000|20110121020329.000|CC1|EVERYONE WAS LIKE PEEING ON     
20110121020329.000|20110121020332.000|CC1|THEMSELVES OR IN BUCKET.        
20110121020332.000|20110121020334.000|CC1|THEY SAID WE WERE WELL FED,     
20110121020334.000|20110121020334.000|CC1|ENTERTAINED.                    
20110121020334.000|20110121020335.000|CC1|THAT WAS A LIE.                 
20110121020335.000|20110121020336.000|CC1|WE COULDN'T DO ANYTHING, WE     
20110121020336.000|20110121020338.000|CC1|COULDN'T LEAVE.                 
20110121020338.000|20110121020341.000|CC1|>> I RAISED MY HAND TO THE      
20110121020341.000|20110121020342.000|CC1|BATHROOM BEFORE LOCKDOWN.       
20110121020342.000|20110121020342.000|CC1|>> BAD TIMING.                  
20110121020342.000|20110121020343.000|CC1|>> HORRIBLE TIMING.             
20110121020343.000|20110121020346.000|CC1|>> I WAS REALLY HUNGRY, AND THEY
20110121020346.000|20110121020346.000|CC1|WOULDN'T FEED ME.               
20110121020346.000|20110121020348.000|CC1|HIS TO P IN A BUCKET.           
20110121020348.000|20110121020351.000|CC1|>> IS ONE OF THE FORTUNATE      
20110121020351.000|20110121020352.000|CC1|CLASS -- I WAS IN ONE OF THE    
20110121020352.000|20110121020353.000|CC1|FORTUNATE CLASSES WHERE THERE   
20110121020353.000|20110121020354.000|CC1|WAS A BATHROOM.                 
20110121020354.000|20110121020356.000|CC1|WE WOULD ALL MOVE INTO ONE AND  
20110121020356.000|20110121020358.000|CC1|LET THEM USE A TRASH CAN.       
20110121020358.000|20110121020400.000|CC1|>> TWHOOERP THERE FOR A LONG    
20110121020400.000|20110121020400.000|CC1|TIME.                           
20110121020400.000|20110121020401.000|CC1|>> Reporter: THE SUPERINTENDENT 
20110121020401.000|20110121020403.000|CC1|APOLOGIZED FOR THE INCONVENIENCE
20110121020403.000|20110121020404.000|CC1|BUT SAID HE HAD NO CHOICE.      
20110121020404.000|20110121020406.000|CC1|>> I'M IN CHARGE OF THE         
20110121020406.000|20110121020407.000|CC1|EDUCATION.                      
20110121020407.000|20110121020410.000|CC1|I WASN'T GOING TO SECOND-GUESS  
20110121020410.000|20110121020411.000|CC1|THE POLICE.                     
20110121020411.000|20110121020414.000|CC1|WE HAVE A SUSPECT, AND WE       
20110121020414.000|20110121020416.000|CC1|WEREN'T SURE WHERE THE SUSPECT  
20110121020416.000|20110121020416.000|CC1|WAS.                            
20110121020416.000|20110121020417.000|CC1|>> Reporter: AND THE SUSPECT    
20110121020417.000|20110121020418.000|CC1|STILL ON THE LOOSE.             
20110121020418.000|20110121020420.000|CC1|KEEP IN MIND THAT THE BIGGEST   
20110121020420.000|20110121020422.000|CC1|PROBLEM APPARENTLY WAS AT HALE  
20110121020422.000|20110121020423.000|CC1|MIDDLE SCHOOL WHERE THEY DECIDED
20110121020423.000|20110121020424.000|CC1|TON LET THE STUDENTS OUT RIGHT  
20110121020424.000|20110121020426.000|CC1|AFTER IT WAS OVER, BUT RATHER   
20110121020426.000|20110121020428.000|CC1|WAIT FOR PARENT TO COME AND     
20110121020428.000|20110121020428.000|CC1|PRESENT IDENTIFICATION.         
20110121020428.000|20110121020430.000|CC1|THAT TOOK SOME TIME.            
20110121020430.000|20110121020431.000|CC1|IN FACT, SOME PARENTS SAID IT   
20110121020431.000|20110121020432.000|CC1|WAS TWO TO THREE HOURS BEFORE   
20110121020432.000|20110121020436.000|CC1|THEY WERE ABLE TO REUNITE WITH  
20110121020436.000|20110121020437.000|CC1|THEIR CHILD.                    
20110121020437.000|20110121020438.000|CC1|NO ONE WAS HURT.                
20110121020438.000|20110121020439.000|CC1|REPORTING LIVE FROM WOODLAND    
20110121020439.000|20110121020440.000|CC1|HILLS, CHANNEL 4 NEWS.          
20110121020440.000|20110121020441.000|CC1|>> THANKS.                      
20110121020441.000|20110121020530.000|SEG|Type=Story
20110121020441.000|20110121020442.000|CC1|>>> THE 17-YEAR-OLD GARDENA HIGH
20110121020442.000|20110121020445.000|CC1|SCHOOL STUDENT, THE ONE WHOSE   
20110121020445.000|20110121020446.000|CC1|GUN DISCHARGED SOMEHOW IN THE   
20110121020446.000|20110121020447.000|CC1|BACKPACK THAT HE WAS CARRYING   
20110121020447.000|20110121020449.000|CC1|AND WOUNDED TWO OTHER STUDENTS, 
20110121020449.000|20110121020450.000|CC1|WAS CHARGED TODAY WITH TWO      
20110121020450.000|20110121020452.000|CC1|FELONIES FOR BRINGING THE GUN ON
20110121020452.000|20110121020453.000|CC1|CAMPUS.                         
20110121020453.000|20110121020454.000|CC1|PROSECUTORS SAY THAT THEY WILL  
20110121020454.000|20110121020455.000|CC1|NOW PETITION A JUDGE TO TRY HIM 
20110121020455.000|20110121020456.000|CC1|AS AN ADULT.                    
20110121020456.000|20110121020458.000|CC1|IN FACT, HE'S SCHEDULED TO BE   
20110121020458.000|20110121020459.000|CC1|ARRAIGNED TOMORROW IN LONG BEACH
20110121020459.000|20110121020500.000|CC1|JUVENILE COURT.                 
20110121020500.000|20110121020502.000|CC1|THE BULLET THAT HIT ONE TEENAGER
20110121020502.000|20110121020504.000|CC1|IN THE HEAD, THAT GIRL REMAINS  
20110121020504.000|20110121020508.000|CC1|IN CRITICAL CONDITION AT HARBOR 
20110121020508.000|20110121020509.000|CC1|UCLA MEDICAL CENTER.            
20110121020509.000|20110121020511.000|CC1|A SPOKESPERSON FOR THE HOSPITAL 
20110121020511.000|20110121020512.000|CC1|SAYS SHE WAS ABLE TO OPEN HER   
20110121020512.000|20110121020513.000|CC1|EYES TODAY.                     
20110121020513.000|20110121020515.000|CC1|THE SAME BULLET ALSO STRUCK A   
20110121020515.000|20110121020515.000|CC1|BOY IN THE NECK.                
20110121020515.000|20110121020516.000|CC1|HE WAS RELEASED FROM THE        
20110121020516.000|20110121020521.000|CC1|HOSPITAL LAST NIGHT.            
20110121020521.000|20110121020522.000|CC1|LATE TODAY THE DISTRICT CORPS'S 
20110121020522.000|20110121020524.000|CC1|OFFICE SAID IT WOULD NOT BE     
20110121020524.000|20110121020526.000|CC1|FILING CHARGES FOR TWO PERSONS  
20110121020526.000|20110121020527.000|CC1|THAT ASSISTED WITH THE GUN      
20110121020527.000|20110121020529.000|CC1|ESCAPE SAYING THEY DON'T HAVE   
20110121020529.000|20110121020530.000|CC1|SUFFICIENT EVIDENCE AGAINST     
20110121020530.000|20110121020530.000|CC1|THEM.                           
20110121020530.000|20110121020612.000|SEG|Type=Story
20110121020530.000|20110121020531.000|CC1|>>> THE FAMILY OF A MURDER      
