TOP|20110121070001|2011-01-21_0700_US_KNBC_Channel_4_News_at_11PM
COL|Communication Studies Archive, UCLA 
UID|f0a6acde-2530-11e0-884d-001517add6fa
DUR|0:34:48.55
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-20 23:00 America/Los_Angeles
SEG_01|2014-06-18 18:57:21|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110121070004.000|20110121070004.000|XDS|%  NETWORK:   
20110121070004.000|20110121070004.000|XDS|%   RATING: (NOT RATED) (72)
20110121070004.000|20110121070004.000|XDS|%    TITLE: OUTSOURCED
20110121070004.000|20110121070004.000|XDS|%     CALL:   
20110121070048.000|20110121070431.000|SEG|Type=Story
20110121070048.000|20110121070049.000|CC1|>>> A WOMAN RIGHT HERE IN       
20110121070049.000|20110121070051.000|CC1|CALIFORNIA HAS UNDERGONE AN     
20110121070051.000|20110121070053.000|CC1|EXTREMELY RARE OPERATION AND NOW
20110121070053.000|20110121070054.000|CC1|SHE CAN SPEAK AGAIN AFTER BEING 
20110121070054.000|20110121070059.000|CC1|SILENT FOR 11 YEARS.            
20110121070059.000|20110121070100.000|CC1|>> PEOPLE LOOK AT ME AND THINK  
20110121070100.000|20110121070103.000|CC1|I'M A ROBOT.                    
20110121070103.000|20110121070104.000|CC1|>> GOOD EVENING.                
20110121070104.000|20110121070105.000|CC1|IT'S 11:00.                     
20110121070105.000|20110121070107.000|CC1|I'M CHUCK HENRY.                
20110121070107.000|20110121070111.000|CC1|>> I'M COLLEEN WILLIAMS.        
20110121070111.000|20110121070113.000|CC1|A WOMAN FROM MODESTO WENT PUBLIC
20110121070113.000|20110121070117.000|CC1|TALKING ABOUT HOW DOCTORS DID A 
20110121070117.000|20110121070118.000|CC1|SUCCESSFUL VOICE BOX TRANSPLANT.
20110121070118.000|20110121070120.000|CC1|THE MIRACLE PART?               
20110121070120.000|20110121070121.000|CC1|THAT SHE IS TALK ABOUT THE      
20110121070121.000|20110121070122.000|CC1|BREAKTHROUGH SURGERY.           
20110121070122.000|20110121070124.000|CC1|STEPHANIE IS HERE WITH MORE ON  
20110121070124.000|20110121070125.000|CC1|THIS REMARKABLE STORY.          
20110121070125.000|20110121070127.000|CC1|>> EVEN MORE MIRACULOUS, SHE    
20110121070127.000|20110121070129.000|CC1|SAYS SHE CAN SPEAK IN HER       
20110121070129.000|20110121070130.000|CC1|REGULAR VOICE.                  
20110121070130.000|20110121070134.000|CC1|BRENDA JENSON GOT TO MEET WITH  
