TOP|20110119030001|2011-01-19_0300_US_MSNBC_The_Last_Word_With_Lawrence_ODonnell
COL|Communication Studies Archive, UCLA 
UID|920f7d7e-2380-11e0-ba66-001517add6f2
DUR|0:59:44.51
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-18 19:00 America/Los_Angeles
SEG_01|2014-06-18 18:54:21|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119030003.000|20110119030025.000|SEG|Type=Story
20110119030003.000|20110119030006.000|CC1|IF YOU'RE NOT A CHRISTIAN YOU'VE
20110119030006.000|20110119030008.000|CC1|BEEN SERVED BY ALABAMA'S NEW    
20110119030008.000|20110119030011.000|CC1|GOVERNOR THAT ALABAMA IS NOT FOR
20110119030011.000|20110119030011.000|CC1|YOU.                            
20110119030011.000|20110119030013.000|CC1|HAPPY CIVIL RIGHTS              
20110119030013.000|20110119030014.000|CC1|COMMEMORATION, EVERYBODY.       
20110119030014.000|20110119030016.000|CC1|PLEASE LEAVE THE STATE.         
20110119030016.000|20110119030017.000|CC1|NOW IT'S TIME FOR THE LAST WORD 
20110119030017.000|20110119030018.000|CC1|WITH LAWRENCE O'DONNELL.        
20110119030018.000|20110119030019.000|CC1|GOOD EVENING.                   
20110119030019.000|20110119030022.000|CC1|>> THANK YOU, MY SISTER, RACHEL.
20110119030022.000|20110119030024.000|CC1|>> THANK YOU, BRO.              
20110119030024.000|20110119030025.000|CC1|>> THANKS.                      
20110119030025.000|20110119030116.000|SEG|Type=Story
20110119030025.000|20110119030030.000|CC1|>>> SARGENT SHRIVER WHO MOST OF 
20110119030030.000|20110119030034.000|CC1|YOU WOULD KNOW AS MARIA'S FATHER
20110119030034.000|20110119030035.000|CC1|DIED AT THE A LITTLE OF 95.     
20110119030035.000|20110119030038.000|CC1|HE WAS BY ALL ACCOUNTS          
20110119030038.000|20110119030039.000|CC1|EVERYTHING YOU WOULD HOPE A     
20110119030039.000|20110119030041.000|CC1|FATHER AND GRANDFATHER WOULD BE.
20110119030041.000|20110119030042.000|CC1|HE WAS A DEMOCRATIC VICE        
20110119030042.000|20110119030044.000|CC1|PRESIDENTIAL CANDIDATE ON THE   
20110119030044.000|20110119030048.000|CC1|1972 TICKET WITH GEORGE McGOVERN
20110119030048.000|20110119030049.000|CC1|WHO WILL JOIN US LATER.         
20110119030049.000|20110119030051.000|CC1|HE WAS A GOOD AND DECENT PUBLIC 
20110119030051.000|20110119030052.000|CC1|SERVE ANTS.                     
20110119030052.000|20110119030054.000|CC1|NO ONE EVER HAD TO TELL HIM TO  
20110119030054.000|20110119030057.000|CC1|BE CIVIL AND RESPECTFUL WITH    
20110119030057.000|20110119030059.000|CC1|MEMBERS OF THE OTHER PARTY.     
20110119030059.000|20110119030102.000|CC1|BOTH PARTIES WANT A RESTORATION 
20110119030102.000|20110119030104.000|CC1|OF SHRIVER STYLE CIVILITY IN    
20110119030104.000|20110119030105.000|CC1|WASHINGTON IN THE AFTERMATH OF  
20110119030105.000|20110119030107.000|CC1|THE TUCSON MASSACRE.            
20110119030107.000|20110119030113.000|CC1|BUT DECENCY IS NOT AN EASY POST 
20110119030113.000|20110119030115.000|CC1|TO HOLD IF YOU DON'T REALLY MEAN
20110119030115.000|20110119030116.000|CC1|IT IT.                          
20110119030116.000|20110119031234.000|SEG|Type=Story
20110119030116.000|20110119030117.000|CC1|>>> REPUBLICANS HAVE BEEN       
20110119030117.000|20110119030119.000|CC1|WAITING FOR IT.                 
20110119030119.000|20110119030120.000|CC1|TODAY THEY BEGAN THEIR ATTEMPT  
20110119030120.000|20110119030121.000|CC1|TO REPEAL HEALTH CARE REFORM.   
20110119030121.000|20110119030124.000|CC1|>> THE TYPE OF HEATED POLITICAL 
20110119030124.000|20110119030126.000|CC1|RHETORIC IS NOW UNDER SCRUTINY. 
20110119030126.000|20110119030129.000|CC1|>> AFTER A WEEK OF PROMISING A  
20110119030129.000|20110119030130.000|CC1|CIVIL TONE, REPUBLICANS IN THE  
20110119030130.000|20110119030132.000|CC1|HOUSE PICK UP WHERE THEY LEFT   
20110119030132.000|20110119030132.000|CC1|OFF.                            
20110119030132.000|20110119030134.000|CC1|>> IT'S A LITTLE CHILLY, ISN'T  
20110119030134.000|20110119030134.000|CC1|IT?                             
20110119030134.000|20110119030135.000|CC1|>> I RISE TODAY IN SUPPORT OF   
20110119030135.000|20110119030139.000|CC1|THE REPEAL OF THE JOB KILLING   
20110119030139.000|20110119030140.000|CC1|OBAMACARE LEGISLATION.          
20110119030140.000|20110119030143.000|CC1|>> THIS IS LARGELY SYMBOLIC.    
20110119030143.000|20110119030145.000|CC1|>> THE REPUBLICAN ATTACK ON     
20110119030145.000|20110119030147.000|CC1|HEALTH CARE REFORM SOUNDS VERY  
20110119030147.000|20110119030150.000|CC1|FAMILIAR.                       
20110119030150.000|20110119030154.000|CC1|>> OBAMACARE WAS A HUGE MISTAKE.
20110119030154.000|20110119030157.000|CC1|>> THE NEW MINORITY LEADER'S    
20110119030157.000|20110119030157.000|CC1|REACTION.                       
20110119030157.000|20110119030159.000|CC1|>> DO YOU FEEL THINK THE MEMBERS
20110119030159.000|20110119030201.000|CC1|OF CONGRESS VOTING TO REPEAL    
20110119030201.000|20110119030202.000|CC1|HEALTH REFORM, SHOULD BE CALLED 
20110119030202.000|20110119030205.000|CC1|ON TO REJECT THEIR OWN          
20110119030205.000|20110119030205.000|CC1|GOVERNMENT-PROVIDED HEALTH      
20110119030205.000|20110119030206.000|CC1|INSURANCE?                      
20110119030206.000|20110119030206.000|CC1|>> YES.                         
20110119030206.000|20110119030207.000|CC1|>> THE REPUBLICAN SUPPORT FOR   
20110119030207.000|20110119030208.000|CC1|REPEAL IS DROPPING.             
20110119030208.000|20110119030210.000|CC1|>> THIS IS EXACTLY WHAT WE SAID 
