TOP|20110119190001|2011-01-19_1900_US_MSNBC_News_Live
COL|Communication Studies Archive, UCLA 
UID|ae85d60c-2406-11e0-9e88-001517add6fa
DUR|0:59:44.94
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-19 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:55:11|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119190003.000|20110119194001.000|SEG|Type=Story
20110119190003.000|20110119190004.000|CC1|INCREASE THE EXCHANGES BETWEEN  
20110119190004.000|20110119190006.000|CC1|THE YOUNG PEOPLE IN OUR TWO     
20110119190006.000|20110119190006.000|CC1|COUNTRIES.                      
20110119190006.000|20110119190008.000|CC1|THROUGH SUCH EXCHANGES, I HOPE  
20110119190008.000|20110119190011.000|CC1|THAT OUR FRIENDSHIP CAN BE      
20110119190011.000|20110119190012.000|CC1|FURTHERED, AND I ALSO HOPE THAT 
20110119190012.000|20110119190016.000|CC1|THEY IN THE FUTURE CAN SERVE AS 
20110119190016.000|20110119190017.000|CC1|AMBASSADORS OF GOOD WILL FOR OUR
20110119190017.000|20110119190020.000|CC1|TWO COUNTRIES AND THEY CAN MAKE 
20110119190020.000|20110119190022.000|CC1|EVEN MORE POSITIVE CONTRIBUTION 
20110119190022.000|20110119190025.000|CC1|TO THE DEVELOPMENT OF A         
20110119190025.000|20110119190026.000|CC1|COOPERATIVE PARTNER SHIP BASED  
20110119190026.000|20110119190030.000|CC1|ON MUTUAL RESPECT AND MUTUAL    
20110119190030.000|20110119190030.000|CC1|BENEFIT.                        
20110119190030.000|20110119190030.000|CC1|.                               
20110119190030.000|20110119190035.000|CC1|>> LET ME RESPOND BRIEFLY TO    
20110119190035.000|20110119190036.000|CC1|YOUR QUESTION.                  
20110119190036.000|20110119190040.000|CC1|I ABSOLUTELY BELIEVE THAT       
20110119190040.000|20110119190041.000|CC1|CHINA'S PEACEFUL RISE IS GOOD   
20110119190041.000|20110119190042.000|CC1|FOR THE WORLD AND IT'S GOOD FOR 
20110119190042.000|20110119190054.000|CC1|AMERICA.                        
20110119190054.000|20110119190100.000|CC1|>> FIRST OF ALL, IT'S GOOD FOR  
20110119190100.000|20110119190105.000|CC1|HUMANITARIAN REASONS.           
20110119190105.000|20110119190106.000|CC1|THE UNITED STATES HAS AN        
20110119190106.000|20110119190108.000|CC1|INTEREST IN SEEING HUNDREDS OF  
20110119190108.000|20110119190112.000|CC1|MILLIONS OF PEOPLE LIFTED OUT OF
20110119190112.000|20110119190119.000|CC1|POVERTY.                        
20110119190119.000|20110119190122.000|CC1|WE BELIEVE PART OF JUSTICE AND  
