TOP|20110119150001|2011-01-19_1500_US_KCBS_The_Early_Show
COL|Communication Studies Archive, UCLA 
UID|272298ba-23e5-11e0-8b21-001517add6fa
DUR|0:59:49.25
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-19 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:54:47|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119150002.000|20110119150002.000|XDS|%     CALL:   
20110119150002.000|20110119150002.000|XDS|%  NETWORK: CBS
20110119150003.000|20110119150003.000|XDS|%    TITLE: Program Name
20110119150002.000|20110119150011.000|SEG|Type=Story
20110119150002.000|20110119150003.000|CC1|"THE EARLY SHOW" STARTS         
20110119150003.000|20110119150011.000|CC1|RIGHT NOW.                      
20110119150011.000|20110119150042.000|SEG|Type=Story
20110119150011.000|20110119150012.000|CC1|>>> GOOD MORNING.               
20110119150012.000|20110119150013.000|CC1|ROLLING OUT THE RED CARPET.     
20110119150013.000|20110119150015.000|CC1|THE WHITE HOUSE WELCOMES CHINA'S
20110119150015.000|20110119150017.000|CC1|PRESIDENT HU JINTAO AS PRESIDENT
20110119150017.000|20110119150020.000|CC1|OBAMA THROWS HIM A LAVISH STATE 
20110119150020.000|20110119150021.000|CC1|DINNER ALONG WITH ANOTHER HIGH  
20110119150021.000|20110119150022.000|CC1|PROFILE MEETING.                
20110119150022.000|20110119150024.000|CC1|WE WILL SPEAK THIS MORNING WITH 
20110119150024.000|20110119150025.000|CC1|SECRETARY OF STATE HILLARY      
20110119150025.000|20110119150026.000|CC1|CLINTON ABOUT THE STRINGS       
20110119150026.000|20110119150028.000|CC1|BETWEEN THE U.S. AND CHINA AND  
20110119150028.000|20110119150029.000|CC1|WHETHER SHE HOLDS ANY           
20110119150029.000|20110119150032.000|CC1|PRESIDENTIAL AM BIRKS OF HER    
20110119150032.000|20110119150032.000|CC1|OWN.                            
20110119150032.000|20110119150033.000|CC1|BY HER SIDE, MARK KELLY THE     
20110119150033.000|20110119150036.000|CC1|HUSBAND OF CONGRESSWOMAN        
20110119150036.000|20110119150039.000|CC1|GABRIELLE GIFFORDS SPEAKS OUT   
20110119150039.000|20110119150041.000|CC1|ABOUT THE MOMENT HE THOUGHT HIS 
20110119150041.000|20110119150042.000|CC1|WIFE WAS KILLED.                
20110119150042.000|20110119150113.000|SEG|Type=Story
20110119150042.000|20110119150043.000|CC1|>>> A PLEA FOR HELP.            
20110119150043.000|20110119150045.000|CC1|IT HAS BEEN NEARLY FOUR MONTHS  
20110119150045.000|20110119150048.000|CC1|SINCE DAVID HARTLEY WAS GUNNED  
20110119150048.000|20110119150056.000|CC1|DOWN WHILE JET SKIING ON THE    
20110119150056.000|20110119150057.000|CC1|AMERI                           
20110119150057.000|20110119150058.000|CC1|MEXICO BORDER.                  
20110119150058.000|20110119150104.000|CC1|HIS WIFE WILL JOIN US LIVE      
20110119150104.000|20110119150105.000|CC1|"EARLY" THIS WEDNESDAY MORNING, 
20110119150105.000|20110119150107.000|CC1|JJANUARY 19th, 2011.            
20110119150107.000|20110119150113.000|CC1|    CAPTIONING FUNDED BY CBS    
20110119150113.000|20110119150854.000|SEG|Type=Story
20110119150113.000|20110119150116.000|CC1|>>> GOOD WEDNESDAY MORNING TO   
20110119150116.000|20110119150116.000|CC1|YOU.                            
20110119150116.000|20110119150117.000|CC1|I'M ERICA HILL.                 
20110119150117.000|20110119150118.000|CC1|>> I'M CHRIS WRAGGE.            
20110119150118.000|20110119150121.000|CC1|>> A LOT TO GET TO TODAY.       
20110119150121.000|20110119150122.000|CC1|A NICE WAY TO START OUR DAY,    
20110119150122.000|20110119150123.000|CC1|KEEPS YOU MOVING.               
20110119150123.000|20110119150126.000|CC1|WE BEGIN WITH NEWS OUT OF THE   
20110119150126.000|20110119150126.000|CC1|WASHINGTON.                     
20110119150126.000|20110119150127.000|CC1|EARLIER THIS MORNING, THERE WAS 
20110119150127.000|20110119150129.000|CC1|A RED CARPET GREETING FOR       
20110119150129.000|20110119150131.000|CC1|CHINESE PRESIDENT HU JINTAO.    
20110119150131.000|20110119150132.000|CC1|PRESIDENT OBAMA WELCOMING HIM TO
20110119150132.000|20110119150134.000|CC1|THE WHITE HOUSE IN A CEREMONY   
20110119150134.000|20110119150135.000|CC1|COMPLETE WITH FULL HONORS AND A 
20110119150135.000|20110119150137.000|CC1|MILITARY BAND.                  
20110119150137.000|20110119150139.000|CC1|LATER TODAY, THE TWO LEADERS    
20110119150139.000|20110119150140.000|CC1|WILL HOLD A BRIEF NEWS          
20110119150140.000|20110119150141.000|CC1|CONFERENCE.                     
20110119150141.000|20110119150142.000|CC1|TONIGHT, PRESIDENT HU WILL BE   
20110119150142.000|20110119150144.000|CC1|THE GUEST OF HONOR AT A STATE   
20110119150144.000|20110119150145.000|CC1|DINNER.                         
20110119150145.000|20110119150150.000|CC1|IT IS THE FIRST STATE DINNER IN 
20110119150150.000|20110119150150.000|CC1|1 YEA                           
20110119150150.000|20110119150152.000|CC1|13 YEARS FOR A CHINESE LEADER.  
20110119150152.000|20110119150154.000|CC1|THE U.S. AND CHINA AGREEING TO  
20110119150154.000|20110119150156.000|CC1|ESTABLISH A JOINT NUCLEAR       
20110119150156.000|20110119150157.000|CC1|SECURITY CENTER IN CHINA.       
20110119150157.000|20110119150159.000|CC1|AND WHILE THAT MAY BE A STRONG  
20110119150159.000|20110119150201.000|CC1|FIRST STEP, THERE ARE STILL MANY
20110119150201.000|20110119150203.000|CC1|QUESTIONS ABOUT WHAT ELSE THE   
20110119150203.000|20110119150204.000|CC1|ADMINISTRATION IS HOPING TO GAIN
20110119150204.000|20110119150206.000|CC1|FROM THIS HIGH PROFILE STATE    
