TOP|20110119190001|2011-01-19_1900_US_KCBS_CBS_2_News_at_11
COL|Communication Studies Archive, UCLA 
UID|7a34847e-2402-11e0-ae84-001517add720
DUR|0:29:44.41
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-19 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:55:08|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119190002.000|20110119190002.000|XDS|%    TITLE: ES65WU20
20110119190002.000|20110119190002.000|XDS|%  NETWORK: CBS
20110119190002.000|20110119190002.000|XDS|%     CALL:   
20110119190022.000|20110119192945.000|SEG|Type=Story
20110119190022.000|20110119190024.000|CC1|KENT: GOOD MORNING I'M KENT     
20110119190024.000|20110119190024.000|CC1|SHOCKNEK.                       
20110119190024.000|20110119190025.000|CC1|>> I'M SIBILA VARGAS WELCOME    
20110119190025.000|20110119190028.000|CC1|TO "CBS 2 NEWS" AT 11:00 AM.    
20110119190028.000|20110119190029.000|CC1|>> OUR TOP STORY.               
20110119190029.000|20110119190030.000|CC1|A BIG DEVELOPMENT THIS          
20110119190030.000|20110119190031.000|CC1|MORNING IN THE GARDENA HIGH     
20110119190031.000|20110119190032.000|CC1|SCHOOL SHOOTING.                
20110119190032.000|20110119190033.000|CC1|TWO MORE SUSPECTS HAVE BEEN     
20110119190033.000|20110119190036.000|CC1|ARRESTED IN YESTERDAY'S         
20110119190036.000|20110119190037.000|CC1|SHOOTING.                       
20110119190037.000|20110119190038.000|CC1|24 HOURS AFTER A STUDENT        
20110119190038.000|20110119190039.000|CC1|BROUGHT A GUN TO SCHOOL         
20110119190039.000|20110119190040.000|CC1|YESTERDAY.                      
20110119190040.000|20110119190042.000|CC1|TWO CLASSMATES WERE SHOT.       
20110119190042.000|20110119190043.000|CC1|KIRK HAWKINS IS LIVE FROM       
20110119190043.000|20110119190043.000|CC1|GARDENA HIGH SCHOOL WITH THE    
20110119190043.000|20110119190044.000|CC1|NEW INFORMATION ABOUT THE       
20110119190044.000|20110119190045.000|CC1|STUDENT THAT BROUGHT THE GUN    
20110119190045.000|20110119190046.000|CC1|AND AGAIN THIS NEWLY            
20110119190046.000|20110119190047.000|CC1|RELEASED INFORMATION ABOUT      
20110119190047.000|20110119190049.000|CC1|THE ADDITIONAL SUSPECTS.        
20110119190049.000|20110119190050.000|CC1|KIRK THIS IS A MAJOR TURN IN    
20110119190050.000|20110119190051.000|CC1|THIS CASE.                      
20110119190051.000|20110119190052.000|CC1|>> Reporter: THAT'S RIGHT       
20110119190052.000|20110119190053.000|CC1|KENT WE LEARNED THE NEW         
20110119190053.000|20110119190055.000|CC1|INFORMATION FROM THE LAUSD      
20110119190055.000|20110119190056.000|CC1|POLICE DEPARTMENT, ONE OF       
20110119190056.000|20110119190058.000|CC1|THE DEPUTY CHIEFS CAME OUT A    
20110119190058.000|20110119190059.000|CC1|SHORT TIME AGO AND TOLD US      
20110119190059.000|20110119190101.000|CC1|THAT THE TWO ADDITIONAL         
20110119190101.000|20110119190102.000|CC1|TEENAGERS WERE ARRESTED         
20110119190102.000|20110119190104.000|CC1|YESTERDAY.                      
20110119190104.000|20110119190107.000|CC1|IT IS A MALE TEENAGE AND A      
20110119190107.000|20110119190109.000|CC1|FEMALE TEENAGER CHARGED AS      
20110119190109.000|20110119190110.000|CC1|ACCESSORIES TO YESTERDAY'S      
20110119190110.000|20110119190110.000|CC1|CRIME.                          
20110119190110.000|20110119190112.000|CC1|THIS AS YOU TAKE A LIVE LOOK    
20110119190112.000|20110119190113.000|CC1|BEHIND ME.                      
20110119190113.000|20110119190114.000|CC1|THIS IS A FORM OF THE           
20110119190114.000|20110119190115.000|CC1|ADDITIONAL SECURITY AND A       
20110119190115.000|20110119190116.000|CC1|NUMBER OF POLICE CARS THAT      
20110119190116.000|20110119190118.000|CC1|ARE JUST LIKE THIS NOW          
20110119190118.000|20110119190120.000|CC1|PATROLLING THIS CAMPUS.         
20110119190120.000|20110119190121.000|CC1|>> ALONG LINE OF STUDENTS       
20110119190121.000|20110119190123.000|CC1|WAITED OUTSIDE OF THE           
20110119190123.000|20110119190123.000|CC1|ENTRANCE OF GARDENA HIGH        
20110119190123.000|20110119190124.000|CC1|SCHOOL THIS MORNING.            
20110119190124.000|20110119190125.000|CC1|THE DELAY WAS THE RESULT OF     
20110119190125.000|20110119190128.000|CC1|EXTRA HANDHELD METAL            
20110119190128.000|20110119190128.000|CC1|DETECTORS AND SECURITY IN       
20110119190128.000|20110119190130.000|CC1|PLACE A DAY AFTER THE           
20110119190130.000|20110119190131.000|CC1|SHOOTING ON CAMPUS.             
20110119190131.000|20110119190133.000|CC1|>> WE DON'T KNOW WHAT KIDS      
20110119190133.000|20110119190134.000|CC1|BRING INTO SCHOOL SO I THINK    
20110119190134.000|20110119190137.000|CC1|THAT WE SHOULD HAVE MORE        
20110119190137.000|20110119190140.000|CC1|CONSCIOUS ABOUT WHAT IS IN      
20110119190140.000|20110119190141.000|CC1|THE BIG BACKPACKS.              
20110119190141.000|20110119190142.000|CC1|>> AND PARENTS MADE THEIR       
20110119190142.000|20110119190143.000|CC1|WAY INTO THE MEETING CLOSED     
20110119190143.000|20110119190144.000|CC1|TO THE MEDIA.                   
20110119190144.000|20110119190146.000|CC1|>> YOU FIGURED IT HAPPENED      
20110119190146.000|20110119190147.000|CC1|ONCE, THEY SHOULD HAVE TAKEN    
20110119190147.000|20110119190149.000|CC1|PRECAUTIONS.                    
20110119190149.000|20110119190150.000|CC1|I DON'T KNOW.                   
20110119190150.000|20110119190152.000|CC1|IT IS OVERWHELMING.             
20110119190152.000|20110119190153.000|CC1|>> SCHOOL AND LAUSD             
20110119190153.000|20110119190154.000|CC1|OFFICIALS TOLD PARENTS THAT     
20110119190154.000|20110119190156.000|CC1|THEY ARE REVIEWING SECURITY     
20110119190156.000|20110119190157.000|CC1|PROCEDURES IN THE EMERGENCY     
20110119190157.000|20110119190159.000|CC1|ALERT SYSTEM THAT DID NOT       
20110119190159.000|20110119190200.000|CC1|REACH ALL HOUSEHOLDS            
20110119190200.000|20110119190200.000|CC1|YESTERDAY.                      
20110119190200.000|20110119190202.000|CC1|>> I THINK THAT WE CAN DO A     
20110119190202.000|20110119190203.000|CC1|BETTER JOB AT THAT AND I        
20110119190203.000|20110119190205.000|CC1|THINK THAT WE WILL.             
20110119190205.000|20110119190207.000|CC1|WORRIED ABOUT THE NEGATIVE      
20110119190207.000|20110119190207.000|CC1|PUBLICITY A RESULT OF THE       
20110119190207.000|20110119190209.000|CC1|GARDENA HIGH SCHOOL             
20110119190209.000|20110119190210.000|CC1|SOPHOMORE'S ACCIDENTAL          
20110119190210.000|20110119190210.000|CC1|SHOOTING.                       
20110119190210.000|20110119190212.000|CC1|>> IT WAS HANDLED VERY GOOD.    
20110119190212.000|20110119190214.000|CC1|WHEN THEY LET THEM GO, THEY     
20110119190214.000|20110119190216.000|CC1|LET THEM GO IN SECTIONS.        
20110119190216.000|20110119190217.000|CC1|I DIDN'T WORRY.                 
20110119190217.000|20110119190218.000|CC1|>> THE 17-YEAR-OLD SPECIAL      
20110119190218.000|20110119190220.000|CC1|ED STUDENT WAS TAKEN TO THE     
20110119190220.000|20110119190222.000|CC1|LOS PADRINOS IN DOWNEY LAST     
20110119190222.000|20110119190223.000|CC1|NIGHT.                          
