TOP|20110119190000|2011-01-19_1900_US_CNN_CNN_Live_Event_Special
COL|Communication Studies Archive, UCLA
UID|e7cc1bad-da4f-45e4-be31-9f6f0e2b9ec1
DUR|00:34:42.08
VID|640x352
SRC|Internet Archive
CMT|
LAN|ENG
LBT|2011-01-19 11:00 America/Los_Angeles
SEG_01|2014-06-18 18:55:06|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119190002.061|20110119190003.563|CC1|FURTHER EXPAND CULTURAL
20110119190003.563|20110119190004.597|CC1|EXCHANGES AND TO DEVELOP
20110119190004.597|20110119190004.931|CC1|TOURISM.
20110119190004.931|20110119190007.333|CC1|WE'RE GOING TO USE A VARIETY OF
20110119190007.333|20110119190010.236|CC1|MEANS TO FURTHER INCREASE
20110119190010.236|20110119190010.970|CC1|PEOPLE-TO-PEOPLE EXCHANGES.
20110119190010.970|20110119190012.805|CC1|I WOULD LIKE TO PARTICULARLY
20110119190012.805|20110119190016.275|CC1|STRESS HERE THAT THE YOUNG
20110119190016.275|20110119190017.543|CC1|PEOPLE HOLD THE FUTURE OF THIS
20110119190017.543|20110119190017.977|CC1|RELATIONSHIP.
20110119190017.977|20110119190020.279|CC1|IT IS EXTREMELY IMPORTANT TO
20110119190020.279|20110119190021.380|CC1|INCREASE THE EXCHANGES BETWEEN
20110119190021.380|20110119190023.983|CC1|THE YOUNG PEOPLE IN OUR TWO
20110119190023.983|20110119190024.350|CC1|COUNTRIES.
20110119190024.350|20110119190025.551|CC1|THROUGH SUCH EXCHANGES I HOPE
20110119190025.551|20110119190027.853|CC1|THAT OUR FRIENDSHIP CAN BE
20110119190027.853|20110119190029.955|CC1|FURTHERED, AND I HOPE THAT THEY
20110119190029.955|20110119190032.858|CC1|IN THE FUTURE CAN SERVE AS
20110119190032.858|20110119190034.593|CC1|AMBASSADORS OF GOOD WILL FOR OUR
20110119190034.593|20110119190036.962|CC1|TWO COUNTRIES AND THEY CAN MAKE
20110119190036.962|20110119190039.097|CC1|EVEN MORE POSITIVE CONTRIBUTION
20110119190039.097|20110119190041.033|CC1|TO THE DEVELOPMENT OF A
20110119190041.033|20110119190042.768|CC1|COOPERATIVE PARTNERSHIP BASED ON
20110119190042.768|20110119190046.605|CC1|MUTUAL RESPECT AND MUTUAL
20110119190046.605|20110119190047.339|CC1|BENEFIT.
20110119190047.339|20110119190051.877|CC1|>> LET ME RESPOND BRIEFLY TO
20110119190051.877|20110119190053.512|CC1|YOUR QUESTION.
20110119190053.512|20110119190055.747|CC1|I ABSOLUTELY BELIEVE THAT
20110119190055.747|20110119190056.982|CC1|CHINA'S PEACEFUL RISE IS GOOD
20110119190056.982|20110119190101.186|CC1|FOR THE WORLD AND IT'S GOOD FOR
20110119190101.186|20110119190114.967|CC1|AMERICA.
20110119190114.967|20110119190119.705|CC1|IT'S GOOD FOR HUMANITARIAN
20110119190119.705|20110119190124.309|CC1|REASONS.
20110119190124.309|20110119190125.777|CC1|THE UNITED STATES HAS AN
20110119190125.777|20110119190128.347|CC1|INTEREST OF SEEING HUNDREDS OF
20110119190128.347|20110119190132.451|CC1|MILLIONS OF PEOPLE LIFTED OUT OF
20110119190132.451|20110119190140.325|CC1|POVERTY.
20110119190140.325|20110119190141.593|CC1|WITH BELIE
20110119190141.593|20110119190142.327|CC1|WE BELIEVE PART OF JUSTICE AND
20110119190142.327|20110119190143.295|CC1|PART OF HUMAN RIGHTS IS PEOPLE
