TOP|20110119022901|2011-01-19_0229_US_KCBS_CBS_Evening_News
COL|Communication Studies Archive, UCLA 
UID|2fff2b1e-2378-11e0-aa61-001517add6fa
DUR|0:30:48.74
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 18:29 America/Los_Angeles
SEG_01|2014-06-18 18:54:16|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119022903.000|20110119022903.000|XDS|%   RATING: (NOT RATED) (72)
20110119022903.000|20110119022903.000|XDS|%  NETWORK: CBS
20110119022903.000|20110119022903.000|XDS|%     CALL:   
20110119022904.000|20110119022904.000|XDS|%    TITLE: Life Unexpected
20110119022904.000|20110119022904.000|XDS|%   LENGTH: 0:29:00 of 1:00:00
20110119022903.000|20110119025906.000|SEG|Type=Story
20110119022903.000|20110119022915.000|SEG_01|Type=Commercial
20110119022903.000|20110119022907.000|CC1| Captioning sponsored by CBS    
20110119022907.000|20110119022908.000|CC1| FROM CBS NEWS WORLD            
20110119022908.000|20110119022910.000|CC1| HEADQUARTERS IN NEW YORK, THIS 
20110119022910.000|20110119022911.000|CC1| IS THE "CBS EVENING NEWS" WITH 
20110119022911.000|20110119022913.000|CC1| KATIE COURIC.                  
20110119022913.000|20110119022914.000|CC1|>> Couric: GOOD EVENING,        
20110119022914.000|20110119022915.000|CC1|EVERYONE.                       
20110119022915.000|20110119022917.000|SEG_01|Type=Story start
20110119022915.000|20110119022917.000|CC1|WE BEGIN TONIGHT WITH VIDEO THAT
20110119022917.000|20110119022919.000|CC1|IS SIMPLY STUNNING.             
20110119022919.000|20110119022921.000|CC1|YOU MIGHT EVEN FIND IT FUNNY IF 
20110119022921.000|20110119022922.000|CC1|IT WASN'T COSTING YOU SERIOUS   
20110119022922.000|20110119022922.000|CC1|MONEY.                          
20110119022922.000|20110119022923.000|CC1|YOU'RE ABOUT TO SEE PEOPLE      
20110119022923.000|20110119022925.000|CC1|CAUGHT SHAMELESSLY STAGING PHONY
20110119022925.000|20110119022927.000|CC1|ACCIDENTS TO COLLECT INSURANCE  
20110119022927.000|20110119022929.000|CC1|MONEY.                          
20110119022929.000|20110119022931.000|CC1|THE INSURANCE INDUSTRY ESTIMATES
20110119022931.000|20110119022933.000|CC1|FRAUD INVOLVING PROPERTY AND    
20110119022933.000|20110119022935.000|CC1|CASUALTY CLAIMS COST CONSUMERS  
20110119022935.000|20110119022938.000|CC1|$30 BILLION A YEAR.             
20110119022938.000|20110119022939.000|CC1|INVESTIGATIVE CORRESPONDENT     
20110119022939.000|20110119022941.000|CC1|SHARYL ATTKISSON SHOWS YOU THE  
20110119022941.000|20110119022943.000|CC1|SLIP-AND-FALL SCAM.             
20110119022943.000|20110119022947.000|CC1|>> Reporter: IN PHOENIX, ARIZONA
20110119022947.000|20110119022949.000|CC1|A HORRIBLE FALL, A 39-YEAR-OLD  
20110119022949.000|20110119022950.000|CC1|WOMAN SLIPS ON A HOT DOG IN A   
20110119022950.000|20110119022951.000|CC1|STORE.                          
20110119022951.000|20110119022952.000|CC1|PARAMEDICS RUSH IN TO HELP.     
20110119022952.000|20110119022954.000|CC1|IT'S A COST OF DOING BUSINESS-- 
20110119022954.000|20110119022955.000|CC1|A CUSTOMER FALLS, THE BUSINESS  
20110119022955.000|20110119022957.000|CC1|HAS TO PAY.                     
20110119022957.000|20110119022958.000|CC1|BUT MARK SAKALARES SAYS MORE    
20110119022958.000|20110119023002.000|CC1|THAN EVER, SLIP-AND-FALLS ARE   
20110119023002.000|20110119023003.000|CC1|TURNING OUT TO BE FRAUD.        
20110119023004.000|20110119023004.000|XDS|%   LENGTH: 0:30:00 of 1:00:00
20110119023003.000|20110119023004.000|CC1|HE'S A SPECIAL AGENT AT THE     
20110119023004.000|20110119023005.000|CC1|NATIONAL INSURANCE CRIME BUREAU 
20110119023005.000|20110119023006.000|CC1|IN CHICAGO.                     
20110119023006.000|20110119023008.000|CC1|>> IT'S EXTREMELY DIFFICULT TO  
20110119023008.000|20110119023009.000|CC1|PROVE BECAUSE THE PERSON DID    
20110119023009.000|20110119023010.000|CC1|FALL.                           
20110119023010.000|20110119023012.000|CC1|DID THEY GET HURT WHEN THEY     
20110119023012.000|20110119023014.000|CC1|FELL?                           
20110119023014.000|20110119023016.000|CC1|HOW CAN YOU PROVE THEY DIDN'T?  
20110119023016.000|20110119023017.000|CC1|>> Reporter: OCCASIONALLY,      
20110119023017.000|20110119023018.000|CC1|INVESTIGATORS GET LUCKY.        
20110119023018.000|20110119023019.000|CC1|THERE'S SURVEILLANCE VIDEO.     
20110119023019.000|20110119023021.000|CC1|TAKE THE CASE OF THE JUICE MAN, 
20110119023021.000|20110119023022.000|CC1|MICHAEL RINEHART, IN SOUTH      
20110119023022.000|20110119023023.000|CC1|CAROLINA.                       
20110119023023.000|20110119023024.000|CC1|HE SLIPS IN SOME ORANGE JUICE AT
20110119023024.000|20110119023026.000|CC1|A GROCERY, BUT REWIND THE TAPE, 
20110119023026.000|20110119023027.000|CC1|AND SEE HE FIDDLES WITH A WET   
20110119023027.000|20110119023029.000|CC1|FLOOR CONE, TAKES THE JUICE FROM
20110119023029.000|20110119023030.000|CC1|THE CART, AND POURS IT ON THE   
20110119023030.000|20110119023031.000|CC1|FLOOR.                          
20110119023031.000|20110119023033.000|CC1|ALL THAT'S LEFT TO DO IS STASH  
20110119023033.000|20110119023035.000|CC1|THE BOTTLE, WALK BACK, AND SLIDE
20110119023035.000|20110119023037.000|CC1|DOWN INTO THE PUDDLE HE MADE.   
20110119023037.000|20110119023038.000|CC1|HE HOPED THE ACT WAS WORTH      
20110119023038.000|20110119023040.000|CC1|$8,000.                         
