TOP|20110119080501|2011-01-19_0805_US_KABC_Jimmy_Kimmel_Live
COL|Communication Studies Archive, UCLA 
UID|996c8668-23ab-11e0-a8aa-001517add6fa
DUR|1:02:44.39
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-19 00:05 America/Los_Angeles
SEG_01|2014-06-18 18:54:35|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119080536.000|20110119080536.000|XDS|%   RATING: (NOT RATED) (72)
20110119080536.000|20110119080536.000|XDS|%    TITLE: ABC NEWS NIGHTLINE
20110119080536.000|20110119080536.000|XDS|%     CALL:   
20110119080538.000|20110119080538.000|XDS|%  NETWORK: ABC
20110119080539.000|20110119080539.000|XDS|% TIMECODE: 1/19 2:35
20110119080539.000|20110119080539.000|XDS|%   LENGTH: 1:19:00 of 2:35:00
20110119080539.000|20110119080539.000|XDS|%   LENGTH: 0:29:00 of 0:31:00
20110119080548.000|20110119080631.000|SEG|Type=Story
20110119080548.000|20110119080550.000|CC1|>>> AND TIME NOW FOR TONIGHT'S  
20110119080550.000|20110119080552.000|CC1|CLOSING ARGUMENT.               
20110119080552.000|20110119080555.000|CC1|CHINESE PRESIDENT HU JINTAO     
20110119080555.000|20110119080557.000|CC1|ARRIVED IN WASHINGTON TODAY WITH
20110119080557.000|20110119080559.000|CC1|SOME TRICKY REALITIES TO WORK   
20110119080559.000|20110119080602.000|CC1|AROUND, INCLUDING THE MASSIVE   
20110119080602.000|20110119080605.000|CC1|U.S./CHINA TRADE IMBALANCE.     
20110119080605.000|20110119080607.000|CC1|ONE TAKE, HU LANDS HIS JET AND  
20110119080607.000|20110119080609.000|CC1|TOSSES PRESIDENT OBAMA THE      
20110119080609.000|20110119080610.000|CC1|KEEPS, SAYING, ZONT SCRATCH IT. 
20110119080610.000|20110119080613.000|CC1|IN A NEW ABC NEWS POLL OUT      
20110119080613.000|20110119080614.000|CC1|TONIGHT, FINDS THAT AMERICANS   
20110119080614.000|20110119080616.000|CC1|SEE MORE ECONOMIC THREAT THAN   
20110119080616.000|20110119080616.000|XDS|%   LENGTH: 0:30:00 of 0:31:00
20110119080616.000|20110119080617.000|CC1|OPPORTUNITY IN CHINA, SO,       
20110119080617.000|20110119080619.000|CC1|TONIGHT, WE WANTED TO ASK YOU,  
20110119080619.000|20110119080622.000|CC1|SIMPLY, CHINA, FRIEND OR FOE?   
20110119080622.000|20110119080623.000|CC1|WE'VE ALREADY HEARD FROM MANY OF
20110119080623.000|20110119080624.000|CC1|YOU ON FACEBOOK AND TWITTER     
20110119080624.000|20110119080626.000|CC1|TONIGHT, BUT PLEASE JOIN THE    
20110119080626.000|20110119080627.000|CC1|CONVERSATION, TELL US WHAT YOU  
20110119080627.000|20110119080628.000|CC1|THINK AT THE "NIGHTLINE"        
20110119080628.000|20110119080629.000|CC1|FACEBOOK PAGE OR ON THE         
