TOP|20110119010001|2011-01-19_0100_US_KNBC_Channel_4_News
COL|Communication Studies Archive, UCLA 
UID|cedc0e5e-236f-11e0-99f7-001517add6fa
DUR|0:59:49.68
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 17:00 America/Los_Angeles
SEG_01|2014-06-18 18:54:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119010002.000|20110119010002.000|XDS|%   RATING: (NOT RATED) (72)
20110119010002.000|20110119010002.000|XDS|%     DESC: If I Can't Write My Choc. Song
20110119010003.000|20110119010003.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20110119010003.000|20110119010400.000|SEG|Type=Story
20110119010003.000|20110119010007.000|CC1|FIRED ON A SCHOOL CAMPUS.       
20110119010007.000|20110119010009.000|CC1|THIS HAPPENED THIS MORNING.     
20110119010009.000|20110119010010.000|CC1|IT WAS BEFORE LUNCH, A          
20110119010010.000|20110119010011.000|CC1|17-YEAR-OLD MALE STUDENT PLACED 
20110119010011.000|20110119010017.000|CC1|HIS BACKPACK ON A DESK IN A GOOR
20110119010017.000|20110119010021.000|CC1| -- A GARDENA HIGH SCHOOL CLAM. 
20110119010021.000|20110119010024.000|CC1|INSIDE, A SEMI LOADED HANDGUN   
20110119010024.000|20110119010025.000|CC1|WHICH DISCHARGED.               
20110119010025.000|20110119010028.000|CC1|>> IT HIT SOMEONE IN THE HEAD,  
20110119010028.000|20110119010028.000|CC1|AND THE GIRL FELL.              
20110119010028.000|20110119010029.000|CC1|SHE WAS SCREAMING, EVERYONE     
20110119010029.000|20110119010029.000|CC1|STARTED SCREAMING.              
20110119010029.000|20110119010031.000|CC1|>> Reporter: ONE ROUND WAS      
20110119010031.000|20110119010032.000|CC1|FIRED, TWO STUDENTS NEARBY WERE 
20110119010032.000|20110119010032.000|CC1|HIT.                            
20110119010032.000|20110119010034.000|CC1|THE MOST SERIOUSLY INJURED, A   
20110119010034.000|20110119010035.000|CC1|15-YEAR-OLD GIRL.               
20110119010035.000|20110119010039.000|CC1|BOTH WERE TRANSPORTED TO HARBOR 
20110119010039.000|20110119010039.000|CC1|UCLA MEDICAL CENTER.            
20110119010039.000|20110119010043.000|CC1|>> ONE WAS IN SERIOUS OR STABLE 
20110119010043.000|20110119010044.000|CC1|CONDITION WITH A GRAZE WOUND TO 
20110119010044.000|20110119010045.000|CC1|THE NECK.                       
20110119010045.000|20110119010047.000|CC1|ANOTHER STUDENT IS IN SURGERY,  
20110119010047.000|20110119010049.000|CC1|IN CRITICAL CONDITION.          
20110119010049.000|20110119010051.000|CC1|WITH A GUNSHOT WOUND TO THE     
20110119010051.000|20110119010052.000|CC1|TEMPLE AREA.                    
20110119010052.000|20110119010053.000|CC1|>> Reporter: INSIDE THE         
20110119010053.000|20110119010054.000|CC1|CLASSROOM, PANIC.               
20110119010054.000|20110119010055.000|CC1|STUDENTS SCREAMED, THE TEACHER  
20110119010055.000|20110119010056.000|CC1|CALLED FOR HELP.                
20110119010056.000|20110119010059.000|CC1|>> I HEARD IT -- I GOT SCARED.  
20110119010059.000|20110119010101.000|CC1|>> Reporter: THE TEENAGE SUSPECT
20110119010101.000|20110119010102.000|CC1|RAN.                            
20110119010102.000|20110119010103.000|CC1|ARRIVING OFFICERS FROM L.A.     
20110119010103.000|20110119010105.000|CC1|UNIFIED POLICE AND THE LAPD     
20110119010105.000|20110119010107.000|CC1|QUICKLY PUT THE SCHOOL IN       
20110119010107.000|20110119010107.000|CC1|LOCKDOWN.                       
20110119010107.000|20110119010108.000|CC1|AFTER A BRIEF SEARCH, THE       
20110119010108.000|20110119010110.000|CC1|SUSPECT WAS FOUND IN ANOTHER    
20110119010110.000|20110119010110.000|CC1|CLASSROOM.                      
20110119010110.000|20110119010113.000|CC1|HE WAS TAKEN INTO CUSTODY AT    
20110119010113.000|20110119010113.000|CC1|GUNPOINT.                       
20110119010113.000|20110119010115.000|CC1|POLICE HAVE NOT RELEASED THE    
20110119010115.000|20110119010117.000|CC1|BOY'S IDENTITY AND HAVE NOT     
20110119010117.000|20110119010118.000|CC1|GIVEN A REASON FOR WHY HE HAD   
20110119010118.000|20110119010120.000|CC1|THE WEAPON OR HOW HE GOT IT ON  
20110119010120.000|20110119010120.000|CC1|CAMPUS.                         
20110119010120.000|20110119010122.000|CC1|>> THERE WAS NO STRUGGLE AS FAR 
