TOP|20110119060001|2011-01-19_0600_US_KTLA_Prime_News_at_10PM
COL|Communication Studies Archive, UCLA 
UID|b7763062-2399-11e0-b2fe-001517add6fa
DUR|0:59:48.98
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-18 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:54:28|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119060002.000|20110119060002.000|XDS|%   RATING: (NOT RATED) (72)
20110119060003.000|20110119060003.000|XDS|%     CALL: KTLA
20110119060003.000|20110119060003.000|XDS|%    TITLE: KTLA 5 NEWS AT 1
20110119060003.000|20110119065949.000|SEG|Type=Story
20110119060003.000|20110119060004.000|CC1|                                
20110119060005.000|20110119060005.000|XDS|%  NETWORK: CW  
20110119060004.000|20110119060007.000|CC1|>> UNLOADED GUN GOES OFF        
20110119060007.000|20110119060013.000|CC1|SPARKING CHAOS ON CAMPUS. TWO   
20110119060013.000|20110119060014.000|CC1|STUDENTS HIT THEIR CLASSMATES IN
20110119060014.000|20110119060016.000|CC1|CUSTODY TONIGHT A PLAY-BY-PLAY  
20110119060016.000|20110119060020.000|CC1|OF WHAT WENT DOWN. A CONDITION  
20110119060020.000|20110119060025.000|CC1|UPDATE ON THE VICTIM. NEW       
20110119060025.000|20110119060030.000|CC1|DETAILS ON THE SUSPECT. AND AN  
20110119060030.000|20110119060031.000|CC1|EXCLUSIVE INTERVIEW WITH A      
20110119060031.000|20110119060035.000|CC1|TEACHER AT THE CENTER OF THE    
20110119060035.000|20110119060038.000|CC1|TAPE DUMP.                      
20110119060038.000|20110119060040.000|CC1|>> AND WE BEGIN TONIGHT WITH    
20110119060040.000|20110119060043.000|CC1|LIVE PICTURES OUTSIDE OF OUR    
20110119060043.000|20110119060044.000|CC1|REAL U.C.L.A. IT MEDICAL CENTER 
20110119060044.000|20110119060045.000|CC1|WHERE DOCTORS ARE FIGHTING TO   
20110119060045.000|20110119060047.000|CC1|SAVE THE LIFE OF ONE OF THE     
20110119060047.000|20110119060049.000|CC1|SHOOTING VICTIMS. AND WE'RE LIVE
20110119060049.000|20110119060051.000|CC1|FROM OUTSIDE GARDENA HIGH SCHOOL
20110119060051.000|20110119060055.000|CC1|HOURS AFTER THE SHOOTING. THE   
20110119060055.000|20110119060059.000|CC1|EVENING. THE 10TH GRADERS GUN   
20110119060059.000|20110119060101.000|CC1|WENT OFF WHEN HE DROPPED HIS    
20110119060101.000|20110119060102.000|CC1|BACKPACK ONE BULLET HIT TO      
20110119060102.000|20110119060104.000|CC1|STUDENTS ONE OF WHICH IS        
20110119060104.000|20110119060113.000|CC1|FIGHTING TO SURVIVE.            
20110119060113.000|20110119060121.000|CC1|>> THIS SHOOTING HAPPENED IN A  
20110119060121.000|20110119060122.000|CC1|FLASH. INVESTIGATORS BELIEVE IN 
20110119060122.000|20110119060124.000|CC1|MAY HAVE BEEN AN ACCIDENT. BUT  
20110119060124.000|20110119060125.000|CC1|THAT DOESN'T DIMINISH THE FACT  
20110119060125.000|20110119060128.000|CC1|THAT A 17 YEAR-OLD BOY WAS ABLE 
20110119060128.000|20110119060129.000|CC1|TO BRING A LOADED GUN HERE ON   
20110119060129.000|20110119060131.000|CC1|CAMPUS.                         
20110119060131.000|20110119060138.000|CC1|>> THE 911 CALL CAME IN JUST    
20110119060138.000|20110119060148.000|CC1|BEFORE 11:00 A.M.. STUDENTS IN  
20110119060148.000|20110119060150.000|CC1|THE GARDEN A HIGH-SCHOOL        
20110119060150.000|20110119060152.000|CC1|CLASSROOM RATHER SHOT WAS FIRED 
20110119060152.000|20110119060153.000|CC1|DESCRIBE WHAT THEY SAW          
20110119060153.000|20110119060205.000|CC1|>> AMID ALL THE COMMOTION AND 50
20110119060205.000|20110119060208.000|CC1|YEAR-OLD BOY WAS GRAZED BY A    
20110119060208.000|20110119060212.000|CC1|BULLET THAT SAME BULLET STRUCK A
20110119060212.000|20110119060218.000|CC1|15 YEAR-OLD GIRL AND THE HEAD.  
20110119060218.000|20110119060220.000|CC1|IMMEDIATELY THE SCHOOL WAS      
20110119060220.000|20110119060224.000|CC1|PLACED ON LOCKED DOWN SKYE'S    
20110119060224.000|20110119060225.000|CC1|FIVE WAS OVERHEAD IS SEARCHING  
20110119060225.000|20110119060227.000|CC1|FOR THE 17 YEAR-OLD SUSPECT VERY
20110119060227.000|20110119060237.000|CC1|IT. AND PARENTS SAY THAT'S HOW  
20110119060237.000|20110119060238.000|CC1|THEY FOUND OUT ABOUT THE        
20110119060238.000|20110119060241.000|CC1|SHOOTING.                       
20110119060241.000|20110119060246.000|CC1|>> KEPT AWAY BY POLICE PARENTS  
20110119060246.000|20110119060247.000|CC1|SAY THE SCHOOLS EMERGENCY ALERT 
20110119060247.000|20110119060251.000|CC1|SYSTEM NEVER REACHED THEM.      
20110119060251.000|20110119060253.000|CC1|EMINEM PRETTY MUCH IN SHOCK SHE 
20110119060253.000|20110119060254.000|CC1|WAS CONTACTING MY WIFE AND MY   
20110119060254.000|20110119060300.000|CC1|WIFE CONTACTING ME.             
20110119060300.000|20110119060306.000|CC1|>> AND 11:45 A.M. THE THE 17    
20110119060306.000|20110119060310.000|CC1|YEAR LOW COST. NOW POLICE ARE   
20110119060310.000|20110119060311.000|CC1|SAYING THAT THE SHOOTING MAY    
20110119060311.000|20110119060313.000|CC1|HAVE BEEN AN ACCIDENT. IT       
20110119060313.000|20110119060316.000|CC1|>> APPARENTLY ENTERED THE       
20110119060316.000|20110119060320.000|CC1|CLASSROOM WITH A BACKPACK. IT   
20110119060320.000|20110119060323.000|CC1|APPEARS THAT A WEAPON THAT WAS  
20110119060323.000|20110119060326.000|CC1|IN THAT BACKPACK ACCIDENTLY     
20110119060326.000|20110119060330.000|CC1|DISCHARGED.                     
20110119060330.000|20110119060337.000|CC1|>> RIGHT NOW AND THERE ARE NO   
20110119060337.000|20110119060342.000|CC1|PERMANENT METAL DETECTORS.      
20110119060342.000|20110119060346.000|CC1|>> WE HAVE A POLICY THAT WE KNOW
20110119060346.000|20110119060348.000|CC1|HAS TO BE CHANGED.              
20110119060348.000|20110119060355.000|CC1|>> STUDENTS SAY MORE IS NEEDED. 
20110119060355.000|20110119060356.000|CC1|>> WHEN STUDENTS RETURN TO COST 
20110119060356.000|20110119060358.000|CC1|MORE MORNING THEY WILL SEE MORE 
20110119060358.000|20110119060359.000|CC1|SECURITY HERE ON CAMPUS THEIR   
20110119060359.000|20110119060401.000|CC1|PARENTS ARE ALSO INVITED TO COME
20110119060401.000|20110119060403.000|CC1|TO CAMPUS AND ARE MORE EASILY   
20110119060403.000|20110119060405.000|CC1|CAN BE WITH ADMINISTRATORS      
20110119060405.000|20110119060406.000|CC1|THERE'S A MEETING HERE AT 8:00  
20110119060406.000|20110119060407.000|CC1|TOMORROW MORNING ANY QUESTIONS  
20110119060407.000|20110119060409.000|CC1|PARIS MAY HAVE TAKEN HAVE THEM  
20110119060409.000|20110119060411.000|CC1|ANSWERED IN THE CARDS TO        
20110119060411.000|20110119060416.000|CC1|SCHOOLS SECURITY.               
20110119060416.000|20110119060419.000|CC1|>> NOW FROM THE SCHOOL SEEM TO  
20110119060419.000|20110119060420.000|CC1|THE SHOOTING BUT SOME ARE ALIVE 
20110119060420.000|20110119060424.000|CC1|TEAM COVERAGE CONTINUES AT      
20110119060424.000|20110119060425.000|CC1|HARBOR UCLA MEDICAL CENTER      
20110119060425.000|20110119060425.000|CC1|GEARED                          
