TOP|20110119150001|2011-01-19_1500_US_KABC_Good_Morning_America
COL|Communication Studies Archive, UCLA 
UID|271a9f16-23e5-11e0-83db-001517add6fa
DUR|0:59:49.41
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-19 07:00 America/Los_Angeles
SEG_01|2014-06-18 18:54:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110119150005.000|20110119150005.000|XDS|%  NETWORK: ABC
20110119150005.000|20110119150005.000|XDS|%   RATING: (NOT RATED) (72)
20110119150005.000|20110119150005.000|XDS|%    TITLE: AMERICA THIS MORNING
20110119150006.000|20110119150006.000|XDS|%     CALL:   
20110119150006.000|20110119150006.000|XDS|%   LENGTH: 2:22:00 of 2:30:00
20110119150008.000|20110119150008.000|XDS|%    TITLE:   
20110119150010.000|20110119150010.000|XDS|%    TITLE: GOOD MORNING AMERICA
20110119150009.000|20110119150023.000|SEG|Type=Story
20110119150009.000|20110119150011.000|CC1|I'M ROBIN ROBERTS.              
20110119150011.000|20110119150011.000|XDS|% TIMECODE: 1/19 10:00
20110119150011.000|20110119150011.000|XDS|%   LENGTH: 0:00:00 of 2:00:00
20110119150011.000|20110119150012.000|CC1|>> AND I'M GEORGE               
20110119150012.000|20110119150013.000|CC1|STEPHANOPOULOS.                 
20110119150013.000|20110119150013.000|CC1|IT'S WEDNESDAY, JANUARY 19th.   
20110119150013.000|20110119150014.000|CC1|AND THIS MORNING, BACKPACK      
20110119150014.000|20110119150016.000|CC1|BOMBER.                         
20110119150016.000|20110119150018.000|CC1|A REMOTE-CONTROL EXPLOSIVE      
20110119150018.000|20110119150019.000|CC1|TARGETS A MARTIN LUTHER KING DAY
20110119150019.000|20110119150021.000|CC1|PARADE.                         
20110119150021.000|20110119150022.000|CC1|THE BOMBER ON THE LOOSE.        
20110119150022.000|20110119150023.000|CC1|THE FBI ON THE MANHUNT.         
20110119150023.000|20110119150033.000|SEG|Type=Story
20110119150023.000|20110119150028.000|CC1|>>> CAUGHT ON CAMERA.           
20110119150028.000|20110119150029.000|CC1|A 50-FOOT FIREBALL ROCKS        
20110119150029.000|20110119150031.000|CC1|PHILADELPHIA.                   
20110119150031.000|20110119150032.000|CC1|AND BURNS SOME WORKERS          
20110119150032.000|20110119150033.000|CC1|SCRAMBLING TRYING TO STOP IT.   
20110119150033.000|20110119150043.000|SEG|Type=Story
20110119150033.000|20110119150035.000|CC1|>>> HELPLESS AT THE WHEEL.      
20110119150035.000|20110119150040.000|CC1|ONE OF THE MOST HAZARDOUS HILLS 
20110119150040.000|20110119150042.000|CC1|IN THE NORTHEAST SENDS ONE CAR  
20110119150042.000|20110119150042.000|CC1|AFTER ANOTHER CRASHING TO A     
20110119150042.000|20110119150043.000|CC1|HALT.                           
20110119150043.000|20110119150100.000|SEG|Type=Story
20110119150043.000|20110119150044.000|CC1|>>> AND A LIFE-SAVING DIET.     
20110119150044.000|20110119150046.000|CC1|A BREAKTHROUGH STUDY REVEALS HOW
20110119150046.000|20110119150047.000|CC1|EVERYONE CAN CUT THEIR RISK OF  
20110119150047.000|20110119150048.000|CC1|DYING FROM HEART DISEASE BY     
20110119150048.000|20110119150100.000|CC1|NEARLY 25%.                     
20110119150059.000|20110119150059.000|XDS|%   LENGTH: 0:01:00 of 2:00:00
20110119150100.000|20110119150139.000|SEG|Type=Story
20110119150100.000|20110119150101.000|CC1|>>> HAPPY WEDNESDAY, EVERYONE.  
20110119150101.000|20110119150103.000|CC1|WELCOME BACK.                   
20110119150103.000|20110119150103.000|CC1|>> HONEY AND LEMON, CURES IT    
20110119150103.000|20110119150104.000|CC1|ALL.                            
20110119150104.000|20110119150105.000|CC1|>> HOPE YOU'RE FEELING BETTER.  
20110119150105.000|20110119150107.000|CC1|GOOD TO HAVE YOU BACK.          
20110119150107.000|20110119150108.000|CC1|IT'S A BIG DAY IN WASHINGTON.   
20110119150108.000|20110119150109.000|CC1|PRESIDENT HU JINTAO OF CHINA    
20110119150109.000|20110119150112.000|CC1|ARRIVED YESTERDAY, FOR ONE OF   
20110119150112.000|20110119150113.000|CC1|WHAT COULD BE THE MOST IMPORTANT
20110119150113.000|20110119150114.000|CC1|STATE VISIT OF THE OBAMA WHITE  
20110119150114.000|20110119150117.000|CC1|HOUSE.                          
20110119150117.000|20110119150119.000|CC1|EVERYBODY KNOWS CHINA IS AN     
20110119150119.000|20110119150120.000|CC1|ECONOMIC POWER HOUSE.           
20110119150120.000|20110119150122.000|CC1|IN MANY WAYS IT'S BECOME        
20110119150122.000|20110119150123.000|CC1|AMERICA'S BANKER.               
20110119150123.000|20110119150123.000|CC1|WE HAVE A NEW POLL THAT SHOWS   
20110119150123.000|20110119150124.000|CC1|MOST SEE CHINA AS AN ECONOMIC   
20110119150124.000|20110119150128.000|CC1|THREAT.                         
20110119150128.000|20110119150129.000|CC1|PRESIDENT OBAMA EXPECTED TO     
