TOP|20110120023001|2011-01-20_0230_US_KNBC_NBC_Nightly_News
COL|Communication Studies Archive, UCLA 
UID|5713dafa-2441-11e0-8b09-001517add720
DUR|0:29:44.14
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-19 18:30 America/Los_Angeles
SEG_01|2014-06-18 18:55:44|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110120023002.000|20110120023404.000|SEG|Type=Story
20110120023002.000|20110120023003.000|CC1|FAMOUS SPEECH, OUR EXCLUSIVE    
20110120023003.000|20110120023004.000|CC1|INTERVIEW TONIGHT WITH CAROLINE 
20110120023004.000|20110120023006.000|CC1|KENNEDY ON HER FATHER'S LEGACY  
20110120023006.000|20110120023007.000|CC1|AND WHAT HER OWN CHILDREN ARE   
20110120023007.000|20110120023008.000|CC1|SAYING ABOUT JFK.               
20110120023008.000|20110120023025.000|SEG_01|Type=Commercial
20110120023008.000|20110120023015.000|CC1|"NIGHTLY NEWS" BEGINS NOW.      
20110120023015.000|20110120023015.000|CC1|      CAPTIONS PAID FOR BY      
20110120023015.000|20110120023023.000|CC1|    NBC-UNIVERSAL TELEVISION    
20110120023023.000|20110120023025.000|CC1|>> GOOD EVENING.                
20110120023025.000|20110120023026.000|SEG_01|Type=Story start
20110120023025.000|20110120023026.000|CC1|JUST BEFORE WE WENT ON THE AIR  
20110120023026.000|20110120023027.000|CC1|TONIGHT, WE LEARNED             
20110120023027.000|20110120023030.000|CC1|CONGRESSWOMAN GABBY GIFFORDS    
20110120023030.000|20110120023031.000|CC1|STOOD UP WITH ASSISTANCE IN HER 
20110120023031.000|20110120023033.000|CC1|TUCSON HOSPITAL ROOM TODAY.     
20110120023033.000|20110120023035.000|CC1|THIS COMES ON TOP OF THE NEWS   
20110120023035.000|20110120023038.000|CC1|FROM EARLIER TODAY THAT SHE WILL
20110120023038.000|20110120023040.000|CC1|BE LEAVING THE HOSPITAL TO BEGIN
20110120023040.000|20110120023041.000|CC1|REHABILITATION AT ANOTHER       
20110120023041.000|20110120023043.000|CC1|HOSPITAL IN HOUSTON, TEXAS,     
20110120023043.000|20110120023045.000|CC1|POSSIBLY BY THE END OF THIS     
20110120023045.000|20110120023047.000|CC1|WEEK, BY FRIDAY.                
20110120023047.000|20110120023048.000|CC1|SOME STUNNING NEWS OUT OF THAT  
20110120023048.000|20110120023049.000|CC1|HOSPITAL ROOM IN TUCSON,        
20110120023049.000|20110120023051.000|CC1|ARIZONA, TONIGHT.               
20110120023051.000|20110120023053.000|CC1|IT'S WHERE WE BEGIN WITH NBC'S  
20110120023053.000|20110120023054.000|CC1|MIGUEL ALMAGUER.                
20110120023054.000|20110120023057.000|CC1|MIGUEL, GOOD EVENING.           
20110120023057.000|20110120023059.000|CC1|>> Reporter: THE CONGRESSWOMAN  
20110120023059.000|20110120023100.000|CC1|IS MAKING REMARKABLE STRIDES.   
20110120023100.000|20110120023104.000|CC1|AS YOU MENTIONED, JUST A FEW    
20110120023104.000|20110120023105.000|CC1|MINUTES AGO DOCTORS TELL US WITH
20110120023105.000|20110120023106.000|CC1|SOME ASSISTANCE THE             
20110120023106.000|20110120023107.000|CC1|CONGRESSWOMAN WAS ABLE TO STAND 
20110120023107.000|20110120023108.000|CC1|UP FOR THE FIRST TIME AND LOOK  
20110120023108.000|20110120023112.000|CC1|OUT THE WINDOW AT THE MOUNTAINS.
20110120023112.000|20110120023114.000|CC1|WHEN CONGRESSWOMAN GABRIELLE    
20110120023114.000|20110120023115.000|CC1|GIFFORDS IS DISCHARGED, SHE'LL  
20110120023115.000|20110120023117.000|CC1|GO HERE, THE MEMORIAL HERMANN   
20110120023117.000|20110120023119.000|CC1|HOSPITAL IN HOUSTON, A WORLD    
20110120023119.000|20110120023120.000|CC1|CLASS FACILITY SPECIALIZING IN  
20110120023120.000|20110120023122.000|CC1|BRAIN INJURIES.                 
20110120023122.000|20110120023123.000|CC1|THE CONGRESSWOMAN'S HUSBAND,    
20110120023123.000|20110120023125.000|CC1|MARK KELLY, WILL STAY BY HER    
20110120023125.000|20110120023126.000|CC1|SIDE.                           
20110120023126.000|20110120023127.000|CC1|>> IT'S BEEN HARD TO KIND OF    
20110120023127.000|20110120023130.000|CC1|WRAP MY HEAD AROUND THIS THING. 
20110120023130.000|20110120023131.000|CC1|WHAT HAPPENED.                  
20110120023131.000|20110120023132.000|CC1|WHAT THE FUTURE HOLDS FOR HER   
20110120023132.000|20110120023133.000|CC1|AND FOR ME.                     
20110120023133.000|20110120023134.000|CC1|SO I'LL JUST TAKE ONE DAY AT A  
20110120023134.000|20110120023136.000|CC1|TIME.                           
20110120023136.000|20110120023137.000|CC1|>> Reporter: DOCTORS SAY        
20110120023137.000|20110120023138.000|CC1|GIFFORDS' FUTURE WILL LIKELY    
