TOP|20110120073501|2011-01-20_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|4b0edc4e-2470-11e0-a3fb-001517add6fa
DUR|1:00:48.84
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-19 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:56:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110120073503.000|20110120073503.000|XDS|%   RATING: (NOT RATED) (72)
20110120073503.000|20110120073503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110120073505.000|20110120083549.000|SEG|Type=Story
20110120073505.000|20110120073506.000|CC1|AND NOW JAY LENO!               
20110120073506.000|20110120073508.000|CC1|[ CHEERS AND APPLAUSE ]         
20110120073505.000|20110120073509.000|CC2|IY AHORA JAY LENO!              
20110120073508.000|20110120073509.000|CC1|CAPTIONS PAID FOR BY            
20110120073509.000|20110120073510.000|CC2|SUBTITULOS PAGADOS POR          
20110120073509.000|20110120073511.000|CC1|NBC-UNIVERSAL TELEVISION        
20110120073510.000|20110120073512.000|CC2|NBC-UNIVERSAL TELEVISION        
20110120073511.000|20110120073512.000|CC1|CAPTIONS BY VITAC               
20110120073512.000|20110120073513.000|CC1|WWW.VITAC.COM                   
20110120073512.000|20110120073513.000|CC2|SUBTITULOS POR VITAC            
20110120073513.000|20110120073514.000|CC2|WWW.VITAC.COM                   
20110120073513.000|20110120073521.000|CC1|??                              
20110120073521.000|20110120073544.000|CC1|[ CHEERS AND APPLAUSE ]         
20110120073514.000|20110120073544.000|CC2|??                              
20110120073544.000|20110120073545.000|CC1|>> Jay: THANK YOU VERY MUCH.    
20110120073544.000|20110120073545.000|CC2|>> JAY: GRACIAS.                
20110120073545.000|20110120073546.000|CC1|WELCOME!                        
20110120073545.000|20110120073547.000|CC2|IDAR LA BIENVENIDA!             
20110120073547.000|20110120073547.000|CC2|BIENVENIDOS A THE TONIGHT       
20110120073546.000|20110120073554.000|CC1|WELCOME TO THE "TONIGHT SHOW."  
20110120073547.000|20110120073554.000|CC2|SHOW."                          
20110120073554.000|20110120073555.000|CC1|NICE TO HAVE YOU ALL HERE.      
20110120073555.000|20110120073555.000|CC1|THANK YOU.                      
20110120073554.000|20110120073557.000|CC2|ES AGRADABLE TENER A TODOS      
20110120073555.000|20110120073556.000|CC1|THANK YOU VERY MUCH.            
20110120073556.000|20110120073557.000|CC1|WELL, LET'S SEE WHAT'S GOING    
20110120073557.000|20110120073557.000|CC1|ON.                             
20110120073557.000|20110120073558.000|CC2|USTEDES AQUI.                   
20110120073558.000|20110120073559.000|CC2|GRACIAS.                        
20110120073557.000|20110120073558.000|CC1|YOU MIGHT KNOW THIS ALREADY.    
20110120073559.000|20110120073600.000|CC2|GRACIAS.                        
20110120073558.000|20110120073600.000|CC1|EARLIER TONIGHT THE WHITE HOUSE 
20110120073600.000|20110120073601.000|CC2|BIEN, DEJENOS VER LO QUE PASA.  
20110120073600.000|20110120073601.000|CC1|HELD A BIG STATE DINNER FOR     
20110120073601.000|20110120073602.000|CC2|UD. PODRIA SABER ESTO YA.       
20110120073601.000|20110120073603.000|CC1|CHINESE PRIME MINISTER          
20110120073602.000|20110120073603.000|CC2|MAS TEMPRANO ESTA NOCHE LA CASA 
20110120073603.000|20110120073604.000|CC1|HU JINTAO.                      
20110120073603.000|20110120073605.000|CC2|BLANCA SOSTUVO UNA COMIDA       
20110120073604.000|20110120073605.000|CC1|AND AS CUSTOM WITH THE CHINESE  
20110120073605.000|20110120073606.000|CC2|ESTATAL GRANDE PARA EL PRIMER   
20110120073605.000|20110120073607.000|CC1|PEOPLE, THEY BROUGHT PRESIDENT  
20110120073606.000|20110120073608.000|CC2|MINISTRO CHINO HU JINTAO.       
20110120073607.000|20110120073608.000|CC1|OBAMA A GIFT, SOME BOOTLEG DVDs 
20110120073608.000|20110120073609.000|CC2|Y COMO LA COSTUMBRE CON LA      
20110120073608.000|20110120073610.000|CC1|OF THE "GREEN HORNET" AND "THE  
20110120073609.000|20110120073611.000|CC2|GENTE CHINA, ELLOS TRAJERON AL  
20110120073610.000|20110120073611.000|CC1|LITTLE FOCKERS."                
20110120073611.000|20110120073611.000|CC1|[ LAUGHTER ]                    
20110120073611.000|20110120073612.000|CC1|HOW DO THEY GET THEM SO         
20110120073611.000|20110120073613.000|CC2|PRESIDENTE OBAMA UN REGALO,     
20110120073612.000|20110120073613.000|CC1|QUICKLY?                        
20110120073613.000|20110120073614.000|CC1|[ LIGHT LAUGHTER ]              
20110120073613.000|20110120073614.000|CC2|ALGUNA CAÑA DVDS DE THE GREEN   
20110120073614.000|20110120073615.000|CC1|I UNDERSTAND PRESIDENT OBAMA    
20110120073614.000|20110120073616.000|CC2|HORNET" "Y" PEQUEÑO FOCKERS."   
20110120073615.000|20110120073617.000|CC1|WORE A TRADITIONAL, HANDMADE    
20110120073616.000|20110120073617.000|CC2|¿COMO LOS CONSIGUEN ELLOS ASI?  
20110120073617.000|20110120073618.000|CC1|CHINESE GARMENT, A PAIR OF      
20110120073617.000|20110120073619.000|CC2|ENTIENDO QUE EL PRESIDENTE      
20110120073618.000|20110120073619.000|CC1|NIKES.                          
20110120073619.000|20110120073619.000|CC1|[ LAUGHTER ]                    
20110120073619.000|20110120073620.000|CC2|OBAMA LLEVO UNA ROPA CHINA      
20110120073619.000|20110120073621.000|CC1|IT WORKED OUT NICE.             
20110120073620.000|20110120073622.000|CC2|TRADICIONAL, HECHA A MANO, UN   
20110120073621.000|20110120073622.000|CC1|I THOUGHT THIS WAS A LITTLE     
20110120073622.000|20110120073623.000|CC1|UNUSUAL.                        
20110120073622.000|20110120073623.000|CC2|PAR DE NIKES.                   
20110120073623.000|20110120073624.000|CC2|ESTO SALIO BIEN AGRADABLE.      
20110120073624.000|20110120073625.000|CC2|PENSE QUE ESTO ERA UN POCO      
20110120073623.000|20110120073625.000|CC1|EARLIER TONIGHT PRESIDENT       
20110120073625.000|20110120073626.000|CC2|EXTRAÑO.                        
20110120073625.000|20110120073626.000|CC1|HU JINTAO MADE AN OFFICIAL PLEA 
20110120073626.000|20110120073627.000|CC2|MAS TEMPRANO ESTA NOCHE EL      
20110120073626.000|20110120073628.000|CC1|TO THE AMERICAN PEOPLE, "PLEASE 
20110120073627.000|20110120073629.000|CC2|PRESIDENTE HU JINTAO HIZO UNA   
20110120073628.000|20110120073629.000|CC1|KEEP REGIS ON THE AIR."         
20110120073629.000|20110120073630.000|CC2|SUPLICA OFICIAL A LA GENTE      
20110120073629.000|20110120073630.000|CC1|I DON'T KNOW HOW THEY KNOW.     
20110120073630.000|20110120073631.000|CC2|AMERICANA, "POR FAVOR GUARDE    
20110120073630.000|20110120073632.000|CC1|BUT THEY FIND THESE THINGS OUT  
20110120073632.000|20110120073632.000|CC1|SO QUICKLY.                     
20110120073631.000|20110120073633.000|CC2|REGIS EN EL AIRE."              
20110120073633.000|20110120073634.000|CC2|NO SE COMO ELLOS SABEN.         
20110120073634.000|20110120073634.000|CC2|PERO ELLOS AVERIGUAN ESTAS      
20110120073632.000|20110120073637.000|CC1|[ CHEERS AND APPLAUSE ]         
20110120073634.000|20110120073638.000|CC2|COSAS TAN.                      
20110120073637.000|20110120073638.000|CC1|ACTUALLY, TONIGHT WAS THE       
20110120073638.000|20110120073639.000|CC1|OFFICIAL DINNER.                
20110120073639.000|20110120073640.000|CC1|BUT LAST NIGHT, THE TWO LEADERS 
20110120073638.000|20110120073640.000|CC2|ESTA NOCHE ERA LA COMIDA        
20110120073640.000|20110120073641.000|CC2|OFICIAL.                        
20110120073641.000|20110120073641.000|CC2|PERO ANOCHE, LOS DOS LIDERES    
20110120073640.000|20110120073642.000|CC1|HAD A PRIVATE DINNER.           
20110120073641.000|20110120073644.000|CC2|TENIAN UNA COMIDA PRIVADA.      
20110120073642.000|20110120073643.000|CC1|AND AFTER THE DINNER PRESIDENT  
20110120073643.000|20110120073644.000|CC1|OBAMA WENT TO PICK UP THE CHECK 
20110120073644.000|20110120073645.000|CC2|Y DESPUES DE QUE EL PRESIDENTE  
20110120073644.000|20110120073646.000|CC1|AND THE CHINESE PRESIDENT       
20110120073645.000|20110120073647.000|CC2|DE COMIDA OBAMA FUE PARA        
20110120073646.000|20110120073647.000|CC1|STOPPED HIM AND SAID, "YOUR     
20110120073647.000|20110120073648.000|CC2|RECOGER EL CHEQUEO Y EL         
20110120073647.000|20110120073648.000|CC1|MONEY IS NO GOOD HERE."         
20110120073648.000|20110120073649.000|CC1|OBAMA LAUGHED.                  
20110120073649.000|20110120073649.000|CC1|[ LAUGHTER ]                    
20110120073648.000|20110120073650.000|CC2|PRESIDENTE CHINO LO DETUVO Y    
20110120073649.000|20110120073651.000|CC1|AND HE SAID, "NO, REALLY, YOUR  
