TOP|20110120020001|2011-01-20_0200_US_MSNBC_The_Rachel_Maddow_Show
COL|Communication Studies Archive, UCLA 
UID|5a7209e2-2441-11e0-9d6d-001517add6fa
DUR|0:59:48.98
VID|640x480
CMT|
LAN|ENG
LBT|2011-01-19 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:55:43|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110120020002.000|20110120021709.000|SEG|Type=Story
20110120020002.000|20110120020003.000|CC1|REPUBLICANS GOT THE DEAL FOR    
20110120020003.000|20110120020004.000|CC1|TAXES FOR THE RICH.             
20110120020004.000|20110120020006.000|CC1|MR. BOEHNER, WHERE ARE THE JOBS?
20110120020006.000|20110120020007.000|CC1|I'M KEITH OLBERMANN.            
20110120020007.000|20110120020009.000|CC1|GOOD NIGHT AND GOOD LUCK.       
20110120020009.000|20110120020010.000|CC1|AND NOW TO DISCUSS WHETHER IT'S 
20110120020010.000|20110120020012.000|CC1|NOT IMPOSSIBLE TO PASS NEW GUN  
20110120020012.000|20110120020013.000|CC1|CONTROL LAWS, LADIES AND        
20110120020013.000|20110120020015.000|CC1|GENTLEMEN, HERE IS RACHEL       
20110120020015.000|20110120020015.000|CC1|MADDOW.                         
20110120020015.000|20110120020016.000|CC1|>> THANK YOU FOR THAT.          
20110120020016.000|20110120020017.000|CC1|THANKS TO YOU AT HOME FOR       
20110120020017.000|20110120020019.000|CC1|STAYING WITH US FOR THE NEXT    
20110120020019.000|20110120020019.000|CC1|HOUR.                           
20110120020019.000|20110120020020.000|CC1|TODAY WAS THE DAY THAT          
20110120020020.000|20110120020021.000|CC1|REPUBLICANS HAVE BEEN WAITING   
20110120020021.000|20110120020022.000|CC1|FOR.                            
20110120020022.000|20110120020024.000|CC1|TODAY WAS THE DAY THAT          
20110120020024.000|20110120020025.000|CC1|REPUBLICANS HAVE BEEN LOOKING   
20110120020025.000|20110120020027.000|CC1|FORWARD TO FOR MONTHS NOW.      
20110120020027.000|20110120020028.000|CC1|WINNING ALL OF THOSE            
20110120020028.000|20110120020030.000|CC1|CONGRESSIONAL SEATS IN          
20110120020030.000|20110120020031.000|CC1|NOVEMBER'S ELECTIONS, THAT      
20110120020031.000|20110120020032.000|CC1|WASN'T SUPPOSED TO BE THE HIGH  
20110120020032.000|20110120020033.000|CC1|POINT.                          
20110120020033.000|20110120020034.000|CC1|THAT WAS SUPPOSED TO BE A       
20110120020034.000|20110120020035.000|CC1|MODERATELY HIGH POINT ON THE WAY
20110120020035.000|20110120020036.000|CC1|TO THE REAL HIGH POINT, WHICH IS
20110120020036.000|20110120020039.000|CC1|SUPPOSED TO BE TODAY.           
20110120020039.000|20110120020041.000|CC1|BECAUSE WHAT WAS TODAY?         
20110120020041.000|20110120020043.000|CC1|TODAY WAS REPEAL DAY.           
20110120020043.000|20110120020047.000|CC1|TODAY WAS REPEAL OBAMA CARE DAY.
20110120020047.000|20110120020047.000|CC1|WOO-HOO!                        
20110120020047.000|20110120020048.000|CC1|YOU GO ALL THE WAY BACK TO      
20110120020048.000|20110120020051.000|CC1|AUGUST OF 2009, THE ANGRY TOWN  
20110120020051.000|20110120020052.000|CC1|HALLS AGAINST HEALTH REFORM.    
20110120020052.000|20110120020055.000|CC1|PEOPLE SHOWING UP WITH GUNS AT  
20110120020055.000|20110120020057.000|CC1|PUBLIC EVENTS TO SHOW JUST HOW  
20110120020057.000|20110120020059.000|CC1|MUCH THEY HATED HEALTH REFORM.  
20110120020059.000|20110120020101.000|CC1|CORPORATE FUNDED COAST-TO-COAST 
20110120020101.000|20110120020104.000|CC1|BUS TOURS TO STOKE HATRED OF    
20110120020104.000|20110120020105.000|CC1|HEALTH REFORM.                  
20110120020105.000|20110120020107.000|CC1|ANTI-HEALTH REFORM BUS TOUR     
20110120020107.000|20110120020108.000|CC1|SPEAKERS COMPARING HEALTH REFORM
20110120020108.000|20110120020111.000|CC1|TO HITLER.                      
20110120020111.000|20110120020112.000|CC1|AND TO ALL OF THAT HARD WORK,   
20110120020112.000|20110120020115.000|CC1|ALL SETTING THE STAGE FOR ONE   
20110120020115.000|20110120020116.000|CC1|DAY, FOR TODAY.                 
20110120020116.000|20110120020117.000|CC1|TODAY.                          
20110120020117.000|20110120020119.000|CC1|ALL OF THAT ANTI-HEALTH CARE    
20110120020119.000|20110120020120.000|CC1|REFORM CRUSADING FINALLY        
20110120020120.000|20110120020121.000|CC1|POLITICALLY PAYING OFF.         
20110120020121.000|20110120020124.000|CC1|YOU READY?                      
20110120020124.000|20110120020129.000|CC1|HOPE YOU'RE SITTING DOWN.       
20110120020129.000|20110120020133.000|CC1|>> THE YAYS 245.                
20110120020133.000|20110120020136.000|CC1|WITHOUT OBJECTION, THE VOTE FOR 
20110120020136.000|20110120020136.000|CC1|RECONSIDERATION IS LAID UPON THE
20110120020136.000|20110120020148.000|CC1|TABLE.                          
20110120020148.000|20110120020149.000|CC1|>> WOO!                         
20110120020149.000|20110120020151.000|CC1|WOO-HOO!                        
20110120020151.000|20110120020152.000|CC1|HA!                             
20110120020152.000|20110120020157.000|CC1|WOO!                            
20110120020157.000|20110120020159.000|CC1|DID ANYBODY THINK THAT WAS AN   
20110120020159.000|20110120020200.000|CC1|ANTI-CLIMAX?                    
20110120020200.000|20110120020201.000|CC1|THE REPUBLICANS FINALLY GOT     
20110120020201.000|20110120020202.000|CC1|THEIR BIG DAY TODAY.            
20110120020202.000|20110120020205.000|CC1|AND NO, THEY'RE SORT OF READY TO
20110120020205.000|20110120020206.000|CC1|MOVE ON QUIETLY.                
20110120020206.000|20110120020208.000|CC1|THIS IS THE HEADLINE IN ROLL    
20110120020208.000|20110120020209.000|CC1|CALL NEWSPAPER TODAY.           
20110120020209.000|20110120020211.000|CC1|REPUBLICANS ALREADY MOVING PAST 
20110120020211.000|20110120020212.000|CC1|HEALTH REPEAL.                  
20110120020212.000|20110120020213.000|CC1|THE THING THAT REPUBLICANS HAVE 
20110120020213.000|20110120020215.000|CC1|BEEN BUILDING UP TO FOR MORE    
20110120020215.000|20110120020216.000|CC1|THAN A YEAR NOW.                
20110120020216.000|20110120020218.000|CC1|THIS THING THAT THEY'VE BEEN    
20110120020218.000|20110120020219.000|CC1|CAMPAIGNING ON, PROMISING ON    
20110120020219.000|20110120020220.000|CC1|THIS THING THAT WAS SUPPOSED TO 
20110120020220.000|20110120020222.000|CC1|BE THE BIG CULMINATION OF       
20110120020222.000|20110120020224.000|CC1|REPUBLICAN OPPOSITION TO THAT   
20110120020224.000|20110120020226.000|CC1|EVIL SOCIALIST BARACK OBAMA.    
20110120020226.000|20110120020227.000|CC1|IT CAME AND WENT TODAY.         
20110120020227.000|20110120020228.000|CC1|AND IT DOES NOT SEEM LIKE       
20110120020228.000|20110120020230.000|CC1|REPUBLICANS ARE EXACTLY         
20110120020230.000|20110120020231.000|CC1|RELISHING THEIR BIG MOMENT IN   
20110120020231.000|20110120020232.000|CC1|THE SUN.                        
20110120020232.000|20110120020234.000|CC1|THE REASON THAT BELTWAY COMMON  
20110120020234.000|20110120020236.000|CC1|WISDOM SAID REPEALING HEALTH    
20110120020236.000|20110120020239.000|CC1|CARE REFORM IS A BIG PAYOFF FOR 
20110120020239.000|20110120020241.000|CC1|REPUBLICANS, IS BECAUSE         
20110120020241.000|20110120020242.000|CC1|REPUBLICANS SUPPOSEDLY TURNED   
20110120020242.000|20110120020245.000|CC1|THE COUNTRY AGAINST HEALTH      
20110120020245.000|20110120020245.000|CC1|REFORM.                         
20110120020245.000|20110120020246.000|CC1|DEMOCRATS WOULD BE FALLING ALL  
20110120020246.000|20110120020248.000|CC1|OVER THEMSELVES TO JOIN         
20110120020248.000|20110120020249.000|CC1|REPUBLICANS ON THEIR BIG DAY    
20110120020249.000|20110120020251.000|CC1|WHEN THEY VOTED FOR REPEAL.     
20110120020251.000|20110120020253.000|CC1|REPUBLICANS DID SUCCEED IN      
20110120020253.000|20110120020254.000|CC1|GETTING SOME DEMOCRATS TO VOTE  
20110120020254.000|20110120020255.000|CC1|AGAINST HEALTH REFORM WHEN IT   
20110120020255.000|20110120020256.000|CC1|ORIGINALLY PASSED.              
20110120020256.000|20110120020258.000|CC1|PEOPLE LIKE JASON AT MEYER AND  
20110120020258.000|20110120020300.000|CC1|JOHN BARROW AND BEN CHANDLER,   
20110120020300.000|20110120020306.000|CC1|TIM HOLDEN, LARRY KISSEL,       
20110120020306.000|20110120020308.000|CC1|REPUBLICAN KUCINICH,            
20110120020308.000|20110120020310.000|CC1|REPRESENTATIVE MATHESON,        
20110120020310.000|20110120020311.000|CC1|PETERSON AND SHULLER.           
20110120020311.000|20110120020315.000|CC1|BUT THEN ALL THOSE PEOPLE VOTED 
20110120020315.000|20110120020317.000|CC1|FOR REPEALING HEALTH REFORM.    
20110120020317.000|20110120020318.000|CC1|ALTHOUGH THE DEMOCRATS COULD NOT
20110120020318.000|20110120020321.000|CC1|COME TO A CONSENSUS THAT PASSING
20110120020321.000|20110120020322.000|CC1|HEALTH REFORM WAS A GOOD IDEA,  
20110120020322.000|20110120020323.000|CC1|THEY'RE ALMOST IN TOTAL         
20110120020323.000|20110120020325.000|CC1|CONSENSUS THAT REPEALING IT IS  
20110120020325.000|20110120020326.000|CC1|AN AWFUL IDEA.                  
20110120020326.000|20110120020328.000|CC1|REPUBLICANS GOT PRECISELY THREE 
20110120020328.000|20110120020329.000|CC1|DEMOCRATS TO VOTE WITH THEM FOR 
20110120020329.000|20110120020332.000|CC1|REPEAL TODAY.                   
20110120020332.000|20110120020332.000|CC1|THREE.                          
20110120020332.000|20110120020332.000|CC1|THREE.                          
20110120020332.000|20110120020333.000|CC1|AND DEMOCRATS KNEW IT WAS GOING 
20110120020333.000|20110120020335.000|CC1|TO BE LIKE THIS HEADING INTO IT.
20110120020335.000|20110120020338.000|CC1|QUOTING FROM ROLL CALL TODAY,   
20110120020338.000|20110120020339.000|CC1|WHEN ASKED TUESDAY WHETHER HE   
20110120020339.000|20110120020341.000|CC1|WAS WORRIED ABOUT MASS          
20110120020341.000|20110120020343.000|CC1|DEFECTIONS DURING TODAY'S VOTE, 
20110120020343.000|20110120020347.000|CC1|STENY HOYER ANSWERED, NO.       
20110120020347.000|20110120020348.000|CC1|THAT'S ALL HE SAID, NO.         
20110120020348.000|20110120020349.000|CC1|NOT WORRIED.                    
20110120020349.000|20110120020351.000|CC1|IN FACTS, DEMOCRATS APPEARED TO 
20110120020351.000|20110120020352.000|CC1|BE DELIGHTED THAT REPUBLICANS   
20110120020352.000|20110120020354.000|CC1|HAVE GIVEN THEM THIS SECOND     
20110120020354.000|20110120020356.000|CC1|OPPORTUNITY TO NOT ONLY SELL THE
20110120020356.000|20110120020357.000|CC1|VIRTUES OF HEALTH REFORM TO THE 
20110120020357.000|20110120020359.000|CC1|KUN CAN TRI, BUT TO POINT OUT TO
20110120020359.000|20110120020400.000|CC1|THE COUNTRY THAT WHAT THE       
20110120020400.000|20110120020401.000|CC1|REPUBLICAN PARTY MOST WANTS TO  
20110120020401.000|20110120020403.000|CC1|DO, NOW THAT IT'S TAKEN POWER IN
20110120020403.000|20110120020405.000|CC1|WASHINGTON, IS TO VOTE FOR      
20110120020405.000|20110120020407.000|CC1|INSURANCE COMPANIES TO BE ABLE  
20110120020407.000|20110120020409.000|CC1|TO KICK YOU OFF YOUR INSURANCE, 
20110120020409.000|20110120020411.000|CC1|EVEN AFTER YOU'VE PAID YOUR     
20110120020411.000|20110120020412.000|CC1|PREMIUMS BECAUSE YOU HAVE THE   
20110120020412.000|20110120020413.000|CC1|TEMERITY TO GET SICK.           
20110120020413.000|20110120020414.000|CC1|WHAT REPUBLICANS WANTED TO DO   
20110120020414.000|20110120020416.000|CC1|FIRST, UPON GETTING CONTROL IN  
20110120020416.000|20110120020418.000|CC1|CONGRESS, WAS TO VOTE FOR       
20110120020418.000|20110120020420.000|CC1|INSURANCE COMPANIES TO DENY     
20110120020420.000|20110120020421.000|CC1|COVERAGE, TO ANYBODY WHO HAD A  
20110120020421.000|20110120020423.000|CC1|PREEXISTING CONDITION.          
20110120020423.000|20110120020424.000|CC1|NO MATTER HOW MANY MILLIONS OF  
20110120020424.000|20110120020426.000|CC1|US THERE ARE, THAT $250 CHECK   
20110120020426.000|20110120020428.000|CC1|THAT SENIOR CITIZENS ON MEDICARE
20110120020428.000|20110120020430.000|CC1|GOT TO HELP THEM AFFORD THEIR   
20110120020430.000|20110120020432.000|CC1|PRESCRIPTION DRUGS, REPUBLICANS 
20110120020432.000|20110120020432.000|CC1|CAME TO WASHINGTON AND TOOK     
20110120020432.000|20110120020434.000|CC1|CONTROL OF THE HOUSE BECAUSE    
20110120020434.000|20110120020435.000|CC1|THEY WANT THAT $250 BACK,       
20110120020435.000|20110120020437.000|CC1|PLEASE.                         
20110120020437.000|20110120020439.000|CC1|FROM THOSE SENIOR CITIZENS.     
20110120020439.000|20110120020440.000|CC1|REPUBLICANS WERE PSYCHED TO COME
20110120020440.000|20110120020444.000|CC1|TO WASHINGTON TO REPEAL OBAMA   
20110120020444.000|20110120020444.000|CC1|CARE.                           
20110120020444.000|20110120020446.000|CC1|BUT DOING SO NOT ONLY FORCED    
20110120020446.000|20110120020448.000|CC1|DEMOCRATS TO GET THEIR ACT      
20110120020448.000|20110120020449.000|CC1|TOGETHER, TO NAME ALL OF THE    
20110120020449.000|20110120020450.000|CC1|PARTS OF THAT LAW THAT ARE      
20110120020450.000|20110120020453.000|CC1|ACTUALLY REALLY POPULAR, IT ALSO
20110120020453.000|20110120020455.000|CC1|ALLOWED DEMOCRATS TO POINT OUT  
