TOP|20110120020001|2011-01-20_0200_US_KABC_Eyewitness_News_6PM
COL|Communication Studies Archive, UCLA 
UID|7da4c994-243d-11e0-8273-001517add6fa
DUR|0:29:44.04
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-19 18:00 America/Los_Angeles
SEG_01|2014-06-18 18:55:40|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110120020002.000|20110120022945.000|SEG|Type=Story
20110120020002.000|20110120020003.000|CC1|EVERYTHING.                     
20110120020003.000|20110120020004.000|CC1|>> I PANICKED BECAUSE I         
20110120020004.000|20110120020006.000|CC1|WATCHED THE TV LAST NIGHT.      
20110120020006.000|20110120020007.000|CC1|MY KIDS TEXTED ME               
20110120020007.000|20110120020008.000|CC1|IMMEDIATELY WHEN I HEARD.       
20110120020008.000|20110120020009.000|CC1|SO I WAS IN CONTACT WITH        
20110120020009.000|20110120020009.000|CC1|THEM.                           
20110120020009.000|20110120020010.000|CC1|I KNOW THEY'RE OKAY.            
20110120020010.000|20110120020011.000|CC1|I KNOW THEY'RE SAFE.            
20110120020011.000|20110120020013.000|CC1|BUT I PANICKED.                 
20110120020013.000|20110120020014.000|CC1|>> YOU WISH YOU COULD SEE       
20110120020014.000|20110120020015.000|CC1|THEM?                           
20110120020015.000|20110120020016.000|CC1|>> I JUST WANT MY KIDS.         
20110120020016.000|20110120020017.000|CC1|>> AS CERTAIN SECTIONS ARE      
20110120020017.000|20110120020019.000|CC1|CLEARED OUT, SOME SCHOOLS       
20110120020019.000|20110120020020.000|CC1|LIFTED THEIR LOCKDOWNS AND      
20110120020020.000|20110120020022.000|CC1|ALLOWED STUDENTS TO LEAVE.      
20110120020022.000|20110120020023.000|CC1|MOST OF THE AREA IS CLOSED,     
20110120020023.000|20110120020024.000|CC1|STREETS ARE SHUT DOWN, NO       
20110120020024.000|20110120020025.000|CC1|ONE IS ALLOWED IN.              
20110120020025.000|20110120020027.000|CC1|>> MULTIPLE SCHOOLS REMAIN      
20110120020027.000|20110120020028.000|CC1|LOCKED DOWN INSIDE THE          
20110120020028.000|20110120020028.000|CC1|PERIMETER.                      
20110120020028.000|20110120020030.000|CC1|IT'S AN ABUNDANCE OF            
20110120020030.000|20110120020030.000|CC1|CAUTION.                        
20110120020030.000|20110120020031.000|CC1|WE WANT TO BE CLEAR THEY'RE     
20110120020031.000|20110120020033.000|CC1|IN LOCKDOWN BECAUSE OF A        
20110120020033.000|20110120020034.000|CC1|ABUNDANCE OF CAUTION.           
20110120020034.000|20110120020035.000|CC1|THE CHILDREN ARE SAFE,          
20110120020035.000|20110120020039.000|CC1|SECURE, WELL FED AND IN GOOD    
20110120020039.000|20110120020039.000|CC1|CONDITION.                      
20110120020039.000|20110120020041.000|CC1|>> WE INDEED ARE SAFE.          
20110120020041.000|20110120020042.000|CC1|AND TOMORROW I WANT THE         
20110120020042.000|20110120020043.000|CC1|STUDENTS TO COME TO SCHOOL      
20110120020043.000|20110120020045.000|CC1|AND I WANT TO MAKE SURE         
20110120020045.000|20110120020048.000|CC1|PARENTS UNDERSTAND THAT THEY    
20110120020048.000|20110120020049.000|CC1|ARE WELCOME TO BE HERE          
20110120020049.000|20110120020051.000|CC1|TODAY, TOMORROW, OR THE NEXT    
20110120020051.000|20110120020052.000|CC1|DAY.                            
20110120020052.000|20110120020054.000|CC1|THE SCHOOLS BELONG TO THE       
20110120020054.000|20110120020056.000|CC1|COMMUNITY AND THEY ARE          
20110120020056.000|20110120020057.000|CC1|WELCOME AT ANY TIME.            
20110120020057.000|20110120020059.000|CC1|>> NOW, THE WAY THIS            
20110120020059.000|20110120020100.000|CC1|STARTED, OFFICIALS BELIEVE      
20110120020100.000|20110120020102.000|CC1|THE SUSPECT MAY HAVE BEEN       
20110120020102.000|20110120020103.000|CC1|BREAKING INTO CARS NEAR EL      
