TOP|20110120120001|2011-01-20_1200_US_FOX-News_Fox_and_Friends
COL|Communication Studies Archive, UCLA 
UID|2bf34186-2495-11e0-a3a1-001517add60e
DUR|0:59:49.18
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-20 04:00 America/Los_Angeles
SEG_01|2014-06-18 18:56:10|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110120120002.000|20110120120002.000|XDS|%  NETWORK: Fox News Channel
20110120120002.000|20110120120002.000|XDS|%   RATING: (NOT RATED) (72)
20110120120017.000|20110120120017.000|XDS|%     CALL: FNC 
20110120120021.000|20110120125950.000|SEG|Type=Story
20110120120021.000|20110120120022.000|CC1|>>  GOOD MORNING, EVERYONE      
20110120120022.000|20110120120023.000|CC1|THURSDAY, JUARY 20TH.           
20110120120023.000|20110120120024.000|CC1|HOPE YOU'RE HAVING GREAT DAY    
20110120120024.000|20110120120026.000|CC1|SO FAR, I'M GRETCHENCARLSON.    
20110120120026.000|20110120120028.000|CC1|CHINA OFFERING A $45 BILLION    
20110120120028.000|20110120120029.000|CC1|BOOST TO AMERICA'S ECONOMY.     
20110120120029.000|20110120120031.000|CC1|ARE THEY REALLY A FEND TO THE   
20110120120031.000|20110120120031.000|XDS|%    TITLE: News, Fair and Balanced
20110120120031.000|20110120120031.000|CC1|U.S.?                           
20110120120031.000|20110120120032.000|CC1|DONA TRUMP JOINS US JUST        
20110120120032.000|20110120120034.000|CC1|MINUTES AWAY TO WEIGHN ON       
20110120120034.000|20110120120034.000|CC1|THAT.                           
20110120120034.000|20110120120035.000|CC1|>>  ALRIGHT.                    
20110120120035.000|20110120120037.000|CC1|THE MAINSTREAM MEDIA QUICK TO   
20110120120037.000|20110120120039.000|CC1|BLAME THE RIGHT FOR THE MASSACRE
20110120120039.000|20110120120040.000|CC1|IN ARIZONA.                     
20110120120040.000|20110120120040.000|CC1|REMEMBER?                       
20110120120040.000|20110120120041.000|CC1|SO WHY ARE THEY SO QUIET ABOUT  
20110120120041.000|20110120120043.000|CC1|THE MAN ACCUSED OF THREATENING  
20110120120043.000|20110120120044.000|CC1|TO KILL A TEA PARTY LEADER AND  
20110120120044.000|20110120120046.000|CC1|HE WAS ARMED.                   
20110120120046.000|20110120120049.000|CC1|WE'LL DEBATE TH STRAIGHT        
20110120120049.000|20110120120049.000|CC1|AHEAD.                          
20110120120049.000|20110120120051.000|CC1| AND A NEW SECH AND WHOLE       
20110120120051.000|20110120120053.000|CC1|W LOOK AT TH JUDGE'S TAB AT     
20110120120053.000|20110120120054.000|CC1|E "AMERICANDOL."                
20110120120054.000|20110120120055.000|CC1|BUT THEY WEREN'T THE ONLY ONES  
20110120120055.000|20110120120057.000|CC1|BEG JUDGED.                     
20110120120057.000|20110120120058.000|CC1|  ? KEEP BELIEVING              
20110120120058.000|20110120120100.000|CC1|ONHAT MIDNIGHT TRAIN            
20110120120100.000|20110120120102.000|CC1|TO GEORGIA ?                    
20110120120102.000|20110120120103.000|CC1|>>  ? O                         
20110120120103.000|20110120120105.000|CC1|IT'S WHAT U DO TO ME ?          
20110120120105.000|20110120120107.000|CC1|? OH ?                          
20110120120107.000|20110120120108.000|CC1|>>  OH, WHAT DID HE DO JUST DO  
20110120120108.000|20110120120110.000|CC1|TO US?                          
20110120120110.000|20110120120112.000|CC1|WE GOT LOOK ATHE GOOD, THE      
20110120120112.000|20110120120114.000|CC1|BAD AND THE GLY FROMAST         
20110120120114.000|20110120120116.000|CC1|NIGHT'S "AMERICAN IDOL"         
20110120120116.000|20110120120116.000|CC1|PREMIERE.                       
20110120120116.000|20110120120117.000|CC1|YORE WATCHING "FOX & FRIES"     
20110120120117.000|20110120120129.000|CC1|ON THIS THURAY.                 
20110120120129.000|20110120120130.000|CC1|>>  THINGBOUTAMERICAN IDOL"     
20110120120130.000|20110120120131.000|CC1|ST NIGHT, THERE WERE SO MANY    
20110120120131.000|20110120120133.000|CC1|KIDS TT WERE YOUNGER, 15, 16    
20110120120133.000|20110120120133.000|CC1|ARS OLD.                        
20110120120133.000|20110120120134.000|CC1|COULD BE A FIT.                 
20110120120134.000|20110120120136.000|CC1|>> CHANGED THEULES TO ALLOW     
20110120120136.000|20110120120137.000|CC1|15-YR-OLDS AND A BUNCH OF THEM  
20110120120137.000|20110120120139.000|CC1|ARE GOING OFF TO HOLLYWOOD.     
20110120120139.000|20110120120140.000|CC1|>>HANGED THE RULES, YOU CAN     
20110120120140.000|20110120120142.000|CC1|BRG A BAND IN AND CHOREOGRAPH   
20110120120142.000|20110120120143.000|CC1|YOURHOLE ACT.                   
20110120120143.000|20110120120144.000|CC1|ITILL BE A LITTLE DIERENT.      
20110120120144.000|20110120120144.000|CC1|U KNOW WHAT'S DIFFERENT ABOU    
20110120120144.000|20110120120145.000|CC1|OUR SHOW?                       
20110120120145.000|20110120120146.000|CC1|WE HAVE GREAT GUESTS AGAIN BUT I
20110120120146.000|20110120120147.000|CC1|THINA VERY UNIQUE LINE-UP.      
20110120120147.000|20110120120148.000|CC1|TAKE A LOOK.                    
20110120120148.000|20110120120150.000|CC1|>> START, SCREEN LEFT           
20110120120150.000|20110120120151.000|CC1|THE DONA WILL BE JOININGS       
20110120120151.000|20110120120153.000|CC1|VERY, VERY SHOLY.               
20110120120153.000|20110120120154.000|CC1| TALK ABOUT WHAT'S HAPPENG      
20110120120154.000|20110120120157.000|CC1|WITH CHINA.                     
20110120120157.000|20110120120159.000|CC1|>>  AND WE HAVE KRISTENOWERS    
20110120120159.000|20110120120201.000|CC1|D ANDREA TANTAROS.              
20110120120201.000|20110120120203.000|CC1|ONE DEM, ONE REPUBLIC.          
20110120120203.000|20110120120204.000|CC1|THEY'LDEBATE THAT ISSHAT        
20110120120204.000|20110120120205.000|CC1|HAPPENED INUCSON AFTER THE      
20110120120205.000|20110120120206.000|CC1|SHOOTING.                       
20110120120206.000|20110120120207.000|CC1|>> JOHN STOSSEL WILL BJOINING   
20110120120207.000|20110120120207.000|CC1|US.                             
20110120120207.000|20110120120209.000|CC1|HE'S G AN ANAL, PERHAPS,        
20110120120209.000|20110120120210.000|CC1|WITH HIM.                       
20110120120210.000|20110120120210.000|CC1|EMPHASIZE SOMETHING IMPOANT.    
20110120120210.000|20110120120212.000|CC1|AND IT'S NOT PENGUIN.           
20110120120212.000|20110120120214.000|CC1|>> SENATOR JOE LIEBERMAN WILL BE
20110120120214.000|20110120120214.000|CC1|LKING TO YOU.                   
20110120120214.000|20110120120217.000|CC1|>> HE'S -- AND LISTENING,       
20110120120217.000|20110120120218.000|CC1|EVERYBODY SHLD LISTEN,          
20110120120218.000|20110120120222.000|CC1|PARENTLY HE'S RUNNING OUTF      
20110120120222.000|20110120120223.000|CC1|JOE-MENTUM AND HE'S ITTING THE  
20110120120223.000|20110120120224.000|CC1|NATE.                           
20110120120224.000|20110120120226.000|CC1|>> RICHARD EYFUSS, THE GREAT    
20110120120226.000|20110120120228.000|CC1|ACTOR WILL BE RE LATER ON IN    
20110120120228.000|20110120120229.000|CC1|OUR 8:00 EAST COASHOUR.         
20110120120229.000|20110120120231.000|CC1|>> HE WAS GREAT IN"JAWS".       
20110120120231.000|20110120120232.000|CC1|>>  HE WAS GREAT.               
20110120120232.000|20110120120233.000|CC1|>> IN MANY, MANY MOVIES.        
20110120120233.000|20110120120234.000|CC1|NOW HE'S TYING TO MAKES         
20110120120234.000|20110120120237.000|CC1|SMARTER WHEN ICOMES TO CIVICS.  
20110120120237.000|20110120120238.000|CC1|WE DON'T KNOW ENOUGH ABOUT      
20110120120238.000|20110120120239.000|CC1|HISTORY AND STUFF.              
20110120120239.000|20110120120239.000|CC1| HE'S RIGHT.                    
20110120120239.000|20110120120241.000|CC1|>>E IS RIGHT.                   
20110120120241.000|20110120120241.000|CC1| LET'S LEARN SOMETHING ABOUT    
20110120120241.000|20110120120243.000|CC1|THE NEWS WITH TH HEADLINES.     
20110120120243.000|20110120120246.000|CC1|DOCTORIN TUCSON, ARIZONA WILL   
20110120120246.000|20110120120249.000|CC1|HOLD A NEWS CFERENCE LATER      
20110120120249.000|20110120120250.000|CC1|TODAY TO GIVE AN UATE ON THE    
20110120120250.000|20110120120251.000|CC1|CONDION OF CONGRESSWOMAN        
20110120120251.000|20110120120251.000|CC1|GABRIELLE GIFFORDS WHO TY SAY   
20110120120251.000|20110120120252.000|CC1|IS ABLE TOTAND UP FOR THE       
20110120120252.000|20110120120253.000|CC1|RST TIME.                       
20110120120253.000|20110120120253.000|CC1|>>  TOY, WE STOOD HER UP.       
20110120120253.000|20110120120255.000|CC1|SHE WAS ABLEO STANDN HER OWN    
20110120120255.000|20110120120256.000|CC1|TH ASSISTANCE AND ABLE TO PUT   
20110120120256.000|20110120120258.000|CC1|HER IN THE CHA AND PUT HER I    
20110120120258.000|20110120120301.000|CC1|FRONT OF THE WINDOW SO SHE CAN  
20110120120301.000|20110120120303.000|CC1|SEAT MOUNTAS.                   
