TOP|20110122060001|2011-01-22_0600_US_KNBC_Dateline_NBC
COL|Communication Studies Archive, UCLA 
UID|364cae0e-25f5-11e0-9a63-001517add6fa
DUR|0:59:49.41
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-21 22:00 America/Los_Angeles
SEG_01|2014-06-18 18:58:53|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110122060003.000|20110122060624.000|SEG|Type=Story
20110122060003.000|20110122060004.000|CC1|SUGGESTING THAT VEST WOULD BE   
20110122060004.000|20110122060005.000|CC1|IMPORTANT TO ANY CLAIM THE      
20110122060005.000|20110122060009.000|CC1|DEFENSE MIGHT DECIDE TO MAKE.   
20110122060009.000|20110122060010.000|CC1|>> YOUR HONOR, IT'S NOT JUST    
20110122060010.000|20110122060011.000|CC1|THAT THAT'S JUST A BULLET THAT  
20110122060011.000|20110122060014.000|CC1|WAS FOUND IN THE VEST.          
20110122060014.000|20110122060019.000|CC1|>> INDEED IT WAS, RIGHT SMACK IN
20110122060019.000|20110122060020.000|CC1|THE CENTER OF THE VEST, A ..22  
20110122060020.000|20110122060020.000|CC1|CALIBER SLUG.                   
20110122060020.000|20110122060022.000|CC1|WAS THE DEFENSE IMPLYING THAT   
20110122060022.000|20110122060024.000|CC1|MICHAEL OAKS HAD HIMSELF BEEN   
20110122060024.000|20110122060024.000|CC1|SHOT?                           
20110122060024.000|20110122060026.000|CC1|NO ONE REALLY KNEW WHERE THINGS 
20110122060026.000|20110122060027.000|CC1|WERE HEADED.                    
20110122060027.000|20110122060030.000|CC1|HERE IN SEPTEMBER 2010 HIS TRIAL
20110122060030.000|20110122060030.000|CC1|BEGAN.                          
20110122060030.000|20110122060033.000|CC1|EVEN JOHN HENRY BROWN, QUITE    
20110122060033.000|20110122060034.000|CC1|DELIBERATELY BROKE ONE OF HIS   
20110122060034.000|20110122060035.000|CC1|OWN CARDINAL RULES.             
20110122060035.000|20110122060037.000|CC1|HE DECIDED NOT TO MAKE AN       
20110122060037.000|20110122060039.000|CC1|OPENING STATEMENT TO THE JURY.  
20110122060039.000|20110122060042.000|CC1|>> I HAVE WHAT I CALL MY FAMOUS 
20110122060042.000|20110122060044.000|CC1|TEN RULES OF TRIAL AND I THINK  
20110122060044.000|20110122060047.000|CC1|IT'S RULE NUMBER THREE, NEVER,  
20110122060047.000|20110122060049.000|CC1|NEVER, NEVER EVER WAIVE AN      
