TOP|20110122000001|2011-01-22_0000_US_KNBC_The_Ellen_DeGeneres_Show
COL|Communication Studies Archive, UCLA 
UID|ebbf5e5e-25c2-11e0-ab5a-001517add6fa
DUR|0:59:49.21
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-21 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:58:23|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110122000002.000|20110122000002.000|XDS|%   RATING: (NOT RATED) (104)
20110122000004.000|20110122005839.000|SEG|Type=Story
20110122000004.000|20110122000012.000|SEG_01|Type=Commercial
20110122000004.000|20110122000004.000|CC1|        [ Male Announcer ]      
20110122000004.000|20110122000006.000|CC1|    Fiber One 90 Calorie Bars.  
20110122000006.000|20110122000012.000|CC1|     Hungry no. Results yes.    
20110122000009.000|20110122000009.000|SEG_01|Type=Story start
20110122000009.000|20110122000009.000|XDS|%   RATING: (NOT RATED) (72)
20110122000010.000|20110122000010.000|XDS|%    TITLE: Ellen DeGeneres Show, The
20110122000012.000|20110122000012.000|CC1|>> Announcer: TODAY ON          
20110122000012.000|20110122000014.000|CC1|"ELLEN" --                      
20110122000014.000|20110122000016.000|CC1|JEFF BRIDGES FROM THE FILM "TRUE
20110122000016.000|20110122000017.000|CC1|GRIT."                          
20110122000017.000|20110122000018.000|CC1|PLUS --                         
20110122000019.000|20110122000019.000|XDS|%     DESC: If They Do Go either Way They're
20110122000018.000|20110122000020.000|CC1|>> Ellen: YOU CAN ONLY USE YOUR 
20110122000020.000|20110122000020.000|CC1|MOUTH.                          
20110122000020.000|20110122000022.000|CC1|>> Announcer: OUR MESSIEST GAME 
20110122000022.000|20110122000024.000|CC1|IS BACK AND --                  
20110122000024.000|20110122000025.000|CC1|>> Ellen: THIS IS ELLEN.        
20110122000025.000|20110122000027.000|CC1|>> Announcer: ELLEN SURPRISES A 
20110122000027.000|20110122000028.000|CC1|SUPER FAN.                      
20110122000028.000|20110122000030.000|CC1|>> Ellen: CHECK YOUR VITAL SIGNS
20110122000030.000|20110122000031.000|CC1|FOR ME RIGHT NOW.               
20110122000031.000|20110122000032.000|CC1|>> Announcer: BUT THE PRIZES    
20110122000032.000|20110122000033.000|CC1|DON'T STOP THERE.               
20110122000033.000|20110122000035.000|CC1|>> Ellen: THESE ARE SOME        
20110122000035.000|20110122000035.000|CC1|COOKIES.                        
20110122000035.000|20110122000038.000|CC1|I WOULD LIKE YOU TO TAKE THESE  
20110122000038.000|20110122000039.000|CC1|AND OFFER THEM TO PEOPLE.       
20110122000039.000|20110122000041.000|CC1|>> I'M NOT DOING THAT.          
20110122000041.000|20110122000042.000|CC1|>> Announcer:                   
20110122000042.000|20110122000044.000|CC1|>> ? LET'S HAVE A LITTLE FUN    
20110122000044.000|20110122000045.000|CC1|TODAY ?                         
20110122000045.000|20110122000047.000|CC1|? YEAH, YEAH ?                  
20110122000047.000|20110122000048.000|CC1|? LET'S GIVE A LITTLE LOVE      
20110122000048.000|20110122000102.000|CC1|AWAY ?                          
20110122000102.000|20110122000102.000|CC1|>> Announcer: FROM THE WARNER   
20110122000102.000|20110122000108.000|CC1|BROS. STUDIOS, HERE SHE IS NOW, 
20110122000108.000|20110122000112.000|CC1|ELLEN DEGENERES!                
20110122000112.000|20110122000117.000|CC1|>> ? LET'S HAVE A LITTLE FUN    
20110122000117.000|20110122000117.000|CC1|TODAY ?                         
20110122000117.000|20110122000120.000|CC1|? GIVE A LITTLE LOVE AWAY ?     
20110122000120.000|20110122000121.000|CC1|? YEAH, YEAH ?                  
20110122000121.000|20110122000133.000|CC1|[CHEERS AND APPLAUSE]           
20110122000133.000|20110122000137.000|CC1|>> Ellen: WHOO.                 
20110122000137.000|20110122000139.000|CC1|THANK YOU.                      
20110122000139.000|20110122000142.000|CC1|THANK YOU.                      
20110122000142.000|20110122000144.000|CC1|ALL RIGHT.                      
20110122000144.000|20110122000144.000|CC1|THANKS.                         
20110122000144.000|20110122000147.000|CC1|[CHEERS AND APPLAUSE]           
20110122000147.000|20110122000148.000|CC1|HAVE A SEAT.                    
20110122000148.000|20110122000150.000|CC1|THANK YOU VERY MUCH.            
20110122000150.000|20110122000156.000|CC1|WHOO.                           
20110122000156.000|20110122000158.000|CC1|THAT'S SO KIND OF YOU.          
20110122000158.000|20110122000201.000|CC1|I -- THANK YOU VERY MUCH.       
20110122000201.000|20110122000203.000|CC1|THANK YOU SO MUCH.              
20110122000203.000|20110122000204.000|CC1|I APPRECIATE IT.                
20110122000204.000|20110122000206.000|CC1|RIGHT BACK AT YOU.              
20110122000206.000|20110122000207.000|CC1|THANKS FOR BEING HERE.          
20110122000207.000|20110122000208.000|CC1|AND I WANT TO TELL YOU ABOUT    
20110122000208.000|20110122000209.000|CC1|SOMETHING.                      
20110122000209.000|20110122000210.000|CC1|REMEMBER I TOLD YOU ALL THAT I  
20110122000210.000|20110122000211.000|CC1|SPENT MY WINTER VACATION ON A   
20110122000211.000|20110122000212.000|CC1|BOAT WITH MY FAMILY.            
20110122000212.000|20110122000213.000|CC1|I TALKED ABOUT IT.              
20110122000213.000|20110122000215.000|CC1|ONE OF THE THINGS WE DID ON THE 
20110122000215.000|20110122000216.000|CC1|BOAT WAS WE PLAYED LOTS AND LOTS
20110122000216.000|20110122000217.000|CC1|OF GAMES.                       
20110122000217.000|20110122000219.000|CC1|THERE'S THIS ONE GAME WE PLAYED.
20110122000219.000|20110122000222.000|CC1|IT'S CALLED KILLER.             
20110122000222.000|20110122000222.000|CC1|[LAUGHTER]                      
20110122000222.000|20110122000223.000|CC1|BECAUSE WHEN YOU'RE STRANDED    
20110122000223.000|20110122000224.000|CC1|WITH YOUR FAMILY IN THE MIDDLE  
20110122000224.000|20110122000226.000|CC1|OF THE OCEAN, KILLER SEEMS LIKE 
20110122000226.000|20110122000227.000|CC1|A GOOD GAME TO PLAY.            
20110122000227.000|20110122000228.000|CC1|SO HAVE YOU HEARD OF KILLER?    
20110122000228.000|20110122000230.000|CC1|DO YOU KNOW THE GAME KILLER?    
20110122000230.000|20110122000231.000|CC1|OKAY.                           
20110122000231.000|20110122000231.000|CC1|WELL, IT'S FUN.                 
20110122000231.000|20110122000232.000|CC1|HERE'S HOW YOU PLAY.            
20110122000232.000|20110122000233.000|CC1|YOU'RE AT A TABLE.              
20110122000233.000|20110122000234.000|CC1|AND IT'S BEST TO PLAY AT A      
20110122000234.000|20110122000236.000|CC1|TABLE.                          
20110122000236.000|20110122000238.000|CC1|AND YOU -- AND YOU WRITE.       
20110122000238.000|20110122000240.000|CC1|YOU HAVE LITTLE PIECES OF PAPER.
20110122000240.000|20110122000242.000|CC1|THERE'S EIGHT OF YOU PLAYING.   
20110122000242.000|20110122000244.000|CC1|THEY'RE ALL BUNDLED UP IN A HAT.
20110122000244.000|20110122000245.000|CC1|IF YOU HAVE THE "K" ON IT,      
20110122000245.000|20110122000247.000|CC1|YOU'RE THE KILLER.              
20110122000247.000|20110122000249.000|CC1|THE WAY YOU KILL PEOPLE IS YOU  
20110122000249.000|20110122000251.000|CC1|SUDDENLY WINK AT PEOPLE AND YOU 
20110122000251.000|20110122000256.000|CC1|HAVE TO SLOWLY KILL EVERYONE    
20110122000256.000|20110122000257.000|CC1|BEFORE ANYONE SEES YOU.         
20110122000257.000|20110122000258.000|CC1|IT'S REALLY FUN.                
20110122000258.000|20110122000300.000|CC1|IT'S A WHOLESOME FAMILY GAME.   
20110122000300.000|20110122000301.000|CC1|SO MY BROTHER, VANCE, WAS THE   
20110122000301.000|20110122000303.000|CC1|KILLER.                         
20110122000303.000|20110122000304.000|CC1|AND IT'S THE FIRST TIME THAT    
20110122000304.000|20110122000305.000|CC1|HE'D EVER PLAYED.               
20110122000305.000|20110122000309.000|CC1|AND VANCE IS A TERRIBLE WINKER. 
20110122000309.000|20110122000310.000|CC1|AND HE'S THE KIND OF WINKER THAT
20110122000310.000|20110122000312.000|CC1|USES EVERY MUSCLE IN THEIR FACE 
20110122000312.000|20110122000313.000|CC1|TO WINK.                        
20110122000313.000|20110122000315.000|CC1|AND THE WHOLE THING IS TO DO IT 
20110122000315.000|20110122000318.000|CC1|SO THAT NOBODY SEES IT.         
20110122000318.000|20110122000319.000|CC1|SO YOU HAVE TO KIND OF LOOK     
20110122000319.000|20110122000320.000|CC1|AROUND.                         
20110122000320.000|20110122000320.000|CC1|THIS IS HOW HE'D TRY TO KILL    
20110122000320.000|20110122000321.000|CC1|YOU.                            
20110122000321.000|20110122000324.000|CC1|[LAUGHTER]                      
20110122000324.000|20110122000325.000|CC1|IT WAS -- IT WAS AN ENTIRE SIDE 
20110122000325.000|20110122000329.000|CC1|OF HIS FACE THAT -- AND I'M     
20110122000329.000|20110122000331.000|CC1|ACTUALLY A KIND OF DECENT       
20110122000331.000|20110122000332.000|CC1|WINKER.                         
20110122000332.000|20110122000336.000|CC1|SINCE WE'RE SIBLINGS, I THOUGHT 
20110122000336.000|20110122000340.000|CC1|WE'D SHARE THE SAME WINKING     
20110122000340.000|20110122000341.000|CC1|GENE, BECAUSE WE SHARE LOTS OF  
