TOP|20110122073501|2011-01-22_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|9fa0630c-2602-11e0-b31f-001517add720
DUR|1:00:49.61
VID|640x368
CMT|
LAN|ENG
LBT|2011-01-21 23:35 America/Los_Angeles
SEG_01|2014-06-18 18:59:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110122073503.000|20110122073503.000|XDS|%   RATING: (NOT RATED) (72)
20110122073503.000|20110122073503.000|XDS|%    TITLE: The Tonight Show with Jay Leno
20110122073502.000|20110122083550.000|SEG|Type=Story
20110122073502.000|20110122073504.000|SEG_01|Type=Commercial
20110122073502.000|20110122073504.000|CC2| ANUNCIADOR: ES "THE TONIGHT    
20110122073504.000|20110122073504.000|CC2|SHOW                            
20110122073503.000|20110122073504.000|SEG_01|Type=Story start
20110122073503.000|20110122073504.000|CC1|AND "THE TONIGHT SHOW" BAND.    
20110122073504.000|20110122073505.000|CC2|CON JAY LENO,                   
20110122073504.000|20110122073506.000|CC1|TONIGHT, JAY WELCOMES --        
20110122073505.000|20110122073506.000|CC2|PRESENTAR A RICKEY MINOR        
20110122073506.000|20110122073507.000|CC1|FROM THE "TODAY" SHOW,          
20110122073506.000|20110122073507.000|CC2|Y "THE TONIGHT SHOW BAND.       
20110122073507.000|20110122073508.000|CC2|ESTA NOCHE, "JAY DA LA          
20110122073507.000|20110122073508.000|CC1|CO-HOSTS KATHIE LEE GIFFORD     
20110122073508.000|20110122073509.000|CC2|BIENVENIDA -                    
20110122073508.000|20110122073509.000|CC1|AND HODA KOTB,                  
20110122073509.000|20110122073510.000|CC2|DE THE TODAY SHOW,              
20110122073509.000|20110122073511.000|CC1|FROM "THE SOCIAL NETWORK,"      
20110122073510.000|20110122073511.000|CC2|LOS CO-ANFITRIONES KATHIE LEE   
20110122073511.000|20110122073512.000|CC2|GIFFORD                         
20110122073512.000|20110122073512.000|CC2|Y HODA KOTB,                    
20110122073512.000|20110122073513.000|CC2|DE "THE SOCIAL NETWORK,"        
20110122073511.000|20110122073513.000|CC1|ARMIE HAMMER,                   
20110122073513.000|20110122073514.000|CC2|ARMIE HAMMER,                   
20110122073513.000|20110122073517.000|CC1|THE MUSIC OF HAYES CARLL,       
20110122073514.000|20110122073518.000|CC2|LA MUSICA DE HAYES CARLL,       
20110122073517.000|20110122073524.000|CC1|AND STUFF WE FOUND ON EBAY.     
20110122073518.000|20110122073524.000|CC2|Y COSAS ENCONTRAMOS EN EBAY.    
20110122073524.000|20110122073525.000|CC1|AND NOW, JAY LENO!              
20110122073525.000|20110122073529.000|CC1|[ CHEERS AND APPLAUSE ]         
20110122073524.000|20110122073531.000|CC2|IY AHORA, JAY LENO!             
20110122073529.000|20110122073530.000|CC1|CAPTIONS PAID FOR BY            
20110122073531.000|20110122073531.000|CC2|SUBTITULOS PAGADOS POR          
20110122073530.000|20110122073537.000|CC1|NBC-UNIVERSAL TELEVISION        
20110122073531.000|20110122073537.000|CC2|NBC-UNIVERSAL TELEVISION        
20110122073537.000|20110122073538.000|CC1|CAPTIONS BY VITAC               
20110122073537.000|20110122073538.000|CC2|SUBTITULOS POR VITAC            
20110122073538.000|20110122073544.000|CC1|WWW.VITAC.COM                   
20110122073538.000|20110122073545.000|CC2|WWW.VITAC.COM                   
20110122073544.000|20110122073547.000|CC1|??                              
20110122073547.000|20110122073553.000|CC1|[ CHEERS AND APPLAUSE ]         
20110122073545.000|20110122073554.000|CC2|??                              
20110122073553.000|20110122073557.000|CC1|>> Jay: THANK YOU VERY MUCH.    
20110122073554.000|20110122073558.000|CC2|>> JAY: GRACIAS.                
20110122073557.000|20110122073558.000|CC1|WELCOME TO THE BIG FRIDAY NIGHT 
20110122073558.000|20110122073559.000|CC2|BIENVENIDOS A LA FANTASIA DE LA 
20110122073558.000|20110122073602.000|CC1|EXTRAVAGANZA.                   
