TOP|20110122000001|2011-01-22_0000_US_FOX-News_Report_with_Shepard_Smith
COL|Communication Studies Archive, UCLA 
UID|eb4f1ea0-25c2-11e0-8d54-001517add60e
DUR|0:59:49.05
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-21 16:00 America/Los_Angeles
SEG_01|2014-06-18 18:58:19|Source_Program=Commercial Detection|Source_Person=Weixin Li
20110122000002.000|20110122000002.000|XDS|%   RATING: (NOT RATED) (72)
20110122000004.000|20110122000004.000|XDS|%  NETWORK: Fox News Channel
20110122000003.000|20110122005950.000|SEG|Type=Story
20110122000003.000|20110122000004.000|CC1|[ LAHTER ]                      
20110122000004.000|20110122000006.000|CC1|>> Shaon: I PREDICT A BIG       
20110122000006.000|20110122000007.000|CC1|OCKBUSTER THISUMMER.            
20110122000007.000|20110122000008.000|CC1|THAT "SPECIAL REPORT."          
20110122000008.000|20110122000010.000|CC1|BRET WILL BE BACKN MONDAY.      
20110122000010.000|20110122000011.000|CC1|I'M SHNON BAM.                  
20110122000012.000|20110122000012.000|XDS|%     CALL: FNC 
20110122000011.000|20110122000015.000|CC1|GOOD NIGHTROM WASHINGTON.       
20110122000015.000|20110122000016.000|CC1|>> Shepard: HOW DO YOUR         
20110122000016.000|20110122000017.000|CC1|HOMETOWN RATE?                  
20110122000017.000|20110122000019.000|CC1|MOSTLY FRIENDLY OR NOT SO MUCH? 
20110122000019.000|20110122000021.000|CC1|TONIGHT,HE NEW LIST OF THE      
20110122000021.000|20110122000023.000|CC1|RUDEST CITIES IN AMERICA.       
20110122000023.000|20110122000026.000|CC1|NUMBER ONE MAY SURISE YOU.      
20110122000026.000|20110122000027.000|CC1|PLUS, CONESSWOMAN GIFFORDSN     
20110122000027.000|20110122000030.000|CC1|A PLANE, HER MOTHER AT R SIDE,  
20110122000030.000|20110122000031.000|CC1|A BRAND NEW PICRE.              
20110122000031.000|20110122000033.000|CC1|WE'LBRING YOU ALO ON HER        
20110122000035.000|20110122000035.000|XDS|%    TITLE: News, Fair and Balanced
20110122000033.000|20110122000039.000|CC1|INCREDIBLEOURNEY.               
20110122000039.000|20110122000042.000|CC1|>> TORCYCLISTSSCORTING THE      
20110122000042.000|20110122000043.000|CC1|CONGRESSWOMAS AULANCE TO THE    
20110122000043.000|20110122000045.000|CC1|AIRPORT.                        
20110122000045.000|20110122000046.000|CC1|[ APPLAUSE ]                    
20110122000046.000|20110122000047.000|CC1|>> SHE IS DOING GREAT.          
20110122000047.000|20110122000049.000|CC1|>> AND GAB GIFFORDS NOWET       
20110122000049.000|20110122000050.000|CC1|FOR THE NEXT STE OF HER         
20110122000050.000|20110122000051.000|CC1|REVERY.                         
20110122000051.000|20110122000052.000|CC1|>> SHE IS JT GOING TO GET       
20110122000052.000|20110122000056.000|CC1|GOING WITH HEREHAB RIGHT AWAY.  
20110122000056.000|20110122000056.000|CC1|>> Shepard: TONIGHT, THE        
20110122000056.000|20110122000058.000|CC1|CHALLENGES AHEAD.               
20110122000058.000|20110122000059.000|CC1|>> YOU AREOME ALONE AND YOU     
20110122000059.000|20110122000101.000|CC1|HAVE AN IMPTANT QUESTION TO     
20110122000101.000|20110122000101.000|CC1|ASK?                            
20110122000101.000|20110122000102.000|CC1|>> HOW ARE YOU GOING TO SPEND   
20110122000102.000|20110122000105.000|CC1|ALL THAT MONEY?                 
20110122000105.000|20110122000106.000|CC1|>> Shepard: SEON TELEVISION.    
20110122000106.000|20110122000107.000|CC1|NOTHING NEW.                    
20110122000107.000|20110122000109.000|CC1|BUT WHAT ABOUT WHEN SOME OF THE 
20110122000109.000|20110122000111.000|CC1|ACTO ARE AS YOUNG AS 15?        
20110122000111.000|20110122000113.000|CC1|>> THE CONTE OF THE SHO IS      
20110122000113.000|20110122000115.000|CC1|PERHAPS THE MOS GRAPHIC ANDHE   
20110122000115.000|20110122000116.000|CC1|MOST EXPLICIT THAT WE HAVE EVER 
20110122000116.000|20110122000118.000|CC1|SEEN.                           
20110122000118.000|20110122000119.000|CC1|>> Shepard: TONIGHT, ACCUSATIONS
