TOP|20101204073502|2010-12-04_0735_US_KNBC_Tonight_Show_with_Jay_Leno
COL|Communication Studies Archive, UCLA 
UID|016c7518-ff79-11df-9275-00e0815fe86a
DUR|1:01:54.03
VID|640x480
CMT|
LAN|ENG
LBT|2010-12-03 23:35 America/Los_Angeles
SEG_01|2014-06-18 17:39:01|Source_Program=Commercial Detection|Source_Person=Weixin Li
20101204073507.000|20101204083656.000|SEG|Type=Story
20101204073507.000|20101204073508.250|CCO|OFni JghOSt H ShTUowRN wERit,h 
20101204073508.250|20101204073509.500|CCO|AND "TV SCENES AND THEMES."
20101204073509.500|20101204073510.750|CCO|AND NOW, JAY LENO!
20101204073510.750|20101204073543.667|SEG_01|Type=Commercial
20101204073510.750|20101204073512.000|CCO|[ CHEERS AND APPLAUSE ]
20101204073512.000|20101204073514.500|CCO|CAPTIONS PAID FOR BY
20101204073514.500|20101204073517.000|CCO|NBC-UNIVERSAL TELEVISION
20101204073517.000|20101204073519.500|CCO|CAPTIONS BY VITAC
20101204073519.500|20101204073522.000|CCO|WWW.VITAC.COM
20101204073522.000|20101204073532.000|CCO|
20101204073532.000|20101204073535.333|CCO|[ CHEERS AND APPLAUSE ]
20101204073535.333|20101204073538.667|CCO|>> Jay: THANK YOU VERY MUCH.
20101204073538.667|20101204073542.000|CCO| -- EVERYBODY!
20101204073542.000|20101204073543.667|CCO|THANK YOU.
20101204073543.667|20101204073545.333|SEG_01|Type=Story start
20101204073543.667|20101204073545.333|CCO|HAPPY FRIDAY, EVERYBODY.
20101204073545.333|20101204073547.000|CCO|NICE TO HAVE YOU HERE.
20101204073547.000|20101204073548.667|CCO|WELL, LET'S SEE WHAT'S GOING 
20101204073548.667|20101204073550.333|CCO|ON.
20101204073550.333|20101204073552.000|CCO|HEY, THE GRAMMY NOMINATIONS 
20101204073552.000|20101204073553.667|CCO|WERE ANNOUNCED, AND ONE OF 
20101204073553.667|20101204073555.333|CCO|THOSE NOMINEES FOR RECORD OF 
20101204073555.333|20101204073557.000|CCO|THE YEAR, CEE-LO GREEN'S 
20101204073557.000|20101204073558.667|CCO|"F-YOU."
20101204073558.667|20101204073600.333|CCO|"F-YOU" RECORD OF THE YEAR.
20101204073600.333|20101204073602.000|CCO|IN FACT, A LOT OF CLEVELAND 
20101204073602.000|20101204073603.250|CCO|CAVALIER FANS WERE SINGING THAT 
20101204073603.250|20101204073604.500|CCO|LAST NIGHT.
20101204073604.500|20101204073605.750|CCO|[ LAUGHTER ]
20101204073605.750|20101204073607.000|CCO|I GUESS YOU KNOW BY NOW, 
20101204073607.000|20101204073608.250|CCO|CLEVELAND GOT TROUNCED BY 
20101204073608.250|20101204073609.500|CCO|MIAMI.
20101204073609.500|20101204073610.750|CCO|118-90.
20101204073610.750|20101204073612.000|CCO|WOW.
20101204073612.000|20101204073613.429|CCO|DID YOU SEE IT WHEN LeBRON 
20101204073613.429|20101204073614.857|CCO|WALKED IN?
20101204073614.857|20101204073616.286|CCO|I THINK IT WAS THE FIRST TIME 
20101204073616.286|20101204073617.714|CCO|IN HISTORY CLEVELAND FANS DID 
20101204073617.714|20101204073619.143|CCO|MORE BOOING BEFORE THE GAMES 
20101204073619.143|20101204073620.571|CCO|THAN AFTER.
20101204073620.571|20101204073622.000|CCO|[ LAUGHTER ]
20101204073622.000|20101204073623.250|CCO|AND MAN, I TELL YOU, CLEVELAND, 
20101204073623.250|20101204073624.500|CCO|THEY WERE NOT HAPPY.
20101204073624.500|20101204073625.750|CCO|DID YOU SEE IT?
20101204073625.750|20101204073627.000|CCO|THEY WERE BURNING LeBRON'S 
20101204073627.000|20101204073628.250|CCO|UNIFORM IN THE PARKING LOT?
20101204073628.250|20101204073629.500|CCO|LIGHTING HIS SHOES ON FIRE?
20101204073629.500|20101204073630.750|CCO|BURNING PICTURES OF LeBRON?
20101204073630.750|20101204073632.000|CCO|SAME THING EVA LONGORIA IS 
20101204073632.000|20101204073633.667|CCO|DOING WITH TONY PARKER'S STUFF.
20101204073633.667|20101204073635.333|CCO|[ LAUGHTER ]
20101204073635.333|20101204073637.000|CCO|SAME EXACT THING.
20101204073637.000|20101204073638.667|CCO|MY GOSH -- AND IN OTHER SPORTS 
20101204073638.667|20101204073640.333|CCO|NEWS, UNITED STATES WILL NOT BE 
20101204073640.333|20101204073642.000|CCO|GETTING THE WORLD CUP IN 
20101204073642.000|20101204073644.000|CCO|2018 OR 2022.
20101204073644.000|20101204073646.000|CCO|YEAH.
20101204073646.000|20101204073648.000|CCO|[ AUDIENCE BOOS ]
20101204073648.000|20101204073650.000|CCO|AND A RELATED STORY, CHICAGO 
20101204073650.000|20101204073652.000|CCO|WILL NOT BE GETTING THE WORLD 
20101204073652.000|20101204073655.333|CCO|SERIES IN 2011, 20
20101204073655.333|20101204073658.667|CCO|2012, 2013, 2014, 2015.
20101204073658.667|20101204073702.000|CCO|[ LAUGHTER ]
20101204073702.000|20101204073703.111|CCO|WELL, THIS IS INTERESTING.
20101204073703.111|20101204073704.222|CCO|PRESIDENT OBAMA SURPRISE 
20101204073704.222|20101204073705.333|CCO|VISIT TO AFGHANISTAN TODAY.
20101204073705.333|20101204073706.444|CCO|COMPLETE SURPRISE, NOBODY KNEW 
20101204073706.444|20101204073707.556|CCO|HE WAS GOING, EXCEPT OF COURSE 
20101204073707.556|20101204073708.667|CCO|THE WIKILEAKS GUY, BUT NOBODY 
20101204073708.667|20101204073709.778|CCO|ELSE KNEW.
20101204073709.778|20101204073710.889|CCO|[ LAUGHTER ]
20101204073710.889|20101204073712.000|CCO|HE BROUGHT OUR SOLDIERS SOME 
20101204073712.000|20101204073713.429|CCO|GIFTS.
20101204073713.429|20101204073714.857|CCO|DID YOU SEE THIS?
20101204073714.857|20101204073716.286|CCO|BECAUSE -- YOU KNOW, IT'S 
20101204073716.286|20101204073717.714|CCO|MOSTLY GUYS THERE, BECAUSE THE 
20101204073717.714|20101204073719.143|CCO|TROOPS AREN'T ALLOWED TO HAVE 
20101204073719.143|20101204073720.571|CCO|"PLAYBOY" AND "PENTHOUSE" THE 
20101204073720.571|20101204073722.000|CCO|PRESIDENT BROUGHT THEM THE 
20101204073722.000|20101204073723.667|CCO|LATEST PICTURES FROM THE BODY 
20101204073723.667|20101204073725.333|CCO|SCANNING MACHINES.
20101204073725.333|20101204073727.000|CCO|[ LAUGHTER ]
20101204073727.000|20101204073728.667|CCO|IT'S NICE TO SEE.
20101204073728.667|20101204073730.333|CCO|
20101204073730.333|20101204073732.000|CCO|[ APPLAUSE ]
20101204073732.000|20101204073733.667|CCO|YEAH.
20101204073733.667|20101204073735.333|CCO|PRESIDENT OBAMA HAD TO CANCEL A
20101204073735.333|20101204073737.000|CCO|A MEETING WITH THE AFGHAN 
20101204073737.000|20101204073738.667|CCO|PRESIDENT KARZAI BECAUSE OF BAD 
20101204073738.667|20101204073740.333|CCO|WEATHER.
20101204073740.333|20101204073742.000|CCO|THE MEETING WAS GOING TO BE 
20101204073742.000|20101204073743.429|CCO|ABOUT THE COUNTRY'S CORRUPTION, 
20101204073743.429|20101204073744.857|CCO|THE INCOMPETENCE, THE WASTING 
20101204073744.857|20101204073746.286|CCO|OF AMERICAN TAX DOLLARS, AND 
20101204073746.286|20101204073747.714|CCO|THAT'S WHAT KARZAI WAS GOING TO 
20101204073747.714|20101204073749.143|CCO|LECTURE OBAMA ABOUT.
20101204073749.143|20101204073750.571|CCO|THEY DIDN'T GET A CHANCE TO GO 
20101204073750.571|20101204073752.000|CCO|THE OTHER WAY AND TALK ABOUT 
20101204073752.000|20101204073753.250|CCO|IT.
20101204073753.250|20101204073754.500|CCO|LET ME ASK YOU SOMETHING, IS IT 
20101204073754.500|20101204073755.750|CCO|ME OR IS PRESIDENT OBAMA LOSING 
20101204073755.750|20101204073757.000|CCO|SOME OF HIS COOL?
20101204073757.000|20101204073758.250|CCO|HE SEEMS A LITTLE DISTRACTED?
20101204073758.250|20101204073759.500|CCO|YOU KNOW, I KNOW IT'S A TOUGH 
20101204073759.500|20101204073800.750|CCO|JOB, HE'S HAD A ROUGH MONTH, 
20101204073800.750|20101204073802.000|CCO|BUT DID YOU SEE THE VIDEO OF 
20101204073802.000|20101204073803.667|CCO|HIM YESTERDAY BEFORE HE LEFT?
20101204073803.667|20101204073805.333|CCO|TAKE A LOOK.
20101204073805.333|20101204073807.000|CCO|>> Reporter: CAN YOU TELL US IF 
20101204073807.000|20101204073808.667|CCO|THERE'S A DEAL ON TAX CUTS, 
20101204073808.667|20101204073810.333|CCO|SIR?
20101204073810.333|20101204073812.000|CCO|[ AUDIENCE OHs ]
20101204073812.000|20101204073817.000|CCO|[ APPLAUSE ]
20101204073817.000|20101204073822.000|CCO|>> Jay: YEAH.
20101204073822.000|20101204073823.429|CCO|OH, MAN.
20101204073823.429|20101204073824.857|CCO|AND JOHN McCAIN SAYS THE TIME 
20101204073824.857|20101204073826.286|CCO|JUST ISN'T RIGHT TO REPEAL THE 
20101204073826.286|20101204073827.714|CCO|MILITARY'S DON'T ASK DON'T TELL 
20101204073827.714|20101204073829.143|CCO|POLICY.
20101204073829.143|20101204073830.571|CCO|THAT'S WHAT McCAIN SAYS.
20101204073830.571|20101204073832.000|CCO|"NOW IS NOT THE TIME."
20101204073832.000|20101204073833.250|CCO|YOU KNOW WHAT I SAY?
20101204073833.250|20101204073834.500|CCO|WAIT UNTIL McCAIN GOES TO BED, 
20101204073834.500|20101204073835.750|CCO|WHAT, 5:00, 5:30?
20101204073835.750|20101204073837.000|CCO|THEN IT'LL BE THE TIME.
20101204073837.000|20101204073838.250|CCO|[ LAUGHTER ]
20101204073838.250|20101204073839.500|CCO|JUST WAIT.
20101204073839.500|20101204073840.750|CCO|THEN YOU DO IT TN.
20101204073840.750|20101204073842.000|CCO|EXACTLY.
20101204073842.000|20101204073843.667|CCO|[ CHEERS AND APPLAUSE ]
20101204073843.667|20101204073845.333|CCO|AND ACCORDING TO THE BRITISH 
20101204073845.333|20101204073847.000|CCO|PRESS, JULIAN ASSANGE, YOU 
20101204073847.000|20101204073848.667|CCO|KNOW, HE'S THE GUY IS THE HEAD 
20101204073848.667|20101204073850.333|CCO|WIKILEAKS, WHO INTERPOL ISSUED 
20101204073850.333|20101204073852.000|CCO|AN ARREST WARRANT FOR.
20101204073852.000|20101204073853.250|CCO|APPARENTLY, HE'S HIDING IN THE 
20101204073853.250|20101204073854.500|CCO|UK.
20101204073854.500|20101204073855.750|CCO|BRITAIN'S SERIOUS ORGANIZED 
20101204073855.750|20101204073857.000|CCO|CRIME AGENCY ACKNOWLEDGED 
20101204073857.000|20101204073858.250|CCO|RECEIVING NOTICE -- THAT NOTICE 
20101204073858.250|20101204073859.500|CCO|FROM INTERPOL.
20101204073859.500|20101204073900.750|CCO|THAT'S THE NAME OF THEIR POLICE 
20101204073900.750|20101204073902.000|CCO|OVER THERE.
20101204073902.000|20101204073903.667|CCO|THE SERIOUS ORGANIZED CRIME 
20101204073903.667|20101204073905.333|CCO|AGENCY.
20101204073905.333|20101204073907.000|CCO|ORIGINALLY THEY HAD NOTIFIED 
20101204073907.000|20101204073908.667|CCO|THE LIGHT-HEARTED ORGANIZED 
20101204073908.667|20101204073910.333|CCO|CRIME AGENCY, AND I GUESS THEY 
20101204073910.333|20101204073912.000|CCO|JUST DIDN'T TAKE IT SERIOUSLY.
20101204073912.000|20101204073913.667|CCO|THEY TO GO TO THE MORE SERIOUS.
20101204073913.667|20101204073915.333|CCO|WHAT KIND OF NAME -- YOU KNOW, 
20101204073915.333|20101204073917.000|CCO|WIKILEAKS, WHAT KIND OF NAME IS 
20101204073917.000|20101204073918.667|CCO|THAT?
20101204073918.667|20101204073920.333|CCO|DOESN'T IT SOUND LIKE A
20101204073920.333|20101204073922.000|CCO|A HAWAIIAN GUY WITH 
20101204073922.000|20101204073923.429|CCO|INCONTINENCE?
20101204073923.429|20101204073924.857|CCO|[ LAUGHTER ]
20101204073924.857|20101204073926.286|CCO|YOU CAN'T EVEN TAKE IT 
20101204073926.286|20101204073927.714|CCO|SERIOUSLY.
20101204073927.714|20101204073929.143|CCO|THIS GUY IS STUPID.
20101204073929.143|20101204073930.571|CCO|[ APPLAUSE ]
20101204073930.571|20101204073932.000|CCO|ANYWAY, THEY -- THEY'RE 
20101204073932.000|20101204073933.429|CCO|CONTINUING TO RELEASE A LOT OF 
20101204073933.429|20101204073934.857|CCO|THESE CLASSIFIED DOCUMENTS.
20101204073934.857|20101204073936.286|CCO|YOU KNOW, A LOT OF THEM ARE NOT 
20101204073936.286|20101204073937.714|CCO|NECESSARILY TOP-SECRET OR EVEN 
20101204073937.714|20101204073939.143|CCO|THREATENING.
20101204073939.143|20101204073940.571|CCO|THEY'RE JUST EMBARRASSING.
20101204073940.571|20101204073942.000|CCO|PULL UP A RANDOM WIKILEAKS 
20101204073942.000|20101204073943.667|CCO|PAGE.
20101204073943.667|20101204073945.333|CCO|I DIDN'T KNOW THIS.
20101204073945.333|20101204073947.000|CCO|AL GORE TRADED HIS ACADEMY 
20101204073947.000|20101204073948.667|CCO|AWARD FOR TWO McRIB SANDWICHES.
20101204073948.667|20101204073950.333|CCO|I DIDN'T KNOW THAT.
20101204073950.333|20101204073952.000|CCO|[ LAUGHTER ]
20101204073952.000|20101204073953.429|CCO|THE NEXT ONE, LOOK.
20101204073953.429|20101204073954.857|CCO|THE PENTAGON WORKED CLOSELY 
20101204073954.857|20101204073956.286|CCO|WITH JUSTIN BIEBER TO DEVELOP 
20101204073956.286|20101204073957.714|CCO|HELMET HAIR TECHNOLOGY.
20101204073957.714|20101204073959.143|CCO|[ LAUGHTER ]
20101204073959.143|20101204074000.571|CCO|I DIDN'T KNOW THAT.
20101204074000.571|20101204074002.000|CCO|GO ONE MORE.
20101204074002.000|20101204074004.500|CCO|PRESIDENT BUSH ONCE KNOCKED 
20101204074004.500|20101204074007.000|CCO|HIMSELF UNCONSCIOUS PLAYING 
20101204074007.000|20101204074009.500|CCO|TETHERBALL.
20101204074009.500|20101204074012.000|CCO|[ CHEERS AND APPLAUSE ]
20101204074012.000|20101204074013.429|CCO|I DIDN'T KNOW ANY OF THAT.
20101204074013.429|20101204074014.857|CCO|AND NIGERIAN AUTHORITIES ARE 
20101204074014.857|20101204074016.286|CCO|NOW CHARGING FORMER VICE 
20101204074016.286|20101204074017.714|CCO|PRESIDENT DICK CHENEY ON A
20101204074017.714|20101204074019.143|CCO|A BRIBERY SCANDAL THAT 
20101204074019.143|20101204074020.571|CCO|ALLEGEDLY INVOLVED HALLIBURTON.
20101204074020.571|20101204074022.000|CCO|WELL, THAT'S WHEN YOU KNOW 
20101204074022.000|20101204074023.250|CCO|YOU'RE BAD, OKAY.
20101204074023.250|20101204074024.500|CCO|WHEN GUYS IN NIGERIA ACCUSE YOU 
20101204074024.500|20101204074025.750|CCO|OF RUNNING A SCAM?
20101204074025.750|20101204074027.000|CCO|[ LAUGHTER ]
20101204074027.000|20101204074028.250|CCO|WELL, ANYWAY, CHENEY HAS 
20101204074028.250|20101204074029.500|CCO|OFFERED TO BE HOOKED UP TO A
20101204074029.500|20101204074030.750|CCO|A POLYGRAPH.
20101204074030.750|20101204074032.000|CCO|YOU KNOW, AS SOON AS HE'S 
20101204074032.000|20101204074033.111|CCO|UNHOOKED FROM THE 
20101204074033.111|20101204074034.222|CCO|DEFIBRILLATOR.
20101204074034.222|20101204074035.333|CCO|YES.
20101204074035.333|20101204074036.444|CCO|[ LAUGHTER ]
20101204074036.444|20101204074037.556|CCO|BUT ONCE THAT WAS OFF, HE'LL 
20101204074037.556|20101204074038.667|CCO|PUT THE OTHER MACHINE ON.
20101204074038.667|20101204074039.778|CCO|NOT A PROBLEM.
20101204074039.778|20101204074040.889|CCO|AND CONGRESS HAS VOTED 333-79 
20101204074040.889|20101204074042.000|CCO|TO CENSURE CONGRESSMAN CHARLES 
20101204074042.000|20101204074043.429|CCO|RANGEL.
20101204074043.429|20101204074044.857|CCO|333-79.
20101204074044.857|20101204074046.286|CCO|THAT'S LIKE A MIAMI/CLEVELAND 
20101204074046.286|20101204074047.714|CCO|GAME, ISN'T IT?
20101204074047.714|20101204074049.143|CCO|[ LAUGHTER ]
20101204074049.143|20101204074050.571|CCO|YOU KNOW WHAT THAT MEANS?
20101204074050.571|20101204074052.000|CCO|BEING CENSURED?
20101204074052.000|20101204074053.250|CCO|THE GUY DIDN'T PAY HIS TAXES 
20101204074053.250|20101204074054.500|CCO|FOR 17 YEARS, BUT BEING 
20101204074054.500|20101204074055.750|CCO|CENSURED IS YOU HAVE TO SIT IN 
20101204074055.750|20101204074057.000|CCO|FRONT OF THE ENTIRE HOUSE 
20101204074057.000|20101204074058.250|CCO|CHAMBER WHILE SPEAKERS SAY 
20101204074058.250|20101204074059.500|CCO|NASTY THINGS ABOUT YOU.
20101204074059.500|20101204074100.750|CCO|HE SAID HIS PUNISHMENT WAS 
20101204074100.750|20101204074102.000|CCO|EXCESSIVE.
20101204074102.000|20101204074103.250|CCO|YEAH, BOO-HOO, OKAY?
20101204074103.250|20101204074104.500|CCO|AND TODAY WESLEY SNIPES SAID, 
20101204074104.500|20101204074105.750|CCO|"HEY, HOW DO I GET TO BE A
20101204074105.750|20101204074107.000|CCO|A CONGRESSMAN?
20101204074107.000|20101204074108.250|CCO|HEY, CAN I BE A CONGRESSMAN?
20101204074108.250|20101204074109.500|CCO|HEY, HELLO?"
